experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run6-tbt-10s,1,intercontinentale,10,none,true,100,417,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m2,m2,1,0,1,2,7.915,8.566,0.651,0.6507,0.651,3.10608748e-07,8.135482600000001e-08,1233014.0,916758.0,316256.0,0.680139,-1.333,1,946689160,946689151,9,0.434,8,1,1,1,0,0,,0,3,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,418,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.624,8.624,4.347,4.3468,0.0,3.93038247e-07,9.920796829999999e-07,1233014.0,394393.0,838621.0,0.680139,-1.083,1,946689169,946689160,9,0.376,8,1,1,1,0,0,,0,5,6,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,419,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m2,m2,1,0,1,2,13.682,14.147,0.465,0.4658,0.465,1.81384952e-06,4.644469799999999e-07,1233014.0,916758.0,316256.0,0.680139,-1.25,1,946689183,946689169,14,-0.147,14,0,1,1,0,0,,0,6,7,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,420,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.556,5.556,3.975,3.9748,0.0,6.81931241e-08,4.592478139e-07,1233014.0,394393.0,838621.0,0.680139,-1.25,1,946689190,946689183,7,1.444,5,2,1,1,0,0,,0,3,8,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,421,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,7.299,7.299,7.579,7.5792,0.0,2.24203126e-07,5.857348464e-06,1233014.0,394393.0,838621.0,0.680139,-0.583,1,946689197,946689190,7,-0.299,7,0,1,1,0,0,,0,4,9,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,422,5,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,8.161,8.161,1.668,1.6676,0.0,3.12123982e-07,2.2796516600000004e-07,1233014.0,1154877.0,78137.0,0.063371,-0.167,1,946689207,946689197,10,1.839,8,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,423,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.042,12.042,2.916,2.9162,0.0,9.69794821e-07,2.698807729e-06,1233014.0,394393.0,838621.0,0.680139,0.333,1,946689220,946689207,13,0.958,12,1,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,424,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.337,13.337,0.315,0.3144,0.0,1.43113667e-06,1.6450146000000008e-07,1233014.0,394393.0,838621.0,0.680139,0.25,1,946689235,946689220,15,1.663,13,2,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,425,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.426,6.426,1.693,1.693,0.0,1.2316578e-07,1.7800448199999999e-07,1233014.0,394393.0,838621.0,0.680139,0.083,1,946689241,946689235,6,-0.426,6,0,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,426,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.433,9.433,5.518,5.5175,0.0,4.60634435e-07,2.949187255e-06,1233014.0,394393.0,838621.0,0.680139,0.5,1,946689251,946689241,10,0.567,9,1,1,1,0,0,,0,3,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,427,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,10.136,10.136,4.752,4.7524,0.0,5.78920612e-07,2.8527123180000002e-06,1233014.0,916758.0,316256.0,0.25649,0.167,1,946689264,946689251,13,2.864,10,3,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,428,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.644,6.644,8.306,8.3056,0.0,1.50558831e-07,9.267625959e-06,1233014.0,394393.0,838621.0,0.680139,-0.25,1,946689272,946689264,8,1.356,6,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,429,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m2,m2,1,0,1,2,14.322,14.391,0.069,0.0688,0.069,2.20302007e-06,8.906836999999995e-08,1233014.0,916758.0,316256.0,0.680139,-0.083,1,946689288,946689272,16,1.609,14,2,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,430,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.775,13.775,0.819,0.8183,0.0,1.79648203e-06,1.12372777e-06,1233014.0,394393.0,838621.0,0.680139,-0.667,1,946689302,946689288,14,0.225,13,1,1,1,0,0,,0,7,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,431,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.719,13.719,0.721,0.721,0.0,1.81691891e-06,9.176124200000003e-07,1233014.0,394393.0,838621.0,0.680139,-1.083,1,946689316,946689302,14,0.281,13,1,1,1,0,0,,0,4,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,432,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,7.113,7.113,2.043,2.0428,0.0,2.15073324e-07,2.51151809e-07,1233014.0,394393.0,838621.0,0.680139,-1.083,1,946689324,946689316,8,0.887,7,1,1,1,0,0,,0,5,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,433,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,12.462,12.462,2.16,2.1598,0.0,1.19042563e-06,2.2457733299999998e-06,1233014.0,916758.0,316256.0,0.25649,-1.167,1,946689338,946689324,14,1.538,12,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,434,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,11.385,11.385,3.106,3.1055,0.0,9.07889839e-07,2.450638921e-06,1233014.0,394393.0,838621.0,0.680139,-1.75,1,946689351,946689338,13,1.615,11,2,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,435,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.837,8.837,5.708,5.7086,0.0,4.46924787e-07,3.7753954629999996e-06,1233014.0,394393.0,838621.0,0.680139,-2.0,1,946689361,946689351,10,1.163,8,2,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,436,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.875,5.875,8.739,8.7386,0.0,1.06001595e-07,4.4522875549999996e-06,1233014.0,394393.0,838621.0,0.680139,-1.75,1,946689368,946689361,7,1.125,5,2,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,437,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.909,12.909,1.719,1.7189,0.0,1.35782181e-06,2.0181527099999998e-06,1233014.0,394393.0,838621.0,0.680139,-1.083,1,946689381,946689368,13,0.091,12,1,1,1,0,0,,0,5,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,438,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.178,13.178,1.485,1.4857,0.0,1.54461436e-06,4.98311471e-06,1233014.0,394393.0,838621.0,0.680139,-1.667,1,946689394,946689381,13,-0.178,13,0,1,1,0,0,,0,5,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,439,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.244,12.244,2.044,2.0435,0.0,1.16674062e-06,1.60215928e-06,1233014.0,394393.0,838621.0,0.680139,-1.917,1,946689408,946689394,14,1.756,12,2,1,1,0,0,,0,6,6,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,440,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,12.027,12.027,2.102,2.1014,0.0,1.10100033e-06,1.37620173e-06,1233014.0,916758.0,316256.0,0.25649,-2.0,1,946689421,946689408,13,0.973,12,1,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,441,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,4.641,4.641,5.229,5.2294,0.0,1.0149506e-08,6.115205289999999e-07,1233014.0,394393.0,838621.0,0.680139,-2.417,1,946689427,946689421,6,1.359,4,2,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,442,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.493,12.493,0.362,0.3622,0.0,1.23154679e-06,1.4657023999999983e-07,1233014.0,394393.0,838621.0,0.680139,-1.583,1,946689441,946689427,14,1.507,12,2,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,443,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,9.892,9.892,4.396,4.3969,0.0,5.96649061e-07,2.024296969e-06,1233014.0,916758.0,316256.0,0.25649,-1.583,1,946689452,946689441,11,1.108,9,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,444,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,13.924,13.924,0.736,0.7352,0.0,2.0393433e-06,1.9424343499999997e-06,1233014.0,916758.0,316256.0,0.25649,-1.333,1,946689466,946689452,14,0.076,13,1,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,445,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.704,6.704,7.929,7.9292,0.0,1.88134943e-07,7.828534737e-06,1233014.0,394393.0,838621.0,0.680139,-1.833,1,946689475,946689466,9,2.296,6,3,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,446,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.216,6.216,8.474,8.4743,0.0,1.31734645e-07,4.679227645e-06,1233014.0,394393.0,838621.0,0.680139,-1.417,1,946689481,946689475,6,-0.216,6,0,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,447,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.493,6.493,7.657,7.6568,0.0,1.47170932e-07,2.028656798e-06,1233014.0,394393.0,838621.0,0.680139,-0.833,1,946689488,946689481,7,0.507,6,1,1,1,0,0,,0,3,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,448,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.249,6.249,8.632,8.6328,0.0,1.19044238e-07,6.805370702e-06,1233014.0,394393.0,838621.0,0.680139,-0.583,1,946689495,946689488,7,0.751,6,1,1,1,0,0,,0,4,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,449,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.624,6.624,8.259,8.2589,0.0,1.55136744e-07,9.353335036e-06,1233014.0,394393.0,838621.0,0.680139,-0.583,1,946689502,946689495,7,0.376,6,1,1,1,0,0,,0,4,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,450,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,8.048,8.048,6.347,6.3468,0.0,2.96847967e-07,2.001173503e-06,1233014.0,916758.0,316256.0,0.25649,-0.083,1,946689512,946689502,10,1.952,8,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,451,5,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,12.035,12.035,1.665,1.6648,0.0,9.76966307e-07,6.572101029999999e-07,1233014.0,1154877.0,78137.0,0.063371,0.167,1,946689526,946689512,14,1.965,12,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,452,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.338,8.338,6.688,6.6881,0.0,3.25390843e-07,5.563787237e-06,1233014.0,394393.0,838621.0,0.680139,0.167,1,946689535,946689526,9,0.662,8,1,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,453,5,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,11.844,11.844,3.003,3.0024,0.0,9.10130771e-07,2.071162539e-06,1233014.0,1154877.0,78137.0,0.063371,0.5,1,946689549,946689535,14,2.156,11,3,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,454,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,5.569,5.569,6.875,6.8747,0.0,5.03767235e-08,1.0664953765e-06,1233014.0,916758.0,316256.0,0.25649,-0.167,1,946689556,946689549,7,1.431,5,2,1,1,0,0,,0,2,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,455,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.562,5.562,9.371,9.3708,0.0,3.98038115e-08,3.3643583085e-06,1233014.0,394393.0,838621.0,0.680139,0.417,1,946689564,946689556,8,2.438,5,3,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,456,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.399,14.399,0.716,0.716,0.0,2.11761437e-06,2.98083985e-06,1233014.0,394393.0,838621.0,0.680139,0.667,1,946689579,946689564,15,0.601,14,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,457,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,8.084,8.084,4.269,4.2696,0.0,2.85484313e-07,7.576342869999999e-07,1233014.0,916758.0,316256.0,0.25649,0.583,1,946689589,946689579,10,1.916,8,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,458,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.092,6.092,4.101,4.101,0.0,8.47041642e-08,4.926256168e-07,1233014.0,394393.0,838621.0,0.680139,0.5,1,946689597,946689589,8,1.908,6,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,459,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m2,m2,1,0,1,2,10.184,10.239,0.055,0.0557,0.055,5.81369322e-07,9.311846999999946e-09,1233014.0,916758.0,316256.0,0.680139,0.333,1,946689608,946689597,11,0.761,10,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,460,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m2,m2,1,0,1,2,14.873,14.943,0.07,0.0703,0.07,3.54207039e-06,6.554269900000004e-07,1233014.0,916758.0,316256.0,0.680139,0.0,1,946689623,946689608,15,0.057,14,1,1,1,0,0,,0,7,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,461,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.267,5.267,9.382,9.381,0.0,3.31755263e-08,3.0690545837e-06,1233014.0,394393.0,838621.0,0.680139,-0.667,1,946689629,946689623,6,0.733,5,1,1,1,0,0,,0,1,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,462,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,8.91,8.91,3.91,3.9101,0.0,4.17899843e-07,8.621304670000001e-07,1233014.0,916758.0,316256.0,0.25649,-0.583,1,946689640,946689629,11,2.09,8,3,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,463,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m1,m1,1,0,1,2,14.704,14.866,0.162,0.1619,0.162,3.34200975e-06,4.92869636e-06,1233014.0,394393.0,838621.0,0.25649,-0.667,1,946689655,946689640,15,0.134,14,1,1,1,0,0,,0,8,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,464,5,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,5.76,5.76,0.931,0.9311,0.0,7.73391792e-08,8.763064479999999e-08,1233014.0,1154877.0,78137.0,0.063371,-0.75,1,946689663,946689655,8,2.24,5,3,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,465,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.898,13.898,0.792,0.792,0.0,1.89361856e-06,1.3817376500000002e-06,1233014.0,394393.0,838621.0,0.680139,-0.667,1,946689678,946689663,15,1.102,13,2,1,1,1,1,0018f858f504a46ce714ac9730a88cf99e99d4dcc9b9bae085d74cf08f6093e7,0,7,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,466,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.978,5.978,3.531,3.5311,0.0,9.70519062e-08,4.1158654880000003e-07,1233014.0,394393.0,838621.0,0.680139,-0.75,0,946689685,946689678,7,1.022,5,2,1,1,0,0,,0,2,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,467,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,7.224,7.224,6.58,6.5803,0.0,2.19753812e-07,1.611096078e-06,1233014.0,916758.0,316256.0,0.25649,-0.75,1,946689694,946689685,9,1.776,7,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,468,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.661,6.661,4.937,4.9376,0.0,1.63673257e-07,7.51623699e-07,1233014.0,394393.0,838621.0,0.680139,-0.833,1,946689702,946689694,8,1.339,6,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,469,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m2,m2,1,0,1,2,7.03,8.206,1.176,1.1766,1.176,1.89099931e-07,1.30433472e-07,1233014.0,916758.0,316256.0,0.680139,-0.25,1,946689711,946689702,9,0.794,8,1,1,1,1,1,0092cbe15cd27520d49748212fbc717bca5885a7c18aa174b959fe31add8ade4,0,2,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,470,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.714,5.714,2.229,2.2294,0.0,6.29628182e-08,2.2357845479999998e-07,1233014.0,394393.0,838621.0,0.680139,-0.167,1,946689718,946689711,7,1.286,5,2,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,471,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,11.368,11.368,3.316,3.3162,0.0,8.25057455e-07,2.020137645e-06,1233014.0,394393.0,838621.0,0.680139,-0.083,1,946689730,946689718,12,0.632,11,1,1,1,0,0,,0,5,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,472,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.722,6.722,6.875,6.8753,0.0,1.56561794e-07,1.456014256e-06,1233014.0,394393.0,838621.0,0.680139,-0.167,1,946689738,946689730,8,1.278,6,2,1,1,0,0,,0,4,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,473,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.658,12.658,0.116,0.116,0.0,1.14891376e-06,3.9745279999999947e-08,1233014.0,394393.0,838621.0,0.680139,0.417,1,946689751,946689738,13,0.342,12,1,1,1,0,0,,0,7,6,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,474,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,12.95,12.95,1.541,1.5409,0.0,1.29844104e-06,1.17081556e-06,1233014.0,916758.0,316256.0,0.25649,-0.167,1,946689765,946689751,14,1.05,12,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,475,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.31,5.31,7.304,7.304,0.0,3.2518437e-08,1.158353263e-06,1233014.0,394393.0,838621.0,0.680139,-0.417,1,946689772,946689765,7,1.69,5,2,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,476,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.381,13.381,1.21,1.2107,0.0,1.45187952e-06,1.0477908499999998e-06,1233014.0,394393.0,838621.0,0.680139,0.25,1,946689786,946689772,14,0.619,13,1,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,477,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.178,9.178,5.044,5.0444,0.0,4.45669761e-07,1.679299389e-06,1233014.0,394393.0,838621.0,0.680139,-0.25,1,946689796,946689786,10,0.822,9,1,1,1,0,0,,0,3,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,478,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.474,13.474,1.557,1.557,0.0,1.50737882e-06,5.46015352e-06,1233014.0,394393.0,838621.0,0.680139,0.167,1,946689810,946689796,14,0.526,13,1,1,1,0,0,,0,7,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,479,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,9.519,9.519,1.763,1.7635,0.0,5.00070107e-07,3.20829165e-07,1233014.0,916758.0,316256.0,0.25649,-0.417,1,946689821,946689810,11,1.481,9,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,480,5,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,6.75,6.75,4.952,4.9525,0.0,1.67537204e-07,7.613833029999999e-07,1233014.0,916758.0,316256.0,0.25649,-0.583,1,946689829,946689821,8,1.25,6,2,1,1,0,0,,0,3,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,481,5,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,13.175,13.175,1.446,1.4465,0.0,1.43308401e-06,1.5208762600000002e-06,1233014.0,1154877.0,78137.0,0.063371,-0.583,1,946689844,946689829,15,1.825,13,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,482,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.632,9.632,5.076,5.076,0.0,5.37941601e-07,3.424542949e-06,1233014.0,394393.0,838621.0,0.680139,-1.083,1,946689854,946689844,10,0.368,9,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,483,5,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.697,6.697,7.414,7.4146,0.0,1.77274536e-07,2.075307574e-06,1233014.0,394393.0,838621.0,0.680139,-1.333,1,946689862,946689854,8,1.303,6,2,1,1,0,0,,0,5,2,1,0
