experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run4-tbt-3s,1,intercontinentale,3,none,true,12,ca,549,sample,49.356,46,
run4-tbt-3s,1,intercontinentale,3,none,true,12,ca,558,sample,49.356,47,
run4-tbt-3s,1,intercontinentale,3,none,true,12,ca,566,sample,49.356,48,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,110,reconcile_after,4.3839,10,45.2947
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,110,reconcile_before,49.6786,10,45.2947
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,110,sample,4.3387,10,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,119,sample,105.0405,10,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,122,reconcile_after,7.152,11,97.8885
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,122,reconcile_before,105.0405,11,97.8885
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,129,sample,7.076,11,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,132,reconcile_after,7.2538,12,99.8222
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,132,reconcile_before,107.076,12,99.8222
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,139,sample,7.1586,12,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,144,reconcile_after,7.2579,13,99.9007
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,144,reconcile_before,107.1586,13,99.9007
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,147,sample,7.3697,13,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,156,sample,108.1731,14,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,159,reconcile_after,7.3215,14,101.1094
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,159,reconcile_before,108.4309,14,101.1094
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,165,sample,7.8895,14,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,170,reconcile_after,7.3135,15,100.957
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,170,reconcile_before,108.2705,15,100.957
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,173,sample,7.5217,15,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,181,reconcile_after,7.2929,16,100.5646
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,181,reconcile_before,107.8575,16,100.5646
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,182,sample,7.1593,16,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,191,sample,107.6195,16,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,194,reconcile_after,7.281,17,100.3385
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,194,reconcile_before,107.6195,17,100.3385
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,198,sample,7.2686,17,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,204,reconcile_after,7.2958,18,100.6208
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,204,reconcile_before,107.9166,18,100.6208
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,206,sample,7.5538,18,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,215,sample,108.5264,18,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,218,reconcile_after,7.3319,19,101.3065
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,218,reconcile_before,108.6384,19,101.3065
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,223,sample,7.9189,19,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,230,reconcile_after,7.3081,20,100.8544
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,230,reconcile_before,108.1625,20,100.8544
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,232,sample,7.6225,20,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,241,reconcile_after,7.3027,21,100.7504
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,241,reconcile_before,108.0531,21,100.7504
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,241,sample,7.0805,21,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,251,sample,108.5187,21,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,253,reconcile_after,7.3315,22,101.299
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,253,reconcile_before,108.6305,22,101.299
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,258,sample,7.3709,22,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,264,reconcile_after,7.2876,23,100.4641
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,264,reconcile_before,107.7517,23,100.4641
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,267,sample,7.6578,23,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,276,reconcile_after,7.3232,24,101.1418
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,276,reconcile_before,108.465,24,101.1418
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,276,sample,7.0718,24,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,286,sample,108.3154,24,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,288,reconcile_after,7.3186,25,101.0528
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,288,reconcile_before,108.3714,25,101.0528
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,295,sample,8.0676,25,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,300,reconcile_after,7.3224,26,101.126
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,300,reconcile_before,108.4484,26,101.126
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,305,sample,7.675,26,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,312,reconcile_after,7.3255,27,101.1851
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,312,reconcile_before,108.5106,27,101.1851
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,314,sample,7.5273,27,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,322,sample,108.3143,27,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,325,reconcile_after,7.3241,28,101.158
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,325,reconcile_before,108.4821,28,101.158
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,329,sample,6.9871,28,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,337,sample,108.1815,29,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,338,reconcile_after,7.3091,29,100.8724
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,338,reconcile_before,108.1815,29,100.8724
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,346,sample,7.5733,29,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,349,reconcile_after,7.2949,30,100.6034
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,349,reconcile_before,107.8983,30,100.6034
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,354,sample,7.6711,30,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,360,reconcile_after,7.3185,31,101.0518
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,360,reconcile_before,108.3703,31,101.0518
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,363,sample,7.7773,31,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,371,sample,108.6953,31,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,374,reconcile_after,7.3348,32,101.3605
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,374,reconcile_before,108.6953,32,101.3605
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,380,sample,8.1118,32,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,386,reconcile_after,7.3297,33,101.2643
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,386,reconcile_before,108.594,33,101.2643
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,389,sample,7.2433,33,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,398,reconcile_after,7.2765,34,100.253
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,398,reconcile_before,107.5295,34,100.253
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,399,sample,7.2811,34,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,407,sample,108.0123,34,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,409,reconcile_after,7.3006,35,100.7117
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,409,reconcile_before,108.0123,35,100.7117
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,415,sample,7.4788,35,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,420,reconcile_after,7.2846,36,100.4074
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,420,reconcile_before,107.692,36,100.4074
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,425,sample,7.611,36,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,432,sample,108.7464,37,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,433,reconcile_after,7.3373,37,101.4091
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,433,reconcile_before,108.7464,37,101.4091
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,441,sample,8.0077,37,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,444,reconcile_after,7.3167,38,101.0164
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,444,reconcile_before,108.3331,38,101.0164
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,448,sample,7.7497,38,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,457,reconcile_after,7.3151,39,100.9872
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,457,reconcile_before,108.3023,39,100.9872
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,457,sample,108.3023,39,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,465,sample,8.2893,39,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,469,reconcile_after,7.3307,40,101.2838
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,469,reconcile_before,108.6145,40,101.2838
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,475,sample,7.9185,40,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,480,reconcile_after,7.315,41,100.9849
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,480,reconcile_before,108.2999,41,100.9849
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,483,sample,7.748,41,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,492,reconcile_after,7.3369,42,101.4003
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,492,reconcile_before,108.7372,42,101.4003
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,492,sample,7.1443,42,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,500,sample,107.6131,42,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,505,reconcile_after,7.2807,43,100.3324
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,505,reconcile_before,107.6131,43,100.3324
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,508,sample,7.3367,43,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,516,reconcile_after,7.3085,44,100.8608
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,516,reconcile_before,108.1693,44,100.8608
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,517,sample,7.0567,44,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,525,sample,108.2223,44,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,530,reconcile_after,7.3279,45,101.2306
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,530,reconcile_before,108.5585,45,101.2306
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,533,sample,7.5069,45,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,540,reconcile_after,7.3215,46,101.1086
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,540,reconcile_before,108.4301,46,101.1086
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,541,sample,7.1527,46,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,549,sample,107.6707,46,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,552,reconcile_after,7.2919,47,100.547
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,552,reconcile_before,107.8389,47,100.547
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,558,sample,7.7511,47,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,565,reconcile_after,7.3225,48,101.1274
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,565,reconcile_before,108.4499,48,101.1274
run4-tbt-3s,1,intercontinentale,3,none,true,12,m1,566,sample,6.9825,48,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,110,reconcile_after,21.1981,10,28.7971
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,110,reconcile_before,49.9952,10,28.7971
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,110,sample,21.1529,10,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,119,sample,21.0769,10,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,122,reconcile_after,9.6308,11,11.4461
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,122,reconcile_before,21.0769,11,11.4461
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,129,sample,9.5096,11,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,132,reconcile_after,45.0038,12,64.5058
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,132,reconcile_before,109.5096,12,64.5058
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,139,sample,45.0438,12,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,144,reconcile_after,19.3126,13,25.969
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,144,reconcile_before,45.2816,13,25.969
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,147,sample,19.4136,13,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,156,sample,119.3376,14,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,159,reconcile_after,48.935,14,70.4026
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,159,reconcile_before,119.3376,14,70.4026
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,165,sample,48.8898,14,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,170,reconcile_after,20.7559,15,28.1339
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,170,reconcile_before,48.8898,15,28.1339
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,173,sample,20.6051,15,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,181,reconcile_after,9.442,16,11.1631
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,181,reconcile_before,20.6051,16,11.1631
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,182,sample,9.2784,16,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,191,sample,109.922,16,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,194,reconcile_after,45.3031,17,64.9547
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,194,reconcile_before,110.2578,17,64.9547
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,198,sample,45.6465,17,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,204,reconcile_after,19.4586,18,26.1879
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,204,reconcile_before,45.6465,18,26.1879
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,206,sample,19.4134,18,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,215,sample,119.3078,18,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,218,reconcile_after,48.9454,19,70.4182
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,218,reconcile_before,119.3636,19,70.4182
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,223,sample,48.7948,19,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,230,reconcile_after,20.8255,20,28.2383
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,230,reconcile_before,49.0638,20,28.2383
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,232,sample,20.7803,20,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,241,reconcile_after,9.5371,21,11.3056
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,241,reconcile_before,20.8427,21,11.3056
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,241,sample,9.2267,21,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,251,sample,109.1213,21,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,253,reconcile_after,44.8485,22,64.2728
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,253,reconcile_before,109.1213,22,64.2728
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,258,sample,44.9211,22,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,264,reconcile_after,19.1684,23,25.7527
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,264,reconcile_before,44.9211,23,25.7527
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,267,sample,19.1232,23,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,276,sample,119.1232,24,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,278,reconcile_after,48.8493,24,70.2739
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,278,reconcile_before,119.1232,24,70.2739
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,286,sample,48.6983,24,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,288,reconcile_after,20.6793,25,28.019
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,288,reconcile_before,48.6983,25,28.019
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,295,sample,20.5285,25,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,300,reconcile_after,9.4114,26,11.1171
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,300,reconcile_before,20.5285,26,11.1171
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,305,sample,9.3366,26,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,312,reconcile_after,44.9346,27,64.402
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,312,reconcile_before,109.3366,27,64.402
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,314,sample,45.0014,27,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,322,sample,44.8956,27,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,325,reconcile_after,19.1806,28,25.7708
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,325,reconcile_before,44.9514,28,25.7708
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,329,sample,19.7658,28,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,337,sample,119.5982,29,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,338,reconcile_after,49.0393,29,70.5589
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,338,reconcile_before,119.5982,29,70.5589
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,346,sample,48.9445,29,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,349,reconcile_after,20.7555,30,28.1332
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,349,reconcile_before,48.8887,30,28.1332
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,354,sample,20.6049,30,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,360,reconcile_after,9.442,31,11.1629
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,360,reconcile_before,20.6049,31,11.1629
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,363,sample,9.3084,31,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,371,sample,109.2026,31,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,374,reconcile_after,44.9259,32,64.3889
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,374,reconcile_before,109.3148,32,64.3889
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,380,sample,44.8045,32,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,386,reconcile_after,19.1218,33,25.6827
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,386,reconcile_before,44.8045,33,25.6827
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,389,sample,19.5336,33,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,398,reconcile_after,48.9711,34,70.4567
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,398,reconcile_before,119.4278,34,70.4567
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,399,sample,48.9261,34,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,407,sample,49.0179,34,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,409,reconcile_after,20.8968,35,28.3451
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,409,reconcile_before,49.2419,35,28.3451
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,415,sample,21.3178,35,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,420,reconcile_after,9.7944,36,11.6916
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,420,reconcile_before,21.486,36,11.6916
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,425,sample,9.6314,36,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,432,sample,109.5258,37,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,433,reconcile_after,45.0103,37,64.5155
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,433,reconcile_before,109.5258,37,64.5155
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,441,sample,44.8891,37,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,444,reconcile_after,19.1556,38,25.7335
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,444,reconcile_before,44.8891,38,25.7335
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,448,sample,19.1104,38,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,457,reconcile_after,48.9563,39,70.4345
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,457,reconcile_before,119.3908,39,70.4345
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,457,sample,119.3908,39,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,465,sample,48.7761,39,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,468,reconcile_after,20.7104,40,28.0657
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,468,reconcile_before,48.7761,40,28.0657
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,475,sample,20.5596,40,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,480,reconcile_after,9.4238,41,11.1358
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,480,reconcile_before,20.5596,41,11.1358
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,483,sample,9.2606,41,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,492,reconcile_after,44.862,42,64.293
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,492,reconcile_before,109.155,42,64.293
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,492,sample,44.8168,42,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,500,sample,45.3688,42,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,505,reconcile_after,19.4822,43,26.2232
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,505,reconcile_before,45.7054,43,26.2232
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,508,sample,19.6954,43,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,516,reconcile_after,49.0359,44,70.5539
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,516,reconcile_before,119.5898,44,70.5539
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,517,sample,48.9909,44,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,525,sample,48.8851,44,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,530,reconcile_after,20.754,45,28.1311
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,530,reconcile_before,48.8851,45,28.1311
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,533,sample,20.6326,45,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,541,reconcile_after,9.453,46,11.1796
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,541,reconcile_before,20.6326,46,11.1796
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,541,sample,9.231,46,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,549,sample,110.3938,46,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,554,reconcile_after,45.1951,47,64.7927
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,554,reconcile_before,109.9878,47,64.7927
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,558,sample,45.0441,47,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,565,reconcile_after,19.2625,48,25.8938
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,565,reconcile_before,45.1563,48,25.8938
run4-tbt-3s,1,intercontinentale,3,none,true,12,m2,566,sample,19.2173,48,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,110,reconcile_after,40.3954,10,9.5988
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,110,reconcile_before,49.9942,10,9.5988
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,110,sample,40.3502,10,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,119,sample,40.2744,10,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,122,reconcile_after,32.6195,11,7.6549
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,122,reconcile_before,40.2744,11,7.6549
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,129,sample,32.4985,11,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,132,reconcile_after,26.5601,12,6.14
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,132,reconcile_before,32.7001,12,6.14
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,139,sample,26.4097,12,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,144,reconcile_after,21.7873,13,4.9468
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,144,reconcile_before,26.7341,13,4.9468
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,147,sample,21.7981,13,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,156,reconcile_after,17.865,14,3.9663
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,156,reconcile_before,21.8313,14,3.9663
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,156,sample,17.8198,14,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,165,sample,117.744,14,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,170,reconcile_after,94.5952,15,23.1488
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,170,reconcile_before,117.744,15,23.1488
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,173,sample,94.5566,15,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,181,reconcile_after,76.4242,16,18.606
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,181,reconcile_before,95.0302,16,18.606
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,182,sample,76.379,16,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,191,sample,76.379,16,
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,194,reconcile_after,61.5032,17,14.8758
run4-tbt-3s,1,intercontinentale,3,none,true,12,m3,194,reconcile_before,76.379,17,14.8758
