experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run3-tbt-5s,1,regionale,5,none,true,12,234,20,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.231,3.231,4.163,4.1627,0.0,1.82006059e-06,5.330288391e-05,97688.0,28987.0,68701.0,0.70327,-0.417,1,946686032,946686029,3,-0.231,3,0,1,1,0,0,,0,4,6,1,0
run3-tbt-5s,1,regionale,5,none,true,12,235,20,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.272,3.272,0.478,0.4779,0.0,1.93989972e-06,1.3121948399999998e-06,92562.0,30463.0,62099.0,0.670891,-0.25,1,946686035,946686032,3,-0.272,3,0,1,1,0,0,,0,1,7,1,0
run3-tbt-5s,1,regionale,5,none,true,12,236,20,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m2,m2,1,0,1,2,7.471,7.483,0.012,0.0122,0.012,6.45388748e-05,3.40955033e-05,92562.0,72047.0,20515.0,0.670891,-0.083,1,946686043,946686035,8,0.517,7,1,1,1,0,0,,0,6,8,1,0
run3-tbt-5s,1,regionale,5,none,true,12,237,20,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.155,3.155,0.111,0.1102,0.0,1.60104655e-06,2.7969672e-07,92562.0,30463.0,62099.0,0.670891,-0.167,1,946686046,946686043,3,-0.155,3,0,1,1,1,1,00ae95c251b7600c245143f23e19bbbb7b395cd3975c1108f8bafeb6cbad2db4,0,2,9,1,0
run3-tbt-5s,1,regionale,5,none,true,12,238,20,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m3,m3,1,0,1,2,4.552,5.611,1.059,1.0584,1.059,5.64760365e-06,4.771881449999999e-06,92562.0,82614.0,9948.0,0.670891,0.083,0,946686053,946686046,7,1.389,5,2,1,1,1,1,0011d83d6f53b175c5d7cea58b19c269b02e71be09d302dfef16b6503c030328,0,4,10,1,0
run3-tbt-5s,1,regionale,5,none,true,12,239,20,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,2.487,2.487,2.011,2.0111,0.0,7.1663791e-09,5.5633931109e-06,92562.0,30463.0,62099.0,0.670891,-0.083,1,946686056,946686053,3,0.513,2,1,1,1,0,0,,0,1,11,1,0
run3-tbt-5s,1,regionale,5,none,true,12,240,21,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.328,6.328,0.776,0.776,0.0,1.56702762e-05,1.1717390900000001e-05,92562.0,30463.0,62099.0,0.670891,0.0,1,946686063,946686056,7,0.672,6,1,1,1,0,0,,0,3,12,1,0
run3-tbt-5s,1,regionale,5,none,true,12,241,21,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.846,4.846,0.868,0.8684,0.0,7.04810884e-06,4.3829169600000005e-06,92562.0,30463.0,62099.0,0.670891,-0.25,1,946686068,946686063,5,0.154,4,1,1,1,0,0,,0,4,13,1,0
run3-tbt-5s,1,regionale,5,none,true,12,242,21,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.018,3.018,3.428,3.4278,0.0,1.30252522e-06,1.6039174079999998e-05,92562.0,30463.0,62099.0,0.670891,-0.25,1,946686072,946686068,4,0.982,3,1,1,1,0,0,,0,5,14,1,0
run3-tbt-5s,1,regionale,5,none,true,12,243,21,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m2,m2,1,0,1,2,6.059,7.386,1.327,1.3273,1.327,1.38203407e-05,3.3280068800000005e-05,92562.0,72047.0,20515.0,0.670891,-0.25,1,946686079,946686072,7,-0.386,7,0,1,1,1,1,0076558b89772819d570878b177c69433a77a50e2191acd54fad94dc25993427,0,4,15,1,0
run3-tbt-5s,1,regionale,5,none,true,12,244,21,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.963,6.963,0.455,0.4555,0.0,2.51616512e-05,3.08067772e-05,92562.0,30463.0,62099.0,0.670891,-0.25,0,946686087,946686079,8,1.037,6,2,1,1,1,1,00d5e80d5188a479e6d4c2a13a78957fc6d4c9e55197b60eb29c8ca799ede26b,0,4,16,1,0
run3-tbt-5s,1,regionale,5,none,true,12,245,21,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,7.301,7.301,0.1,0.1006,0.0,4.06533319e-05,2.1775629200000005e-05,92562.0,30463.0,62099.0,0.670891,-0.417,1,946686095,946686087,8,0.699,7,1,1,1,0,0,,0,4,17,1,0
run3-tbt-5s,1,regionale,5,none,true,12,246,21,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,4.101,4.101,2.078,2.0787,0.0,4.49110374e-06,1.074216156e-05,92562.0,72047.0,20515.0,0.221635,-0.5,1,946686100,946686095,5,0.899,4,1,1,1,0,0,,0,7,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,247,21,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,2.953,2.953,1.375,1.375,0.0,1.33361117e-06,3.9920556800000005e-06,93503.0,31404.0,62099.0,0.664139,-0.667,1,946686105,946686100,5,2.047,2,3,1,1,0,0,,0,1,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,248,21,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.819,6.819,0.478,0.4777,0.0,2.43216272e-05,2.82305029e-05,93503.0,31404.0,62099.0,0.664139,-0.833,1,946686112,946686105,7,0.181,6,1,1,1,0,0,,0,3,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,249,21,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.611,3.611,1.964,1.9635,0.0,3.10883247e-06,7.96524633e-06,93503.0,31404.0,62099.0,0.664139,-0.75,1,946686117,946686112,5,1.389,3,2,1,1,0,0,,0,4,3,1,0
run3-tbt-5s,1,regionale,5,none,true,12,250,21,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.729,6.729,0.557,0.5565,0.0,2.29060784e-05,3.15734847e-05,93503.0,31404.0,62099.0,0.664139,-0.917,1,946686124,946686117,7,0.271,6,1,1,1,0,0,,0,4,4,1,0
run3-tbt-5s,1,regionale,5,none,true,12,251,21,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.63,4.63,2.647,2.6473,0.0,6.64115133e-06,4.5061553370000004e-05,93503.0,31404.0,62099.0,0.664139,-0.917,1,946686130,946686124,6,1.37,4,2,1,1,0,0,,0,1,5,1,0
run3-tbt-5s,1,regionale,5,none,true,12,252,22,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.812,3.812,0.467,0.467,0.0,3.95326486e-06,1.5531467900000001e-06,93503.0,31404.0,62099.0,0.664139,-1.167,1,946686134,946686130,4,0.188,3,1,1,1,1,1,0026cdb5918b4a4124b80666e195067a0bdfaefc36152e0f2ec90fde144c0953,0,3,6,1,0
run3-tbt-5s,1,regionale,5,none,true,12,253,22,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.922,6.922,0.094,0.0945,0.0,2.71444213e-05,2.9223382999999996e-06,93503.0,31404.0,62099.0,0.664139,-0.917,0,946686142,946686134,8,1.078,6,2,1,1,1,1,00b65f540078b6fa79f7723e85a8f15e638bf10e02b97bbf3152fe6d04683215,0,8,7,1,0
run3-tbt-5s,1,regionale,5,none,true,12,254,22,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.169,6.169,1.049,1.0494,0.0,1.62114771e-05,3.33263513e-05,93503.0,31404.0,62099.0,0.664139,-1.167,1,946686149,946686142,7,0.831,6,1,1,1,0,0,,0,4,8,1,0
run3-tbt-5s,1,regionale,5,none,true,12,255,22,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m2,m2,1,0,1,2,6.576,7.126,0.55,0.5503,0.55,2.1975033e-05,2.09592308e-05,93503.0,70342.0,23161.0,0.664139,-1.417,1,946686156,946686149,7,-0.126,7,0,1,1,1,1,007c888e0fb61e7a017f9436c901202440bba10bb765390bc521252dd6fa20d0,0,1,9,1,0
run3-tbt-5s,1,regionale,5,none,true,12,256,22,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.826,6.826,0.374,0.3742,0.0,2.72602047e-05,5.64864987e-05,93503.0,31404.0,62099.0,0.664139,-1.417,0,946686164,946686156,8,1.174,6,2,1,1,1,1,003054ed31026aa3b7a9403f85d5bd31735f8a1819faa6b1230cfe0c4b8f00f3,0,4,10,1,0
run3-tbt-5s,1,regionale,5,none,true,12,257,22,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m2,m2,1,0,1,2,6.27,6.548,0.278,0.2775,0.278,1.7799506e-05,3.7107723e-06,93503.0,70342.0,23161.0,0.664139,-1.417,1,946686171,946686164,7,0.452,6,1,1,1,1,1,00b891f9ad9313571ebbfd2782f86e5ebf5ba5706966335fcc7f4645ca6c3f2d,0,6,11,1,0
run3-tbt-5s,1,regionale,5,none,true,12,258,22,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.304,4.304,2.239,2.2385,0.0,5.71965163e-06,1.545490137e-05,93503.0,31404.0,62099.0,0.664139,-1.333,1,946686175,946686171,4,-0.304,4,0,1,1,0,0,,0,6,12,1,0
run3-tbt-5s,1,regionale,5,none,true,12,259,22,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.736,5.736,0.189,0.1894,0.0,1.22882888e-05,1.3745558000000001e-06,97206.0,35563.0,61643.0,0.634148,-1.25,1,946686182,946686175,7,1.264,5,2,1,1,0,0,,0,4,13,1,0
run3-tbt-5s,1,regionale,5,none,true,12,260,22,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.605,3.605,3.594,3.5949,0.0,3.34486427e-06,5.4988234629999995e-05,97206.0,35563.0,61643.0,0.634148,-1.417,1,946686186,946686182,4,0.395,3,1,1,1,0,0,,0,2,14,1,0
run3-tbt-5s,1,regionale,5,none,true,12,261,22,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m2,m2,1,0,1,2,6.351,7.224,0.873,0.8729,0.873,1.74640567e-05,3.1525863699999996e-05,97206.0,71591.0,25615.0,0.634148,-1.167,1,946686194,946686186,8,0.776,7,1,1,1,1,1,0051c84d0b44dac6fabd49601f813cfe5316b588a4e8745cc9d0b8c7b5423fab,0,3,15,1,0
run3-tbt-5s,1,regionale,5,none,true,12,262,22,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,2.433,2.433,4.779,4.779,0.0,4.54083103e-07,7.045431129699999e-05,97206.0,35563.0,61643.0,0.634148,-1.417,1,946686197,946686194,3,0.567,2,1,1,1,0,0,,0,4,16,1,0
run3-tbt-5s,1,regionale,5,none,true,12,263,22,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.494,5.494,1.789,1.789,0.0,1.05728724e-05,0.0001034017016,97206.0,35563.0,61643.0,0.634148,-1.083,1,946686203,946686197,6,0.506,5,1,1,1,0,0,,0,2,17,1,0
run3-tbt-5s,1,regionale,5,none,true,12,264,23,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.702,5.702,1.52,1.5193,0.0,1.18446776e-05,3.33607999e-05,97206.0,35563.0,61643.0,0.634148,-1.083,1,946686209,946686203,6,0.298,5,1,1,1,0,0,,0,3,18,1,0
run3-tbt-5s,1,regionale,5,none,true,12,265,23,1,3,3,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,1,m3,m3,1,1,0,1,4.028,4.028,1.629,1.6283,0.0,4.52119016e-06,7.24256974e-06,97206.0,87258.0,9948.0,0.102339,-1.25,1,946686215,946686209,6,1.972,4,2,1,1,0,0,,0,6,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,266,23,1,3,3,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,1,m3,m3,1,1,0,1,5.805,5.805,0.057,0.0569,0.0,1.25344641e-05,4.03340200000001e-07,97206.0,87258.0,9948.0,0.102339,-1.083,1,946686221,946686215,6,0.195,5,1,1,1,0,0,,0,5,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,267,23,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,6.454,6.454,0.624,0.6245,0.0,1.82716054e-05,1.3769888400000002e-05,97206.0,71591.0,25615.0,0.263513,-1.0,1,946686229,946686221,8,1.546,6,2,1,1,1,1,0086d64886aece46c10fda266140fdfede5f42406c15d10e9a2d3a69e22d6e34,0,4,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,268,23,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,5.313,5.313,1.129,1.1294,0.0,9.58072368e-06,8.759526219999999e-06,97206.0,71591.0,25615.0,0.263513,-1.083,1,946686235,946686229,6,0.687,5,1,1,1,0,0,,0,2,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,269,23,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,6.077,6.077,0.984,0.9843,0.0,1.43467956e-05,1.62507018e-05,97206.0,71591.0,25615.0,0.263513,-0.917,1,946686241,946686235,6,-0.077,6,0,1,1,0,0,,0,4,3,1,0
run3-tbt-5s,1,regionale,5,none,true,12,270,23,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.745,4.745,2.588,2.5884,0.0,6.77302942e-06,0.00012094676858,97206.0,35563.0,61643.0,0.634148,-0.833,1,946686248,946686241,7,2.255,4,3,1,1,0,0,,0,6,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,271,23,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,4.958,4.958,2.121,2.1215,0.0,7.06220258e-06,2.244665632e-05,108389.0,80147.0,28242.0,0.260561,-1.083,1,946686255,946686248,7,2.042,4,3,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,272,23,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,3.739,3.739,1.377,1.3766,0.0,3.1743917e-06,4.53621346e-06,108389.0,80147.0,28242.0,0.260561,-1.083,1,946686259,946686255,4,0.261,3,1,1,1,0,0,,0,2,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,273,23,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m1,m1,1,0,1,2,6.663,7.244,0.581,0.5811,0.581,1.92521816e-05,2.5438416400000004e-05,108389.0,38190.0,70199.0,0.260561,-1.083,1,946686267,946686259,8,0.756,7,1,1,1,0,0,,0,5,3,1,0
run3-tbt-5s,1,regionale,5,none,true,12,274,23,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.166,6.166,0.953,0.9538,0.0,1.38215889e-05,1.7704994899999995e-05,108389.0,38190.0,70199.0,0.647658,-1.083,1,946686274,946686267,7,0.834,6,1,1,1,1,1,0099a71f0131d4a57a9a9cfa43df462fcc71b181f0587630d80de4b067c4ff3e,0,3,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,275,23,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.882,5.882,1.031,1.0307,0.0,1.21876794e-05,1.36600639e-05,108389.0,38190.0,70199.0,0.647658,-1.417,1,946686281,946686274,7,1.118,5,2,1,1,0,0,,0,5,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,276,24,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.315,3.315,1.989,1.989,0.0,2.32686485e-06,6.61782785e-06,108389.0,38190.0,70199.0,0.647658,-1.5,1,946686285,946686281,4,0.685,3,1,1,1,0,0,,0,2,3,1,0
run3-tbt-5s,1,regionale,5,none,true,12,277,24,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.499,3.499,3.657,3.6561,0.0,2.69392061e-06,3.571932849e-05,108389.0,38190.0,70199.0,0.647658,-1.333,1,946686290,946686285,5,1.501,3,2,1,1,0,0,,0,1,4,1,0
run3-tbt-5s,1,regionale,5,none,true,12,278,24,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.638,3.638,3.339,3.3394,0.0,2.99943572e-06,2.383119828e-05,108389.0,38190.0,70199.0,0.647658,-1.25,1,946686294,946686290,4,0.362,3,1,1,1,0,0,,0,8,5,1,0
run3-tbt-5s,1,regionale,5,none,true,12,279,24,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,6.448,6.448,0.255,0.2547,0.0,1.65128626e-05,3.356804299999997e-06,108389.0,80147.0,28242.0,0.260561,-1.083,1,946686302,946686294,8,1.552,6,2,1,1,1,1,005d8a953786509a5822c902d7b00ce2a8fd4346701f00734e9a1f3887baadb5,0,3,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,280,24,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,2.302,2.302,4.502,4.5027,0.0,3.40093844e-08,2.16069510156e-05,108389.0,80147.0,28242.0,0.260561,-1.083,1,946686305,946686302,3,0.698,2,1,1,1,0,0,,0,2,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,281,24,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.201,3.201,1.283,1.2822,0.0,1.7591893e-06,3.4276868100000005e-06,108389.0,38190.0,70199.0,0.647658,-0.833,1,946686309,946686305,4,0.799,3,1,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,282,24,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,7.244,7.244,0.122,0.1222,0.0,3.42149079e-05,5.2412088800000006e-05,108389.0,38190.0,70199.0,0.647658,-0.667,1,946686317,946686309,8,0.756,7,1,1,1,0,0,,0,8,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,283,24,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.563,4.563,0.414,0.4146,0.0,5.12272279e-06,1.41179834e-06,114071.0,35773.0,78298.0,0.686397,-0.75,1,946686323,946686317,6,1.437,4,2,1,1,0,0,,0,2,3,1,0
run3-tbt-5s,1,regionale,5,none,true,12,284,24,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.609,3.609,0.214,0.2137,0.0,2.50520675e-06,5.133417300000002e-07,114071.0,35773.0,78298.0,0.686397,-0.667,1,946686327,946686323,4,0.391,3,1,1,1,0,0,,0,3,4,1,0
run3-tbt-5s,1,regionale,5,none,true,12,285,24,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.99,5.99,0.644,0.6435,0.0,1.13069791e-05,5.524301e-06,114071.0,35773.0,78298.0,0.686397,-0.667,1,946686334,946686327,7,1.01,5,2,1,1,0,0,,0,3,5,1,0
run3-tbt-5s,1,regionale,5,none,true,12,286,24,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.047,5.047,2.286,2.2861,0.0,6.66889176e-06,3.3623221939999995e-05,114071.0,35773.0,78298.0,0.686397,-0.583,1,946686339,946686334,5,-0.047,5,0,1,1,0,0,,0,1,6,1,0
run3-tbt-5s,1,regionale,5,none,true,12,287,24,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.044,3.044,4.279,4.2791,0.0,1.17599473e-06,3.373892157e-05,114071.0,35773.0,78298.0,0.686397,-0.417,1,946686342,946686339,3,-0.044,3,0,1,1,0,0,,0,6,7,1,0
run3-tbt-5s,1,regionale,5,none,true,12,288,25,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.214,5.214,2.137,2.1379,0.0,6.92317259e-06,2.4941909910000005e-05,114071.0,35773.0,78298.0,0.686397,-0.083,1,946686348,946686342,6,0.786,5,1,1,1,0,0,,0,1,8,1,0
run3-tbt-5s,1,regionale,5,none,true,12,289,25,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,4.805,4.805,1.957,1.9575,0.0,5.58130985e-06,1.1809052550000001e-05,114071.0,85829.0,28242.0,0.247583,-0.25,1,946686355,946686348,7,2.195,4,3,1,1,0,0,,0,6,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,290,25,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,2.574,2.574,1.55,1.5503,0.0,2.80601606e-07,3.382728354e-06,114071.0,35773.0,78298.0,0.686397,-0.417,1,946686359,946686355,4,1.426,2,2,1,1,1,1,00b721ed08c883a25889df447dfcc9f568a740b58f097f079fbfdca15234e366,0,3,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,291,25,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.381,4.381,2.614,2.6143,0.0,4.37308653e-06,1.730084427e-05,114071.0,35773.0,78298.0,0.686397,-0.417,1,946686363,946686359,4,-0.381,4,0,1,1,0,0,,0,2,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,292,25,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,7.039,7.039,0.443,0.4424,0.0,2.12244496e-05,4.8779340100000003e-05,114071.0,35773.0,78298.0,0.686397,-0.083,1,946686371,946686363,8,0.961,7,1,1,1,0,0,,0,4,3,1,0
run3-tbt-5s,1,regionale,5,none,true,12,293,25,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.526,3.526,3.854,3.8541,0.0,2.23640684e-06,4.610184246e-05,114071.0,35773.0,78298.0,0.686397,-0.5,1,946686375,946686371,4,0.474,3,1,1,1,0,0,,0,4,4,1,0
run3-tbt-5s,1,regionale,5,none,true,12,294,25,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.021,6.021,1.379,1.3789,0.0,1.12909469e-05,7.51773603e-05,114071.0,35773.0,78298.0,0.686397,-0.5,1,946686382,946686375,7,0.979,6,1,1,1,0,0,,0,7,5,1,0
run3-tbt-5s,1,regionale,5,none,true,12,295,25,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.811,6.811,0.457,0.4569,0.0,2.28086772e-05,1.5176202199999997e-05,92562.0,30463.0,62099.0,0.670891,-0.417,1,946686390,946686382,8,1.189,6,2,1,1,0,0,,0,4,6,1,0
run3-tbt-5s,1,regionale,5,none,true,12,296,25,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.123,5.123,0.428,0.4287,0.0,8.57534548e-06,2.2718907199999996e-06,92562.0,30463.0,62099.0,0.670891,-0.583,1,946686395,946686390,5,-0.123,5,0,1,1,0,0,,0,2,7,1,0
run3-tbt-5s,1,regionale,5,none,true,12,297,25,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m2,m2,1,0,1,3,3.566,5.234,0.12,0.1197,1.668,2.96397912e-06,3.4588906000000007e-07,92562.0,72047.0,20515.0,0.670891,-0.667,1,946686401,946686395,6,0.766,5,1,1,1,1,2,00055ef40a3a6b00f4b6b87bc31d7af8b2306376cb656c6de55ac3e6b20c6ee3 00d7acd49454f1d7103beb6f287600f162435bf4bbd5b9bd8e577ef5cbe683af,0,4,8,1,0
run3-tbt-5s,1,regionale,5,none,true,12,298,25,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.096,3.096,4.065,4.0647,0.0,1.66179652e-06,3.196572888e-05,92562.0,30463.0,62099.0,0.670891,-0.583,1,946686404,946686401,3,-0.096,3,0,1,1,0,0,,0,1,9,1,0
run3-tbt-5s,1,regionale,5,none,true,12,299,25,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,3.915,3.915,1.605,1.6044,0.0,3.84951414e-06,6.62187886e-06,92562.0,72047.0,20515.0,0.221635,-0.417,1,946686410,946686404,6,2.085,3,3,1,1,0,0,,0,3,1,0,0
