run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run1-tbt-15s/regionale,regionale,15,147,13,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.126,,1
run1-tbt-15s/regionale,regionale,15,148,13,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.9012,,1
run1-tbt-15s/regionale,regionale,15,150,13,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.6764,,1
run1-tbt-15s/regionale,regionale,15,152,13,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.4518,,1
run1-tbt-15s/regionale,regionale,15,155,13,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.2836,,1
run1-tbt-15s/regionale,regionale,15,157,14,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.0592,,1
run1-tbt-15s/regionale,regionale,15,159,14,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",84.8346,,1
run1-tbt-15s/regionale,regionale,15,160,14,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",84.6098,,1
run1-tbt-15s/regionale,regionale,15,162,14,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",84.4412,,1
run1-tbt-15s/regionale,regionale,15,164,14,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",84.2166,,1
run1-tbt-15s/regionale,regionale,15,166,14,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",83.9918,,1
run1-tbt-15s/regionale,regionale,15,167,14,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,0.6738,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",83.8232,,1
run1-tbt-15s/regionale,regionale,15,168,15,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",83.767,,1
run1-tbt-15s/regionale,regionale,15,169,15,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",83.5984,,1
run1-tbt-15s/regionale,regionale,15,172,15,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",83.374,,1
run1-tbt-15s/regionale,regionale,15,174,15,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",83.1494,,1
run1-tbt-15s/regionale,regionale,15,5,1,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,init,100.0,admin,dotazione iniziale,100.0,,1
run1-tbt-15s/regionale,regionale,15,23,2,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1956,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8044,,1
run1-tbt-15s/regionale,regionale,15,25,3,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1406,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6638,,1
run1-tbt-15s/regionale,regionale,15,26,3,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1668,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.497,,1
run1-tbt-15s/regionale,regionale,15,28,3,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3858,,1
run1-tbt-15s/regionale,regionale,15,31,3,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.167,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2188,,1
run1-tbt-15s/regionale,regionale,15,32,3,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1074,,1
run1-tbt-15s/regionale,regionale,15,35,3,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.94,,1
run1-tbt-15s/regionale,regionale,15,36,4,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8284,,1
run1-tbt-15s/regionale,regionale,15,38,4,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.661,,1
run1-tbt-15s/regionale,regionale,15,40,4,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5496,,1
run1-tbt-15s/regionale,regionale,15,43,4,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1672,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3824,,1
run1-tbt-15s/regionale,regionale,15,45,4,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2708,,1
run1-tbt-15s/regionale,regionale,15,47,4,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.167,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1038,,1
run1-tbt-15s/regionale,regionale,15,49,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9922,,1
run1-tbt-15s/regionale,regionale,15,51,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1672,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.825,,1
run1-tbt-15s/regionale,regionale,15,53,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7134,,1
run1-tbt-15s/regionale,regionale,15,55,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.546,,1
run1-tbt-15s/regionale,regionale,15,57,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4346,,1
run1-tbt-15s/regionale,regionale,15,58,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.167,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2676,,1
run1-tbt-15s/regionale,regionale,15,60,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1562,,1
run1-tbt-15s/regionale,regionale,15,62,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1672,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.989,,1
run1-tbt-15s/regionale,regionale,15,64,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8774,,1
run1-tbt-15s/regionale,regionale,15,65,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.71,,1
run1-tbt-15s/regionale,regionale,15,68,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5984,,1
run1-tbt-15s/regionale,regionale,15,69,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.431,,1
run1-tbt-15s/regionale,regionale,15,71,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3196,,1
run1-tbt-15s/regionale,regionale,15,72,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1522,,1
run1-tbt-15s/regionale,regionale,15,74,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0408,,1
run1-tbt-15s/regionale,regionale,15,75,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8734,,1
run1-tbt-15s/regionale,regionale,15,78,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.762,,1
run1-tbt-15s/regionale,regionale,15,79,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1672,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5948,,1
run1-tbt-15s/regionale,regionale,15,82,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4834,,1
run1-tbt-15s/regionale,regionale,15,84,8,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.167,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3164,,1
run1-tbt-15s/regionale,regionale,15,86,8,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.2048,,1
run1-tbt-15s/regionale,regionale,15,87,8,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1672,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0376,,1
run1-tbt-15s/regionale,regionale,15,89,8,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.926,,1
run1-tbt-15s/regionale,regionale,15,91,8,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1672,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7588,,1
run1-tbt-15s/regionale,regionale,15,93,8,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6472,,1
run1-tbt-15s/regionale,regionale,15,95,8,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.167,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4802,,1
run1-tbt-15s/regionale,regionale,15,97,9,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.3686,,1
run1-tbt-15s/regionale,regionale,15,99,9,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2008,,1
run1-tbt-15s/regionale,regionale,15,101,9,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.089,,1
run1-tbt-15s/regionale,regionale,15,103,9,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.9204,,1
run1-tbt-15s/regionale,regionale,15,104,9,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.808,,1
run1-tbt-15s/regionale,regionale,15,106,9,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.6396,,1
