tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
399,400,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:09:46,2,run/data/admin/debug.log,4501
399,400,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:09:32,3,run/data/m1/debug.log,51731
399,400,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:09:33,3,run/data/m2/debug.log,22242
399,400,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:09:33,3,run/data/m3/debug.log,9438
400,401,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:10:01,2,run/data/admin/debug.log,4518
400,401,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:09:46,3,run/data/m1/debug.log,51746
400,401,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:09:46,3,run/data/m2/debug.log,22257
400,401,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:09:45,3,run/data/m3/debug.log,9754
401,402,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:10:12,2,run/data/admin/debug.log,4534
401,402,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:10:02,3,run/data/m1/debug.log,51762
401,402,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:10:02,3,run/data/m2/debug.log,22273
401,402,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:10:01,3,run/data/m3/debug.log,9829
402,403,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:10:26,5,run/data/admin/debug.log,4548
402,403,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:10:11,6,run/data/m1/debug.log,51796
402,403,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:10:13,6,run/data/m2/debug.log,22288
402,403,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:10:13,6,run/data/m3/debug.log,9844
403,404,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 01:10:33,2,run/data/admin/debug.log,4578
403,404,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 01:10:26,3,run/data/m1/debug.log,51816
403,404,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 01:10:26,3,run/data/m2/debug.log,22815
403,404,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 01:10:27,3,run/data/m3/debug.log,9875
404,405,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:10:47,2,run/data/admin/debug.log,4592
404,405,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:10:32,3,run/data/m1/debug.log,51879
404,405,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:10:34,3,run/data/m2/debug.log,22853
404,405,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:10:34,3,run/data/m3/debug.log,9893
405,406,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 01:10:59,2,run/data/admin/debug.log,4607
405,406,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 01:10:47,3,run/data/m1/debug.log,52498
405,406,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 01:10:48,3,run/data/m2/debug.log,22868
405,406,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 01:10:48,3,run/data/m3/debug.log,9908
406,407,admin,12,12.667,10.000,-2.667,5.000,2000-01-01 01:11:06,2,run/data/admin/debug.log,4621
406,407,m1,12,12.667,10.000,-2.667,5.000,2000-01-01 01:10:59,3,run/data/m1/debug.log,52891
406,407,m2,12,12.667,10.000,-2.667,5.000,2000-01-01 01:11:00,3,run/data/m2/debug.log,22888
406,407,m3,12,12.667,10.000,-2.667,5.000,2000-01-01 01:11:00,3,run/data/m3/debug.log,9928
407,408,admin,12,12.083,10.000,-2.083,5.000,2000-01-01 01:11:16,5,run/data/admin/debug.log,4635
407,408,m1,12,12.083,10.000,-2.083,5.000,2000-01-01 01:11:06,6,run/data/m1/debug.log,52906
407,408,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 01:11:07,6,run/data/m2/debug.log,22903
407,408,m3,12,12.083,10.000,-2.083,5.000,2000-01-01 01:11:06,6,run/data/m3/debug.log,10010
408,409,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:11:30,5,run/data/admin/debug.log,4665
408,409,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:11:15,6,run/data/m1/debug.log,53079
408,409,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:11:15,6,run/data/m2/debug.log,23068
408,409,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:11:17,6,run/data/m3/debug.log,10041
409,410,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:11:41,2,run/data/admin/debug.log,4695
409,410,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:11:30,3,run/data/m1/debug.log,53863
409,410,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:11:30,3,run/data/m2/debug.log,23584
409,410,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:11:31,3,run/data/m3/debug.log,10072
410,411,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:11:52,5,run/data/admin/debug.log,4709
410,411,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:11:41,6,run/data/m1/debug.log,54817
410,411,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:11:42,6,run/data/m2/debug.log,23622
410,411,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:11:42,6,run/data/m3/debug.log,10087
411,412,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:12:01,2,run/data/admin/debug.log,4742
411,412,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:11:52,3,run/data/m1/debug.log,55019
411,412,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:11:52,3,run/data/m2/debug.log,23671
411,412,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:11:53,3,run/data/m3/debug.log,10118
412,413,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:12:15,5,run/data/admin/debug.log,4756
412,413,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:12:00,6,run/data/m1/debug.log,55188
412,413,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:12:02,6,run/data/m2/debug.log,23706
412,413,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:12:02,6,run/data/m3/debug.log,10133
413,414,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:12:21,2,run/data/admin/debug.log,4786
413,414,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:12:15,3,run/data/m1/debug.log,56411
413,414,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:12:15,3,run/data/m2/debug.log,23734
413,414,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:12:16,3,run/data/m3/debug.log,10164
414,415,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:12:36,5,run/data/admin/debug.log,4804
414,415,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:12:21,6,run/data/m1/debug.log,56446
414,415,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:12:20,6,run/data/m2/debug.log,23808
414,415,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:12:21,6,run/data/m3/debug.log,10183
415,416,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:12:49,5,run/data/admin/debug.log,4834
415,416,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:12:36,6,run/data/m1/debug.log,56565
415,416,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:12:36,6,run/data/m2/debug.log,24153
415,416,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:12:37,6,run/data/m3/debug.log,10217
416,417,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:12:59,2,run/data/admin/debug.log,4868
416,417,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:12:49,3,run/data/m1/debug.log,56625
416,417,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:12:49,3,run/data/m2/debug.log,24227
416,417,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:12:50,3,run/data/m3/debug.log,10248
417,418,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:13:14,2,run/data/admin/debug.log,4889
417,418,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:13:00,3,run/data/m1/debug.log,56663
417,418,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:12:59,3,run/data/m2/debug.log,24273
417,418,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:13:00,3,run/data/m3/debug.log,10270
418,419,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:13:26,2,run/data/admin/debug.log,4903
418,419,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:13:15,3,run/data/m1/debug.log,56678
418,419,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:13:14,3,run/data/m2/debug.log,24367
418,419,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:13:15,3,run/data/m3/debug.log,10285
419,420,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:13:39,2,run/data/admin/debug.log,4917
419,420,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:13:25,3,run/data/m1/debug.log,56878
419,420,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:13:26,3,run/data/m2/debug.log,24382
419,420,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:13:26,3,run/data/m3/debug.log,10300
420,421,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:13:48,2,run/data/admin/debug.log,4931
420,421,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 01:13:39,3,run/data/m1/debug.log,56893
420,421,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:13:38,3,run/data/m2/debug.log,24777
420,421,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:13:40,3,run/data/m3/debug.log,10315
421,422,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:13:59,2,run/data/admin/debug.log,4945
421,422,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:13:48,3,run/data/m1/debug.log,56908
421,422,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:13:47,3,run/data/m2/debug.log,25005
421,422,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:13:48,3,run/data/m3/debug.log,10330
422,423,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:14:04,2,run/data/admin/debug.log,4962
422,423,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:13:58,3,run/data/m1/debug.log,57409
422,423,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:13:59,3,run/data/m2/debug.log,25020
422,423,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:13:59,3,run/data/m3/debug.log,10345
423,424,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:12,2,run/data/admin/debug.log,4976
423,424,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:04,3,run/data/m1/debug.log,57444
423,424,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:05,3,run/data/m2/debug.log,25035
423,424,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:05,3,run/data/m3/debug.log,10360
424,425,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:14:26,5,run/data/admin/debug.log,4990
424,425,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:14:11,6,run/data/m1/debug.log,58020
424,425,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:14:13,6,run/data/m2/debug.log,25050
424,425,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:14:13,6,run/data/m3/debug.log,10375
425,426,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:14:33,2,run/data/admin/debug.log,5020
425,426,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:14:26,3,run/data/m1/debug.log,58111
425,426,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:14:26,3,run/data/m2/debug.log,25230
425,426,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:14:27,3,run/data/m3/debug.log,10406
426,427,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:48,2,run/data/admin/debug.log,5038
426,427,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:32,3,run/data/m1/debug.log,58357
426,427,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:33,3,run/data/m2/debug.log,25268
426,427,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:33,3,run/data/m3/debug.log,10424
427,428,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:59,2,run/data/admin/debug.log,5052
427,428,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:48,3,run/data/m1/debug.log,58604
427,428,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:49,3,run/data/m2/debug.log,25283
427,428,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:14:49,3,run/data/m3/debug.log,10439
428,429,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:15:14,5,run/data/admin/debug.log,5066
428,429,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:15:00,6,run/data/m1/debug.log,58619
428,429,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:14:59,6,run/data/m2/debug.log,25453
428,429,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:15:00,6,run/data/m3/debug.log,10454
429,430,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:15:25,2,run/data/admin/debug.log,5096
429,430,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:15:14,3,run/data/m1/debug.log,58736
429,430,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:15:14,3,run/data/m2/debug.log,25561
429,430,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:15:15,3,run/data/m3/debug.log,10485
430,431,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:15:30,2,run/data/admin/debug.log,5114
430,431,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:15:24,3,run/data/m1/debug.log,58937
430,431,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:15:25,3,run/data/m2/debug.log,25596
430,431,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:15:25,3,run/data/m3/debug.log,10500
431,432,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:15:44,2,run/data/admin/debug.log,5128
431,432,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:15:30,3,run/data/m1/debug.log,59008
431,432,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:15:31,3,run/data/m2/debug.log,25611
431,432,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:15:31,3,run/data/m3/debug.log,10515
432,433,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:15:52,2,run/data/admin/debug.log,5142
432,433,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:15:44,3,run/data/m1/debug.log,59063
432,433,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:15:45,3,run/data/m2/debug.log,25626
432,433,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:15:45,3,run/data/m3/debug.log,10530
433,434,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:16:04,2,run/data/admin/debug.log,5159
433,434,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:15:52,3,run/data/m1/debug.log,59103
433,434,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:15:53,3,run/data/m2/debug.log,25641
433,434,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:15:53,3,run/data/m3/debug.log,10545
434,435,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:16:15,2,run/data/admin/debug.log,5173
434,435,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:16:04,3,run/data/m1/debug.log,59218
434,435,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:16:05,3,run/data/m2/debug.log,25656
434,435,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:16:05,3,run/data/m3/debug.log,10560
435,436,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:16:26,2,run/data/admin/debug.log,5187
435,436,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:16:15,3,run/data/m1/debug.log,59507
435,436,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:16:16,3,run/data/m2/debug.log,25671
435,436,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:16:16,3,run/data/m3/debug.log,10575
436,437,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:16:39,2,run/data/admin/debug.log,5201
436,437,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:16:26,3,run/data/m1/debug.log,59580
436,437,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:16:27,3,run/data/m2/debug.log,25686
436,437,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:16:27,3,run/data/m3/debug.log,10590
437,438,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:16:45,2,run/data/admin/debug.log,5215
437,438,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:16:39,3,run/data/m1/debug.log,59633
437,438,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:16:40,3,run/data/m2/debug.log,25704
437,438,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:16:40,3,run/data/m3/debug.log,10608
438,439,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:16:55,2,run/data/admin/debug.log,5229
438,439,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:16:44,3,run/data/m1/debug.log,59768
438,439,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:16:45,3,run/data/m2/debug.log,25719
438,439,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:16:45,3,run/data/m3/debug.log,10623
439,440,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:17:01,2,run/data/admin/debug.log,5243
439,440,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:16:54,3,run/data/m1/debug.log,59967
439,440,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:16:55,3,run/data/m2/debug.log,25734
439,440,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:16:55,3,run/data/m3/debug.log,10638
440,441,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:17:08,2,run/data/admin/debug.log,5257
440,441,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:17:01,3,run/data/m1/debug.log,60183
440,441,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:17:02,3,run/data/m2/debug.log,25749
440,441,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:17:02,3,run/data/m3/debug.log,10653
441,442,admin,12,9.417,10.000,+0.583,5.000,2000-01-01 01:17:19,2,run/data/admin/debug.log,5271
441,442,m1,12,9.417,10.000,+0.583,5.000,2000-01-01 01:17:07,3,run/data/m1/debug.log,60304
441,442,m2,12,9.417,10.000,+0.583,5.000,2000-01-01 01:17:09,3,run/data/m2/debug.log,25764
441,442,m3,12,9.417,10.000,+0.583,5.000,2000-01-01 01:17:09,3,run/data/m3/debug.log,10668
442,443,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 01:17:34,2,run/data/admin/debug.log,5285
442,443,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 01:17:20,3,run/data/m1/debug.log,60319
442,443,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 01:17:18,3,run/data/m2/debug.log,25782
442,443,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 01:17:20,3,run/data/m3/debug.log,10683
443,444,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:17:45,2,run/data/admin/debug.log,5299
443,444,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:17:35,3,run/data/m1/debug.log,60334
443,444,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:17:34,3,run/data/m2/debug.log,25911
443,444,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:17:35,3,run/data/m3/debug.log,10698
444,445,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:17:53,2,run/data/admin/debug.log,5313
444,445,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:17:46,3,run/data/m1/debug.log,60349
444,445,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:17:45,3,run/data/m2/debug.log,26033
444,445,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:17:46,3,run/data/m3/debug.log,10713
445,446,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:18:06,2,run/data/admin/debug.log,5330
445,446,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:17:53,3,run/data/m1/debug.log,60396
445,446,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:17:54,3,run/data/m2/debug.log,26050
445,446,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:17:54,3,run/data/m3/debug.log,10728
446,447,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:18:12,2,run/data/admin/debug.log,5344
446,447,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:18:06,3,run/data/m1/debug.log,61001
446,447,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:18:07,3,run/data/m2/debug.log,26065
446,447,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:18:07,3,run/data/m3/debug.log,10743
447,448,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 01:18:20,2,run/data/admin/debug.log,5358
447,448,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 01:18:11,3,run/data/m1/debug.log,61170
447,448,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 01:18:12,3,run/data/m2/debug.log,26080
447,448,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 01:18:12,3,run/data/m3/debug.log,10758
448,449,admin,12,9.417,10.000,+0.583,5.000,2000-01-01 01:18:26,2,run/data/admin/debug.log,5372
448,449,m1,12,9.417,10.000,+0.583,5.000,2000-01-01 01:18:19,3,run/data/m1/debug.log,61192
448,449,m2,12,9.417,10.000,+0.583,5.000,2000-01-01 01:18:20,3,run/data/m2/debug.log,26095
448,449,m3,12,9.417,10.000,+0.583,5.000,2000-01-01 01:18:20,3,run/data/m3/debug.log,10773
449,450,admin,12,8.917,10.000,+1.083,5.000,2000-01-01 01:18:33,5,run/data/admin/debug.log,5386
449,450,m1,12,8.917,10.000,+1.083,5.000,2000-01-01 01:18:26,6,run/data/m1/debug.log,61726
449,450,m2,12,8.917,10.000,+1.083,5.000,2000-01-01 01:18:27,6,run/data/m2/debug.log,26110
449,450,m3,12,8.917,10.000,+1.083,5.000,2000-01-01 01:18:27,6,run/data/m3/debug.log,10788
450,451,admin,12,9.000,10.000,+1.000,5.000,2000-01-01 01:18:42,2,run/data/admin/debug.log,5416
450,451,m1,12,9.000,10.000,+1.000,5.000,2000-01-01 01:18:32,3,run/data/m1/debug.log,61811
450,451,m2,12,9.000,10.000,+1.000,5.000,2000-01-01 01:18:32,3,run/data/m2/debug.log,26355
450,451,m3,12,9.000,10.000,+1.000,5.000,2000-01-01 01:18:33,3,run/data/m3/debug.log,10822
451,452,admin,12,9.000,10.000,+1.000,5.000,2000-01-01 01:18:54,2,run/data/admin/debug.log,5430
451,452,m1,12,9.000,10.000,+1.000,5.000,2000-01-01 01:18:43,3,run/data/m1/debug.log,61846
451,452,m2,12,9.000,10.000,+1.000,5.000,2000-01-01 01:18:42,3,run/data/m2/debug.log,26582
451,452,m3,12,9.000,10.000,+1.000,5.000,2000-01-01 01:18:43,3,run/data/m3/debug.log,10837
452,453,admin,12,9.417,10.000,+0.583,5.000,2000-01-01 01:19:06,2,run/data/admin/debug.log,5444
452,453,m1,12,9.417,10.000,+0.583,5.000,2000-01-01 01:18:54,3,run/data/m1/debug.log,62023
452,453,m2,12,9.417,10.000,+0.583,5.000,2000-01-01 01:18:55,3,run/data/m2/debug.log,26597
452,453,m3,12,9.417,10.000,+0.583,5.000,2000-01-01 01:18:55,3,run/data/m3/debug.log,10852
453,454,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:19:14,2,run/data/admin/debug.log,5458
453,454,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:19:05,3,run/data/m1/debug.log,62312
453,454,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:19:06,3,run/data/m2/debug.log,26612
453,454,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:19:06,3,run/data/m3/debug.log,10867
454,455,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 01:19:28,2,run/data/admin/debug.log,5472
454,455,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 01:19:15,3,run/data/m1/debug.log,62327
454,455,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 01:19:14,3,run/data/m2/debug.log,26735
454,455,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 01:19:15,3,run/data/m3/debug.log,10882
455,456,admin,12,9.417,10.000,+0.583,5.000,2000-01-01 01:19:42,2,run/data/admin/debug.log,5486
455,456,m1,12,9.417,10.000,+0.583,5.000,2000-01-01 01:19:28,3,run/data/m1/debug.log,62342
455,456,m2,12,9.417,10.000,+0.583,5.000,2000-01-01 01:19:27,3,run/data/m2/debug.log,26944
455,456,m3,12,9.417,10.000,+0.583,5.000,2000-01-01 01:19:28,3,run/data/m3/debug.log,10897
456,457,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:19:57,5,run/data/admin/debug.log,5500
456,457,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:19:42,6,run/data/m1/debug.log,62494
456,457,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:19:43,6,run/data/m2/debug.log,26959
456,457,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:19:43,6,run/data/m3/debug.log,10912
457,458,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:20:07,2,run/data/admin/debug.log,5533
457,458,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:19:57,3,run/data/m1/debug.log,62557
457,458,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:19:57,3,run/data/m2/debug.log,26993
457,458,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:19:58,3,run/data/m3/debug.log,10943
458,459,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:20:15,2,run/data/admin/debug.log,5547
458,459,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:20:08,3,run/data/m1/debug.log,62592
458,459,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:20:07,3,run/data/m2/debug.log,27101
458,459,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:20:08,3,run/data/m3/debug.log,10958
459,460,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:20:21,2,run/data/admin/debug.log,5561
459,460,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:20:15,3,run/data/m1/debug.log,62795
459,460,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:20:16,3,run/data/m2/debug.log,27116
459,460,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:20:16,3,run/data/m3/debug.log,10973
460,461,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:20:34,2,run/data/admin/debug.log,5575
460,461,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:20:20,3,run/data/m1/debug.log,62839
460,461,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:20:21,3,run/data/m2/debug.log,27131
460,461,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:20:21,3,run/data/m3/debug.log,10988
