run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run4-tbt-3s/intercontinentale,intercontinentale,3,374,375,32,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,59,ok,,a240fd06cb929eb59d93a7b0bc4946588584f078bc5ab78169128b001d167a2d
run4-tbt-3s/intercontinentale,intercontinentale,3,374,375,32,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,117,ok,,1070538aabbc7ff2121fa85ec2fc6f94a8630763f2fddd4f9149927c9e8c2e89
run4-tbt-3s/intercontinentale,intercontinentale,3,376,377,32,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,79,ok,,c6e703a449f50cd585e4eb76ad4bd34a7dd51bc6d2a730f46af702d58159220a
run4-tbt-3s/intercontinentale,intercontinentale,3,376,377,32,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,118,ok,,cd99e10159c23cb0a8e9f5b2abff38466274624eb876741f07e79c614f863b59
run4-tbt-3s/intercontinentale,intercontinentale,3,376,378,32,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,48,ok,,87072663cd66085a77ab0ccdcd8b63c57f9f604628b7bf75e44686d8a4e066c8
run4-tbt-3s/intercontinentale,intercontinentale,3,378,379,32,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,60,ok,,b306ca9f4395de7d97edb97dea075bfefd02da2eac681bbf978bd34c0e7c7e96
run4-tbt-3s/intercontinentale,intercontinentale,3,378,379,32,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,119,ok,,2531536c12feb98608c9aab4aab421509204cc2c2031cd9c0ad29d7cfc9b5b01
run4-tbt-3s/intercontinentale,intercontinentale,3,379,381,32,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,80,ok,,cc696b4c2e23a3ec510198f7ddc85c398a901874d74ebe7060515cae2486edd1
run4-tbt-3s/intercontinentale,intercontinentale,3,380,381,32,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,39,ok,,faf329168b31dc33f945223572ce2df6729fbfda3d252560a41ef4ba442ae27f
run4-tbt-3s/intercontinentale,intercontinentale,3,380,381,32,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,120,ok,,3f6a93da4d8431998f96ef28520255b305553e3dbb443746c7835b793abda13f
run4-tbt-3s/intercontinentale,intercontinentale,3,383,384,33,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,49,ok,,d325968b39d48e4d52a4215b6089646bdd4130cd50edafea3811aeb453162d73
run4-tbt-3s/intercontinentale,intercontinentale,3,383,384,33,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,61,ok,,c003ca492da5c442e394ffdee15a37b890f344f7f3944e05d72364e95317d19c
run4-tbt-3s/intercontinentale,intercontinentale,3,383,384,33,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,81,ok,,a46b090c4e5f4384d7671574592a2f25aa7b63b15fea572e8b70e6a2a1286a83
run4-tbt-3s/intercontinentale,intercontinentale,3,383,384,33,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,121,ok,,3685ec7822a44af802917f5928c5b2ad0187ead8af56dafe69cb77825b9ba363
run4-tbt-3s/intercontinentale,intercontinentale,3,385,386,33,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,122,ok,,bb368d38b0c12bce9f652e0a560f640360c7e42ea021793e4cedb328ea3b9c8f
run4-tbt-3s/intercontinentale,intercontinentale,3,386,387,33,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,82,ok,,4443e980143efc6b8b1d6caa4a9c4087413f10b683efa357bc9c50d35e85a34a
run4-tbt-3s/intercontinentale,intercontinentale,3,387,388,33,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,40,ok,,546ee179cd5c209c025110ddb68f77929365ffa959d4c0e02ad05777c186f873
run4-tbt-3s/intercontinentale,intercontinentale,3,387,388,33,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,62,ok,,a555f389a00bc6d1df7f5effad24d3128c2191ad7b2edd51ebc5f8941c5bf2c4
run4-tbt-3s/intercontinentale,intercontinentale,3,387,388,33,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,123,ok,,afea7622ea75826bd4329fbbd8e8e37787e12e7ee885c856b0918f112603ff63
run4-tbt-3s/intercontinentale,intercontinentale,3,388,389,33,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,50,ok,,b078db50bca552ef3140e4592e846a6941bda4ecf5edc6971038a3aeaa61caa8
run4-tbt-3s/intercontinentale,intercontinentale,3,389,390,33,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,83,ok,,939cba7d2ad0e6f72263c723a112ce08684640559c829f957c7233cafc48995a
run4-tbt-3s/intercontinentale,intercontinentale,3,389,390,33,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,124,ok,,a75fb316badf86f17fa750ee4008e3409c5e7b68b7a2f256192a7a824dbaf788
run4-tbt-3s/intercontinentale,intercontinentale,3,392,393,33,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,63,ok,,45f6607d3b14c3e983bd3131d8cc56db67561491b1fa11ba9aee0fb16974b291
run4-tbt-3s/intercontinentale,intercontinentale,3,392,393,33,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,125,ok,,225c3c6f5efeccefd42cf5467c6bc8fce538a3f975115aad34a17652fc7b1e1d
run4-tbt-3s/intercontinentale,intercontinentale,3,393,394,33,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,84,ok,,20dd8453c66c02fd692107408b0d844d3916df1640edc9127952fee9df0f03fe
run4-tbt-3s/intercontinentale,intercontinentale,3,394,395,33,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,41,ok,,6cf5fbed6edfb51f3e73ba1f3491850eff7a8ed8374e25045b62a2def0501618
run4-tbt-3s/intercontinentale,intercontinentale,3,394,395,33,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,51,ok,,4c4f74cc153495dfc43ee8fefde4a27f7def60b8d395824e134315ec980348cd
run4-tbt-3s/intercontinentale,intercontinentale,3,394,395,33,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,126,ok,,0f3d707805d1649c53112987db03deb3d86cb5d06ef7c02d8a9c4bd163704820
run4-tbt-3s/intercontinentale,intercontinentale,3,397,398,34,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,64,ok,,2fbbe66fd9cfa1358972f91d2a0f9ac179eafcd98597105d9f9e209797665d2c
run4-tbt-3s/intercontinentale,intercontinentale,3,397,398,34,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,85,ok,,afb58cdc17b057cc2ab7fe5f4335ac966d31e51967373f8e34fdd7becc39de9b
run4-tbt-3s/intercontinentale,intercontinentale,3,397,398,34,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,127,ok,,328981e1b8be7a88c834328ada92fbf1843bf678b385fb4228040766d35f0b07
run4-tbt-3s/intercontinentale,intercontinentale,3,400,401,34,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,128,ok,,6f34b252a5e3c50b528c035fd720406db882cc4b57d86478bee52d59d95012a3
run4-tbt-3s/intercontinentale,intercontinentale,3,401,402,34,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,52,ok,,f7adf14bf1b055f39f1b50ac137a6039924b12f2e0dd5d656615b606df8d1437
run4-tbt-3s/intercontinentale,intercontinentale,3,401,402,34,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,86,ok,,f9fa41fa99a5420f00d0101aa874bbbad2e9b5be452a8783fe63e5d0421c8d17
run4-tbt-3s/intercontinentale,intercontinentale,3,403,404,34,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,65,ok,,6b0d79efac2c1a19393de87a361dce5bd76d67e63ce6ebdddfafa8ad98a7bc7a
run4-tbt-3s/intercontinentale,intercontinentale,3,403,404,34,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,129,ok,,db608d50571e767587a0e102343c561a4b28e6e4625d63d14e885eee440ab748
run4-tbt-3s/intercontinentale,intercontinentale,3,403,404,34,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,42,ok,,16e6ec73dd3c991e0548ebf8d58a70555468a0a13f2074ed4d14bfb537319f3a
run4-tbt-3s/intercontinentale,intercontinentale,3,405,406,34,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,87,ok,,8143ce8b3ab6d44441d3cc3e516d34865dce22a5b67434c24d7adb3996d759ab
run4-tbt-3s/intercontinentale,intercontinentale,3,405,406,34,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,130,ok,,630599cbff0f6e05ee1c36936cb164175dc5ade93907e3e17b8d2bf17bb46bb8
run4-tbt-3s/intercontinentale,intercontinentale,3,406,408,35,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,53,ok,,cdda11f7c1007a8867e4f6009d06973eb5f9581c77af6c25835eae0cc7983235
run4-tbt-3s/intercontinentale,intercontinentale,3,406,408,35,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,66,ok,,c02bae12bdccdd87ad55c7a3ad6abc5137ab3b6307c571184e691ed4c5177af0
run4-tbt-3s/intercontinentale,intercontinentale,3,406,408,35,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,131,ok,,b736067bfe4115f90bd5725c2c12a8df198a3e422e7f4a8f73c74e496349adaa
run4-tbt-3s/intercontinentale,intercontinentale,3,407,408,35,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,88,ok,,1e5c8dc6a5105a2860f8e8ccbce7ebce0951958470c0c58565f0ee0230bbb57a
run4-tbt-3s/intercontinentale,intercontinentale,3,408,410,35,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,132,ok,,0aafcf7a166163ba12debcecaf11f4bc52d19c7d6ba0592287f80bbbd96585b6
run4-tbt-3s/intercontinentale,intercontinentale,3,409,410,35,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,43,ok,,043a074bc4f8ed8a443836f21acf5d0660ee058d23b1b2a51647bb3f15894c2c
run4-tbt-3s/intercontinentale,intercontinentale,3,410,412,35,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,67,ok,,0cb7b13ebc5f89a3d4123173e4a769589ef4c750eac3c232220c122715322b0e
run4-tbt-3s/intercontinentale,intercontinentale,3,410,412,35,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,89,ok,,2904a64fe58bd1ded3ae9533907d49b19e9435701c294b4f0f29fdc6e9591e25
run4-tbt-3s/intercontinentale,intercontinentale,3,410,412,35,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,133,ok,,8ba7b6a8314d892cd4aa7749405b2a578c84819d0a6f84406974d8efd25d4fb4
run4-tbt-3s/intercontinentale,intercontinentale,3,411,412,35,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,54,ok,,9350032d352e5ca3ee7868eb1f9921a52ac1a4502c0303930953979669e992c0
run4-tbt-3s/intercontinentale,intercontinentale,3,413,414,35,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,134,ok,,ccdc1855a44f7f2d02b860a76bde4d09702342452c0f7153a56933002d1d50d3
run4-tbt-3s/intercontinentale,intercontinentale,3,414,415,35,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,90,ok,,9d4c859dfcf991d3eae9bc9b0560c4aeda1123955446a4e04a1b2a22b75807b2
run4-tbt-3s/intercontinentale,intercontinentale,3,415,416,35,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,68,ok,,9a568253efffc5ffab0a5004d16f8332ea1dea524c67890860394985ceba7ce5
run4-tbt-3s/intercontinentale,intercontinentale,3,415,416,35,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,135,ok,,604688446fcbc07395a0717e2377237a1dfc739b956d1e8e6faa7da1f6002c7f
run4-tbt-3s/intercontinentale,intercontinentale,3,416,417,35,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,44,ok,,216580cd1835519726815fbed3b1f0a9e7b532c3f59b3029390c04b36cfc7737
run4-tbt-3s/intercontinentale,intercontinentale,3,417,418,35,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,55,ok,,c0749f6ad4db772f30c1ea19163b97184d162ed7966b403d525ffb1e79b8efbe
run4-tbt-3s/intercontinentale,intercontinentale,3,417,418,35,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,91,ok,,7707a5067e6261bcb8704d6c65c1348e5a51c301f1a2cc507f2bb8c3da12cfaf
run4-tbt-3s/intercontinentale,intercontinentale,3,417,418,35,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,136,ok,,064d43cd89fb91b55610eae5cb0f47c1637d61ac465dbdf96341eb8354847e77
run4-tbt-3s/intercontinentale,intercontinentale,3,420,421,36,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,69,ok,,59c258d216934fa56d414d4382dbcba79934757ae8945a056d523a07933ffc51
run4-tbt-3s/intercontinentale,intercontinentale,3,420,421,36,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,137,ok,,ea9cd2c5d65ff06481ffc9ee085935d2867b9e2f9e107a9262117c37c06e03e5
run4-tbt-3s/intercontinentale,intercontinentale,3,421,422,36,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,92,ok,,421db508b86a5330edf2859c1126f5661a1534a5c6470313593600c21130df03
run4-tbt-3s/intercontinentale,intercontinentale,3,421,423,36,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,138,ok,,9632f22acca3d74cb773e0f907fc0524a63fac03405a81a36cabaf7d0b95bc0b
run4-tbt-3s/intercontinentale,intercontinentale,3,423,425,36,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,45,ok,,1b85b2ee595caf3f404e4f1eada9bf3844bb9f70b15178a65684d6dc2b57337b
run4-tbt-3s/intercontinentale,intercontinentale,3,423,425,36,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,56,ok,,7176c0c704c8a62410b9cc3c241fa7aaad2b3d8b8bfec6618d28bb6328e500b3
run4-tbt-3s/intercontinentale,intercontinentale,3,425,426,36,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,70,ok,,ad9a2852c904d6489ac0c178a3c416b21e87894559d99015d3f1f274bf4e3789
run4-tbt-3s/intercontinentale,intercontinentale,3,425,426,36,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,93,ok,,f8486ddc5b41b5a794b0d84a2ea58bb1cc1e31f15fe2216ba69e359bb8c78f00
run4-tbt-3s/intercontinentale,intercontinentale,3,425,426,36,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,139,ok,,cec761e71bec8e6bfe094798a8678b4d50a8153ae6170eea55d98208aaaefcae
run4-tbt-3s/intercontinentale,intercontinentale,3,426,428,36,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,140,ok,,4aeca12c4cf657203760ab7e1a0dc10596c32c360d4f73d1618ecb49fa24874d
run4-tbt-3s/intercontinentale,intercontinentale,3,427,429,36,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,94,ok,,03747a611f5e2a8ddb2848ad450f05a954aa60627d6ef0db1a69757636c15d1c
run4-tbt-3s/intercontinentale,intercontinentale,3,428,430,36,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,57,ok,,a3710f305fcf195003f99f3b823e8dde92c7ba3217426df39dad4c22b5236133
run4-tbt-3s/intercontinentale,intercontinentale,3,428,430,36,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,71,ok,,95a933559a3d9f4f39fde233d53f09e7767f9ca444d2ceeb786a7b25a960c641
run4-tbt-3s/intercontinentale,intercontinentale,3,428,430,36,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,141,ok,,c2e48cddad1e4f2cab09b5077693fe60eff0d707ae62a4aecb214034a3830107
run4-tbt-3s/intercontinentale,intercontinentale,3,429,431,36,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,46,ok,,471ab0897ff05ebb8da338a9ec1266b9e0e892ecc1d0251199afc68dea93cb9e
run4-tbt-3s/intercontinentale,intercontinentale,3,430,431,36,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,95,ok,,62ab45cb8e17de4bace2f48a5031eedbad36abbd8ba1d58af0a5242fb5d7156b
run4-tbt-3s/intercontinentale,intercontinentale,3,430,431,36,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,142,ok,,813397a154bf956c42c3920210f6af0baf15f4b88735988da8fd514d752c276b
run4-tbt-3s/intercontinentale,intercontinentale,3,432,433,37,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,72,ok,,96b47b19650ace7e398c5adf51bb484186b8feec920701f39331287b55949e31
run4-tbt-3s/intercontinentale,intercontinentale,3,432,433,37,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,143,ok,,ee4a4603ab1b35d448481c695cf92f969d084e091d3ba4164e74ca11ce1aca3e
run4-tbt-3s/intercontinentale,intercontinentale,3,433,434,37,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,58,ok,,f17aed965ff6b847785d435e24c1e134a893cf5ad0a05a1f92c5d39625007c21
run4-tbt-3s/intercontinentale,intercontinentale,3,433,434,37,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,96,ok,,13e32a03361c6bb1189b3d092a6046254409644e908407d22eac9d1b589ea551
run4-tbt-3s/intercontinentale,intercontinentale,3,434,436,37,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,144,ok,,b523ae95f4a0dfe74a5c67495a63194b0c90c7e9b2a399ac13a8d68a4d0653a2
run4-tbt-3s/intercontinentale,intercontinentale,3,436,438,37,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,47,ok,,6a45f3643a548a617cd9219368719ca05ffb29cf891b0b2cff31f8fee08911c9
run4-tbt-3s/intercontinentale,intercontinentale,3,435,438,37,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,73,ok,,5bc2f82f883af26c17324f03098d58e45d1bacf61063e59f2293076b3734d94d
run4-tbt-3s/intercontinentale,intercontinentale,3,437,438,37,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,97,ok,,8e66db89463901a358ba43a9a0189cece32580bf3c8e72303c3d43ab62d00ebc
run4-tbt-3s/intercontinentale,intercontinentale,3,437,438,37,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,145,ok,,f9a1bb76a84030f7945396a244e0b8add100635f336eef3e507c82b4f94f44d5
run4-tbt-3s/intercontinentale,intercontinentale,3,439,441,37,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,59,ok,,9cfb9c2f5adf280e5815fe9d3d00cff4beb521e6aca698aa88b9f2767566cf81
run4-tbt-3s/intercontinentale,intercontinentale,3,440,441,37,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,146,ok,,2dbd102f69af4c06da47d4bd52ff13e7ccf24e6e5bf5b39917329d6bd5e05fe1
run4-tbt-3s/intercontinentale,intercontinentale,3,440,442,37,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,98,ok,,6435dbbec120bfa17dfedb31c9314b5ab3df72e87736e94ce43359faa49fdac7
run4-tbt-3s/intercontinentale,intercontinentale,3,441,442,37,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,74,ok,,94df3421c8dc80aaaa1029843cea108491234ab2e26df789026a820ac2dcf5ae
run4-tbt-3s/intercontinentale,intercontinentale,3,441,442,37,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,147,ok,,9f5f7ce3a63f6d2919a3b9bcc050855b93b730ff77bf8792f9521b8911348408
run4-tbt-3s/intercontinentale,intercontinentale,3,443,444,38,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,48,ok,,79244322d679d502288100c194c7a546815463d00a00bfcf8925f1912757f364
run4-tbt-3s/intercontinentale,intercontinentale,3,443,444,38,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,99,ok,,fafdcfc0a87c25ed1a738353aeb799ceed832b6c86ab359f2c1f88db046e5528
run4-tbt-3s/intercontinentale,intercontinentale,3,443,444,38,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,148,ok,,0aea42952b93a800163c156bda87f8556757305db40e2d8938b69319bd47ba12
run4-tbt-3s/intercontinentale,intercontinentale,3,444,445,38,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,60,ok,,c42c8863f873bdbdffd506addac04014d9d8472e2876fb7adb0db940769e829b
run4-tbt-3s/intercontinentale,intercontinentale,3,445,446,38,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,75,ok,,9da56942c4557237a8e2e181baea86153fe3a23904916e49728e002ffbfacb31
run4-tbt-3s/intercontinentale,intercontinentale,3,445,446,38,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,149,ok,,3b6a4e6e78eaed86c2d05cc09bbacf3a8f67af7720fb1b7d9b0a5b9143314877
run4-tbt-3s/intercontinentale,intercontinentale,3,446,447,38,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,100,ok,,b793b3c7ee9f64a489b73aaf631c14ba3d11e9f8a4f8ee9b951be02a97a2346d
run4-tbt-3s/intercontinentale,intercontinentale,3,447,448,38,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,150,ok,,9dd1c91747c27f9630a9e12ae4df191d1f78c69cd5a56644ec61413ad31171c0
run4-tbt-3s/intercontinentale,intercontinentale,3,449,450,38,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,49,ok,,7e077e84c2b942e0c33f5167a2b1b342c4895bc6a9e09d40fbbc4bd2f3976b38
run4-tbt-3s/intercontinentale,intercontinentale,3,449,450,38,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,61,ok,,afdd9dcc52b2521066b8b6e4cb6c25e7ead095419aae654edbeeb67afd4ca24f
run4-tbt-3s/intercontinentale,intercontinentale,3,449,450,38,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,76,ok,,abce0cc55156b0c78d2a55dc82a01ce8f55a527e73e88f2b9d629fe8a544b7de
run4-tbt-3s/intercontinentale,intercontinentale,3,449,450,38,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,101,ok,,6754551de00f6188c76d0373dd17f5f020c874fa64bd967979387052faf96d0a
run4-tbt-3s/intercontinentale,intercontinentale,3,449,451,38,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,151,ok,,2308695afd544ec96cdddfb5b05959d7d90f40cad44a879e21d4eed638b47fc4
run4-tbt-3s/intercontinentale,intercontinentale,3,452,453,38,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,152,ok,,f5b3b954d45cb601bc4a8385bd28a6a7738b6a7cbca4d3304fb2418d1cc16f2e
run4-tbt-3s/intercontinentale,intercontinentale,3,453,454,38,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,102,ok,,d1132fdf4b3438bcf07513bdebfc42a670d4de2b298bd2db50198a5b6bc5193a
run4-tbt-3s/intercontinentale,intercontinentale,3,453,455,38,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,77,ok,,ede8f317a43717ca54fa5aeb79cfc20014e7e70d0af8bcb5955418580a4ac8df
run4-tbt-3s/intercontinentale,intercontinentale,3,453,455,38,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,153,ok,,8db4347120092737b3e4f1908ea1c17396c30b4beb94b611026dccc6d302dc94
run4-tbt-3s/intercontinentale,intercontinentale,3,455,456,39,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,62,ok,,4448e3dba1ff83f63c50b4e9a504240fd3f7347f37696d7486d4e1f63b905bd6
run4-tbt-3s/intercontinentale,intercontinentale,3,456,457,39,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,103,ok,,97c6d86fe863fa7423722276bba0e9f43661327be9a4e4713cd4782be6f7e4e7
run4-tbt-3s/intercontinentale,intercontinentale,3,456,457,39,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,154,ok,,10a2c1c1d533af63aaa9badf5b9b1b60664739d9b92ad8face803daeee4ef065
run4-tbt-3s/intercontinentale,intercontinentale,3,456,457,39,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,50,ok,,7cf22afb0e9f721bc767f4bf24aa2c115c764983ad166056d0f339d665f04a75
run4-tbt-3s/intercontinentale,intercontinentale,3,458,459,39,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,78,ok,,6b38ba057deceaef15f6cecb582106d75034bdc3cf3d9ab79169e1ed4b08e38e
run4-tbt-3s/intercontinentale,intercontinentale,3,458,459,39,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,155,ok,,0f7ea0f0728e428dfb0d251b3fc5caec4a8b491321ec0e0079bbca6413a6557d
run4-tbt-3s/intercontinentale,intercontinentale,3,459,460,39,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,104,ok,,c1035557c81457a8a5cbb8f761068cc823423d3b834e7c655e7332d854bf7427
run4-tbt-3s/intercontinentale,intercontinentale,3,460,461,39,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,63,ok,,4735b43c09e888c548fc87169dce5d8516a9f929d44a3a8a154c579ff82668df
