run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run3-tbt-5s/continentale,continentale,5,324,28,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.8056,,1
run3-tbt-5s/continentale,continentale,5,329,28,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.581,,1
run3-tbt-5s/continentale,continentale,5,334,28,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.3564,,1
run3-tbt-5s/continentale,continentale,5,339,29,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.1316,,1
run3-tbt-5s/continentale,continentale,5,344,29,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.9632,,1
run3-tbt-5s/continentale,continentale,5,349,30,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.7386,,1
run3-tbt-5s/continentale,continentale,5,354,30,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.514,,1
run3-tbt-5s/continentale,continentale,5,361,31,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.2894,,1
run3-tbt-5s/continentale,continentale,5,367,31,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.065,,1
run3-tbt-5s/continentale,continentale,5,372,32,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.8968,,1
run3-tbt-5s/continentale,continentale,5,378,32,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.6722,,1
run3-tbt-5s/continentale,continentale,5,383,32,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.4474,,1
run3-tbt-5s/continentale,continentale,5,389,33,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.223,,1
run3-tbt-5s/continentale,continentale,5,395,33,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.9986,,1
run3-tbt-5s/continentale,continentale,5,400,34,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.774,,1
run3-tbt-5s/continentale,continentale,5,406,34,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.6054,,1
run3-tbt-5s/continentale,continentale,5,411,35,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.381,,1
run3-tbt-5s/continentale,continentale,5,416,35,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.1566,,1
run3-tbt-5s/continentale,continentale,5,420,36,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,0.6742,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",85.9884,,1
run3-tbt-5s/continentale,continentale,5,422,36,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.9322,,1
run3-tbt-5s/continentale,continentale,5,427,36,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.7074,,1
run3-tbt-5s/continentale,continentale,5,432,37,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.539,,1
run3-tbt-5s/continentale,continentale,5,437,37,c1,1SSC2XrW9PNniKVfAx3JCNZpVNFW1DAQfiFm4j,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.3142,,1
run3-tbt-5s/continentale,continentale,5,11,1,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,init,100.0,admin,dotazione iniziale,100.0,,1
run3-tbt-5s/continentale,continentale,5,67,6,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1954,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8046,,1
run3-tbt-5s/continentale,continentale,5,73,7,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1408,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6638,,1
run3-tbt-5s/continentale,continentale,5,79,7,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1666,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4972,,1
run3-tbt-5s/continentale,continentale,5,85,8,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1108,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3864,,1
run3-tbt-5s/continentale,continentale,5,91,8,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1672,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2192,,1
run3-tbt-5s/continentale,continentale,5,98,9,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1076,,1
run3-tbt-5s/continentale,continentale,5,103,9,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9398,,1
run3-tbt-5s/continentale,continentale,5,108,10,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.828,,1
run3-tbt-5s/continentale,continentale,5,113,10,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6602,,1
run3-tbt-5s/continentale,continentale,5,118,10,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5482,,1
run3-tbt-5s/continentale,continentale,5,123,11,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3802,,1
run3-tbt-5s/continentale,continentale,5,129,11,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2686,,1
run3-tbt-5s/continentale,continentale,5,134,12,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1676,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.101,,1
run3-tbt-5s/continentale,continentale,5,140,12,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9892,,1
run3-tbt-5s/continentale,continentale,5,145,13,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8212,,1
run3-tbt-5s/continentale,continentale,5,150,13,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6534,,1
run3-tbt-5s/continentale,continentale,5,155,13,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5416,,1
run3-tbt-5s/continentale,continentale,5,161,14,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3736,,1
run3-tbt-5s/continentale,continentale,5,167,14,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2616,,1
run3-tbt-5s/continentale,continentale,5,173,15,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0936,,1
run3-tbt-5s/continentale,continentale,5,179,15,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9816,,1
run3-tbt-5s/continentale,continentale,5,184,16,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8136,,1
run3-tbt-5s/continentale,continentale,5,189,16,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7016,,1
run3-tbt-5s/continentale,continentale,5,195,17,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5338,,1
run3-tbt-5s/continentale,continentale,5,200,17,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.422,,1
run3-tbt-5s/continentale,continentale,5,205,18,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2542,,1
run3-tbt-5s/continentale,continentale,5,211,18,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1422,,1
run3-tbt-5s/continentale,continentale,5,216,19,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9744,,1
run3-tbt-5s/continentale,continentale,5,221,19,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8064,,1
run3-tbt-5s/continentale,continentale,5,226,19,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6944,,1
run3-tbt-5s/continentale,continentale,5,231,20,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1676,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5268,,1
run3-tbt-5s/continentale,continentale,5,237,20,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4152,,1
run3-tbt-5s/continentale,continentale,5,243,21,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.2474,,1
run3-tbt-5s/continentale,continentale,5,249,21,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1354,,1
run3-tbt-5s/continentale,continentale,5,255,22,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9676,,1
run3-tbt-5s/continentale,continentale,5,261,22,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.8558,,1
run3-tbt-5s/continentale,continentale,5,267,23,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6878,,1
run3-tbt-5s/continentale,continentale,5,272,23,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.576,,1
run3-tbt-5s/continentale,continentale,5,277,24,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4082,,1
run3-tbt-5s/continentale,continentale,5,282,24,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2962,,1
run3-tbt-5s/continentale,continentale,5,287,24,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1276,,1
run3-tbt-5s/continentale,continentale,5,292,25,c2,1bgdBC45cJoHQt1vDh2YdLX2naj9s5n42n8Q5,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.0152,,1
