height,hash,miner_address,miner_host,time,txcount,confirmations,epoch,in_setup
436,00dbc3cf47d82a805d49c477243e504b5d368495a7a11132b647522cff42fcf3,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686288,1,102,37,0
437,00288f78b48f7d28dc522bbb4bf7762fb6f1e02dbd1b5cc0f57df8696f2e9726,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686293,5,101,37,0
438,007b4bf8e1f0e5893b2ee26d9c4979667d95d358d39c5504f1169253624e9bf4,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686296,4,100,37,0
439,00eea143bdca353f15b520c29c1ff6e92edeed939ab5482efd254c6224377118,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686298,1,99,37,0
440,00246277f910bf71abeefdd9d483153d7e51c10bbb1e1e196d014ea5382ea835,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686303,3,98,37,0
441,002f88346140c3bdbc4970d6d03aa5909a1e7e34431c1610e62bc46969033fec,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686307,2,97,37,0
442,003faea85751ed63dcd6f320ab4ce5296ef20ae5347e1e8024c9f1dab27b4a18,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686311,3,96,37,0
443,005ae84b426a374c72255b6a5ac1e03d4a84957030c888cf16ecf5a928d7309b,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686315,1,95,37,0
444,002deef15e5c4ba0418543efcc4505d7f880f6d8aafd2f78dba51e9353931d8d,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686319,4,94,38,0
445,00edc36f9f6f4be8731b4f498bf321e9dedb0ed940c3339599528cb6a3ee0691,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686324,5,93,38,0
446,009e50be2cd70e640543ed788ae39a6e2bf65e805cfc24cd2a02c4111d2d4117,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686327,5,92,38,0
447,00c073d9f11c783c3540eabf5ba3ab4b3b3ecbc6f81d7c22377103e3952727e6,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686330,2,91,38,0
448,005ab803424598ccd22f018adc04f05620f70664b9fa5527b4b1d850bea766bf,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686332,2,90,38,0
449,00f79b8b1fef1c00b1955e5e61681d11d6067efcb2ec4dc0f9abf155d160ce41,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686335,1,89,38,0
450,003d60c37638c5c3852f294b704af4023b852973b52ef0d8a53d819cd30c6006,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686339,3,88,38,0
451,0022d25c2753f9414d6cf4e1e254239aba632651dab9a448126ce0c4478d564b,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686342,6,87,38,0
452,00d08fa65f93420acce6b75f3df712763dfc9f2f80d27591e94ea8df9cb704db,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686346,1,86,38,0
453,009f64df3587bce46988c681d626e9b74a1390363fdda27413713bed5d5d9db8,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686349,2,85,38,0
454,0092d7f6b0367cf37ce2963656f2b74049e2bddc1dcf2a334fe7dce4c6cf839f,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686352,1,84,38,0
455,00c1e9a8289f79f09d2376337837b054f87d7b97315dece5be83738198ae56ea,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686356,2,83,38,0
456,00839d2987e19b6bba0286a6a988d7972efed80817bc20f2a41cc7b0a921a24a,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686359,3,82,39,0
457,007e622a52b0bfbab03896dd525285fc98e860df0bfb183d5f355f5a6a9208d9,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686363,5,81,39,0
458,002088eece2adf5d94eafe478761689b9e56a63cc0f1a8d5264c727bd578816c,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686369,4,80,39,0
459,00af3956962ae550e06d52d1fe218f8e46985e105c797d9ccc8bb36ab2bdc6b0,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686372,1,79,39,0
460,004d45ec1bae1dfd5956eb5e4eb58e7be90560a868d28e64e22dfa5b0a1af4ad,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686375,3,78,39,0
461,002ac886021255cae445d73532a95241e5c7a66476efbdbde34c9ff6dab7e14e,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686379,2,77,39,0
462,0004d7bdca9a7f2f05ff3b37524c449b8c51979767240a6baebee40720f2cedc,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686382,6,76,39,0
463,00514f1bfb7892ab9930113e85917beb8ff6fc2b5ef47583d612a87408dba2f4,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686384,1,75,39,0
464,005d4d08c320e8456e2212a7db5bcc302f0c123a8002b173c518cfcb2b8f7a73,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686388,2,74,39,0
465,009bb143fdcbf1c319e3b87778938b97def8ea35fe3c23b0a58f1286b1e48e76,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686392,5,73,39,0
466,008d5e1f507ad79b29f99de6976449bcd728be8a120b46cfa94e7e8a704f2651,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686396,1,72,39,0
467,000696cfda10c7b105a78a1d2f306163243278e7d3659f26f3252413565b6a5e,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686399,2,71,39,0
468,0084759d9bb7013fbf00f123d2ac41a8833af292e8ddeacfcfb749cbd6e39d75,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686402,3,70,40,0
469,0076ca51dc7f368c1662a7f20b834ed33e2fd87f0ccdd8f689cf18f00530e984,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686404,1,69,40,0
470,0087d27c9daa37edda0c7df1fa900f01b2e953a0d9f53b6f7b91369f4c413a9c,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686406,3,68,40,0
471,0086a76f7d0812df94200c88b26d9786da9e1db22c7d0e0e0009fbc16a0611b0,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686410,1,67,40,0
472,008c8d147ef65009b69f9ffa9b85b54a422384d76cf448400f788ecc0b6b8416,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686413,6,66,40,0
473,00388e8555e066dda778d37c5ada750ce8e6661870b5e9d558d1ab76d02e66b4,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686418,3,65,40,0
474,00751bedb4a444c11477d08b9ab074a5e91c98dbcfc9bd04be61d23ad0fc5211,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686422,6,64,40,0
475,009b24f9d740f7f341efed6b6655d1b6423548a681b870ac04f1830695f3ee80,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686425,2,63,40,0
476,00c9b0956cc1f69659cd0fbb6ee33915710f5c5c6627f1324d90eddeeced5a40,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686427,1,62,40,0
477,001c654fbf3660bc1d890172538b4784e51fe4d242d02a7ebf848558c04a5160,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686429,2,61,40,0
478,005b563676e78537e10c968ea70e0c77a3b5440184ba09b31af9d85be6d3ab59,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686434,1,60,40,0
479,0011bd2fc09aa12d4ded2878e496ad6120c9a605dcd4b58b4147d156d85c1475,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686437,4,59,40,0
480,00c4c60c2cb9029b9add67cd466c466135c501109ab25697fafcd754b27689d7,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686441,3,58,41,0
481,0070601cd34c8a25ea70bf838d3aa45074c46e128ca3062b690017395b3133cf,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686444,1,57,41,0
482,0067df663f4789a708c3b50dc8f8231047f988ab5bbfff3726a376cff26932a2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686448,2,56,41,0
483,00db0288cc2b51570ac8a36ed97b37a82c353cdd5c74a833f55be222a1ed1e58,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686452,5,55,41,0
484,0069691fd5881c497a2260ab4dd969bcb049106381732223ac45a13b8bacf811,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686456,3,54,41,0
485,00d0d08301b7e34f6e00047dc12696d3067268d00b4c418ed2e04489ed402f6b,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686460,1,53,41,0
486,00b49c03c1df9d69ea9522b98ea45fb500f1b7af3889e514037d9d8e6b1aeab6,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686463,5,52,41,0
487,00df65650d9ddfc824bb4099444cdefe3c9f7ca4a92e62b76800273ca485e66e,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686465,2,51,41,0
488,000270dbc3ddc2ba287fc317da1a9b7bf83ec817a84f0b85d35a69f73a0ff3a1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686468,2,50,41,0
489,009718b024f6f6197ffc3d0c4f0d463cb43199e04a4e919b4a3c3843652fbaff,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686471,3,49,41,0
490,00e563b40e7a3654a562266025bdb0c1db04b9d991e02211af8d0a3ab8ec029e,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686475,2,48,41,0
491,00384d5e0add02591640af243a9eaceb9eaa3436530684f276f9a88a08d862aa,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686478,2,47,41,0
492,00a02fa23777e43bda07340cdecbf89c9ec2cb3996e7985a5d1f88d95d422c91,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686482,5,46,42,0
493,00f38d51ca9b36ad817880dcec1b16ebea2153116ed2f315699f7e0e4f57e55f,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686486,4,45,42,0
494,00b82b108cc258b01912ccf744065dbaa86a261647d297123f1456b53d769a54,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686491,5,44,42,0
495,005c2b8a2063a581fa774847c9b969220e36cb142cb2c81882ca7b6a9362b862,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686495,2,43,42,0
496,00c35a0bbd76e87360b8dfde5b16142294641c0354d9cc255e747346c1ca9af8,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686499,2,42,42,0
497,0046e406b6acdd0c7b1c1046ce4b8c857cba7fc2267b1e6b3506431ee044019f,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686503,4,41,42,0
498,00511ae6a6f348604be9daee56ec64e9d5ee5aecf5e3a715ab11f315a6b02265,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686508,4,40,42,0
499,00123e9e24ee2159e7c9b5b747c609e39b3a1dd82b91979166d6b8345c06b34d,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686511,4,39,42,0
500,00a7ef5e3c9df5014487f641fbd2e70a9b4cff4294c346d5c4f1aaef2ecdc79a,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686515,2,38,42,0
501,00a3ad08020e44788cb4bd3971cf21286d937e66d785380d4060165736ffa3d6,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686519,3,37,42,0
502,00e71c53c0267e4b5dcfb03b03c5873bc4638d6a299d0b6273e52a6f174cf869,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686522,3,36,42,0
503,00e369e00188558124f6a91affa194dc570732eb80fdb1eb4eb379e03a19747c,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686526,2,35,42,0
504,003cb9d399f9ae8345ff8b4fad3df1cfe2a0ac63de64e63b653a25acaededaa1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686530,1,34,43,0
505,0004dc380bb86d33ffd9ae12c17723efa52e9ea3533c9042f549f23f1fbadaa3,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686534,5,33,43,0
506,00a6d8268b5d3792ceeacdf4a16ac5ad77e82ae41284f37ef5fcb5b5b28c8c6e,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686539,1,32,43,0
507,00a53f11a89a3556c7129c215725c4a0b0c019e0da2b0ea4b088af3224b2f2c3,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686543,7,31,43,0
508,00f70f4ea496e9da0c39042fe11a68c228d67fea9df5885605522261ee0e5fce,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686545,2,30,43,0
509,00a7ac7e881818eb41428f7b9678545aa77c345d7f0fb6610f181dc4a3451d8b,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686547,1,29,43,0
510,00a15a13be33e290e77732b766e756be4da1f273d4974733d611089136712b5b,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686550,3,28,43,0
511,00de0bdbbaf677ef1014b91519bd136656b7145aaaf14c3e88a3d622d6a998bb,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686554,3,27,43,0
512,00b5c5aca16993878c7fb73a6f6d5e3e478fdb5d84625a93ca77b5717457592c,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686558,3,26,43,0
513,00b565f3a39f36ff722680d5548e30e55169d7f5939edf765779655fbf048b78,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686561,2,25,43,0
514,00044771fd4a4ccce3638d493de526450354f1655c309eb513dfa4c6867452ba,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686564,1,24,43,0
515,00359852c91f696f181c36b7eca118286ac0924391042eb24fa2a42aaa73a774,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686569,5,23,43,0
516,00fd788b77e08304025df7804b671d399768bece5e7b9ed07d2b0599a36b3519,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686573,3,22,44,0
517,0098d74084f63c22cd9d267fb8eba395345c84b8dfb5e5fead62c2b823e28709,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686577,1,21,44,0
518,0006fd0b6beda3ac1a38b0e0980f899600178dbc7dea804ca5cc172844f801d1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686580,5,20,44,0
519,00ea1137c3eb06be5b291cbce18156de27c9cc51fbe38405b728c04173e483fc,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686583,4,19,44,0
520,00a18830f09acb02df89d4e32733e0fa4952ff09e1f85490c97afaae265e077e,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686586,1,18,44,0
521,00bb3802fd9885d1585792974f29b2cc77cb10a56ca04f76625e744d5b27870a,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686590,3,17,44,0
522,0077dad5dabf2eaf394e2d8eab8a7f7d807f7c9e65873291016df672eaf584e9,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686594,5,16,44,0
523,00554f2de2449882375064dc9154373abde1913a91e865fbc7476ce9c4e7ba30,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686598,3,15,44,0
524,00977420c6f0b4e31458a20043e7b6a51b732f94c30b5e1e1406666c6fb89044,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686602,3,14,44,0
525,0092adeac130f4aa147c6423f4a93bcf072f81fbe0fea97b2aeb0bae16810166,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686605,3,13,44,0
526,004e8cd79093621e4174929db4c0532de6bc60c46cfe841766c1021163666cdf,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686610,1,12,44,0
527,000191d05b8fa0b8c145cac8fc5a671d4e140e20ceccc287b8b853356416596b,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686614,3,11,44,0
528,005f8ff3fbae17ac496f59cbb90c802fb2aedda0b766e526608275b349b9b30b,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686619,3,10,45,0
529,000c5436cee57a2b986957c92a88773d25fa1752fce9b6d284195155b80b6e3d,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686621,6,9,45,0
530,00f2b0960a8409b26964b1f517f06e7c560a6f869e807e6a84ccea684c55d37f,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686625,1,8,45,0
531,00f8eef08f9c5fecf5a12a7dc4909bcf1e3efee515dae058c880c8dfafee962f,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686627,1,7,45,0
532,006d73b090f0c4e70e3d4fc883a57d270fb5741f37e59575be4a737239a67ac0,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686631,5,6,45,0
533,00f7625cf78c462669e65300da796e4eece0641998db7b9822fee2baa3b23c36,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686634,1,5,45,0
534,00039067d7a53b66b83963c37769314f3b89ecd1d0801aecefe858d4bb3a7b18,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686638,4,4,45,0
535,00f4a0f77393572da257168cff953213935cfe6fc28a01e6410d949d00f1a668,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686642,4,3,45,0
536,004a3bc19256a286b2e53f82df0a6f2526f4d6998fc1648b22c2156797ed17ec,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686647,3,2,45,0
537,000e16afafdf609a42e51377c732f1b37288d0c382ee891c1c90e0c8bd888bab,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686650,1,1,45,0
