tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
451,452,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:43,3,run/data/m3/debug.log,9596
452,453,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:49,2,run/data/admin/debug.log,5745
452,453,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:46,3,run/data/m1/debug.log,69733
452,453,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:47,3,run/data/m2/debug.log,31704
452,453,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:46,3,run/data/m3/debug.log,9611
453,454,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:53,2,run/data/admin/debug.log,5759
453,454,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:50,3,run/data/m1/debug.log,69748
453,454,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:49,3,run/data/m2/debug.log,31827
453,454,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:50,3,run/data/m3/debug.log,9626
454,455,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:56,2,run/data/admin/debug.log,5773
454,455,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:53,3,run/data/m1/debug.log,69763
454,455,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:52,3,run/data/m2/debug.log,31864
454,455,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:53,3,run/data/m3/debug.log,9641
455,456,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:59,2,run/data/admin/debug.log,5787
455,456,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:56,3,run/data/m1/debug.log,70120
455,456,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:57,3,run/data/m2/debug.log,31879
455,456,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:56,3,run/data/m3/debug.log,9656
456,457,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:26:03,2,run/data/admin/debug.log,5804
456,457,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:26:00,3,run/data/m1/debug.log,70136
456,457,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:25:59,3,run/data/m2/debug.log,32499
456,457,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:25:59,3,run/data/m3/debug.log,9671
457,458,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:26:09,5,run/data/admin/debug.log,5818
457,458,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:26:04,6,run/data/m1/debug.log,70151
457,458,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:26:03,6,run/data/m2/debug.log,32694
457,458,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:26:04,6,run/data/m3/debug.log,9687
458,459,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:13,2,run/data/admin/debug.log,5848
458,459,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:09,3,run/data/m1/debug.log,70184
458,459,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:09,3,run/data/m2/debug.log,32935
458,459,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:09,3,run/data/m3/debug.log,9718
459,460,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:15,2,run/data/admin/debug.log,5866
459,460,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:12,3,run/data/m1/debug.log,70248
459,460,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:13,3,run/data/m2/debug.log,32970
459,460,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:13,3,run/data/m3/debug.log,9737
460,461,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:19,5,run/data/admin/debug.log,5880
460,461,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:15,6,run/data/m1/debug.log,70263
460,461,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:15,6,run/data/m2/debug.log,32985
460,461,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:15,6,run/data/m3/debug.log,9895
461,462,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:22,2,run/data/admin/debug.log,5911
461,462,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:19,3,run/data/m1/debug.log,70317
461,462,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:19,3,run/data/m2/debug.log,33489
461,462,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:19,3,run/data/m3/debug.log,9926
462,463,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:25,2,run/data/admin/debug.log,5929
462,463,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:22,3,run/data/m1/debug.log,70443
462,463,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:23,3,run/data/m2/debug.log,33529
462,463,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:23,3,run/data/m3/debug.log,9950
463,464,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:28,2,run/data/admin/debug.log,5944
463,464,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:24,3,run/data/m1/debug.log,70500
463,464,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:25,3,run/data/m2/debug.log,33544
463,464,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:25,3,run/data/m3/debug.log,9965
464,465,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:32,2,run/data/admin/debug.log,5958
464,465,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:28,3,run/data/m1/debug.log,70586
464,465,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:29,3,run/data/m2/debug.log,33559
464,465,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:28,3,run/data/m3/debug.log,9980
465,466,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:37,2,run/data/admin/debug.log,5972
465,466,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:32,3,run/data/m1/debug.log,70899
465,466,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:33,3,run/data/m2/debug.log,33577
465,466,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:33,3,run/data/m3/debug.log,9998
466,467,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:39,2,run/data/admin/debug.log,5986
466,467,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:36,3,run/data/m1/debug.log,71349
466,467,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:37,3,run/data/m2/debug.log,33592
466,467,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:37,3,run/data/m3/debug.log,10013
467,468,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:42,2,run/data/admin/debug.log,6000
467,468,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:39,3,run/data/m1/debug.log,72121
467,468,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:40,3,run/data/m2/debug.log,33607
467,468,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:39,3,run/data/m3/debug.log,10028
468,469,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:45,2,run/data/admin/debug.log,6014
468,469,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:42,3,run/data/m1/debug.log,72228
468,469,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:43,3,run/data/m2/debug.log,33622
468,469,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:42,3,run/data/m3/debug.log,10043
469,470,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:26:47,2,run/data/admin/debug.log,6028
469,470,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:26:44,3,run/data/m1/debug.log,72509
469,470,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:26:45,3,run/data/m2/debug.log,33637
469,470,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:26:45,3,run/data/m3/debug.log,10058
470,471,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:26:50,2,run/data/admin/debug.log,6042
470,471,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:26:46,3,run/data/m1/debug.log,72659
470,471,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:26:47,3,run/data/m2/debug.log,33652
470,471,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:26:47,3,run/data/m3/debug.log,10073
471,472,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:26:54,2,run/data/admin/debug.log,6056
471,472,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:26:50,3,run/data/m1/debug.log,72981
471,472,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:26:51,3,run/data/m2/debug.log,33668
471,472,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:26:50,3,run/data/m3/debug.log,10089
472,473,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:26:58,2,run/data/admin/debug.log,6071
472,473,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:26:54,3,run/data/m1/debug.log,72997
472,473,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:26:55,3,run/data/m2/debug.log,33683
472,473,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:26:53,3,run/data/m3/debug.log,10301
473,474,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:27:02,2,run/data/admin/debug.log,6086
473,474,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:26:58,3,run/data/m1/debug.log,73012
473,474,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:26:58,3,run/data/m2/debug.log,33698
473,474,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:26:58,3,run/data/m3/debug.log,10698
474,475,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:05,2,run/data/admin/debug.log,6100
474,475,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:02,3,run/data/m1/debug.log,73075
474,475,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:03,3,run/data/m2/debug.log,33718
474,475,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:02,3,run/data/m3/debug.log,10717
475,476,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:08,2,run/data/admin/debug.log,6114
475,476,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:05,3,run/data/m1/debug.log,73342
475,476,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:06,3,run/data/m2/debug.log,33733
475,476,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:07,3,run/data/m3/debug.log,10732
476,477,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:27:10,2,run/data/admin/debug.log,6128
476,477,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:27:07,3,run/data/m1/debug.log,73432
476,477,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:27:08,3,run/data/m2/debug.log,33748
476,477,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:27:09,3,run/data/m3/debug.log,10747
477,478,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:27:14,2,run/data/admin/debug.log,6142
477,478,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:27:09,3,run/data/m1/debug.log,73820
477,478,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:27:10,3,run/data/m2/debug.log,33763
477,478,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:27:10,3,run/data/m3/debug.log,10762
478,479,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:27:18,2,run/data/admin/debug.log,6156
478,479,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:27:14,3,run/data/m1/debug.log,74259
478,479,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:27:15,3,run/data/m2/debug.log,33778
478,479,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:27:14,3,run/data/m3/debug.log,10777
479,480,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:27:21,2,run/data/admin/debug.log,6170
479,480,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:27:17,3,run/data/m1/debug.log,74312
479,480,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:27:18,3,run/data/m2/debug.log,33793
479,480,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:27:18,3,run/data/m3/debug.log,10792
480,481,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:27:24,2,run/data/admin/debug.log,6184
480,481,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:27:21,3,run/data/m1/debug.log,74405
480,481,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:27:21,3,run/data/m2/debug.log,33808
480,481,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:27:21,3,run/data/m3/debug.log,10807
481,482,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:28,2,run/data/admin/debug.log,6198
481,482,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:24,3,run/data/m1/debug.log,74672
481,482,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:25,3,run/data/m2/debug.log,33823
481,482,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:25,3,run/data/m3/debug.log,10822
482,483,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:32,5,run/data/admin/debug.log,6212
482,483,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:28,6,run/data/m1/debug.log,74687
482,483,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:28,6,run/data/m2/debug.log,33870
482,483,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:29,6,run/data/m3/debug.log,10837
483,484,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:36,2,run/data/admin/debug.log,6242
483,484,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:32,3,run/data/m1/debug.log,75111
483,484,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:32,3,run/data/m2/debug.log,33902
483,484,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:32,3,run/data/m3/debug.log,11341
484,485,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:40,2,run/data/admin/debug.log,6256
484,485,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:36,3,run/data/m1/debug.log,75142
484,485,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:36,3,run/data/m2/debug.log,33966
484,485,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:36,3,run/data/m3/debug.log,11376
485,486,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:43,2,run/data/admin/debug.log,6271
485,486,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:40,3,run/data/m1/debug.log,75157
485,486,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:40,3,run/data/m2/debug.log,33981
485,486,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:40,3,run/data/m3/debug.log,11708
486,487,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:45,2,run/data/admin/debug.log,6285
486,487,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:43,3,run/data/m1/debug.log,75746
486,487,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:43,3,run/data/m2/debug.log,34000
486,487,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:43,3,run/data/m3/debug.log,11728
487,488,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:48,2,run/data/admin/debug.log,6299
487,488,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:45,3,run/data/m1/debug.log,76334
487,488,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:46,3,run/data/m2/debug.log,34015
487,488,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:45,3,run/data/m3/debug.log,11743
488,489,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:52,2,run/data/admin/debug.log,6313
488,489,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:48,3,run/data/m1/debug.log,77537
488,489,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:49,3,run/data/m2/debug.log,34030
488,489,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:50,3,run/data/m3/debug.log,11758
489,490,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:56,5,run/data/admin/debug.log,6327
489,490,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:51,6,run/data/m1/debug.log,77552
489,490,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:51,6,run/data/m2/debug.log,34421
489,490,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:52,6,run/data/m3/debug.log,11773
490,491,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:58,2,run/data/admin/debug.log,6360
490,491,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:56,3,run/data/m1/debug.log,77620
490,491,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:55,3,run/data/m2/debug.log,34508
490,491,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:56,3,run/data/m3/debug.log,11804
491,492,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:28:02,5,run/data/admin/debug.log,6377
491,492,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:59,6,run/data/m1/debug.log,77655
491,492,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:58,6,run/data/m2/debug.log,34607
491,492,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:58,6,run/data/m3/debug.log,11819
492,493,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:28:07,2,run/data/admin/debug.log,6407
492,493,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:28:02,3,run/data/m1/debug.log,78067
492,493,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:28:02,3,run/data/m2/debug.log,34696
492,493,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:28:03,3,run/data/m3/debug.log,11850
493,494,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:28:11,2,run/data/admin/debug.log,6421
493,494,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:28:07,3,run/data/m1/debug.log,78361
493,494,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:28:06,3,run/data/m2/debug.log,35065
493,494,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:28:07,3,run/data/m3/debug.log,11865
494,495,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:16,2,run/data/admin/debug.log,6435
494,495,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:12,3,run/data/m1/debug.log,78383
494,495,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:11,3,run/data/m2/debug.log,35949
494,495,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:12,3,run/data/m3/debug.log,11881
495,496,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:19,2,run/data/admin/debug.log,6449
495,496,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:17,3,run/data/m1/debug.log,78398
495,496,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:15,3,run/data/m2/debug.log,36031
495,496,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:16,3,run/data/m3/debug.log,11896
496,497,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:23,5,run/data/admin/debug.log,6463
496,497,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:20,6,run/data/m1/debug.log,78413
496,497,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:19,6,run/data/m2/debug.log,36122
496,497,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:19,6,run/data/m3/debug.log,11911
497,498,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:28,5,run/data/admin/debug.log,6494
497,498,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:23,6,run/data/m1/debug.log,78533
497,498,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:23,6,run/data/m2/debug.log,36420
497,498,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:24,6,run/data/m3/debug.log,11926
498,499,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:31,2,run/data/admin/debug.log,6525
498,499,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:28,3,run/data/m1/debug.log,78722
498,499,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:28:27,3,run/data/m2/debug.log,36928
498,499,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:28:28,3,run/data/m3/debug.log,11978
499,500,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:28:37,2,run/data/admin/debug.log,6546
499,500,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:28:31,3,run/data/m1/debug.log,78793
499,500,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:28:32,3,run/data/m2/debug.log,36969
499,500,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:28:32,3,run/data/m3/debug.log,12003
500,501,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:39,2,run/data/admin/debug.log,6560
500,501,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:35,3,run/data/m1/debug.log,79067
500,501,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:36,3,run/data/m2/debug.log,36984
500,501,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:36,3,run/data/m3/debug.log,12018
501,502,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:43,2,run/data/admin/debug.log,6574
501,502,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:39,3,run/data/m1/debug.log,79229
501,502,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:40,3,run/data/m2/debug.log,36999
501,502,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:39,3,run/data/m3/debug.log,12033
502,503,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:47,2,run/data/admin/debug.log,6588
502,503,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:43,3,run/data/m1/debug.log,79244
502,503,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:44,3,run/data/m2/debug.log,37014
502,503,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:42,3,run/data/m3/debug.log,12480
503,504,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:50,2,run/data/admin/debug.log,6602
503,504,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:46,3,run/data/m1/debug.log,79589
503,504,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:47,3,run/data/m2/debug.log,37029
503,504,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:47,3,run/data/m3/debug.log,12495
504,505,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:55,2,run/data/admin/debug.log,6616
504,505,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:50,3,run/data/m1/debug.log,79700
504,505,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:51,3,run/data/m2/debug.log,37044
504,505,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:50,3,run/data/m3/debug.log,12510
505,506,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:59,2,run/data/admin/debug.log,6631
505,506,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:54,3,run/data/m1/debug.log,79850
505,506,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:55,3,run/data/m2/debug.log,37059
505,506,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:54,3,run/data/m3/debug.log,12525
506,507,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:29:03,2,run/data/admin/debug.log,6645
506,507,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:59,3,run/data/m1/debug.log,80352
506,507,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:59,3,run/data/m2/debug.log,37074
506,507,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:28:59,3,run/data/m3/debug.log,12540
507,508,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:29:05,2,run/data/admin/debug.log,6659
507,508,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:29:03,3,run/data/m1/debug.log,80396
507,508,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:29:04,3,run/data/m2/debug.log,37090
507,508,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:29:03,3,run/data/m3/debug.log,12556
508,509,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:29:08,2,run/data/admin/debug.log,6673
508,509,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:29:05,3,run/data/m1/debug.log,80475
508,509,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:29:06,3,run/data/m2/debug.log,37105
508,509,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:29:07,3,run/data/m3/debug.log,12571
509,510,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:10,2,run/data/admin/debug.log,6688
509,510,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:07,3,run/data/m1/debug.log,80568
509,510,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:08,3,run/data/m2/debug.log,37120
509,510,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:08,3,run/data/m3/debug.log,12586
510,511,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:15,2,run/data/admin/debug.log,6702
510,511,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:11,3,run/data/m1/debug.log,80588
510,511,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:11,3,run/data/m2/debug.log,37140
510,511,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:10,3,run/data/m3/debug.log,13504
511,512,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:19,2,run/data/admin/debug.log,6716
511,512,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:15,3,run/data/m1/debug.log,80603
511,512,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:16,3,run/data/m2/debug.log,37155
511,512,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:14,3,run/data/m3/debug.log,13893
512,513,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:21,2,run/data/admin/debug.log,6730
512,513,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:18,3,run/data/m1/debug.log,81294
512,513,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:19,3,run/data/m2/debug.log,37170
512,513,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:19,3,run/data/m3/debug.log,13908
513,514,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:25,2,run/data/admin/debug.log,6744
513,514,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:21,3,run/data/m1/debug.log,81317
513,514,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:21,3,run/data/m2/debug.log,37185
