experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run2-tbt-10s,1,continentale,10,none,true,12,265,23,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.543,7.543,5.388,5.3873,0.0,2.31632939e-06,9.57808291e-06,150502.0,51971.0,98531.0,0.654682,-2.0,1,946687615,946687607,8,0.457,7,1,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,266,23,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.318,9.318,1.01,1.0102,0.0,4.26175214e-06,1.4154223300000004e-06,150502.0,51971.0,98531.0,0.654682,-2.083,1,946687625,946687615,10,0.682,9,1,1,1,0,0,,0,6,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,267,23,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,10.986,10.986,3.189,3.1891,0.0,6.79235237e-06,1.4451599929999999e-05,150502.0,51971.0,98531.0,0.654682,-2.083,1,946687636,946687625,11,0.014,10,1,1,1,0,0,,0,3,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,268,23,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,5.239,5.239,2.04,2.0397,0.0,5.10389182e-07,1.653042498e-06,150502.0,51971.0,98531.0,0.654682,-2.5,1,946687642,946687636,6,0.761,5,1,1,1,0,0,,0,6,5,1,0
run2-tbt-10s,1,continentale,10,none,true,12,269,23,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,11.091,11.091,3.28,3.2795,0.0,6.83357108e-06,1.655525502e-05,150502.0,109472.0,41030.0,0.272621,-1.667,1,946687654,946687642,12,0.909,11,1,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,270,23,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,5.196,5.196,8.417,8.4171,0.0,3.96669096e-07,1.4880438404e-05,150502.0,51971.0,98531.0,0.654682,-1.917,1,946687660,946687654,6,0.804,5,1,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,271,23,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,6.623,6.623,7.662,7.6615,0.0,1.11129762e-06,1.5277535580000003e-05,182961.0,61173.0,121788.0,0.66565,-1.083,1,946687668,946687660,8,1.377,6,2,1,1,0,0,,0,4,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,272,23,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.488,9.488,4.683,4.6836,0.0,3.38940344e-06,1.1182921359999999e-05,182961.0,61173.0,121788.0,0.66565,-0.667,1,946687678,946687668,10,0.512,9,1,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,273,23,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m3,m3,1,0,1,2,13.994,14.339,0.345,0.3448,0.345,1.29292994e-05,2.5012660999999995e-06,182961.0,167899.0,15062.0,0.66565,-0.333,1,946687693,946687678,15,0.661,14,1,1,1,1,1,005b49e48d4a9d2652bbce7709af736d92d001e728b83c4b9b3b967e2690611f,0,7,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,274,23,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,8.946,8.946,5.292,5.2927,0.0,2.8185261e-06,1.18891233e-05,182961.0,61173.0,121788.0,0.66565,-0.417,0,946687703,946687693,10,1.054,8,2,1,1,0,0,,0,5,5,1,0
run2-tbt-10s,1,continentale,10,none,true,12,275,23,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,6.436,6.436,4.228,4.2287,0.0,8.89791449e-07,3.7626906509999996e-06,182961.0,61173.0,121788.0,0.66565,-0.333,1,946687710,946687703,7,0.564,6,1,1,1,0,0,,0,3,6,1,0
run2-tbt-10s,1,continentale,10,none,true,12,276,24,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,11.793,11.793,3.259,3.259,0.0,6.10410278e-06,2.972258142e-05,182961.0,61173.0,121788.0,0.66565,0.333,1,946687722,946687710,12,0.207,11,1,1,1,0,0,,0,6,7,1,0
run2-tbt-10s,1,continentale,10,none,true,12,277,24,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.542,7.542,0.449,0.4494,0.0,1.54227475e-06,3.3579067000000007e-07,182961.0,61173.0,121788.0,0.66565,0.417,1,946687730,946687722,8,0.458,7,1,1,1,0,0,,0,2,8,1,0
run2-tbt-10s,1,continentale,10,none,true,12,278,24,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.737,12.737,0.941,0.9407,0.0,7.92457862e-06,2.80065648e-06,182961.0,61173.0,121788.0,0.66565,0.417,1,946687743,946687730,13,0.263,12,1,1,1,0,0,,0,10,9,1,0
run2-tbt-10s,1,continentale,10,none,true,12,279,24,1,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,7.245,7.245,4.205,4.2054,0.0,1.36617153e-06,4.24376341e-06,182961.0,167899.0,15062.0,0.082324,0.167,1,946687752,946687743,9,1.755,7,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,280,24,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,7.02,7.02,6.973,6.9729,0.0,1.18777754e-06,1.100793226e-05,182961.0,136850.0,46111.0,0.252026,0.333,1,946687761,946687752,9,1.98,7,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,281,24,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,8.753,8.753,1.319,1.3194,0.0,2.55675631e-06,1.2927937900000003e-06,182961.0,136850.0,46111.0,0.252026,0.083,1,946687770,946687761,9,0.247,8,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,282,24,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,8.066,8.066,0.394,0.3941,0.0,1.94874288e-06,3.1672679999999967e-07,182961.0,61173.0,121788.0,0.66565,0.333,1,946687779,946687770,9,0.934,8,1,1,1,1,1,003693958f0dd421d53dfb858ac9da99be33bce8785db35adb954aa4a9c654c7,0,5,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,283,24,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.132,12.132,0.319,0.319,0.0,7.98795133e-06,7.530612199999991e-07,155647.0,50057.0,105590.0,0.678394,0.083,0,946687792,946687779,13,0.868,12,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,284,24,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m3,m3,1,0,1,2,12.192,14.093,1.901,1.9013,1.901,8.31342199e-06,7.596660110000002e-06,155647.0,143994.0,11653.0,0.678394,-0.333,1,946687807,946687792,15,0.907,14,1,1,1,1,1,00d72bc02b1ca73950290a95f71b18a3614aa9eeac7a16a81368da9927f8a3d0,0,7,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,285,24,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.921,12.921,1.907,1.9074,0.0,1.05721694e-05,2.88194899e-05,155647.0,50057.0,105590.0,0.678394,-0.75,1,946687820,946687807,13,0.079,12,1,1,1,0,0,,0,5,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,286,24,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,14.741,14.741,0.142,0.1421,0.0,2.73313314e-05,8.15670206e-05,155647.0,50057.0,105590.0,0.678394,-0.583,1,946687835,946687820,15,0.259,14,1,1,1,0,0,,0,6,5,1,0
run2-tbt-10s,1,continentale,10,none,true,12,287,24,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,10.782,10.782,3.291,3.2906,0.0,5.858528e-06,1.0982015e-05,155647.0,50057.0,105590.0,0.678394,-1.0,1,946687846,946687835,11,0.218,10,1,1,1,0,0,,0,7,6,1,0
run2-tbt-10s,1,continentale,10,none,true,12,288,25,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,8.205,8.205,0.936,0.9353,0.0,2.74019443e-06,9.935407900000003e-07,155647.0,117243.0,38404.0,0.246738,-1.333,1,946687857,946687846,11,2.795,8,3,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,289,25,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,11.387,11.387,1.037,1.0375,0.0,7.00129114e-06,2.3700486000000003e-06,155647.0,50057.0,105590.0,0.678394,-1.25,1,946687870,946687857,13,1.613,11,2,1,1,1,1,005e22d8bc20382311b2dff937025af9414ddd4860ffc7c755a0524b42a4045d,0,10,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,290,25,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.582,7.582,7.083,7.0822,0.0,2.21469173e-06,5.2231169870000006e-05,155647.0,50057.0,105590.0,0.678394,-1.667,1,946687877,946687870,7,-0.582,7,0,1,1,0,0,,0,4,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,291,25,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,8.386,8.386,5.371,5.371,0.0,2.88678904e-06,1.184554616e-05,155647.0,117243.0,38404.0,0.246738,-1.167,1,946687887,946687877,10,1.614,8,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,292,25,1,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,12.663,12.663,0.679,0.6789,0.0,1.00670288e-05,2.5283537000000004e-06,155647.0,143994.0,11653.0,0.074868,-1.25,1,946687902,946687887,15,2.337,12,3,1,1,1,1,00ea14be7b52f10f93698373bd53c82e34b55915498d3ef944e687b9251dfffb,0,8,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,293,25,1,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,10.366,10.366,3.776,3.7762,0.0,5.44640529e-06,1.3702885609999999e-05,155647.0,143994.0,11653.0,0.074868,-1.75,1,946687913,946687902,11,0.634,10,1,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,294,25,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.035,12.035,2.566,2.5658,0.0,8.69965756e-06,3.263741784e-05,155647.0,50057.0,105590.0,0.678394,-1.917,1,946687926,946687913,13,0.965,12,1,1,1,0,0,,0,11,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,295,25,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,6.51,6.51,7.062,7.0625,0.0,1.23695246e-06,1.1947606740000001e-05,176359.0,61173.0,115186.0,0.653134,-2.25,1,946687932,946687926,6,-0.51,6,0,1,1,0,0,,0,1,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,296,25,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,8.299,8.299,3.414,3.4136,0.0,2.55967145e-06,4.3554772400000005e-06,176359.0,61173.0,115186.0,0.653134,-1.667,1,946687941,946687932,9,0.701,8,1,1,1,0,0,,0,7,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,297,25,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,13.219,13.219,0.292,0.2914,0.0,1.05800335e-05,1.1830788999999999e-06,176359.0,61173.0,115186.0,0.653134,-1.167,1,946687955,946687941,14,0.781,13,1,1,1,0,0,,0,3,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,298,25,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,6.329,6.329,2.795,2.7953,0.0,9.74529212e-07,2.287332008e-06,176359.0,130248.0,46111.0,0.261461,-1.25,1,946687963,946687955,8,1.671,6,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,299,25,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.294,7.294,4.481,4.481,0.0,1.57621694e-06,5.0790835e-06,176359.0,61173.0,115186.0,0.653134,-0.667,1,946687972,946687963,9,1.706,7,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,300,26,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m2,m2,1,0,1,2,14.234,14.644,0.41,0.4107,0.41,1.53575894e-05,5.432322199999999e-06,176359.0,130248.0,46111.0,0.653134,-0.5,1,946687987,946687972,15,0.356,14,1,1,1,1,1,006735e3a59819a0082fb4eadd792e62c7d64d7d9e94c3db32555c621e37f8e0,0,7,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,301,26,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,11.221,11.221,3.587,3.5873,0.0,5.77336262e-06,3.436894858e-05,176359.0,61173.0,115186.0,0.653134,-0.833,0,946687999,946687987,12,0.779,11,1,1,1,0,0,,0,9,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,302,26,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m2,m2,1,0,1,2,9.818,10.917,1.099,1.099,1.099,3.89369648e-06,1.3970839800000005e-06,176359.0,130248.0,46111.0,0.653134,-0.75,1,946688010,946687999,11,0.083,10,1,1,1,1,1,00c15394b0032ff448c9e4b5d7ae5950e621616aa68c1b5dee850ef9fd484202,0,6,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,303,26,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m3,m3,1,0,1,2,8.749,9.67,0.921,0.9212,0.921,2.86397539e-06,9.393091799999999e-07,176359.0,161297.0,15062.0,0.653134,-1.083,0,946688020,946688010,10,0.33,9,1,1,1,1,1,007e1c7c6148ad2e615dea0489bdd3c3b514af77cd968f32a9fd0852a64ee673,0,4,5,1,0
run2-tbt-10s,1,continentale,10,none,true,12,304,26,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,14.435,14.435,0.339,0.339,0.0,1.90293265e-05,2.0316200899999998e-05,176359.0,61173.0,115186.0,0.653134,-1.083,1,946688036,946688020,16,1.565,14,2,1,1,1,1,00bfce00f86f05cd4d82115aaf1f2a453f8e3e91aa91b40d22d762d1ab8d620e,0,6,6,1,0
run2-tbt-10s,1,continentale,10,none,true,12,305,26,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.967,9.967,2.119,2.1188,0.0,4.16227143e-06,3.3024335600000005e-06,176359.0,61173.0,115186.0,0.653134,-1.167,1,946688047,946688036,11,1.033,9,2,1,1,0,0,,0,7,7,1,0
run2-tbt-10s,1,continentale,10,none,true,12,306,26,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,13.717,13.717,0.429,0.429,0.0,1.27813922e-05,2.9793376999999995e-06,176359.0,61173.0,115186.0,0.653134,-1.167,1,946688061,946688047,14,0.283,13,1,1,1,0,0,,0,9,8,1,0
run2-tbt-10s,1,continentale,10,none,true,12,307,26,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,8.753,8.753,5.914,5.9134,0.0,3.24963174e-06,2.7164826760000003e-05,157352.0,51762.0,105590.0,0.671043,-1.25,1,946688070,946688061,9,0.247,8,1,1,1,0,0,,0,5,9,1,0
run2-tbt-10s,1,continentale,10,none,true,12,308,26,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,5.65,5.65,1.31,1.3098,0.0,6.34157302e-07,9.935587579999998e-07,157352.0,51762.0,105590.0,0.671043,-1.5,1,946688076,946688070,6,0.35,5,1,1,1,0,0,,0,1,10,1,0
run2-tbt-10s,1,continentale,10,none,true,12,309,26,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,13.932,13.932,0.657,0.6568,0.0,1.59110912e-05,1.0324225500000002e-05,157352.0,51762.0,105590.0,0.671043,-1.25,1,946688091,946688076,15,1.068,13,2,1,1,0,0,,0,7,11,1,0
run2-tbt-10s,1,continentale,10,none,true,12,310,26,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,11.008,11.008,0.201,0.2009,0.0,6.27466056e-06,3.5229599000000006e-07,157352.0,51762.0,105590.0,0.671043,-1.333,1,946688103,946688091,12,0.992,11,1,1,1,0,0,,0,6,12,1,0
run2-tbt-10s,1,continentale,10,none,true,12,311,26,1,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,9.99,9.99,1.893,1.893,0.0,4.83029008e-06,3.297441840000001e-06,157352.0,143994.0,13358.0,0.084892,-1.667,1,946688115,946688103,12,2.01,9,3,1,1,1,1,00789b38956ba007a3b7b6295773c5f2a496ac8c6e812347adc36e7524a8fe24,0,3,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,312,27,0,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m2,m2,1,0,1,3,14.308,14.617,0.284,0.2845,0.309,2.2101094e-05,1.61465319e-05,157352.0,118948.0,38404.0,0.084892,-1.917,1,946688130,946688115,15,0.383,14,1,1,1,1,1,00518c6ed3db009032218d5140446431d41bf5ac3cf55d11f8674189c1be993a,0,8,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,313,27,0,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,4.808,4.808,5.028,5.0276,0.0,1.22755941e-07,4.566846939e-06,157352.0,143994.0,13358.0,0.084892,-1.917,1,946688136,946688130,6,1.192,4,2,1,1,0,0,,0,3,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,314,27,0,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.259,7.259,4.428,4.4276,0.0,1.86427492e-06,5.723874500000001e-06,157352.0,51762.0,105590.0,0.671043,-1.417,1,946688145,946688136,9,1.741,7,2,1,1,0,0,,0,8,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,315,27,0,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,11.732,11.732,0.622,0.622,0.0,7.61366953e-06,1.466842620000001e-06,157352.0,51762.0,105590.0,0.671043,-1.25,1,946688157,946688145,12,0.268,11,1,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,316,27,0,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,8.268,8.268,4.969,4.9684,0.0,2.7885592e-06,9.3542504e-06,157352.0,118948.0,38404.0,0.244064,-1.417,1,946688167,946688157,10,1.732,8,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,317,27,0,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,5.495,5.495,4.422,4.4214,0.0,4.46522844e-07,4.0867514159999995e-06,157352.0,143994.0,13358.0,0.084892,-0.917,1,946688173,946688167,6,0.505,5,1,1,1,0,0,,0,2,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,318,27,0,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,8.606,8.606,6.076,6.0757,0.0,2.94266171e-06,2.137075199e-05,157352.0,51762.0,105590.0,0.671043,-0.5,1,946688183,946688173,10,1.394,8,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,319,27,0,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,11.42,11.42,2.493,2.4936,0.0,5.67125335e-06,6.64267615e-06,182754.0,136643.0,46111.0,0.252312,-0.167,1,946688197,946688183,14,2.58,11,3,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,320,27,0,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,10.066,10.066,2.032,2.0317,0.0,3.99685655e-06,2.9974451700000005e-06,182754.0,169396.0,13358.0,0.073093,-0.583,1,946688209,946688197,12,1.934,10,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,321,27,0,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,12.083,12.083,1.864,1.8642,0.0,7.16306785e-06,6.41308245e-06,182754.0,136643.0,46111.0,0.252312,-1.083,1,946688222,946688209,13,0.917,12,1,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,322,27,0,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,10.253,10.253,2.957,2.9566,0.0,4.29279382e-06,5.71160648e-06,182754.0,59469.0,123285.0,0.674595,-0.917,1,946688234,946688222,12,1.747,10,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,323,27,0,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,6.105,6.105,4.065,4.0646,0.0,7.54945612e-07,3.438796438e-06,182754.0,136643.0,46111.0,0.252312,-0.917,1,946688242,946688234,8,1.895,6,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,324,28,0,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m1,m1,1,0,1,2,9.451,9.626,0.175,0.1746,0.175,3.33948707e-06,1.7869570999999998e-07,182754.0,59469.0,123285.0,0.252312,-0.583,1,946688252,946688242,10,0.374,9,1,1,1,0,0,,0,4,2,1,0
