tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
461,462,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:20:35,2,run/data/admin/debug.log,5567
461,462,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:20:24,3,run/data/m1/debug.log,60690
461,462,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:20:26,3,run/data/m2/debug.log,30278
461,462,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:20:25,3,run/data/m3/debug.log,10834
462,463,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:20:43,2,run/data/admin/debug.log,5581
462,463,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:20:34,3,run/data/m1/debug.log,61392
462,463,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:20:36,3,run/data/m2/debug.log,30296
462,463,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:20:35,3,run/data/m3/debug.log,10852
463,464,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:20:50,2,run/data/admin/debug.log,5595
463,464,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:20:43,3,run/data/m1/debug.log,61412
463,464,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:20:44,3,run/data/m2/debug.log,30311
463,464,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:20:44,3,run/data/m3/debug.log,10867
464,465,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:21:05,2,run/data/admin/debug.log,5609
464,465,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:20:50,3,run/data/m1/debug.log,61448
464,465,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:20:51,3,run/data/m2/debug.log,30326
464,465,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:20:50,3,run/data/m3/debug.log,10882
465,466,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:21:12,2,run/data/admin/debug.log,5623
465,466,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:21:05,3,run/data/m1/debug.log,61696
465,466,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:21:06,3,run/data/m2/debug.log,30341
465,466,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:21:06,3,run/data/m3/debug.log,10897
466,467,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:21:28,2,run/data/admin/debug.log,5637
466,467,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:21:12,3,run/data/m1/debug.log,61829
466,467,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:21:13,3,run/data/m2/debug.log,30356
466,467,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:21:12,3,run/data/m3/debug.log,10912
467,468,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:21:42,2,run/data/admin/debug.log,5651
467,468,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:21:27,3,run/data/m1/debug.log,61868
467,468,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:21:27,3,run/data/m2/debug.log,30371
467,468,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:21:28,3,run/data/m3/debug.log,10927
468,469,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:21:52,2,run/data/admin/debug.log,5665
468,469,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:21:41,3,run/data/m1/debug.log,62038
468,469,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:21:43,3,run/data/m2/debug.log,30386
468,469,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:21:42,3,run/data/m3/debug.log,10942
469,470,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:21:57,2,run/data/admin/debug.log,5679
469,470,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:21:51,3,run/data/m1/debug.log,62242
469,470,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:21:53,3,run/data/m2/debug.log,30401
469,470,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:21:52,3,run/data/m3/debug.log,10957
470,471,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:22:11,2,run/data/admin/debug.log,5696
470,471,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:21:57,3,run/data/m1/debug.log,62894
470,471,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:21:58,3,run/data/m2/debug.log,30416
470,471,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:21:58,3,run/data/m3/debug.log,10972
471,472,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:22:25,2,run/data/admin/debug.log,5710
471,472,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:22:11,3,run/data/m1/debug.log,63429
471,472,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:22:12,3,run/data/m2/debug.log,30431
471,472,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:22:12,3,run/data/m3/debug.log,10987
472,473,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:22:35,2,run/data/admin/debug.log,5724
472,473,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:22:24,3,run/data/m1/debug.log,63727
472,473,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:22:26,3,run/data/m2/debug.log,30446
472,473,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:22:25,3,run/data/m3/debug.log,11002
473,474,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:22:42,2,run/data/admin/debug.log,5738
473,474,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:22:34,3,run/data/m1/debug.log,64407
473,474,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:22:35,3,run/data/m2/debug.log,30464
473,474,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:22:35,3,run/data/m3/debug.log,11020
474,475,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:22:52,2,run/data/admin/debug.log,5752
474,475,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:22:42,3,run/data/m1/debug.log,64509
474,475,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:22:43,3,run/data/m2/debug.log,30479
474,475,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:22:43,3,run/data/m3/debug.log,11035
475,476,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:23:00,2,run/data/admin/debug.log,5766
475,476,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:22:53,3,run/data/m1/debug.log,64524
475,476,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:22:52,3,run/data/m2/debug.log,30628
475,476,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:22:53,3,run/data/m3/debug.log,11050
476,477,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:23:06,2,run/data/admin/debug.log,5780
476,477,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:23:01,3,run/data/m1/debug.log,64539
476,477,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:23:00,3,run/data/m2/debug.log,30811
476,477,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:23:00,3,run/data/m3/debug.log,11065
477,478,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:23:14,2,run/data/admin/debug.log,5794
477,478,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:23:06,3,run/data/m1/debug.log,64554
477,478,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:23:05,3,run/data/m2/debug.log,31030
477,478,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:23:06,3,run/data/m3/debug.log,11080
478,479,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:23:26,2,run/data/admin/debug.log,5808
478,479,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:23:14,3,run/data/m1/debug.log,64760
478,479,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:23:15,3,run/data/m2/debug.log,31045
478,479,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:23:15,3,run/data/m3/debug.log,11095
479,480,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:23:32,2,run/data/admin/debug.log,5822
479,480,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:23:26,3,run/data/m1/debug.log,64838
479,480,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:23:27,3,run/data/m2/debug.log,31060
479,480,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:23:27,3,run/data/m3/debug.log,11110
480,481,admin,12,9.167,10.000,+0.833,5.000,2000-01-01 01:23:47,2,run/data/admin/debug.log,5836
480,481,m1,12,9.167,10.000,+0.833,5.000,2000-01-01 01:23:31,3,run/data/m1/debug.log,64914
480,481,m2,12,9.167,10.000,+0.833,5.000,2000-01-01 01:23:33,3,run/data/m2/debug.log,31075
480,481,m3,12,9.167,10.000,+0.833,5.000,2000-01-01 01:23:32,3,run/data/m3/debug.log,11125
481,482,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 01:23:57,2,run/data/admin/debug.log,5850
481,482,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 01:23:47,3,run/data/m1/debug.log,65066
481,482,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 01:23:48,3,run/data/m2/debug.log,31090
481,482,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 01:23:48,3,run/data/m3/debug.log,11140
482,483,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:24:10,2,run/data/admin/debug.log,5867
482,483,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:23:57,3,run/data/m1/debug.log,65115
482,483,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:23:58,3,run/data/m2/debug.log,31105
482,483,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:23:57,3,run/data/m3/debug.log,11155
483,484,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:24:26,2,run/data/admin/debug.log,5881
483,484,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:24:10,3,run/data/m1/debug.log,65240
483,484,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:24:11,3,run/data/m2/debug.log,31120
483,484,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:24:11,3,run/data/m3/debug.log,11170
484,485,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:24:38,2,run/data/admin/debug.log,5895
484,485,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:24:25,3,run/data/m1/debug.log,65675
484,485,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:24:27,3,run/data/m2/debug.log,31135
484,485,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:24:26,3,run/data/m3/debug.log,11185
485,486,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:24:45,2,run/data/admin/debug.log,5909
485,486,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:24:39,3,run/data/m1/debug.log,65693
485,486,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:24:38,3,run/data/m2/debug.log,31581
485,486,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:24:39,3,run/data/m3/debug.log,11203
486,487,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:24:52,2,run/data/admin/debug.log,5923
486,487,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:24:45,3,run/data/m1/debug.log,65708
486,487,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:24:44,3,run/data/m2/debug.log,32160
486,487,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:24:45,3,run/data/m3/debug.log,11218
487,488,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:25:08,5,run/data/admin/debug.log,5937
487,488,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:24:52,6,run/data/m1/debug.log,65745
487,488,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:24:53,6,run/data/m2/debug.log,32175
487,488,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:24:52,6,run/data/m3/debug.log,11233
488,489,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:25:13,2,run/data/admin/debug.log,5967
488,489,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:25:07,3,run/data/m1/debug.log,65784
488,489,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:25:07,3,run/data/m2/debug.log,32318
488,489,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:25:08,3,run/data/m3/debug.log,11264
489,490,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:25:27,2,run/data/admin/debug.log,5981
489,490,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:25:13,3,run/data/m1/debug.log,65934
489,490,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:25:14,3,run/data/m2/debug.log,32353
489,490,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:25:13,3,run/data/m3/debug.log,11279
490,491,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:25:37,2,run/data/admin/debug.log,5995
490,491,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:25:27,3,run/data/m1/debug.log,66220
490,491,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:25:28,3,run/data/m2/debug.log,32368
490,491,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:25:28,3,run/data/m3/debug.log,11294
491,492,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:25:53,2,run/data/admin/debug.log,6009
491,492,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:25:37,3,run/data/m1/debug.log,66407
491,492,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:25:38,3,run/data/m2/debug.log,32383
491,492,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:25:38,3,run/data/m3/debug.log,11309
492,493,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:26:05,2,run/data/admin/debug.log,6026
492,493,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:25:52,3,run/data/m1/debug.log,66706
492,493,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:25:54,3,run/data/m2/debug.log,32398
492,493,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:25:53,3,run/data/m3/debug.log,11324
493,494,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:26:14,2,run/data/admin/debug.log,6040
493,494,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:26:04,3,run/data/m1/debug.log,67581
493,494,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:26:06,3,run/data/m2/debug.log,32413
493,494,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:26:05,3,run/data/m3/debug.log,11339
494,495,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:26:23,2,run/data/admin/debug.log,6054
494,495,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:26:14,3,run/data/m1/debug.log,67596
494,495,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:26:13,3,run/data/m2/debug.log,32793
494,495,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:26:15,3,run/data/m3/debug.log,11354
495,496,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:26:30,2,run/data/admin/debug.log,6068
495,496,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:26:23,3,run/data/m1/debug.log,67611
495,496,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:26:22,3,run/data/m2/debug.log,33040
495,496,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:26:24,3,run/data/m3/debug.log,11369
496,497,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:26:42,5,run/data/admin/debug.log,6082
496,497,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:26:30,6,run/data/m1/debug.log,67675
496,497,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:26:31,6,run/data/m2/debug.log,33058
496,497,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:26:30,6,run/data/m3/debug.log,11387
497,498,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:26:54,2,run/data/admin/debug.log,6112
497,498,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:26:42,3,run/data/m1/debug.log,67765
497,498,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:26:42,3,run/data/m2/debug.log,33378
497,498,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:26:42,3,run/data/m3/debug.log,11418
498,499,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:27:06,2,run/data/admin/debug.log,6130
498,499,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:26:54,3,run/data/m1/debug.log,68030
498,499,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:26:55,3,run/data/m2/debug.log,33413
498,499,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:26:55,3,run/data/m3/debug.log,11433
499,500,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:27:21,2,run/data/admin/debug.log,6144
499,500,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:27:06,3,run/data/m1/debug.log,68073
499,500,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:27:07,3,run/data/m2/debug.log,33428
499,500,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:27:07,3,run/data/m3/debug.log,11448
500,501,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:27:36,2,run/data/admin/debug.log,6158
500,501,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:27:20,3,run/data/m1/debug.log,68192
500,501,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:27:22,3,run/data/m2/debug.log,33443
500,501,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:27:21,3,run/data/m3/debug.log,11463
501,502,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:27:47,2,run/data/admin/debug.log,6172
501,502,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:27:36,3,run/data/m1/debug.log,68208
501,502,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:27:36,3,run/data/m2/debug.log,33459
501,502,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:27:35,3,run/data/m3/debug.log,11705
502,503,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:27:58,2,run/data/admin/debug.log,6188
502,503,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:27:47,3,run/data/m1/debug.log,68487
502,503,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:27:48,3,run/data/m2/debug.log,33474
502,503,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:27:47,3,run/data/m3/debug.log,11720
503,504,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:28:09,2,run/data/admin/debug.log,6205
503,504,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:27:58,3,run/data/m1/debug.log,68587
503,504,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:27:59,3,run/data/m2/debug.log,33489
503,504,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:27:58,3,run/data/m3/debug.log,11735
504,505,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:28:20,2,run/data/admin/debug.log,6219
504,505,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:28:09,3,run/data/m1/debug.log,68670
504,505,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:28:10,3,run/data/m2/debug.log,33504
504,505,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:28:09,3,run/data/m3/debug.log,11750
505,506,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:28:33,5,run/data/admin/debug.log,6234
505,506,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:28:21,6,run/data/m1/debug.log,68685
505,506,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:28:20,6,run/data/m2/debug.log,33900
505,506,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:28:20,6,run/data/m3/debug.log,11765
506,507,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:28:42,2,run/data/admin/debug.log,6264
506,507,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:28:33,3,run/data/m1/debug.log,68883
506,507,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:28:33,3,run/data/m2/debug.log,34122
506,507,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:28:34,3,run/data/m3/debug.log,11804
507,508,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:28:57,5,run/data/admin/debug.log,6278
507,508,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:28:43,6,run/data/m1/debug.log,68918
507,508,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:28:42,6,run/data/m2/debug.log,34191
507,508,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:28:42,6,run/data/m3/debug.log,11823
508,509,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 01:29:04,2,run/data/admin/debug.log,6308
508,509,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 01:28:56,3,run/data/m1/debug.log,68938
508,509,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 01:28:56,3,run/data/m2/debug.log,34295
508,509,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 01:28:57,3,run/data/m3/debug.log,11854
509,510,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:29:14,2,run/data/admin/debug.log,6322
509,510,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:29:04,3,run/data/m1/debug.log,69151
509,510,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:29:05,3,run/data/m2/debug.log,34330
509,510,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:29:04,3,run/data/m3/debug.log,11869
510,511,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:29:21,2,run/data/admin/debug.log,6336
510,511,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:29:14,3,run/data/m1/debug.log,69391
510,511,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:29:15,3,run/data/m2/debug.log,34345
510,511,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:29:14,3,run/data/m3/debug.log,11884
511,512,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:32,2,run/data/admin/debug.log,6350
511,512,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:20,3,run/data/m1/debug.log,69613
511,512,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:22,3,run/data/m2/debug.log,34360
511,512,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:21,3,run/data/m3/debug.log,11899
512,513,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:29:45,2,run/data/admin/debug.log,6364
512,513,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:29:31,3,run/data/m1/debug.log,69638
512,513,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:29:33,3,run/data/m2/debug.log,34375
512,513,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:29:32,3,run/data/m3/debug.log,11914
513,514,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:29:58,2,run/data/admin/debug.log,6378
513,514,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:29:44,3,run/data/m1/debug.log,69882
513,514,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:29:46,3,run/data/m2/debug.log,34390
513,514,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:29:45,3,run/data/m3/debug.log,11929
514,515,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:30:14,5,run/data/admin/debug.log,6395
514,515,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:29:59,6,run/data/m1/debug.log,69897
514,515,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:29:58,6,run/data/m2/debug.log,34702
514,515,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:29:58,6,run/data/m3/debug.log,11944
515,516,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:30:21,2,run/data/admin/debug.log,6425
515,516,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:30:13,3,run/data/m1/debug.log,69988
515,516,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:30:13,3,run/data/m2/debug.log,34911
515,516,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:30:14,3,run/data/m3/debug.log,11975
516,517,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:30:31,2,run/data/admin/debug.log,6439
516,517,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:30:21,3,run/data/m1/debug.log,70346
516,517,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:30:22,3,run/data/m2/debug.log,34946
516,517,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:30:21,3,run/data/m3/debug.log,11990
517,518,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:30:44,2,run/data/admin/debug.log,6453
517,518,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:30:32,3,run/data/m1/debug.log,70364
517,518,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:30:31,3,run/data/m2/debug.log,35308
517,518,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:30:31,3,run/data/m3/debug.log,12008
518,519,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:30:54,2,run/data/admin/debug.log,6467
518,519,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:30:45,3,run/data/m1/debug.log,70379
518,519,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:30:44,3,run/data/m2/debug.log,35354
518,519,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:30:44,3,run/data/m3/debug.log,12023
519,520,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:31:03,2,run/data/admin/debug.log,6481
519,520,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:30:55,3,run/data/m1/debug.log,70394
519,520,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:30:54,3,run/data/m2/debug.log,35752
519,520,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:30:54,3,run/data/m3/debug.log,12038
520,521,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:31:18,2,run/data/admin/debug.log,6495
520,521,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:31:03,3,run/data/m1/debug.log,70551
520,521,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:31:04,3,run/data/m2/debug.log,35767
520,521,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:31:03,3,run/data/m3/debug.log,12053
521,522,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:31:26,2,run/data/admin/debug.log,6509
521,522,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:31:18,3,run/data/m1/debug.log,71771
521,522,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:31:19,3,run/data/m2/debug.log,35782
521,522,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:31:19,3,run/data/m3/debug.log,12068
522,523,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:31:36,2,run/data/admin/debug.log,6523
522,523,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:31:26,3,run/data/m1/debug.log,71823
522,523,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:31:27,3,run/data/m2/debug.log,35797
522,523,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:31:26,3,run/data/m3/debug.log,12083
