height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
523,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,1.89163417e-06,13,946690304,946690289,4,admin m1 m2 m3,11,2000-01-01 01:31:45,run/data/admin/debug.log,6531
523,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,5.309188e-06,14,946690305,946690289,4,admin m1 m2 m3,9,2000-01-01 01:31:45,run/data/admin/debug.log,6542
524,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,1.95681592e-07,6,946690312,946690304,4,admin m1 m2 m3,8,2000-01-01 01:31:52,run/data/admin/debug.log,6561
525,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,m3,6.9106001e-08,5,946690320,946690312,4,admin m1 m2 m3,8,2000-01-01 01:32:00,run/data/admin/debug.log,6578
526,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,2.42784799e-07,7,946690329,946690320,4,admin m1 m2 m3,8,2000-01-01 01:32:09,run/data/admin/debug.log,6592
527,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,4.50504204e-06,14,946690344,946690329,4,admin m1 m2 m3,8,2000-01-01 01:32:24,run/data/admin/debug.log,6606
528,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.66566511e-07,6,946690353,946690344,4,admin m1 m2 m3,8,2000-01-01 01:32:33,run/data/admin/debug.log,6620
529,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,4.83849946e-08,5,946690361,946690353,4,admin m1 m2 m3,8,2000-01-01 01:32:41,run/data/admin/debug.log,6634
530,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.57541656e-07,6,946690369,946690361,4,admin m1 m2 m3,8,2000-01-01 01:32:50,run/data/admin/debug.log,6648
531,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,3.27402487e-06,14,946690385,946690369,4,admin m1 m2 m3,8,2000-01-01 01:33:05,run/data/admin/debug.log,6662
532,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.85208572e-06,13,946690399,946690385,4,admin m1 m2 m3,8,2000-01-01 01:33:20,run/data/admin/debug.log,6676
533,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.36337135e-06,12,946690412,946690399,4,admin m1 m2 m3,8,2000-01-01 01:33:33,run/data/admin/debug.log,6690
534,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,2.99853059e-07,7,946690421,946690412,4,admin m1 m2 m3,8,2000-01-01 01:33:42,run/data/admin/debug.log,6704
535,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,5.03052659e-08,5,946690427,946690421,4,admin m1 m2 m3,8,2000-01-01 01:33:47,run/data/admin/debug.log,6718
536,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,2.80361918e-06,14,946690442,946690427,4,admin m1 m2 m3,8,2000-01-01 01:34:02,run/data/admin/debug.log,6735
537,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.03373996e-06,11,946690454,946690442,4,admin m1 m2 m3,8,2000-01-01 01:34:15,run/data/admin/debug.log,6749
538,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,2.18352948e-07,7,946690462,946690454,4,admin m1 m2 m3,8,2000-01-01 01:34:22,run/data/admin/debug.log,6763
539,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,5.78111638e-07,9,946690472,946690462,4,admin m1 m2 m3,8,2000-01-01 01:34:32,run/data/admin/debug.log,6777
540,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.84703779e-07,6,946690480,946690472,4,admin m1 m2 m3,8,2000-01-01 01:34:40,run/data/admin/debug.log,6791
541,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.88948539e-07,6,946690487,946690480,4,admin m1 m2 m3,8,2000-01-01 01:34:48,run/data/admin/debug.log,6805
542,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,2.11975369e-06,14,946690502,946690487,4,admin m1 m2 m3,14,2000-01-01 01:35:03,run/data/admin/debug.log,6819
542,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,2.40577149e-06,14,946690503,946690487,4,admin m1 m2 m3,12,2000-01-01 01:35:03,run/data/admin/debug.log,6830
542,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,m3,1.65721477e-06,13,946690503,946690487,4,admin m1 m2 m3,10,2000-01-01 01:35:03,run/data/admin/debug.log,6846
543,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,8.48312915e-08,5,946690509,946690503,4,admin m1 m2 m3,8,2000-01-01 01:35:10,run/data/admin/debug.log,6870
544,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,5.86342597e-07,9,946690520,946690509,4,admin m1 m2 m3,8,2000-01-01 01:35:21,run/data/admin/debug.log,6888
545,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,7.84804517e-07,11,946690532,946690520,4,admin m1 m2 m3,8,2000-01-01 01:35:33,run/data/admin/debug.log,6902
546,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.99958609e-08,5,946690538,946690532,4,admin m1 m2 m3,8,2000-01-01 01:35:38,run/data/admin/debug.log,6916
547,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,6.17364521e-07,10,946690549,946690538,4,admin m1 m2 m3,8,2000-01-01 01:35:49,run/data/admin/debug.log,6930
548,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,6.47389329e-07,10,946690561,946690549,4,admin m1 m2 m3,8,2000-01-01 01:36:01,run/data/admin/debug.log,6947
549,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,5.28859333e-08,5,946690569,946690561,4,admin m1 m2 m3,8,2000-01-01 01:36:09,run/data/admin/debug.log,6961
550,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.84920845e-06,14,946690583,946690569,4,admin m1 m2 m3,8,2000-01-01 01:36:23,run/data/admin/debug.log,6975
551,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,m3,1.30795227e-06,12,946690597,946690583,4,admin m1 m2 m3,8,2000-01-01 01:36:38,run/data/admin/debug.log,6989
552,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.33870411e-06,12,946690612,946690597,4,admin m1 m2 m3,8,2000-01-01 01:36:52,run/data/admin/debug.log,7003
553,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.30832532e-06,12,946690625,946690612,4,admin m1 m2 m3,8,2000-01-01 01:37:05,run/data/admin/debug.log,7017
554,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,5.0078627e-07,9,946690635,946690625,4,admin m1 m2 m3,8,2000-01-01 01:37:15,run/data/admin/debug.log,7031
555,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,7.43013451e-07,10,946690646,946690635,4,admin m1 m2 m3,8,2000-01-01 01:37:26,run/data/admin/debug.log,7045
556,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,2.91721333e-07,7,946690654,946690646,4,admin m1 m2 m3,8,2000-01-01 01:37:34,run/data/admin/debug.log,7059
557,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,5.87001401e-07,9,946690664,946690654,4,admin m1 m2 m3,8,2000-01-01 01:37:45,run/data/admin/debug.log,7073
558,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.96408341e-06,13,946690679,946690664,4,admin m1 m2 m3,8,2000-01-01 01:37:59,run/data/admin/debug.log,7087
559,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,2.2685305e-07,7,946690686,946690679,4,admin m1 m2 m3,8,2000-01-01 01:38:07,run/data/admin/debug.log,7104
560,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,1.96431004e-06,13,946690702,946690686,4,admin m1 m2 m3,11,2000-01-01 01:38:22,run/data/admin/debug.log,7118
560,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,3.51405526e-06,14,946690702,946690686,4,admin m1 m2 m3,9,2000-01-01 01:38:22,run/data/admin/debug.log,7129
561,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,6.78534699e-08,5,946690707,946690702,4,admin m1 m2 m3,8,2000-01-01 01:38:27,run/data/admin/debug.log,7148
562,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,6.55275801e-07,10,946690720,946690707,4,admin m1 m2 m3,8,2000-01-01 01:38:40,run/data/admin/debug.log,7162
563,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.70700692e-07,6,946690726,946690720,4,admin m1 m2 m3,8,2000-01-01 01:38:47,run/data/admin/debug.log,7176
564,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.5162863e-07,6,946690733,946690726,4,admin m1 m2 m3,8,2000-01-01 01:38:53,run/data/admin/debug.log,7190
565,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.0481469e-06,12,946690746,946690733,4,admin m1 m2 m3,8,2000-01-01 01:39:06,run/data/admin/debug.log,7204
566,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.34635174e-06,13,946690759,946690746,4,admin m1 m2 m3,8,2000-01-01 01:39:19,run/data/admin/debug.log,7218
567,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.02596296e-06,12,946690771,946690759,4,admin m1 m2 m3,8,2000-01-01 01:39:32,run/data/admin/debug.log,7232
568,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.66209678e-07,6,946690779,946690771,4,admin m1 m2 m3,8,2000-01-01 01:39:39,run/data/admin/debug.log,7246
569,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,5.01570083e-08,5,946690786,946690779,4,admin m1 m2 m3,8,2000-01-01 01:39:46,run/data/admin/debug.log,7260
570,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,2.4001623e-07,7,946690793,946690786,4,admin m1 m2 m3,8,2000-01-01 01:39:54,run/data/admin/debug.log,7274
571,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,7.88670092e-08,6,946690800,946690793,4,admin m1 m2 m3,8,2000-01-01 01:40:00,run/data/admin/debug.log,7291
572,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,3.58853552e-07,8,946690809,946690800,4,admin m1 m2 m3,8,2000-01-01 01:40:09,run/data/admin/debug.log,7305
573,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,3.57731347e-06,15,946690824,946690809,4,admin m1 m2 m3,8,2000-01-01 01:40:24,run/data/admin/debug.log,7319
574,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.69592868e-07,6,946690832,946690824,4,admin m1 m2 m3,8,2000-01-01 01:40:32,run/data/admin/debug.log,7333
575,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,2.72368372e-07,7,946690841,946690832,4,admin m1 m2 m3,8,2000-01-01 01:40:41,run/data/admin/debug.log,7347
576,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,3.57692172e-07,8,946690850,946690841,4,admin m1 m2 m3,8,2000-01-01 01:40:51,run/data/admin/debug.log,7361
577,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,1.47720421e-06,13,946690864,946690850,4,admin m1 m2 m3,8,2000-01-01 01:41:05,run/data/admin/debug.log,7375
578,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,4.16468291e-08,5,946690871,946690864,4,admin m1 m2 m3,8,2000-01-01 01:41:11,run/data/admin/debug.log,7389
579,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,4.02267156e-08,5,946690878,946690871,4,admin m1 m2 m3,8,2000-01-01 01:41:18,run/data/admin/debug.log,7403
580,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,6.97114368e-07,10,946690889,946690878,4,admin m1 m2 m3,8,2000-01-01 01:41:29,run/data/admin/debug.log,7417
581,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,1.28337187e-06,13,946690903,946690889,4,admin m1 m2 m3,8,2000-01-01 01:41:43,run/data/admin/debug.log,7431
582,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,3.60384168e-07,8,946690912,946690903,4,admin m1 m2 m3,8,2000-01-01 01:41:53,run/data/admin/debug.log,7445
583,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,5.64727071e-07,9,946690923,946690912,4,admin m1 m2 m3,8,2000-01-01 01:42:04,run/data/admin/debug.log,7462
584,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,8.55484264e-07,11,946690935,946690923,4,admin m1 m2 m3,8,2000-01-01 01:42:16,run/data/admin/debug.log,7476
585,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.83328744e-07,6,946690943,946690935,4,admin m1 m2 m3,8,2000-01-01 01:42:23,run/data/admin/debug.log,7490
586,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.11006322e-06,12,946690956,946690943,4,admin m1 m2 m3,8,2000-01-01 01:42:37,run/data/admin/debug.log,7504
587,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.82612135e-07,6,946690964,946690956,4,admin m1 m2 m3,8,2000-01-01 01:42:44,run/data/admin/debug.log,7518
588,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,2.43076758e-06,14,946690979,946690964,4,admin m1 m2 m3,8,2000-01-01 01:43:00,run/data/admin/debug.log,7532
589,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.24338053e-06,12,946690992,946690979,4,admin m1 m2 m3,8,2000-01-01 01:43:13,run/data/admin/debug.log,7546
590,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,1.29637727e-06,12,946691006,946690992,4,admin m1 m2 m3,8,2000-01-01 01:43:27,run/data/admin/debug.log,7560
591,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.06441038e-06,11,946691019,946691006,4,admin m1 m2 m3,8,2000-01-01 01:43:39,run/data/admin/debug.log,7574
592,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,3.95100357e-07,8,946691028,946691019,4,admin m1 m2 m3,8,2000-01-01 01:43:48,run/data/admin/debug.log,7588
593,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,7.89757938e-07,10,946691039,946691028,4,admin m1 m2 m3,8,2000-01-01 01:44:00,run/data/admin/debug.log,7602
594,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,2.12114519e-07,6,946691047,946691039,4,admin m1 m2 m3,8,2000-01-01 01:44:08,run/data/admin/debug.log,7619
595,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.89624294e-06,13,946691062,946691047,4,admin m1 m2 m3,8,2000-01-01 01:44:22,run/data/admin/debug.log,7633
596,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,2.07637115e-07,6,946691070,946691062,4,admin m1 m2 m3,8,2000-01-01 01:44:30,run/data/admin/debug.log,7647
597,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,8.62527506e-07,11,946691082,946691070,4,admin m1 m2 m3,8,2000-01-01 01:44:43,run/data/admin/debug.log,7661
598,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.72491794e-07,6,946691089,946691082,4,admin m1 m2 m3,8,2000-01-01 01:44:50,run/data/admin/debug.log,7675
599,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,6.89988362e-08,5,946691096,946691089,4,admin m1 m2 m3,8,2000-01-01 01:44:56,run/data/admin/debug.log,7689
600,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,7.15835699e-08,5,946691103,946691096,4,admin m1 m2 m3,8,2000-01-01 01:45:03,run/data/admin/debug.log,7703
601,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,3.91847618e-07,8,946691111,946691103,4,admin m1 m2 m3,8,2000-01-01 01:45:12,run/data/admin/debug.log,7717
602,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,2.72002543e-06,14,946691127,946691111,4,admin m1 m2 m3,8,2000-01-01 01:45:27,run/data/admin/debug.log,7732
603,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.38823428e-06,13,946691140,946691127,4,admin m1 m2 m3,8,2000-01-01 01:45:40,run/data/admin/debug.log,7747
604,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,4.78786841e-07,9,946691150,946691140,4,admin m1 m2 m3,8,2000-01-01 01:45:50,run/data/admin/debug.log,7761
605,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,4.03359791e-08,5,946691156,946691150,4,admin m1 m2 m3,8,2000-01-01 01:45:56,run/data/admin/debug.log,7775
606,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,3.8236185e-07,8,946691165,946691156,4,admin m1 m2 m3,8,2000-01-01 01:46:05,run/data/admin/debug.log,7793
607,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.30652129e-07,6,946691172,946691165,4,admin m1 m2 m3,8,2000-01-01 01:46:12,run/data/admin/debug.log,7807
608,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,m2,3.18244434e-07,8,946691181,946691172,4,admin m1 m2 m3,8,2000-01-01 01:46:21,run/data/admin/debug.log,7821
609,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.34512274e-06,13,946691195,946691181,4,admin m1 m2 m3,8,2000-01-01 01:46:35,run/data/admin/debug.log,7835
610,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.40164152e-06,13,946691208,946691195,4,admin m1 m2 m3,8,2000-01-01 01:46:49,run/data/admin/debug.log,7849
611,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.2937799e-06,12,946691221,946691208,4,admin m1 m2 m3,8,2000-01-01 01:47:02,run/data/admin/debug.log,7863
612,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,3.02258097e-06,14,946691237,946691221,4,admin m1 m2 m3,8,2000-01-01 01:47:17,run/data/admin/debug.log,7877
613,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,9.5052448e-07,11,946691249,946691237,4,admin m1 m2 m3,8,2000-01-01 01:47:29,run/data/admin/debug.log,7891
614,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,m1,1.85797109e-08,4,946691254,946691249,4,admin m1 m2 m3,8,2000-01-01 01:47:35,run/data/admin/debug.log,7905
