tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
460,461,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:20:29,2,run/data/admin/debug.log,5455
460,461,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:20:23,3,run/data/m1/debug.log,58329
460,461,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:20:24,3,run/data/m2/debug.log,23579
460,461,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:20:25,3,run/data/m3/debug.log,13395
461,462,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:20:40,2,run/data/admin/debug.log,5469
461,462,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:20:29,3,run/data/m1/debug.log,58713
461,462,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:20:30,3,run/data/m2/debug.log,23594
461,462,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:20:30,3,run/data/m3/debug.log,13410
462,463,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:20:56,2,run/data/admin/debug.log,5483
462,463,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:20:41,3,run/data/m1/debug.log,58731
462,463,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:20:40,3,run/data/m2/debug.log,23641
462,463,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:20:41,3,run/data/m3/debug.log,13428
463,464,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:21:04,2,run/data/admin/debug.log,5497
463,464,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:20:56,3,run/data/m1/debug.log,58746
463,464,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:20:55,3,run/data/m2/debug.log,25318
463,464,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:20:57,3,run/data/m3/debug.log,13443
464,465,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:21:19,5,run/data/admin/debug.log,5511
464,465,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:21:04,6,run/data/m1/debug.log,58761
464,465,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:21:04,6,run/data/m2/debug.log,25333
464,465,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:21:03,6,run/data/m3/debug.log,13684
465,466,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:21:25,2,run/data/admin/debug.log,5541
465,466,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:21:18,3,run/data/m1/debug.log,58789
465,466,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:21:19,3,run/data/m2/debug.log,25364
465,466,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:21:19,3,run/data/m3/debug.log,13963
466,467,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:21:34,2,run/data/admin/debug.log,5555
466,467,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:21:25,3,run/data/m1/debug.log,58873
466,467,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:21:26,3,run/data/m2/debug.log,25379
466,467,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:21:26,3,run/data/m3/debug.log,13998
467,468,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:21:43,2,run/data/admin/debug.log,5569
467,468,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:21:35,3,run/data/m1/debug.log,58888
467,468,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:21:34,3,run/data/m2/debug.log,25541
467,468,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:21:35,3,run/data/m3/debug.log,14013
468,469,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:21:52,5,run/data/admin/debug.log,5583
468,469,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:21:42,6,run/data/m1/debug.log,59208
468,469,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:21:44,6,run/data/m2/debug.log,25556
468,469,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:21:44,6,run/data/m3/debug.log,14028
469,470,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:21:58,2,run/data/admin/debug.log,5613
469,470,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:21:51,3,run/data/m1/debug.log,59351
469,470,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:21:51,3,run/data/m2/debug.log,25580
469,470,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:21:53,3,run/data/m3/debug.log,14059
470,471,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:22:10,2,run/data/admin/debug.log,5634
470,471,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:21:58,3,run/data/m1/debug.log,59521
470,471,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:21:59,3,run/data/m2/debug.log,25615
470,471,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:21:59,3,run/data/m3/debug.log,14074
471,472,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:22:18,2,run/data/admin/debug.log,5648
471,472,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:22:10,3,run/data/m1/debug.log,59679
471,472,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:22:11,3,run/data/m2/debug.log,25630
471,472,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:22:11,3,run/data/m3/debug.log,14089
472,473,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 01:22:31,2,run/data/admin/debug.log,5662
472,473,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 01:22:18,3,run/data/m1/debug.log,59729
472,473,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 01:22:19,3,run/data/m2/debug.log,25645
472,473,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 01:22:19,3,run/data/m3/debug.log,14104
473,474,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:22:46,2,run/data/admin/debug.log,5676
473,474,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:22:31,3,run/data/m1/debug.log,60647
473,474,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:22:32,3,run/data/m2/debug.log,25663
473,474,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:22:32,3,run/data/m3/debug.log,14122
474,475,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:22:52,2,run/data/admin/debug.log,5690
474,475,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:22:46,3,run/data/m1/debug.log,60662
474,475,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:22:45,3,run/data/m2/debug.log,25773
474,475,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:22:47,3,run/data/m3/debug.log,14137
475,476,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:23:07,2,run/data/admin/debug.log,5704
475,476,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:22:52,3,run/data/m1/debug.log,61049
475,476,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:22:53,3,run/data/m2/debug.log,25788
475,476,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:22:53,3,run/data/m3/debug.log,14152
476,477,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:23:17,2,run/data/admin/debug.log,5718
476,477,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:23:06,3,run/data/m1/debug.log,61578
476,477,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:23:07,3,run/data/m2/debug.log,25803
476,477,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:23:08,3,run/data/m3/debug.log,14167
477,478,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:23:31,2,run/data/admin/debug.log,5732
477,478,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:23:16,3,run/data/m1/debug.log,61657
477,478,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:23:17,3,run/data/m2/debug.log,25818
477,478,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:23:17,3,run/data/m3/debug.log,14182
478,479,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:23:42,2,run/data/admin/debug.log,5746
478,479,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:23:30,3,run/data/m1/debug.log,61999
478,479,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:23:31,3,run/data/m2/debug.log,25833
478,479,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:23:32,3,run/data/m3/debug.log,14197
479,480,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:23:49,2,run/data/admin/debug.log,5760
479,480,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:23:42,3,run/data/m1/debug.log,62014
479,480,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:23:41,3,run/data/m2/debug.log,25989
479,480,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:23:43,3,run/data/m3/debug.log,14212
480,481,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:24:04,2,run/data/admin/debug.log,5777
480,481,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:23:50,3,run/data/m1/debug.log,62029
480,481,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:23:49,3,run/data/m2/debug.log,26363
480,481,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:23:50,3,run/data/m3/debug.log,14227
481,482,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:24:15,2,run/data/admin/debug.log,5791
481,482,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:24:04,3,run/data/m1/debug.log,62044
481,482,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:24:04,3,run/data/m2/debug.log,26378
481,482,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:24:04,3,run/data/m3/debug.log,14364
482,483,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:23,2,run/data/admin/debug.log,5805
482,483,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:14,3,run/data/m1/debug.log,62198
482,483,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:15,3,run/data/m2/debug.log,26393
482,483,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:16,3,run/data/m3/debug.log,14379
483,484,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:24:30,2,run/data/admin/debug.log,5819
483,484,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:24:22,3,run/data/m1/debug.log,62643
483,484,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:24:23,3,run/data/m2/debug.log,26408
483,484,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:24:23,3,run/data/m3/debug.log,14394
484,485,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:24:40,2,run/data/admin/debug.log,5833
484,485,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:24:30,3,run/data/m1/debug.log,62734
484,485,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:24:31,3,run/data/m2/debug.log,26426
484,485,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:24:31,3,run/data/m3/debug.log,14412
485,486,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:24:56,2,run/data/admin/debug.log,5847
485,486,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:24:40,3,run/data/m1/debug.log,62928
485,486,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:24:41,3,run/data/m2/debug.log,26441
485,486,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:24:41,3,run/data/m3/debug.log,14427
486,487,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:25:09,2,run/data/admin/debug.log,5861
486,487,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:24:55,3,run/data/m1/debug.log,62997
486,487,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:24:56,3,run/data/m2/debug.log,26456
486,487,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:24:56,3,run/data/m3/debug.log,14442
487,488,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:25:22,5,run/data/admin/debug.log,5875
487,488,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:25:08,6,run/data/m1/debug.log,63106
487,488,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:25:09,6,run/data/m2/debug.log,26471
487,488,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:25:10,6,run/data/m3/debug.log,14457
488,489,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:25:29,2,run/data/admin/debug.log,5905
488,489,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:25:22,3,run/data/m1/debug.log,63512
488,489,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:25:23,3,run/data/m2/debug.log,26502
488,489,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:25:22,3,run/data/m3/debug.log,14524
489,490,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:25:40,2,run/data/admin/debug.log,5923
489,490,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:25:29,3,run/data/m1/debug.log,63547
489,490,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:25:29,3,run/data/m2/debug.log,26521
489,490,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:25:28,3,run/data/m3/debug.log,14707
490,491,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:25:54,2,run/data/admin/debug.log,5937
490,491,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:25:41,3,run/data/m1/debug.log,63562
490,491,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:25:40,3,run/data/m2/debug.log,26596
490,491,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:25:42,3,run/data/m3/debug.log,14722
491,492,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:26:04,2,run/data/admin/debug.log,5954
491,492,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:25:53,3,run/data/m1/debug.log,63624
491,492,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:25:54,3,run/data/m2/debug.log,26611
491,492,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:25:55,3,run/data/m3/debug.log,14737
492,493,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:26:10,2,run/data/admin/debug.log,5968
492,493,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:26:04,3,run/data/m1/debug.log,63639
492,493,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:26:03,3,run/data/m2/debug.log,26648
492,493,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:26:05,3,run/data/m3/debug.log,14752
493,494,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:26:25,2,run/data/admin/debug.log,5982
493,494,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:26:11,3,run/data/m1/debug.log,63654
493,494,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:26:10,3,run/data/m2/debug.log,26758
493,494,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:26:11,3,run/data/m3/debug.log,14767
494,495,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:26:34,5,run/data/admin/debug.log,5996
494,495,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:26:25,6,run/data/m1/debug.log,63669
494,495,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:26:24,6,run/data/m2/debug.log,28429
494,495,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:26:26,6,run/data/m3/debug.log,14782
495,496,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:26:42,5,run/data/admin/debug.log,6026
495,496,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:26:34,6,run/data/m1/debug.log,63822
495,496,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:26:34,6,run/data/m2/debug.log,29172
495,496,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:26:35,6,run/data/m3/debug.log,14816
496,497,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:26:48,2,run/data/admin/debug.log,6056
496,497,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:26:42,3,run/data/m1/debug.log,63903
496,497,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:26:42,3,run/data/m2/debug.log,29734
496,497,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:26:43,3,run/data/m3/debug.log,14851
497,498,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:27:02,5,run/data/admin/debug.log,6077
497,498,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:26:47,6,run/data/m1/debug.log,63972
497,498,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:26:48,6,run/data/m2/debug.log,29772
497,498,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:26:49,6,run/data/m3/debug.log,14873
498,499,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:27:11,2,run/data/admin/debug.log,6107
498,499,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:27:02,3,run/data/m1/debug.log,64082
498,499,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:27:02,3,run/data/m2/debug.log,29798
498,499,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:27:03,3,run/data/m3/debug.log,14904
499,500,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:27:24,2,run/data/admin/debug.log,6125
499,500,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:27:10,3,run/data/m1/debug.log,64539
499,500,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:27:12,3,run/data/m2/debug.log,29833
499,500,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:27:12,3,run/data/m3/debug.log,14919
500,501,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:27:30,2,run/data/admin/debug.log,6139
500,501,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:27:24,3,run/data/m1/debug.log,65172
500,501,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:27:25,3,run/data/m2/debug.log,29848
500,501,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:27:25,3,run/data/m3/debug.log,14934
501,502,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:27:42,2,run/data/admin/debug.log,6155
501,502,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:27:29,3,run/data/m1/debug.log,65265
501,502,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:27:30,3,run/data/m2/debug.log,29864
501,502,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:27:30,3,run/data/m3/debug.log,14950
502,503,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:27:54,2,run/data/admin/debug.log,6169
502,503,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:27:41,3,run/data/m1/debug.log,65561
502,503,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:27:42,3,run/data/m2/debug.log,29879
502,503,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:27:43,3,run/data/m3/debug.log,14965
503,504,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:28:06,2,run/data/admin/debug.log,6186
503,504,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:27:53,3,run/data/m1/debug.log,65745
503,504,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:27:54,3,run/data/m2/debug.log,29894
503,504,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:27:55,3,run/data/m3/debug.log,14980
504,505,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:28:20,2,run/data/admin/debug.log,6200
504,505,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:28:07,3,run/data/m1/debug.log,65760
504,505,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:28:05,3,run/data/m2/debug.log,30064
504,505,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:28:07,3,run/data/m3/debug.log,14995
505,506,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:28:35,2,run/data/admin/debug.log,6215
505,506,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:28:20,3,run/data/m1/debug.log,65895
505,506,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:28:21,3,run/data/m2/debug.log,30079
505,506,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:28:21,3,run/data/m3/debug.log,15010
506,507,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:28:48,2,run/data/admin/debug.log,6229
506,507,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:28:34,3,run/data/m1/debug.log,65949
506,507,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:28:35,3,run/data/m2/debug.log,30102
506,507,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:28:35,3,run/data/m3/debug.log,15033
507,508,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:29:02,2,run/data/admin/debug.log,6243
507,508,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:28:47,3,run/data/m1/debug.log,67044
507,508,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:28:48,3,run/data/m2/debug.log,30117
507,508,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:28:49,3,run/data/m3/debug.log,15048
508,509,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:29:09,2,run/data/admin/debug.log,6257
508,509,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:29:02,3,run/data/m1/debug.log,68126
508,509,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:29:03,3,run/data/m2/debug.log,30132
508,509,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:29:03,3,run/data/m3/debug.log,15063
509,510,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:29:18,2,run/data/admin/debug.log,6271
509,510,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:29:08,3,run/data/m1/debug.log,68179
509,510,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:29:09,3,run/data/m2/debug.log,30147
509,510,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:29:09,3,run/data/m3/debug.log,15078
510,511,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:29:34,5,run/data/admin/debug.log,6285
510,511,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:29:19,6,run/data/m1/debug.log,68194
510,511,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:29:18,6,run/data/m2/debug.log,30183
510,511,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:29:19,6,run/data/m3/debug.log,15093
511,512,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:29:49,5,run/data/admin/debug.log,6315
511,512,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:29:34,6,run/data/m1/debug.log,68358
511,512,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:29:33,6,run/data/m2/debug.log,30302
511,512,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:29:35,6,run/data/m3/debug.log,15124
512,513,admin,12,12.083,10.000,-2.083,5.000,2000-01-01 01:30:04,5,run/data/admin/debug.log,6348
512,513,m1,12,12.083,10.000,-2.083,5.000,2000-01-01 01:29:49,6,run/data/m1/debug.log,68634
512,513,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 01:29:49,6,run/data/m2/debug.log,30842
512,513,m3,12,12.083,10.000,-2.083,5.000,2000-01-01 01:29:50,6,run/data/m3/debug.log,15155
513,514,admin,12,12.833,10.000,-2.833,5.000,2000-01-01 01:30:10,2,run/data/admin/debug.log,6378
513,514,m1,12,12.833,10.000,-2.833,5.000,2000-01-01 01:30:03,3,run/data/m1/debug.log,69126
513,514,m2,12,12.833,10.000,-2.833,5.000,2000-01-01 01:30:03,3,run/data/m2/debug.log,31149
513,514,m3,12,12.833,10.000,-2.833,5.000,2000-01-01 01:30:05,3,run/data/m3/debug.log,15186
514,515,admin,12,12.417,10.000,-2.417,5.000,2000-01-01 01:30:19,2,run/data/admin/debug.log,6402
514,515,m1,12,12.417,10.000,-2.417,5.000,2000-01-01 01:30:10,3,run/data/m1/debug.log,69973
514,515,m2,12,12.417,10.000,-2.417,5.000,2000-01-01 01:30:11,3,run/data/m2/debug.log,31190
514,515,m3,12,12.417,10.000,-2.417,5.000,2000-01-01 01:30:11,3,run/data/m3/debug.log,15211
515,516,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 01:30:30,2,run/data/admin/debug.log,6416
515,516,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 01:30:19,3,run/data/m1/debug.log,70023
515,516,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 01:30:20,3,run/data/m2/debug.log,31205
515,516,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 01:30:20,3,run/data/m3/debug.log,15226
516,517,admin,12,12.083,10.000,-2.083,5.000,2000-01-01 01:30:41,2,run/data/admin/debug.log,6430
516,517,m1,12,12.083,10.000,-2.083,5.000,2000-01-01 01:30:30,3,run/data/m1/debug.log,70263
516,517,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 01:30:31,3,run/data/m2/debug.log,31223
516,517,m3,12,12.083,10.000,-2.083,5.000,2000-01-01 01:30:31,3,run/data/m3/debug.log,15244
517,518,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:30:50,2,run/data/admin/debug.log,6444
517,518,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:30:41,3,run/data/m1/debug.log,70290
517,518,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:30:42,3,run/data/m2/debug.log,31238
517,518,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:30:42,3,run/data/m3/debug.log,15259
518,519,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:30:57,2,run/data/admin/debug.log,6458
518,519,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:30:50,3,run/data/m1/debug.log,70421
518,519,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:30:51,3,run/data/m2/debug.log,31253
518,519,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:30:51,3,run/data/m3/debug.log,15274
519,520,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:31:10,5,run/data/admin/debug.log,6472
519,520,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:30:56,6,run/data/m1/debug.log,70457
519,520,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:30:57,6,run/data/m2/debug.log,31268
519,520,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:30:57,6,run/data/m3/debug.log,15289
520,521,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:31:20,2,run/data/admin/debug.log,6502
520,521,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:31:09,3,run/data/m1/debug.log,70580
520,521,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:31:10,3,run/data/m2/debug.log,31299
520,521,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:31:09,3,run/data/m3/debug.log,15338
521,522,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:31:30,2,run/data/admin/debug.log,6516
521,522,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:31:19,3,run/data/m1/debug.log,70692
521,522,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:31:20,3,run/data/m2/debug.log,31314
521,522,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:31:20,3,run/data/m3/debug.log,15373
