tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
345,346,admin,12,6.333,5.000,-1.333,2.500,2000-01-01 00:31:40,2,run/data/admin/debug.log,4805
345,346,m1,12,6.333,5.000,-1.333,2.500,2000-01-01 00:31:35,3,run/data/m1/debug.log,50374
345,346,m2,12,6.333,5.000,-1.333,2.500,2000-01-01 00:31:36,3,run/data/m2/debug.log,22132
345,346,m3,12,6.333,5.000,-1.333,2.500,2000-01-01 00:31:36,3,run/data/m3/debug.log,16546
346,347,admin,12,6.333,5.000,-1.333,2.500,2000-01-01 00:31:45,2,run/data/admin/debug.log,4819
346,347,m1,12,6.333,5.000,-1.333,2.500,2000-01-01 00:31:40,3,run/data/m1/debug.log,50389
346,347,m2,12,6.333,5.000,-1.333,2.500,2000-01-01 00:31:41,3,run/data/m2/debug.log,22147
346,347,m3,12,6.333,5.000,-1.333,2.500,2000-01-01 00:31:40,3,run/data/m3/debug.log,16593
347,348,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:31:52,5,run/data/admin/debug.log,4833
347,348,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:31:45,6,run/data/m1/debug.log,51161
347,348,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:31:46,6,run/data/m2/debug.log,22162
347,348,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:31:46,6,run/data/m3/debug.log,16608
348,349,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:31:57,2,run/data/admin/debug.log,4863
348,349,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:31:51,3,run/data/m1/debug.log,51277
348,349,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:31:53,3,run/data/m2/debug.log,22193
348,349,m3,12,6.333,5.000,-1.333,2.500,2000-01-01 00:31:52,3,run/data/m3/debug.log,17021
349,350,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:32:04,5,run/data/admin/debug.log,4882
349,350,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:31:58,6,run/data/m1/debug.log,51308
349,350,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:31:57,6,run/data/m2/debug.log,22240
349,350,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:31:58,6,run/data/m3/debug.log,17056
350,351,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:32:09,2,run/data/admin/debug.log,4912
350,351,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:32:04,3,run/data/m1/debug.log,51722
350,351,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:32:04,3,run/data/m2/debug.log,22286
350,351,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:32:05,3,run/data/m3/debug.log,17088
351,352,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:32:16,2,run/data/admin/debug.log,4926
351,352,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:32:09,3,run/data/m1/debug.log,51864
351,352,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:32:10,3,run/data/m2/debug.log,22321
351,352,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:32:10,3,run/data/m3/debug.log,17103
352,353,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:32:20,2,run/data/admin/debug.log,4940
352,353,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:32:16,3,run/data/m1/debug.log,52053
352,353,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:32:17,3,run/data/m2/debug.log,22336
352,353,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:32:17,3,run/data/m3/debug.log,17118
353,354,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:28,5,run/data/admin/debug.log,4955
353,354,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:20,6,run/data/m1/debug.log,52384
353,354,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:21,6,run/data/m2/debug.log,22351
353,354,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:20,6,run/data/m3/debug.log,17133
354,355,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:33,2,run/data/admin/debug.log,4985
354,355,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:28,3,run/data/m1/debug.log,52497
354,355,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:29,3,run/data/m2/debug.log,22387
354,355,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:28,3,run/data/m3/debug.log,17469
355,356,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:32:37,2,run/data/admin/debug.log,4999
355,356,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:32:32,3,run/data/m1/debug.log,52768
355,356,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:32:33,3,run/data/m2/debug.log,22405
355,356,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:32:33,3,run/data/m3/debug.log,17507
356,357,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:32:40,2,run/data/admin/debug.log,5013
356,357,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:32:37,3,run/data/m1/debug.log,53317
356,357,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:32:38,3,run/data/m2/debug.log,22420
356,357,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:32:37,3,run/data/m3/debug.log,17522
357,358,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:32:45,2,run/data/admin/debug.log,5027
357,358,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:32:40,3,run/data/m1/debug.log,53622
357,358,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:32:41,3,run/data/m2/debug.log,22435
357,358,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:32:41,3,run/data/m3/debug.log,17537
358,359,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:32:50,2,run/data/admin/debug.log,5041
358,359,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:32:44,3,run/data/m1/debug.log,54153
358,359,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:32:45,3,run/data/m2/debug.log,22450
358,359,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:32:46,3,run/data/m3/debug.log,17552
359,360,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:32:55,2,run/data/admin/debug.log,5055
359,360,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:32:50,3,run/data/m1/debug.log,54378
359,360,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:32:51,3,run/data/m2/debug.log,22465
359,360,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:32:51,3,run/data/m3/debug.log,17567
360,361,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:33:00,2,run/data/admin/debug.log,5069
360,361,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:32:54,3,run/data/m1/debug.log,55349
360,361,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:32:55,3,run/data/m2/debug.log,22480
360,361,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:32:55,3,run/data/m3/debug.log,17582
361,362,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:33:04,2,run/data/admin/debug.log,5084
361,362,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:33:00,3,run/data/m1/debug.log,55920
361,362,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:33:01,3,run/data/m2/debug.log,22496
361,362,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:33:01,3,run/data/m3/debug.log,17598
362,363,admin,12,4.917,5.000,+0.083,2.500,2000-01-01 00:33:09,2,run/data/admin/debug.log,5098
362,363,m1,12,4.917,5.000,+0.083,2.500,2000-01-01 00:33:03,3,run/data/m1/debug.log,55962
362,363,m2,12,4.917,5.000,+0.083,2.500,2000-01-01 00:33:04,3,run/data/m2/debug.log,22511
362,363,m3,12,4.917,5.000,+0.083,2.500,2000-01-01 00:33:04,3,run/data/m3/debug.log,17613
363,364,admin,12,5.000,5.000,+0.000,2.500,2000-01-01 00:33:13,2,run/data/admin/debug.log,5112
363,364,m1,12,5.000,5.000,+0.000,2.500,2000-01-01 00:33:09,3,run/data/m1/debug.log,56030
363,364,m2,12,5.000,5.000,+0.000,2.500,2000-01-01 00:33:10,3,run/data/m2/debug.log,22526
363,364,m3,12,5.000,5.000,+0.000,2.500,2000-01-01 00:33:10,3,run/data/m3/debug.log,17628
364,365,admin,12,4.750,5.000,+0.250,2.500,2000-01-01 00:33:20,2,run/data/admin/debug.log,5126
364,365,m1,12,4.750,5.000,+0.250,2.500,2000-01-01 00:33:13,3,run/data/m1/debug.log,56299
364,365,m2,12,4.750,5.000,+0.250,2.500,2000-01-01 00:33:14,3,run/data/m2/debug.log,22541
364,365,m3,12,4.750,5.000,+0.250,2.500,2000-01-01 00:33:14,3,run/data/m3/debug.log,17643
365,366,admin,12,5.000,5.000,+0.000,2.500,2000-01-01 00:33:23,2,run/data/admin/debug.log,5141
365,366,m1,12,5.000,5.000,+0.000,2.500,2000-01-01 00:33:20,3,run/data/m1/debug.log,56597
365,366,m2,12,5.000,5.000,+0.000,2.500,2000-01-01 00:33:21,3,run/data/m2/debug.log,22556
365,366,m3,12,5.000,5.000,+0.000,2.500,2000-01-01 00:33:21,3,run/data/m3/debug.log,17658
366,367,admin,12,4.583,5.000,+0.417,2.500,2000-01-01 00:33:31,5,run/data/admin/debug.log,5155
366,367,m1,12,4.583,5.000,+0.417,2.500,2000-01-01 00:33:23,6,run/data/m1/debug.log,56758
366,367,m2,12,4.583,5.000,+0.417,2.500,2000-01-01 00:33:24,6,run/data/m2/debug.log,22576
366,367,m3,12,4.583,5.000,+0.417,2.500,2000-01-01 00:33:24,6,run/data/m3/debug.log,17678
367,368,admin,12,4.917,5.000,+0.083,2.500,2000-01-01 00:33:39,5,run/data/admin/debug.log,5185
367,368,m1,12,4.917,5.000,+0.083,2.500,2000-01-01 00:33:31,6,run/data/m1/debug.log,57229
367,368,m2,12,4.917,5.000,+0.083,2.500,2000-01-01 00:33:31,6,run/data/m2/debug.log,22612
367,368,m3,12,4.917,5.000,+0.083,2.500,2000-01-01 00:33:32,6,run/data/m3/debug.log,17709
368,369,admin,12,5.083,5.000,-0.083,2.500,2000-01-01 00:33:42,2,run/data/admin/debug.log,5215
368,369,m1,12,5.083,5.000,-0.083,2.500,2000-01-01 00:33:38,3,run/data/m1/debug.log,57262
368,369,m2,12,5.083,5.000,-0.083,2.500,2000-01-01 00:33:38,3,run/data/m2/debug.log,22810
368,369,m3,12,5.083,5.000,-0.083,2.500,2000-01-01 00:33:40,3,run/data/m3/debug.log,17740
369,370,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:33:50,2,run/data/admin/debug.log,5236
369,370,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:33:43,3,run/data/m1/debug.log,57300
369,370,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:33:42,3,run/data/m2/debug.log,23913
369,370,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:33:43,3,run/data/m3/debug.log,17755
370,371,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:33:57,9,run/data/admin/debug.log,5250
370,371,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:33:50,10,run/data/m1/debug.log,57315
370,371,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:33:49,10,run/data/m2/debug.log,24204
370,371,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:33:51,10,run/data/m3/debug.log,17770
371,372,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:34:01,2,run/data/admin/debug.log,5304
371,372,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:33:57,3,run/data/m1/debug.log,57415
371,372,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:33:57,3,run/data/m2/debug.log,24505
371,372,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:33:57,3,run/data/m3/debug.log,17822
372,373,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:04,2,run/data/admin/debug.log,5318
372,373,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:00,3,run/data/m1/debug.log,57594
372,373,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:01,3,run/data/m2/debug.log,24561
372,373,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:34:02,3,run/data/m3/debug.log,17878
373,374,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:34:08,2,run/data/admin/debug.log,5332
373,374,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:34:04,3,run/data/m1/debug.log,57961
373,374,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:34:05,3,run/data/m2/debug.log,24576
373,374,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:34:05,3,run/data/m3/debug.log,17893
374,375,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:13,2,run/data/admin/debug.log,5346
374,375,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:08,3,run/data/m1/debug.log,58068
374,375,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:09,3,run/data/m2/debug.log,24591
374,375,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:09,3,run/data/m3/debug.log,17908
375,376,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:34:18,2,run/data/admin/debug.log,5360
375,376,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:34:12,3,run/data/m1/debug.log,58240
375,376,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:34:14,3,run/data/m2/debug.log,24607
375,376,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:34:14,3,run/data/m3/debug.log,17924
376,377,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:25,2,run/data/admin/debug.log,5374
376,377,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:18,3,run/data/m1/debug.log,58525
376,377,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:19,3,run/data/m2/debug.log,24622
376,377,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:19,3,run/data/m3/debug.log,17939
377,378,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:32,2,run/data/admin/debug.log,5389
377,378,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:26,3,run/data/m1/debug.log,58540
377,378,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:25,3,run/data/m2/debug.log,24830
377,378,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:26,3,run/data/m3/debug.log,17954
378,379,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:34:36,2,run/data/admin/debug.log,5405
378,379,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:34:32,3,run/data/m1/debug.log,58563
378,379,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:34:31,3,run/data/m2/debug.log,25308
378,379,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:34:32,3,run/data/m3/debug.log,17977
379,380,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:42,5,run/data/admin/debug.log,5419
379,380,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:36,6,run/data/m1/debug.log,58761
379,380,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:37,6,run/data/m2/debug.log,25323
379,380,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:37,6,run/data/m3/debug.log,17992
380,381,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:34:49,2,run/data/admin/debug.log,5449
380,381,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:34:42,3,run/data/m1/debug.log,58942
380,381,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:34:42,3,run/data/m2/debug.log,26139
380,381,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:34:43,3,run/data/m3/debug.log,18023
381,382,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:34:55,2,run/data/admin/debug.log,5463
381,382,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:34:49,3,run/data/m1/debug.log,59473
381,382,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:34:50,3,run/data/m2/debug.log,26174
381,382,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:34:50,3,run/data/m3/debug.log,18038
382,383,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:59,2,run/data/admin/debug.log,5477
382,383,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:54,3,run/data/m1/debug.log,59492
382,383,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:55,3,run/data/m2/debug.log,26189
382,383,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:34:55,3,run/data/m3/debug.log,18053
383,384,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:35:06,2,run/data/admin/debug.log,5491
383,384,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:35:00,3,run/data/m1/debug.log,59507
383,384,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:34:59,3,run/data/m2/debug.log,26467
383,384,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:35:00,3,run/data/m3/debug.log,18068
384,385,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:13,2,run/data/admin/debug.log,5505
384,385,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:05,3,run/data/m1/debug.log,59570
384,385,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:06,3,run/data/m2/debug.log,26482
384,385,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:06,3,run/data/m3/debug.log,18083
385,386,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:35:17,2,run/data/admin/debug.log,5519
385,386,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:35:13,3,run/data/m1/debug.log,59665
385,386,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:35:14,3,run/data/m2/debug.log,26498
385,386,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:35:14,3,run/data/m3/debug.log,18099
386,387,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:35:23,2,run/data/admin/debug.log,5533
386,387,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:35:16,3,run/data/m1/debug.log,59765
386,387,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:35:17,3,run/data/m2/debug.log,26513
386,387,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:35:17,3,run/data/m3/debug.log,18114
387,388,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:35:28,2,run/data/admin/debug.log,5547
387,388,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:35:23,3,run/data/m1/debug.log,60367
387,388,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:35:24,3,run/data/m2/debug.log,26528
387,388,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:35:24,3,run/data/m3/debug.log,18129
388,389,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:35:31,2,run/data/admin/debug.log,5561
388,389,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:35:27,3,run/data/m1/debug.log,60716
388,389,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:35:28,3,run/data/m2/debug.log,26543
388,389,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:35:28,3,run/data/m3/debug.log,18144
389,390,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:38,2,run/data/admin/debug.log,5577
389,390,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:31,3,run/data/m1/debug.log,60743
389,390,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:32,3,run/data/m2/debug.log,26558
389,390,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:32,3,run/data/m3/debug.log,18159
390,391,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:43,2,run/data/admin/debug.log,5591
390,391,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:37,3,run/data/m1/debug.log,60803
390,391,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:38,3,run/data/m2/debug.log,26578
390,391,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:35:38,3,run/data/m3/debug.log,18179
391,392,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:35:47,2,run/data/admin/debug.log,5605
391,392,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:35:43,3,run/data/m1/debug.log,61141
391,392,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:35:44,3,run/data/m2/debug.log,26593
391,392,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:35:44,3,run/data/m3/debug.log,18194
392,393,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:52,2,run/data/admin/debug.log,5619
392,393,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:47,3,run/data/m1/debug.log,61182
392,393,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:48,3,run/data/m2/debug.log,26608
392,393,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:48,3,run/data/m3/debug.log,18209
393,394,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:36:00,2,run/data/admin/debug.log,5633
393,394,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:35:53,3,run/data/m1/debug.log,61197
393,394,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:35:53,3,run/data/m2/debug.log,26623
393,394,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:35:52,3,run/data/m3/debug.log,18277
394,395,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:04,2,run/data/admin/debug.log,5650
394,395,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:00,3,run/data/m1/debug.log,61212
394,395,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:00,3,run/data/m2/debug.log,26638
394,395,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:35:59,3,run/data/m3/debug.log,18309
395,396,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:08,2,run/data/admin/debug.log,5664
395,396,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:04,3,run/data/m1/debug.log,61306
395,396,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:05,3,run/data/m2/debug.log,26653
395,396,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:05,3,run/data/m3/debug.log,18324
396,397,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:36:13,2,run/data/admin/debug.log,5678
396,397,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:36:08,3,run/data/m1/debug.log,62178
396,397,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:36:09,3,run/data/m2/debug.log,26668
396,397,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:36:09,3,run/data/m3/debug.log,18339
397,398,admin,12,4.917,5.000,+0.083,2.500,2000-01-01 00:36:19,2,run/data/admin/debug.log,5692
397,398,m1,12,4.917,5.000,+0.083,2.500,2000-01-01 00:36:14,3,run/data/m1/debug.log,62194
397,398,m2,12,4.917,5.000,+0.083,2.500,2000-01-01 00:36:12,3,run/data/m2/debug.log,26693
397,398,m3,12,4.917,5.000,+0.083,2.500,2000-01-01 00:36:14,3,run/data/m3/debug.log,18355
398,399,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:36:23,2,run/data/admin/debug.log,5706
398,399,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:36:19,3,run/data/m1/debug.log,62495
398,399,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:36:20,3,run/data/m2/debug.log,26708
398,399,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:36:20,3,run/data/m3/debug.log,18370
399,400,admin,12,4.917,5.000,+0.083,2.500,2000-01-01 00:36:29,2,run/data/admin/debug.log,5720
399,400,m1,12,4.917,5.000,+0.083,2.500,2000-01-01 00:36:22,3,run/data/m1/debug.log,62577
399,400,m2,12,4.917,5.000,+0.083,2.500,2000-01-01 00:36:23,3,run/data/m2/debug.log,26723
399,400,m3,12,4.917,5.000,+0.083,2.500,2000-01-01 00:36:23,3,run/data/m3/debug.log,18385
400,401,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:36:37,2,run/data/admin/debug.log,5734
400,401,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:36:30,3,run/data/m1/debug.log,62592
400,401,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:36:29,3,run/data/m2/debug.log,27433
400,401,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:36:30,3,run/data/m3/debug.log,18400
401,402,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:36:43,2,run/data/admin/debug.log,5750
401,402,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:36:38,3,run/data/m1/debug.log,62610
401,402,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:36:37,3,run/data/m2/debug.log,27657
401,402,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:36:38,3,run/data/m3/debug.log,18418
402,403,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:47,5,run/data/admin/debug.log,5764
402,403,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:42,6,run/data/m1/debug.log,63088
402,403,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:43,6,run/data/m2/debug.log,27677
402,403,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:43,6,run/data/m3/debug.log,18438
403,404,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:36:51,2,run/data/admin/debug.log,5794
403,404,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:36:47,3,run/data/m1/debug.log,63613
403,404,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:36:47,3,run/data/m2/debug.log,28448
403,404,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:36:48,3,run/data/m3/debug.log,18469
404,405,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:36:59,2,run/data/admin/debug.log,5808
404,405,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:36:51,3,run/data/m1/debug.log,64162
404,405,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:36:52,3,run/data/m2/debug.log,28483
404,405,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:36:52,3,run/data/m3/debug.log,18484
405,406,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:37:03,5,run/data/admin/debug.log,5822
405,406,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:36:59,6,run/data/m1/debug.log,64214
405,406,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:37:00,6,run/data/m2/debug.log,28498
405,406,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:37:00,6,run/data/m3/debug.log,18499
406,407,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:37:10,2,run/data/admin/debug.log,5852
406,407,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:37:03,3,run/data/m1/debug.log,65185
406,407,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:37:03,3,run/data/m2/debug.log,28542
406,407,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:37:04,3,run/data/m3/debug.log,18530
