height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
296,25,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.35950962e-05,7.178,7.178,2000-01-01 00:26:37,0,run/data/m2/debug.log,15496
296,25,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000151731322,7.333,7.333,2000-01-01 00:26:37,0,run/data/m3/debug.log,14699
297,25,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.3857626e-06,2.967,2.967,2000-01-01 00:26:44,0,run/data/m1/debug.log,40306
297,25,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,5.80377652e-05,7.288,7.288,2000-01-01 00:26:44,0,run/data/m2/debug.log,15511
297,25,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000104676263,7.300,7.300,2000-01-01 00:26:45,0,run/data/m3/debug.log,14714
298,25,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,9.17856896e-06,5.430,5.430,2000-01-01 00:26:47,0,run/data/m1/debug.log,40619
298,25,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.0659317e-05,7.156,7.156,2000-01-01 00:26:49,0,run/data/m2/debug.log,15526
298,25,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1.37779475e-05,6.162,6.162,2000-01-01 00:26:48,0,run/data/m3/debug.log,14729
299,25,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.19496809e-05,7.301,7.301,2000-01-01 00:26:53,0,run/data/m1/debug.log,40675
299,25,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,5.63052878e-06,4.572,4.572,2000-01-01 00:26:53,0,run/data/m2/debug.log,15541
299,25,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.60607304e-05,7.246,7.246,2000-01-01 00:26:53,0,run/data/m3/debug.log,14744
300,26,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,6.23049787e-06,4.773,4.773,2000-01-01 00:27:00,0,run/data/m1/debug.log,40690
300,26,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.32153478e-05,6.123,6.123,2000-01-01 00:26:59,0,run/data/m2/debug.log,15719
300,26,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.54392847e-05,7.271,7.271,2000-01-01 00:27:00,0,run/data/m3/debug.log,14759
301,26,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.69878034e-06,3.205,3.205,2000-01-01 00:27:05,0,run/data/m1/debug.log,40764
301,26,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.26612e-05,6.048,6.048,2000-01-01 00:27:05,0,run/data/m2/debug.log,16417
301,26,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,7.89311508e-05,7.399,7.399,2000-01-01 00:27:06,0,run/data/m3/debug.log,14774
302,26,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.29368577e-05,7.341,7.341,2000-01-01 00:27:08,0,run/data/m1/debug.log,41081
302,26,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,9.2918648e-06,5.485,5.485,2000-01-01 00:27:09,0,run/data/m2/debug.log,16452
302,26,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5.17229295e-05,7.376,7.376,2000-01-01 00:27:09,0,run/data/m3/debug.log,14805
303,26,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.61026201e-05,6.453,6.453,2000-01-01 00:27:15,0,run/data/m1/debug.log,41097
303,26,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.23821736e-05,7.224,7.224,2000-01-01 00:27:14,0,run/data/m2/debug.log,16785
303,26,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.00020119779,7.400,7.400,2000-01-01 00:27:15,0,run/data/m3/debug.log,14821
304,26,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,6.04461266e-06,4.689,4.689,2000-01-01 00:27:22,0,run/data/m1/debug.log,41147
304,26,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,5.04839895e-05,7.340,7.340,2000-01-01 00:27:22,0,run/data/m2/debug.log,17054
304,26,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,4.99231379e-06,4.381,4.381,2000-01-01 00:27:22,0,run/data/m3/debug.log,14836
305,26,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.28228131e-05,6.087,6.087,2000-01-01 00:27:27,0,run/data/m1/debug.log,41178
305,26,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,8.76604676e-06,5.395,5.395,2000-01-01 00:27:27,0,run/data/m2/debug.log,17089
305,26,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.43271771e-05,7.273,7.273,2000-01-01 00:27:27,0,run/data/m3/debug.log,14885
306,26,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.06739698e-05,6.826,6.826,2000-01-01 00:27:34,0,run/data/m1/debug.log,41198
306,26,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,5.66635593e-05,7.402,7.402,2000-01-01 00:27:33,0,run/data/m2/debug.log,17193
306,26,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000377698742,7.417,7.417,2000-01-01 00:27:34,0,run/data/m3/debug.log,14904
307,26,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.64353558e-06,4.153,4.153,2000-01-01 00:27:41,0,run/data/m1/debug.log,41213
307,26,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0.00011327318,7.367,7.367,2000-01-01 00:27:41,0,run/data/m2/debug.log,17341
307,26,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1.70302314e-05,6.379,6.379,2000-01-01 00:27:42,0,run/data/m3/debug.log,14919
308,26,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.08503045e-06,3.606,3.606,2000-01-01 00:27:46,0,run/data/m1/debug.log,41448
308,26,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.70731363e-06,3.083,3.083,2000-01-01 00:27:47,0,run/data/m2/debug.log,17356
308,26,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,6.73461697e-05,7.325,7.325,2000-01-01 00:27:46,0,run/data/m3/debug.log,14934
309,26,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.07382494e-05,5.601,5.601,2000-01-01 00:27:50,0,run/data/m1/debug.log,41635
309,26,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,7.86330907e-05,7.397,7.397,2000-01-01 00:27:50,0,run/data/m2/debug.log,17371
309,26,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000171438495,7.400,7.400,2000-01-01 00:27:51,0,run/data/m3/debug.log,14949
310,26,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.20077934e-05,7.096,7.096,2000-01-01 00:27:57,0,run/data/m1/debug.log,41667
310,26,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,5.62822126e-05,7.310,7.310,2000-01-01 00:27:57,0,run/data/m2/debug.log,17386
310,26,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,2.76245697e-05,6.973,6.973,2000-01-01 00:27:57,0,run/data/m3/debug.log,14964
311,26,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.68374603e-05,6.310,6.310,2000-01-01 00:28:04,0,run/data/m1/debug.log,41690
311,26,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,8.0307256e-05,7.314,7.314,2000-01-01 00:28:05,0,run/data/m2/debug.log,17401
311,26,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000131894695,7.317,7.317,2000-01-01 00:28:05,0,run/data/m3/debug.log,14979
312,27,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.86075997e-05,6.450,6.450,2000-01-01 00:28:11,0,run/data/m1/debug.log,41778
312,27,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,7.81216393e-06,4.923,4.923,2000-01-01 00:28:12,0,run/data/m2/debug.log,17416
312,27,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.00013357408,7.300,7.300,2000-01-01 00:28:12,0,run/data/m3/debug.log,14994
313,27,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.85809523e-06,4.421,4.421,2000-01-01 00:28:18,0,run/data/m1/debug.log,41820
313,27,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.61724335e-05,7.124,7.124,2000-01-01 00:28:18,0,run/data/m2/debug.log,18058
313,27,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1.44896762e-05,6.025,6.025,2000-01-01 00:28:18,0,run/data/m3/debug.log,15009
314,27,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,8.06604626e-06,4.930,4.930,2000-01-01 00:28:23,0,run/data/m1/debug.log,41865
314,27,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.88555501e-06,3.072,3.072,2000-01-01 00:28:25,0,run/data/m2/debug.log,18094
314,27,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9.75145648e-06,5.274,5.274,2000-01-01 00:28:24,0,run/data/m3/debug.log,15041
315,27,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.09673645e-05,6.587,6.587,2000-01-01 00:28:29,0,run/data/m1/debug.log,41880
315,27,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.44684247e-05,6.006,6.006,2000-01-01 00:28:28,0,run/data/m2/debug.log,18144
315,27,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000227125837,7.267,7.267,2000-01-01 00:28:29,0,run/data/m3/debug.log,15056
316,27,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.19611374e-05,5.682,5.682,2000-01-01 00:28:35,0,run/data/m1/debug.log,41898
316,27,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,5.74361963e-05,7.262,7.262,2000-01-01 00:28:35,0,run/data/m2/debug.log,18165
316,27,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,6.29013866e-05,7.271,7.271,2000-01-01 00:28:36,0,run/data/m3/debug.log,15074
317,27,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,9.53784123e-06,5.234,5.234,2000-01-01 00:28:42,0,run/data/m1/debug.log,42010
317,27,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,6.35389228e-06,4.519,4.519,2000-01-01 00:28:42,0,run/data/m2/debug.log,18432
317,27,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9.21175229e-05,7.249,7.249,2000-01-01 00:28:42,0,run/data/m3/debug.log,15089
318,27,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,8.17268898e-05,7.265,7.265,2000-01-01 00:28:47,0,run/data/m1/debug.log,42100
318,27,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0.000163863718,7.250,7.250,2000-01-01 00:28:48,0,run/data/m2/debug.log,18646
318,27,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000153872929,7.267,7.267,2000-01-01 00:28:48,0,run/data/m3/debug.log,15120
319,27,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.39000375e-06,4.090,4.090,2000-01-01 00:28:55,0,run/data/m1/debug.log,42233
319,27,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.61094227e-05,7.147,7.147,2000-01-01 00:28:55,0,run/data/m2/debug.log,18936
319,27,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,6.38871456e-05,7.243,7.243,2000-01-01 00:28:56,0,run/data/m3/debug.log,15261
320,27,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,7.10297963e-06,4.867,4.867,2000-01-01 00:29:00,0,run/data/m1/debug.log,42501
320,27,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,7.02706047e-05,7.263,7.263,2000-01-01 00:29:01,0,run/data/m2/debug.log,18998
320,27,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1.90481241e-05,6.568,6.568,2000-01-01 00:29:00,0,run/data/m3/debug.log,15317
321,27,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.57912069e-06,4.441,4.441,2000-01-01 00:29:05,0,run/data/m1/debug.log,42730
321,27,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,6.82763572e-06,4.781,4.781,2000-01-01 00:29:06,0,run/data/m2/debug.log,19013
321,27,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9.58091685e-05,7.250,7.250,2000-01-01 00:29:06,0,run/data/m3/debug.log,15332
322,27,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.3230013e-05,5.992,5.992,2000-01-01 00:29:11,0,run/data/m1/debug.log,42947
322,27,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.05971297e-05,5.594,5.594,2000-01-01 00:29:12,0,run/data/m2/debug.log,19028
322,27,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.38519592e-05,7.115,7.115,2000-01-01 00:29:11,0,run/data/m3/debug.log,15347
323,27,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.49456359e-05,7.148,7.148,2000-01-01 00:29:17,0,run/data/m1/debug.log,43083
323,27,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,9.29678992e-05,7.283,7.283,2000-01-01 00:29:19,0,run/data/m2/debug.log,19043
323,27,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000148267615,7.283,7.283,2000-01-01 00:29:18,0,run/data/m3/debug.log,15362
324,28,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.61634463e-06,3.826,3.826,2000-01-01 00:29:25,0,run/data/m1/debug.log,43159
324,28,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.71721623e-05,6.419,6.419,2000-01-01 00:29:26,0,run/data/m2/debug.log,19058
324,28,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,4.56016976e-05,7.222,7.222,2000-01-01 00:29:25,0,run/data/m3/debug.log,15377
325,28,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,8.06310175e-06,5.143,5.143,2000-01-01 00:29:29,0,run/data/m1/debug.log,43459
325,28,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.63372479e-05,6.988,6.988,2000-01-01 00:29:31,0,run/data/m2/debug.log,19074
325,28,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,4.74238265e-06,4.254,4.254,2000-01-01 00:29:31,0,run/data/m3/debug.log,15392
326,28,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.55420113e-05,6.296,6.296,2000-01-01 00:29:35,0,run/data/m1/debug.log,43997
326,28,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.56093985e-05,7.255,7.255,2000-01-01 00:29:36,0,run/data/m2/debug.log,19089
326,28,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000103781132,7.300,7.300,2000-01-01 00:29:35,0,run/data/m3/debug.log,15407
327,28,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,9.54127753e-06,5.418,5.418,2000-01-01 00:29:41,0,run/data/m1/debug.log,44287
327,28,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.21591398e-06,4.049,4.049,2000-01-01 00:29:43,0,run/data/m2/debug.log,19104
327,28,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.7519902e-05,7.180,7.180,2000-01-01 00:29:42,0,run/data/m3/debug.log,15423
328,28,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.02068951e-05,5.558,5.558,2000-01-01 00:29:47,0,run/data/m1/debug.log,44821
328,28,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.26957981e-05,5.953,5.953,2000-01-01 00:29:47,0,run/data/m2/debug.log,19770
328,28,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000188740588,7.300,7.300,2000-01-01 00:29:48,0,run/data/m3/debug.log,15454
329,28,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,6.51153369e-06,4.749,4.749,2000-01-01 00:29:54,0,run/data/m1/debug.log,44942
329,28,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.87623196e-06,3.585,3.585,2000-01-01 00:29:54,0,run/data/m2/debug.log,20251
329,28,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1.241913e-05,5.914,5.914,2000-01-01 00:29:55,0,run/data/m3/debug.log,15485
330,28,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.86005909e-05,6.585,6.585,2000-01-01 00:29:59,0,run/data/m1/debug.log,44980
330,28,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0.000113959065,7.317,7.317,2000-01-01 00:29:58,0,run/data/m2/debug.log,20354
330,28,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5.65634572e-05,7.302,7.302,2000-01-01 00:29:59,0,run/data/m3/debug.log,15507
331,28,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.35300996e-07,2.547,2.547,2000-01-01 00:30:06,0,run/data/m1/debug.log,45891
331,28,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,8.77520643e-05,7.316,7.316,2000-01-01 00:30:06,0,run/data/m2/debug.log,20863
331,28,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,6.7744684e-05,7.313,7.313,2000-01-01 00:30:06,0,run/data/m3/debug.log,15527
332,28,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.02453694e-07,2.563,2.563,2000-01-01 00:30:09,0,run/data/m1/debug.log,46407
332,28,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.26520753e-05,6.919,6.919,2000-01-01 00:30:10,0,run/data/m2/debug.log,20898
332,28,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.82865449e-05,7.271,7.271,2000-01-01 00:30:09,0,run/data/m3/debug.log,15558
333,28,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.14231231e-05,5.930,5.930,2000-01-01 00:30:12,0,run/data/m1/debug.log,46597
333,28,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,6.19566231e-06,4.825,4.825,2000-01-01 00:30:14,0,run/data/m2/debug.log,20913
333,28,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000115599722,7.383,7.383,2000-01-01 00:30:13,0,run/data/m3/debug.log,15573
334,28,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.25660557e-06,4.535,4.535,2000-01-01 00:30:19,0,run/data/m1/debug.log,46727
334,28,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.48858875e-05,6.368,6.368,2000-01-01 00:30:19,0,run/data/m2/debug.log,21111
334,28,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000352292981,7.367,7.367,2000-01-01 00:30:20,0,run/data/m3/debug.log,15604
335,28,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.27834628e-05,6.129,6.129,2000-01-01 00:30:24,0,run/data/m1/debug.log,46890
335,28,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.82620131e-05,7.148,7.148,2000-01-01 00:30:26,0,run/data/m2/debug.log,21146
335,28,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,4.27092701e-05,7.334,7.334,2000-01-01 00:30:25,0,run/data/m3/debug.log,15619
336,29,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,6.3819085e-06,4.893,4.893,2000-01-01 00:30:31,0,run/data/m1/debug.log,47595
336,29,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.49534333e-05,7.286,7.286,2000-01-01 00:30:32,0,run/data/m2/debug.log,21164
336,29,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9.39737044e-05,7.400,7.400,2000-01-01 00:30:31,0,run/data/m3/debug.log,15637
337,29,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.11457301e-05,5.886,5.886,2000-01-01 00:30:37,0,run/data/m1/debug.log,48116
337,29,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.13552714e-05,7.215,7.215,2000-01-01 00:30:38,0,run/data/m2/debug.log,21179
337,29,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000159883645,7.383,7.383,2000-01-01 00:30:38,0,run/data/m3/debug.log,15652
338,29,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.86808402e-06,4.414,4.414,2000-01-01 00:30:43,0,run/data/m1/debug.log,48694
338,29,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,6.2421272e-05,7.361,7.361,2000-01-01 00:30:44,0,run/data/m2/debug.log,21195
338,29,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1.22655459e-05,6.040,6.040,2000-01-01 00:30:45,0,run/data/m3/debug.log,15668
339,29,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.87537768e-05,6.709,6.709,2000-01-01 00:30:49,0,run/data/m1/debug.log,48720
339,29,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.06782606e-05,5.792,5.792,2000-01-01 00:30:50,0,run/data/m2/debug.log,21210
339,29,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000132354021,7.367,7.367,2000-01-01 00:30:49,0,run/data/m3/debug.log,15683
340,29,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.27365119e-05,6.089,6.089,2000-01-01 00:30:56,0,run/data/m1/debug.log,48881
340,29,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.49488412e-05,6.341,6.341,2000-01-01 00:30:57,0,run/data/m2/debug.log,21610
340,29,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,4.25135166e-05,7.300,7.300,2000-01-01 00:30:57,0,run/data/m3/debug.log,15698
341,29,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.91691513e-05,6.721,6.721,2000-01-01 00:31:03,0,run/data/m1/debug.log,49255
341,29,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.07193591e-05,7.170,7.170,2000-01-01 00:31:03,0,run/data/m2/debug.log,21659
341,29,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.42091918e-06,3.897,3.897,2000-01-01 00:31:04,0,run/data/m3/debug.log,15745
342,29,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.54388001e-05,6.998,6.998,2000-01-01 00:31:10,0,run/data/m1/debug.log,49291
342,29,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.15662628e-05,5.886,5.886,2000-01-01 00:31:10,0,run/data/m2/debug.log,21702
342,29,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.84670796e-05,7.239,7.239,2000-01-01 00:31:09,0,run/data/m3/debug.log,16063
343,29,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.12554756e-05,5.744,5.744,2000-01-01 00:31:17,0,run/data/m1/debug.log,49322
343,29,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.97824041e-05,6.666,6.666,2000-01-01 00:31:16,0,run/data/m2/debug.log,21778
343,29,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000165039189,7.333,7.333,2000-01-01 00:31:16,0,run/data/m3/debug.log,16247
344,29,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.84839835e-05,6.488,6.488,2000-01-01 00:31:24,0,run/data/m1/debug.log,49522
344,29,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.01858345e-05,5.477,5.477,2000-01-01 00:31:24,0,run/data/m2/debug.log,21968
344,29,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5.13312837e-05,7.223,7.223,2000-01-01 00:31:24,0,run/data/m3/debug.log,16473
345,29,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.75598147e-06,3.423,3.423,2000-01-01 00:31:30,0,run/data/m1/debug.log,49578
345,29,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,7.18339979e-05,7.197,7.197,2000-01-01 00:31:30,0,run/data/m2/debug.log,22118
345,29,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000111051482,7.200,7.200,2000-01-01 00:31:31,0,run/data/m3/debug.log,16532
