run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run6-tbt-10s/intercontinentale,intercontinentale,10,592,6,c5,1BqagTuLZeoyVzdcB4PHz6detDcMPT6KxXyAWL,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.605,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,595,6,c5,1BqagTuLZeoyVzdcB4PHz6detDcMPT6KxXyAWL,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.549,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,598,6,c5,1BqagTuLZeoyVzdcB4PHz6detDcMPT6KxXyAWL,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.4366,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,601,7,c5,1BqagTuLZeoyVzdcB4PHz6detDcMPT6KxXyAWL,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.3806,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,602,7,c5,1BqagTuLZeoyVzdcB4PHz6detDcMPT6KxXyAWL,fee,0.2246,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",86.3244,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,604,7,c5,1BqagTuLZeoyVzdcB4PHz6detDcMPT6KxXyAWL,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.3244,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,608,7,c5,1BqagTuLZeoyVzdcB4PHz6detDcMPT6KxXyAWL,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.2682,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,610,7,c5,1BqagTuLZeoyVzdcB4PHz6detDcMPT6KxXyAWL,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.156,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,612,7,c5,1BqagTuLZeoyVzdcB4PHz6detDcMPT6KxXyAWL,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.0998,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,6,1,ca,1Ge6r3yWXJv943w5TEPs9hdrd7mTkCg8qFt3Pf,init,50.0,admin,dotazione iniziale,50.0,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,33,1,ca,1Ge6r3yWXJv943w5TEPs9hdrd7mTkCg8qFt3Pf,fee,-0.643,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.357,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,6,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,init,50.0,admin,dotazione iniziale,50.0,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,33,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,refill,100.0,admin,rifornimento sotto soglia,150.0,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,33,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,-145.6507,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",4.3493,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,34,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,45.5401,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,49.8894,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,34,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,reconcile,-45.4949,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),4.3945,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,36,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,99.9548,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",104.3493,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,40,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.4218,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",104.7711,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,43,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.334,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",105.1051,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,52,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.167,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",105.2721,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,55,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.3342,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",105.6063,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,58,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.446,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",106.0523,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,61,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.3344,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",106.3867,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,67,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.2228,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",106.6095,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,73,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.4462,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.0557,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,77,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.5572,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.6129,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,92,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.3342,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.9471,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,94,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.2786,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.2257,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,98,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.2232,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.4489,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,refill,100.0,admin,rifornimento sotto soglia,208.4489,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,-99.8886,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.5603,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,reconcile,-101.2323,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.328,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,-0.055,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.273,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,103,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,100.0,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.273,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,107,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,-0.106,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.167,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,122,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.2804,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.4474,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,125,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.28,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.7274,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,134,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.2802,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.0076,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,149,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.2242,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.2318,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,153,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.3998,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,161,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.5602,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.96,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,164,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.7288,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.6888,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,167,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.3924,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",110.0812,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,171,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.4484,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",110.5296,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,175,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",110.698,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,179,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.9532,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",111.6512,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,183,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.3366,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",111.9878,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,186,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,1.8206,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",113.8084,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,189,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.673,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",114.4814,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,192,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.28,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",114.7614,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,194,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.505,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",115.2664,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,196,2,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.3922,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",115.6586,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,200,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,-1.1486,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",114.51,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,201,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,reconcile,-106.8845,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.6255,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,203,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,refill,100.0,admin,rifornimento sotto soglia,107.6255,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,203,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,-97.64,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.9855,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,206,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,100.22,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",110.2055,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,209,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.5048,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",110.7103,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,211,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.4484,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",111.1587,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,214,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.8414,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",112.0001,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,217,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.2242,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",112.2243,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,220,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",112.3925,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,224,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.7292,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",113.1217,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,227,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.5612,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",113.6829,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,230,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.5048,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",114.1877,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,232,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.3368,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",114.5245,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,235,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.5056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",115.0301,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,238,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.3366,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",115.3667,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,241,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.393,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",115.7597,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,243,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.5614,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",116.3211,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,247,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.4496,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",116.7707,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,249,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.4488,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",117.2195,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,253,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.9534,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",118.1729,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,255,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.3362,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",118.5091,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,258,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.7858,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.2949,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,261,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,-0.9792,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",118.3157,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,264,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",118.5401,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,267,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.505,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.0451,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,269,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.3366,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.3817,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,273,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.5501,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,276,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.5052,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",120.0553,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,279,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",120.2237,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,282,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.5052,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",120.7289,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,284,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.5052,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",121.2341,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,287,3,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,fee,0.4492,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",121.6833,,1
