experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run4-tbt-3s,1,regionale,3,none,true,12,222,19,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,17889,17,210,1.0,17889.0,70329.0,0.254362,4.71657661e-05,0.84374839,0.43009533,0.96374294,-0.75,1.500,4.241,4.2412,0.0002,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00962b597a4c69962aef5ba7fa96e8aea77ad5c82cf1e4ec9782b33b4959ed16,946685533,946685529,3,1,1,1,49.4337,221,
run4-tbt-3s,1,regionale,3,none,true,12,222,19,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,6539,17,210,1.0,6539.0,70329.0,0.092977,4.31430958e-05,0.2821127,0.75418868,0.95188738,-0.75,1.500,4.206,4.2057,-0.0003,1,,0,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00962b597a4c69962aef5ba7fa96e8aea77ad5c82cf1e4ec9782b33b4959ed16,946685533,946685529,3,1,1,1,40.007,221,
run4-tbt-3s,1,regionale,3,none,true,12,223,19,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,51006,18,222,1.0,51006.0,74703.0,0.682784,4.29812435e-05,2.19230131,0.11165949,0.95967678,-0.667,1.500,4.246,4.2456,-0.0004,1,,1,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,004a16a61d44401bd7f116e30425de67256ae33b9c0dbd28142134a1ed844ca9,946685538,946685533,4,1,1,1,6.9051,221,2
run4-tbt-3s,1,regionale,3,none,true,12,223,19,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,15454,18,222,1.0,15454.0,74703.0,0.206873,1.59582946e-05,0.24661948,0.78143799,0.69642679,-0.667,1.500,3.456,3.4559,-0.0001,1,,0,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,004a16a61d44401bd7f116e30425de67256ae33b9c0dbd28142134a1ed844ca9,946685538,946685533,4,1,1,1,49.4337,221,
run4-tbt-3s,1,regionale,3,none,true,12,223,19,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,74703.0,0.110344,0.000190163453,1.56751734,0.20856233,0.99999932,-0.667,1.500,4.367,4.3666,-0.0004,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,004a16a61d44401bd7f116e30425de67256ae33b9c0dbd28142134a1ed844ca9,946685538,946685533,4,1,1,1,40.007,221,
run4-tbt-3s,1,regionale,3,none,true,12,224,19,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,51006,18,222,1.0,51006.0,74703.0,0.682784,3.5222085e-05,1.79653767,0.1658722,0.92800765,-0.833,1.500,4.117,4.1174,0.0004,1,,1,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00e79e60ced49e9f7e58f2ca113fb5a7ae7fd9edb1fe40e7577254334960c4d8,946685542,946685538,4,1,1,1,6.9051,221,3
run4-tbt-3s,1,regionale,3,none,true,12,224,19,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,15454,18,222,1.0,15454.0,74703.0,0.206873,1.72085019e-05,0.26594019,0.76648497,0.72349509,-0.75,1.500,3.52,3.5205,0.0005,1,,0,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00e79e60ced49e9f7e58f2ca113fb5a7ae7fd9edb1fe40e7577254334960c4d8,946685542,946685538,4,1,1,1,49.4337,221,
run4-tbt-3s,1,regionale,3,none,true,12,224,19,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,74703.0,0.110344,0.000139618987,1.15087931,0.31635847,0.99997047,-0.75,1.500,4.35,4.3499,-0.0001,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00e79e60ced49e9f7e58f2ca113fb5a7ae7fd9edb1fe40e7577254334960c4d8,946685542,946685538,4,1,1,1,40.007,221,
run4-tbt-3s,1,regionale,3,none,true,12,225,19,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,51006,18,222,1.0,51006.0,74703.0,0.682784,2.57773929e-05,1.3148017,0.26852757,0.85421882,-0.917,1.500,3.879,3.8793,0.0003,1,,1,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,004c94b078407cb8fd57f92e613a7ba0e3585dd9cd5900561862980049e03049,946685546,946685542,3,1,1,1,6.9051,221,4
run4-tbt-3s,1,regionale,3,none,true,12,225,19,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,15454,18,222,1.0,15454.0,74703.0,0.206873,1.72499693e-05,0.26658103,0.76599394,0.72435031,-0.917,1.500,3.49,3.4897,-0.0003,1,,0,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,004c94b078407cb8fd57f92e613a7ba0e3585dd9cd5900561862980049e03049,946685546,946685542,3,1,1,1,49.4337,221,
run4-tbt-3s,1,regionale,3,none,true,12,225,19,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,74703.0,0.110344,5.5354243e-05,0.45628503,0.63363321,0.98399938,-0.917,1.500,4.269,4.2686,-0.0004,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,004c94b078407cb8fd57f92e613a7ba0e3585dd9cd5900561862980049e03049,946685546,946685542,3,1,1,1,40.007,221,
run4-tbt-3s,1,regionale,3,none,true,12,226,19,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,51006,18,222,1.0,51006.0,74703.0,0.682784,1.09025819e-05,0.55609709,0.5734428,0.55711962,-0.833,1.500,3.005,3.0048,-0.0002,1,,1,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,0093c8194e51002e64a6067b3408701c81718cb6b28c7961d022c32b3a99c6a6,946685550,946685546,3,1,0,0,6.9051,221,5
run4-tbt-3s,1,regionale,3,none,true,12,226,19,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,15454,18,222,1.0,15454.0,74703.0,0.206873,1.51824568e-05,0.23462969,0.79086366,0.67831262,-0.833,1.500,3.368,3.3683,0.0003,1,,0,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,0093c8194e51002e64a6067b3408701c81718cb6b28c7961d022c32b3a99c6a6,946685550,946685546,3,1,0,0,49.4337,221,
run4-tbt-3s,1,regionale,3,none,true,12,226,19,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,74703.0,0.110344,0.000331405654,2.73177681,0.06510351,1.0,-0.833,1.500,4.333,4.3334,0.0004,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,0093c8194e51002e64a6067b3408701c81718cb6b28c7961d022c32b3a99c6a6,946685550,946685546,3,1,0,0,40.007,221,
run4-tbt-3s,1,regionale,3,none,true,12,227,19,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,51006,18,222,1.0,51006.0,74703.0,0.682784,2.97534833e-06,0.15176062,0.85919393,0.19929881,-0.833,1.500,1.931,1.9313,0.0003,1,,1,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00d41e81826708fc7c4be05948ae792304c78b902e170fce9e10097eac4db5a4,946685552,946685550,1,1,0,0,6.9051,221,6
run4-tbt-3s,1,regionale,3,none,true,12,227,19,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,15454,18,222,1.0,15454.0,74703.0,0.206873,4.04113412e-05,0.62451687,0.53552009,0.95114255,-0.833,1.500,4.187,4.1868,-0.0002,1,,0,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00d41e81826708fc7c4be05948ae792304c78b902e170fce9e10097eac4db5a4,946685552,946685550,1,1,0,0,49.4337,221,
run4-tbt-3s,1,regionale,3,none,true,12,227,19,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,74703.0,0.110344,0.000108569531,0.89493864,0.40863267,0.99969962,-0.833,1.500,4.332,4.3325,0.0005,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00d41e81826708fc7c4be05948ae792304c78b902e170fce9e10097eac4db5a4,946685552,946685550,1,1,0,0,40.007,221,
run4-tbt-3s,1,regionale,3,none,true,12,228,20,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,51006,18,222,1.0,51006.0,74703.0,0.682784,7.20318463e-06,0.36740564,0.69252867,0.41614318,-0.667,1.500,2.615,2.615,0.0,1,,1,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00e180155fbd05b20f85d818f9565467b56058d937f881dc99c3dee77dfe3c48,946685555,946685552,2,1,0,0,6.9051,221,7
run4-tbt-3s,1,regionale,3,none,true,12,228,20,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,15454,18,222,1.0,15454.0,74703.0,0.206873,1.2812925e-05,0.19801094,0.82036088,0.61601966,-0.667,1.500,3.215,3.2147,-0.0003,1,,0,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00e180155fbd05b20f85d818f9565467b56058d937f881dc99c3dee77dfe3c48,946685555,946685552,2,1,0,0,49.4337,221,
run4-tbt-3s,1,regionale,3,none,true,12,228,20,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,74703.0,0.110344,0.000207829827,1.71314126,0.18029854,0.99999982,-0.667,1.500,4.367,4.3666,-0.0004,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00e180155fbd05b20f85d818f9565467b56058d937f881dc99c3dee77dfe3c48,946685555,946685552,2,1,0,0,40.007,221,
run4-tbt-3s,1,regionale,3,none,true,12,229,20,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,51006,18,222,1.0,51006.0,74703.0,0.682784,1.00973349e-05,0.51502466,0.59748586,0.52966083,-0.667,1.500,2.956,2.9556,-0.0004,1,,1,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,009086130ff4a2cb506fd4c0af89688fbdf66d88f38447f90a54639f9427cb85,946685558,946685555,2,1,0,0,7.1519,229,8
run4-tbt-3s,1,regionale,3,none,true,12,229,20,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,15454,18,222,1.0,15454.0,74703.0,0.206873,2.92083779e-05,0.45138627,0.63674484,0.88717908,-0.667,1.500,4.028,4.0281,0.0001,1,,0,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,009086130ff4a2cb506fd4c0af89688fbdf66d88f38447f90a54639f9427cb85,946685558,946685555,2,1,0,0,20.9283,229,
run4-tbt-3s,1,regionale,3,none,true,12,229,20,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,74703.0,0.110344,3.20244098e-05,0.26397721,0.76799104,0.9085826,-0.667,1.500,4.092,4.0923,0.0003,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,009086130ff4a2cb506fd4c0af89688fbdf66d88f38447f90a54639f9427cb85,946685558,946685555,2,1,0,0,32.3604,229,
run4-tbt-3s,1,regionale,3,none,true,12,230,20,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,51006,18,222,1.0,51006.0,74703.0,0.682784,1.4003951e-05,0.71428552,0.48954175,0.64870788,-0.583,1.500,3.329,3.3295,0.0005,1,,0,2,2,0,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,00fe3f16b5721f43fe4a5da6afa76ce6d7f6d70876c867b16415d4e5cf692a32,946685563,946685558,3,1,1,1,7.1519,229,
run4-tbt-3s,1,regionale,3,none,true,12,230,20,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,15454,18,222,1.0,15454.0,74703.0,0.206873,1.09634258e-05,0.16942878,0.84414687,0.55912805,-0.583,1.500,3.061,3.0608,-0.0002,1,,1,1,1,1,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,00fe3f16b5721f43fe4a5da6afa76ce6d7f6d70876c867b16415d4e5cf692a32,946685563,946685558,3,1,1,1,20.9283,229,1
run4-tbt-3s,1,regionale,3,none,true,12,230,20,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,74703.0,0.110344,3.63735932e-05,0.29982753,0.740946,0.93394163,-0.583,1.500,4.185,4.1852,0.0002,1,,0,3,3,0,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,00fe3f16b5721f43fe4a5da6afa76ce6d7f6d70876c867b16415d4e5cf692a32,946685563,946685558,3,1,1,1,32.3604,229,
run4-tbt-3s,1,regionale,3,none,true,12,231,20,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,51006,18,222,1.0,51006.0,74703.0,0.682784,5.01515668e-05,2.55803082,0.07745712,0.97639915,-0.75,1.500,4.279,4.2792,0.0002,1,,0,2,2,0,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,00d1648f789cb1a8b1399e2dce233edbf00ad595cb15944a3c48b6f423b48d9f,946685565,946685563,2,1,0,0,7.1519,229,
run4-tbt-3s,1,regionale,3,none,true,12,231,20,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,15454,18,222,1.0,15454.0,74703.0,0.206873,4.42443961e-06,0.06837529,0.93390992,0.28144923,-0.75,1.500,2.194,2.1943,0.0003,1,,1,1,1,1,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,00d1648f789cb1a8b1399e2dce233edbf00ad595cb15944a3c48b6f423b48d9f,946685565,946685563,2,1,0,0,20.9283,229,2
run4-tbt-3s,1,regionale,3,none,true,12,231,20,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,74703.0,0.110344,0.000382035076,3.14911513,0.04289006,1.0,-0.75,1.500,4.35,4.35,-0.0,1,,0,3,3,0,0,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,00d1648f789cb1a8b1399e2dce233edbf00ad595cb15944a3c48b6f423b48d9f,946685565,946685563,2,1,0,0,32.3604,229,
run4-tbt-3s,1,regionale,3,none,true,12,232,20,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,51006,18,222,1.0,51006.0,74703.0,0.682784,5.83765517e-07,0.02977554,0.97066338,0.04267183,-0.583,1.500,1.511,1.5114,0.0004,1,,1,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,000725d90b29c2840394c38332a878d2c53343cadcbb7fff60be4f779ac25ae5,946685568,946685565,1,1,0,0,7.1519,229,1
run4-tbt-3s,1,regionale,3,none,true,12,232,20,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,15454,18,222,1.0,15454.0,74703.0,0.206873,7.54153473e-05,1.16546878,0.31177647,0.99642487,-0.583,1.500,4.373,4.3727,-0.0003,1,,0,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,000725d90b29c2840394c38332a878d2c53343cadcbb7fff60be4f779ac25ae5,946685568,946685565,1,1,0,0,20.9283,229,
run4-tbt-3s,1,regionale,3,none,true,12,232,20,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,74703.0,0.110344,0.000146348536,1.20635098,0.29928739,0.99998214,-0.583,1.500,4.383,4.3833,0.0003,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,000725d90b29c2840394c38332a878d2c53343cadcbb7fff60be4f779ac25ae5,946685568,946685565,1,1,0,0,32.3604,229,
run4-tbt-3s,1,regionale,3,none,true,12,233,20,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,51006,18,222,1.0,51006.0,74703.0,0.682784,1.45516942e-05,0.74222371,0.47605413,0.66279196,-0.5,1.500,3.388,3.3884,0.0004,1,,1,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00f2a2c61382cb86cd98dd32e88bd195e22d22f0b7530cb367d7ab0dc816fb9c,946685573,946685568,3,1,0,0,7.1519,229,2
run4-tbt-3s,1,regionale,3,none,true,12,233,20,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,15454,18,222,1.0,15454.0,74703.0,0.206873,2.87898049e-05,0.44491764,0.64087705,0.88359558,-0.5,1.500,4.051,4.0508,-0.0002,1,,0,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00f2a2c61382cb86cd98dd32e88bd195e22d22f0b7530cb367d7ab0dc816fb9c,946685573,946685568,3,1,0,0,20.9283,229,
run4-tbt-3s,1,regionale,3,none,true,12,233,20,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,74703.0,0.110344,0.000106125582,0.87479317,0.41694825,0.99963946,-0.5,1.500,4.399,4.3989,-0.0001,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00f2a2c61382cb86cd98dd32e88bd195e22d22f0b7530cb367d7ab0dc816fb9c,946685573,946685568,3,1,0,0,32.3604,229,
run4-tbt-3s,1,regionale,3,none,true,12,234,20,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,51006,18,222,1.0,51006.0,74703.0,0.682784,3.2180863e-06,0.16414171,0.84862176,0.21368728,-0.667,1.500,2.008,2.0077,-0.0003,1,,1,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00a9d5e022ad696e0178459e86d6222af739ebe329cd7650be5d264ee03d894d,946685575,946685573,2,1,0,0,7.1519,229,3
run4-tbt-3s,1,regionale,3,none,true,12,234,20,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,15454,18,222,1.0,15454.0,74703.0,0.206873,7.04694249e-06,0.10890345,0.896817,0.40928862,-0.667,1.500,2.595,2.5945,-0.0005,1,,0,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00a9d5e022ad696e0178459e86d6222af739ebe329cd7650be5d264ee03d894d,946685575,946685573,2,1,0,0,20.9283,229,
run4-tbt-3s,1,regionale,3,none,true,12,234,20,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,74703.0,0.110344,0.000153610138,1.26620837,0.28189845,0.99998961,-0.667,1.500,4.367,4.3666,-0.0004,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00a9d5e022ad696e0178459e86d6222af739ebe329cd7650be5d264ee03d894d,946685575,946685573,2,1,0,0,32.3604,229,
run4-tbt-3s,1,regionale,3,none,true,12,235,20,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,52503,19,234,1.0,52503.0,78826.0,0.666062,1.77797689e-05,0.93349121,0.39317864,0.75377464,-0.5,1.500,3.661,3.6613,0.0003,1,,1,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00682eea9edeae421bcdaafde8a28d6b6d75ec2793c3f018a907f4ac3c413dbc,946685579,946685575,3,1,1,1,7.1519,229,4
run4-tbt-3s,1,regionale,3,none,true,12,235,20,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,18080,19,234,1.0,18080.0,78826.0,0.229366,1.0107923e-05,0.18275125,0.83297533,0.54921607,-0.5,1.500,3.048,3.0476,-0.0004,1,,0,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00682eea9edeae421bcdaafde8a28d6b6d75ec2793c3f018a907f4ac3c413dbc,946685579,946685575,3,1,1,1,20.9283,229,
run4-tbt-3s,1,regionale,3,none,true,12,235,20,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,78826.0,0.104572,2.97573481e-05,0.24528982,0.78247773,0.90421534,-0.5,1.500,4.113,4.1126,-0.0004,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00682eea9edeae421bcdaafde8a28d6b6d75ec2793c3f018a907f4ac3c413dbc,946685579,946685575,3,1,1,1,32.3604,229,
run4-tbt-3s,1,regionale,3,none,true,12,236,20,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,52503,19,234,1.0,52503.0,78826.0,0.666062,2.11129112e-05,1.10849118,0.33005658,0.8106667,-0.417,1.500,3.849,3.8486,-0.0004,1,,1,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00a9165e1508a8f0d38474a08724f88bcc2309dae8fea4e3ecc34a81b25b8e7b,946685584,946685579,3,1,1,1,7.1519,229,5
run4-tbt-3s,1,regionale,3,none,true,12,236,20,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,18080,19,234,1.0,18080.0,78826.0,0.229366,2.84700704e-05,0.51473887,0.59765664,0.89398575,-0.417,1.500,4.099,4.0986,-0.0004,1,,0,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00a9165e1508a8f0d38474a08724f88bcc2309dae8fea4e3ecc34a81b25b8e7b,946685584,946685579,3,1,1,1,20.9283,229,
run4-tbt-3s,1,regionale,3,none,true,12,236,20,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,78826.0,0.104572,0.000242862601,2.00191642,0.13507617,1.0,-0.417,1.500,4.417,4.4166,-0.0004,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00a9165e1508a8f0d38474a08724f88bcc2309dae8fea4e3ecc34a81b25b8e7b,946685584,946685579,3,1,1,1,32.3604,229,
run4-tbt-3s,1,regionale,3,none,true,12,237,20,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,52503,19,234,1.0,52503.0,78826.0,0.666062,1.06095047e-06,0.05570308,0.94581992,0.08022893,-0.5,1.500,1.641,1.6407,-0.0003,1,,1,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,003f98d3efedbb85580fc4bc3c4555738979303a31869e15ab99b9fe5952cde8,946685586,946685584,1,1,0,0,7.1519,229,6
run4-tbt-3s,1,regionale,3,none,true,12,237,20,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,18080,19,234,1.0,18080.0,78826.0,0.229366,6.16815248e-05,1.11520197,0.32784906,0.99226584,-0.5,1.500,4.377,4.3768,-0.0002,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,003f98d3efedbb85580fc4bc3c4555738979303a31869e15ab99b9fe5952cde8,946685586,946685584,1,1,0,0,20.9283,229,
run4-tbt-3s,1,regionale,3,none,true,12,237,20,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,78826.0,0.104572,5.28885133e-05,0.43596002,0.64664358,0.98453212,-0.5,1.500,4.354,4.3536,-0.0004,1,,0,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,003f98d3efedbb85580fc4bc3c4555738979303a31869e15ab99b9fe5952cde8,946685586,946685584,1,1,0,0,32.3604,229,
run4-tbt-3s,1,regionale,3,none,true,12,238,20,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,52503,19,234,1.0,52503.0,78826.0,0.666062,3.33257452e-05,1.7497016,0.17382581,0.92770029,-0.333,1.500,4.216,4.2165,0.0005,1,,1,1,1,1,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00084eb938e69bab293d7d67e63665c2c0933fbc25f08ff335bff8ee00c261d7,946685590,946685586,4,1,0,0,107.7605,238,7
run4-tbt-3s,1,regionale,3,none,true,12,238,20,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,18080,19,234,1.0,18080.0,78826.0,0.229366,4.34162408e-05,0.78496563,0.45613538,0.96736365,-0.333,1.500,4.335,4.3355,0.0005,1,,0,2,2,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00084eb938e69bab293d7d67e63665c2c0933fbc25f08ff335bff8ee00c261d7,946685590,946685586,4,1,0,0,21.2603,238,
run4-tbt-3s,1,regionale,3,none,true,12,238,20,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,8243,18,222,1.0,8243.0,78826.0,0.104572,0.000207147573,1.70751744,0.18131536,0.99999992,-0.333,1.500,4.433,4.4334,0.0004,1,,0,3,3,0,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,00084eb938e69bab293d7d67e63665c2c0933fbc25f08ff335bff8ee00c261d7,946685590,946685586,4,1,0,0,32.3604,238,
run4-tbt-3s,1,regionale,3,none,true,12,239,20,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,52503,19,234,1.0,52503.0,78826.0,0.666062,5.36984145e-05,2.81932786,0.05964602,0.98548875,-0.333,1.500,4.39,4.3899,-0.0001,1,,0,3,3,0,0,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,00450ac42ddc844dc007b93df9ea6e869a14b85287b7b40e903c506b0b32a6e7,946685594,946685590,3,1,1,1,107.7605,238,
