experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run4-tbt-3s,1,regionale,3,none,true,12,340,29,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.626,3.626,0.196,0.1966,0.0,2.20489536e-05,4.9130261999999996e-06,64443.0,21993.0,42450.0,0.658722,-0.75,1,946685950,946685945,5,1.374,3,2,1,1,0,0,,0,2,4,1,0
run4-tbt-3s,1,regionale,3,none,true,12,341,29,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m2,m2,1,0,1,2,4.065,4.219,0.154,0.1538,0.154,3.84588697e-05,1.4661647799999997e-05,64443.0,48989.0,15454.0,0.658722,-0.917,1,946685954,946685950,4,-0.219,4,0,1,1,0,0,,0,2,5,1,0
run4-tbt-3s,1,regionale,3,none,true,12,342,29,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m3,m3,1,0,1,3,2.412,4.316,1.627,1.6271,1.904,7.05235739e-06,2.990207041e-05,64443.0,57904.0,6539.0,0.658722,-0.917,1,946685959,946685954,5,0.684,4,1,1,1,1,1,0036d5d19a8885e0b3eb9b1b5e8980a064cfdd42a7194ca35c6921f5705e49fb,0,7,6,1,0
run4-tbt-3s,1,regionale,3,none,true,12,343,29,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m2,m2,1,0,1,2,2.516,2.586,0.07,0.0697,0.07,7.48013006e-06,5.690977600000005e-07,70727.0,52647.0,18080.0,0.627822,-1.083,1,946685962,946685959,3,0.414,2,1,1,1,1,2,00447f1ea3465a70319006581d43f063d86318fa362430ea3a4eef15304207b5 0075f3bc4849c756d69c6bf77c041eccca0c4084c79e470fe66928645b76176b,0,2,7,1,0
run4-tbt-3s,1,regionale,3,none,true,12,344,29,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.603,2.603,1.605,1.6054,0.0,8.05215685e-06,4.122184805e-05,70727.0,26323.0,44404.0,0.627822,-1.0,1,946685965,946685962,3,0.397,2,1,1,1,0,0,,0,3,8,1,0
run4-tbt-3s,1,regionale,3,none,true,12,345,29,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.661,1.661,0.607,0.6074,0.0,1.81095939e-06,3.69842372e-06,70727.0,26323.0,44404.0,0.627822,-1.0,1,946685967,946685965,2,0.339,1,1,1,1,0,0,,0,1,9,1,0
run4-tbt-3s,1,regionale,3,none,true,12,346,29,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m3,m3,1,0,1,2,4.279,4.286,0.007,0.0064,0.007,5.67498229e-05,1.7897433999999982e-06,70727.0,62484.0,8243.0,0.627822,-0.833,1,946685972,946685967,5,0.714,4,1,1,1,0,0,,0,2,10,1,0
run4-tbt-3s,1,regionale,3,none,true,12,347,29,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m2,m2,1,0,1,2,3.592,4.212,0.62,0.6205,0.62,2.04140036e-05,2.95499855e-05,70727.0,52647.0,18080.0,0.627822,-1.0,1,946685976,946685972,4,-0.212,4,0,1,1,0,0,,0,3,11,1,0
run4-tbt-3s,1,regionale,3,none,true,12,348,30,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.602,1.602,2.691,2.6902,0.0,1.41513575e-06,6.678366535e-05,70727.0,26323.0,44404.0,0.627822,-0.917,1,946685978,946685976,2,0.398,1,1,1,1,0,0,,0,1,12,1,0
run4-tbt-3s,1,regionale,3,none,true,12,349,30,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m2,m2,1,0,1,2,1.833,2.666,0.833,0.8328,0.833,2.4822126e-06,5.680781979999999e-06,70727.0,52647.0,18080.0,0.627822,-0.75,1,946685982,946685978,4,1.334,2,2,1,1,1,1,00de5f2392e99dc601209e59981d58089a17c37aa29d6e2cc2f68aa79fac6c73,0,7,13,1,0
run4-tbt-3s,1,regionale,3,none,true,12,350,30,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.444,3.444,0.517,0.5178,0.0,1.69223913e-05,1.1974089299999999e-05,70727.0,26323.0,44404.0,0.627822,-0.75,1,946685986,946685982,4,0.556,3,1,1,1,0,0,,0,2,14,1,0
run4-tbt-3s,1,regionale,3,none,true,12,351,30,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.956,3.956,0.356,0.3559,0.0,2.86984139e-05,3.300280320000001e-05,70727.0,26323.0,44404.0,0.627822,-0.75,1,946685991,946685986,5,1.044,3,2,1,1,1,1,00c5bc1fc358d662457114fbbe28dfc872dc7648c3c050196c3199a544440628,0,4,15,1,0
run4-tbt-3s,1,regionale,3,none,true,12,352,30,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m3,m3,1,0,1,2,1.716,2.703,0.987,0.9871,0.987,1.92841243e-06,6.69317388e-06,70727.0,62484.0,8243.0,0.627822,-0.833,1,946685994,946685991,3,0.297,2,1,1,1,1,1,009bb39938093ab30341358119ef03509aca76b6448eb9fdd86ade5fef7d70fd,0,2,16,1,0
run4-tbt-3s,1,regionale,3,none,true,12,353,30,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.946,1.946,1.321,1.3208,0.0,3.03352778e-06,1.1153509720000001e-05,70727.0,26323.0,44404.0,0.627822,-0.667,1,946685996,946685994,2,0.054,1,1,1,1,0,0,,0,1,17,1,0
run4-tbt-3s,1,regionale,3,none,true,12,354,30,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.926,3.926,0.281,0.282,0.0,2.60746441e-05,1.2753649300000002e-05,70727.0,26323.0,44404.0,0.627822,-0.5,1,946686001,946685996,5,1.074,3,2,1,1,0,0,,0,4,18,1,0
run4-tbt-3s,1,regionale,3,none,true,12,355,30,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.869,1.869,1.418,1.4172,0.0,2.1587086e-06,1.04157699e-05,78826.0,26323.0,52503.0,0.666062,-0.5,1,946686003,946686001,2,0.131,1,1,1,1,0,0,,0,1,19,1,0
run4-tbt-3s,1,regionale,3,none,true,12,356,30,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.216,2.216,2.201,2.2002,0.0,3.9335404e-06,0.00017576868960000002,78826.0,26323.0,52503.0,0.666062,-0.417,1,946686006,946686003,3,0.784,2,1,1,1,0,0,,0,4,20,1,0
run4-tbt-3s,1,regionale,3,none,true,12,357,30,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.845,1.845,1.362,1.3625,0.0,1.95322772e-06,9.57200028e-06,78826.0,26323.0,52503.0,0.666062,-0.417,1,946686008,946686006,2,0.155,1,1,1,1,0,0,,0,1,21,1,0
run4-tbt-3s,1,regionale,3,none,true,12,358,30,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.449,2.449,0.123,0.1228,0.0,5.35008151e-06,8.179650500000005e-07,78826.0,26323.0,52503.0,0.666062,-0.417,1,946686012,946686008,4,1.551,2,2,1,1,0,0,,0,1,22,1,0
run4-tbt-3s,1,regionale,3,none,true,12,359,30,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m2,m2,1,0,1,2,3.637,4.056,0.419,0.4185,0.419,1.68266014e-05,9.458701099999999e-06,78826.0,60746.0,18080.0,0.666062,-0.333,1,946686016,946686012,4,-0.056,4,0,1,1,0,0,,0,3,23,1,0
run4-tbt-3s,1,regionale,3,none,true,12,360,31,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m2,m2,1,0,1,3,3.041,3.691,0.423,0.423,0.65,9.73812635e-06,4.5930406500000015e-06,78826.0,60746.0,18080.0,0.666062,-0.333,1,946686020,946686016,4,0.309,3,1,1,1,1,1,005a2c1ae28b3cf91af4906364eabb40a539c2d7ccbb60cb5053526c2d1a7232,0,5,24,1,0
run4-tbt-3s,1,regionale,3,none,true,12,361,31,1,3,3,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1,m3,m3,1,1,0,1,2.007,2.007,1.393,1.3928,0.0,2.87019812e-06,1.106890398e-05,78826.0,70583.0,8243.0,0.104572,-0.5,0,946686024,946686020,4,1.993,2,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,362,31,1,3,3,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1,m1,m1,1,0,1,3,2.662,4.38,1.708,1.7082,1.718,6.92502162e-06,5.156267788e-05,78826.0,26323.0,52503.0,0.104572,-0.5,1,946686028,946686024,4,-0.38,4,0,1,1,1,1,005ddff882bd7358a78fe07c6db7368b9024dcdb9f1284b20d6a18cd0b027459,0,1,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,363,31,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,2.65,2.65,0.913,0.9131,0.0,6.83996087e-06,9.361185529999998e-06,78826.0,60746.0,18080.0,0.229366,-0.5,1,946686032,946686028,4,1.35,2,2,1,1,0,0,,0,6,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,364,31,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m1,m1,1,0,1,3,3.631,4.23,0.506,0.5059,0.599,1.69929321e-05,1.3094824899999999e-05,78826.0,26323.0,52503.0,0.229366,-0.417,1,946686036,946686032,4,-0.23,4,0,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,365,31,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,3.917,3.917,0.292,0.2923,0.0,2.31652305e-05,1.17821871e-05,78826.0,60746.0,18080.0,0.229366,-0.5,1,946686040,946686036,4,0.083,3,1,1,1,0,0,,0,6,3,1,0
run4-tbt-3s,1,regionale,3,none,true,12,366,31,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.509,2.509,1.857,1.8576,0.0,6.07789466e-06,0.00010592205334,78826.0,26323.0,52503.0,0.666062,-0.667,1,946686045,946686040,5,2.491,2,3,1,1,1,1,00c5fe2849d93d907cc7e15cd62ab838bdb5c7afc333430d44e7228f63f47bf2,0,7,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,367,31,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.409,2.409,0.411,0.4111,0.0,6.7739234e-06,3.7399358000000007e-06,63038.0,18634.0,44404.0,0.704401,-0.667,1,946686048,946686045,3,0.591,2,1,1,1,1,1,00b2e2a6bd3ed96b9a6326eae60dc097ff04d8cd42cacd607d479e6de977eb77,0,1,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,368,31,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.601,1.601,2.744,2.7445,0.0,1.38511446e-06,0.00010096563654,63038.0,18634.0,44404.0,0.704401,-0.75,1,946686050,946686048,2,0.399,1,1,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,regionale,3,none,true,12,369,31,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.879,1.879,2.098,2.0983,0.0,2.96924711e-06,2.9413406589999998e-05,63038.0,18634.0,44404.0,0.704401,-0.667,1,946686052,946686050,2,0.121,1,1,1,1,0,0,,0,4,4,1,0
run4-tbt-3s,1,regionale,3,none,true,12,370,31,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m2,m2,1,0,1,2,2.888,4.102,1.214,1.2141,1.214,1.12191209e-05,2.7281520599999997e-05,63038.0,50230.0,12808.0,0.704401,-0.667,1,946686057,946686052,5,0.898,4,1,1,1,1,1,007ffe2bdffe096f94d880c1812167bcd9b47dcf1f359843f18b899b89caf4a2,0,1,5,1,0
run4-tbt-3s,1,regionale,3,none,true,12,371,31,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.002,3.002,1.302,1.3016,0.0,1.26904416e-05,5.34525607e-05,63038.0,18634.0,44404.0,0.704401,-0.75,1,946686060,946686057,3,-0.002,3,0,1,1,0,0,,0,2,6,1,0
run4-tbt-3s,1,regionale,3,none,true,12,372,32,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.056,2.056,2.137,2.1368,0.0,4.14383362e-06,4.1066057080000004e-05,63038.0,18634.0,44404.0,0.704401,-0.667,1,946686062,946686060,2,-0.056,2,0,1,1,0,0,,0,2,7,1,0
run4-tbt-3s,1,regionale,3,none,true,12,373,32,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.911,2.911,1.46,1.4607,0.0,1.11091942e-05,6.272023640000001e-05,63038.0,18634.0,44404.0,0.704401,-0.5,1,946686066,946686062,4,1.089,2,2,1,1,0,0,,0,3,8,1,0
run4-tbt-3s,1,regionale,3,none,true,12,374,32,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.324,3.324,1.005,1.0043,0.0,1.62714875e-05,4.3052779400000005e-05,63038.0,18634.0,44404.0,0.704401,-0.5,1,946686070,946686066,4,0.676,3,1,1,1,0,0,,0,4,9,1,0
run4-tbt-3s,1,regionale,3,none,true,12,375,32,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,2.824,2.824,0.923,0.9227,0.0,1.0213806e-05,1.39726602e-05,63038.0,50230.0,12808.0,0.203179,-0.5,1,946686075,946686070,5,2.176,2,3,1,1,1,1,000e4347cc15ac89da1fe24ddf1edac633ed5f93743e2201bb03dc867a836bc0,0,5,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,376,32,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m1,m1,1,0,1,3,3.653,4.376,0.143,0.1429,0.723,2.20551196e-05,3.366900700000001e-06,63038.0,18634.0,44404.0,0.203179,-0.583,0,946686079,946686075,4,-0.376,4,0,1,1,1,1,00160dd2729365e7653daf42996237776eba4f46124cea4da8badb1297a0233c,0,3,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,377,32,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m1,m1,1,0,1,2,4.319,4.379,0.06,0.0605,0.06,6.09242646e-05,4.44855344e-05,63038.0,18634.0,44404.0,0.203179,-0.583,1,946686083,946686079,4,-0.379,4,0,1,1,1,1,00a44076b4fc7378b0c88aa30d2da1b522039214f882c44c68b7aa5174700004,0,2,3,1,0
run4-tbt-3s,1,regionale,3,none,true,12,378,32,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m1,m1,1,0,1,2,3.674,4.189,0.515,0.5149,0.515,2.28743993e-05,2.05268408e-05,63038.0,18634.0,44404.0,0.203179,-0.583,1,946686088,946686083,5,0.811,4,1,1,1,1,1,00a6bc2dd555a559815a31c12e5bc442b07bd1f44b8e4ce543f8d9978ba5f667,0,6,4,1,0
run4-tbt-3s,1,regionale,3,none,true,12,379,32,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,3.045,3.045,0.69,0.6895,0.0,1.03386619e-05,9.272772600000002e-06,78080.0,57545.0,20535.0,0.262999,-0.583,1,946686091,946686088,3,-0.045,3,0,1,1,0,0,,0,3,5,1,0
run4-tbt-3s,1,regionale,3,none,true,12,380,32,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m1,m1,1,0,1,2,3.558,4.3,0.742,0.7421,0.742,1.65279344e-05,2.93781356e-05,78080.0,27074.0,51006.0,0.262999,-0.583,1,946686095,946686091,4,-0.3,4,0,1,1,0,0,,0,2,6,1,0
run4-tbt-3s,1,regionale,3,none,true,12,381,32,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m3,m3,1,0,1,3,4.153,4.35,0.143,0.1429,0.197,3.49041978e-05,1.6617442799999996e-05,78080.0,71541.0,6539.0,0.262999,-0.75,1,946686100,946686095,5,0.65,4,1,1,1,0,0,,0,1,7,1,0
run4-tbt-3s,1,regionale,3,none,true,12,382,32,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,2.708,2.708,1.585,1.5852,0.0,8.11237713e-06,6.926260966999999e-05,78080.0,57545.0,20535.0,0.262999,-1.0,1,946686103,946686100,3,0.292,2,1,1,1,0,0,,0,5,8,1,0
run4-tbt-3s,1,regionale,3,none,true,12,383,32,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m3,m3,1,0,1,3,3.95,4.333,0.108,0.1075,0.383,2.6353579e-05,4.2169446e-06,78080.0,71541.0,6539.0,0.262999,-0.833,1,946686108,946686103,5,0.667,4,1,1,1,0,0,,0,1,9,1,0
run4-tbt-3s,1,regionale,3,none,true,12,384,33,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,3.375,3.375,0.898,0.898,0.0,1.50661288e-05,4.5159550000000004e-05,78080.0,57545.0,20535.0,0.262999,-1.0,1,946686112,946686108,4,0.625,3,1,1,1,0,0,,0,2,10,1,0
run4-tbt-3s,1,regionale,3,none,true,12,385,33,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m1,m1,1,0,1,3,3.808,4.257,0.404,0.4043,0.449,2.40487354e-05,2.7289573699999998e-05,78080.0,27074.0,51006.0,0.262999,-1.167,1,946686116,946686112,4,-0.257,4,0,1,1,0,0,,0,5,11,1,0
run4-tbt-3s,1,regionale,3,none,true,12,386,33,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.204,2.204,1.803,1.8032,0.0,4.79593827e-06,2.653470333e-05,78080.0,27074.0,51006.0,0.653253,-1.167,1,946686121,946686116,5,2.796,2,3,1,1,1,1,00efc0ee9dc2932439beca484ca1272948fcdaa38280b9f8f8cfa98deaf98282,0,5,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,387,33,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.82,2.82,0.867,0.8677,0.0,9.48676703e-06,1.1949446169999999e-05,78080.0,27074.0,51006.0,0.653253,-1.25,1,946686124,946686121,3,0.18,2,1,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,388,33,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.007,2.007,2.134,2.1331,0.0,3.53776175e-06,3.545873035e-05,78080.0,27074.0,51006.0,0.653253,-1.083,1,946686126,946686124,2,-0.007,2,0,1,1,0,0,,0,3,3,1,0
run4-tbt-3s,1,regionale,3,none,true,12,389,33,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m2,m2,1,0,1,3,3.907,4.269,0.263,0.2629,0.362,2.55115691e-05,1.3164561399999999e-05,78080.0,57545.0,20535.0,0.653253,-0.917,1,946686131,946686126,5,0.731,4,1,1,1,0,0,,0,1,4,1,0
run4-tbt-3s,1,regionale,3,none,true,12,390,33,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.609,1.609,1.256,1.2557,0.0,1.39318678e-06,8.050881009999999e-06,78080.0,27074.0,51006.0,0.653253,-1.0,1,946686133,946686131,2,0.391,1,1,1,1,0,0,,0,6,5,1,0
run4-tbt-3s,1,regionale,3,none,true,12,391,33,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,4.101,4.101,0.236,0.2355,0.0,3.15759772e-05,3.70204056e-05,78826.0,26323.0,52503.0,0.666062,-0.75,1,946686137,946686133,4,-0.101,4,0,1,1,0,0,,0,4,6,1,0
run4-tbt-3s,1,regionale,3,none,true,12,392,33,1,3,3,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1,m3,m3,1,1,0,1,2.869,2.869,1.043,1.043,0.0,9.09601729e-06,1.579669081e-05,78826.0,70583.0,8243.0,0.104572,-0.833,1,946686141,946686137,4,1.131,2,2,1,1,1,1,003f74139ae5a6d5c1fc9d22096b312009da3c99519bf96aa95251250839e0e1,0,4,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,393,33,1,3,3,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1,m1,m2,0,0,1,3,4.283,4.333,0.01,0.0102,0.05,5.46470124e-05,2.2585467999999975e-06,78826.0,60746.0,18080.0,0.104572,-0.833,0,946686146,946686141,5,0.667,4,1,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,394,33,1,3,3,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1,m1,m1,1,0,1,2,3.817,4.333,0.516,0.5167,0.516,2.23147608e-05,0.00012345947220000002,78826.0,26323.0,52503.0,0.104572,-0.833,1,946686150,946686146,4,-0.333,4,0,1,1,1,1,00b27184087bd51d04dd748ba011afcb6de73ada1301c83be4780a3c1b0d1f41,0,4,3,1,0
run4-tbt-3s,1,regionale,3,none,true,12,395,33,1,3,3,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1,m3,m3,1,1,0,1,1.806,1.806,1.114,1.1149,0.0,2.25685471e-06,7.44654183e-06,78826.0,70583.0,8243.0,0.104572,-0.917,1,946686152,946686150,2,0.194,1,1,1,1,0,0,,0,1,4,1,0
run4-tbt-3s,1,regionale,3,none,true,12,396,34,1,3,3,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1,m1,m1,1,0,1,2,3.301,4.367,1.066,1.0655,1.066,1.31307156e-05,0.00011678763440000001,78826.0,26323.0,52503.0,0.104572,-0.667,1,946686157,946686152,5,0.633,4,1,1,1,1,1,0005af6c17deff3ee1df768f1aa9f841dc9f121c58aa985e24a2b89ddee94760,0,2,5,1,0
run4-tbt-3s,1,regionale,3,none,true,12,397,34,1,3,3,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1,m1,m1,1,0,1,3,3.457,4.347,0.534,0.534,0.89,1.53784633e-05,1.1569976700000002e-05,78826.0,26323.0,52503.0,0.104572,-0.75,1,946686161,946686157,4,-0.347,4,0,1,1,0,0,,0,6,6,1,0
run4-tbt-3s,1,regionale,3,none,true,12,398,34,1,3,3,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1,m3,m3,1,1,0,1,1.408,1.408,2.353,2.3536,0.0,2.46602873e-07,2.0413809127e-05,78826.0,70583.0,8243.0,0.104572,-0.75,1,946686163,946686161,2,0.592,1,1,1,1,0,0,,0,1,7,1,0
run4-tbt-3s,1,regionale,3,none,true,12,399,34,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.644,2.644,1.578,1.5778,0.0,6.79765991e-06,2.905895729e-05,78826.0,26323.0,52503.0,0.666062,-0.5,1,946686167,946686163,4,1.356,2,2,1,1,0,0,,0,5,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,400,34,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.082,2.082,0.654,0.654,0.0,3.36223433e-06,4.24101791e-06,78826.0,26323.0,52503.0,0.666062,-0.583,1,946686169,946686167,2,-0.082,2,0,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,401,34,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.061,2.061,0.47,0.4693,0.0,3.24998687e-06,2.8644923800000006e-06,78826.0,26323.0,52503.0,0.666062,-0.583,1,946686171,946686169,2,-0.061,2,0,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,regionale,3,none,true,12,402,34,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.31,3.31,1.12,1.12,0.0,1.24568611e-05,7.21494586e-05,78826.0,26323.0,52503.0,0.666062,-0.333,1,946686176,946686171,5,1.69,3,2,1,1,0,0,,0,3,4,1,0
run4-tbt-3s,1,regionale,3,none,true,12,403,34,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.892,1.892,0.711,0.7111,0.0,2.35658012e-06,4.26329141e-06,78826.0,26323.0,52503.0,0.666062,-0.583,1,946686178,946686176,2,0.108,1,1,1,1,0,0,,0,1,5,1,0
