height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
523,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,4.53136723e-06,1,946686062,946686060,4,admin m1 m2 m3,8,2000-01-01 00:21:03,run/data/admin/debug.log,6947
524,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,5.98960627e-06,1,946686065,946686062,4,admin m1 m2 m3,8,2000-01-01 00:21:05,run/data/admin/debug.log,6961
525,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000311021728,2,946686068,946686065,4,admin m1 m2 m3,8,2000-01-01 00:21:08,run/data/admin/debug.log,6975
526,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000574562995,2,946686071,946686068,4,admin m1 m2 m3,8,2000-01-01 00:21:12,run/data/admin/debug.log,6989
527,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.96877496e-05,2,946686074,946686071,4,admin m1 m2 m3,8,2000-01-01 00:21:14,run/data/admin/debug.log,7004
528,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.11585486e-05,2,946686077,946686074,4,admin m1 m2 m3,8,2000-01-01 00:21:18,run/data/admin/debug.log,7018
529,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.01859963e-06,0,946686079,946686077,4,admin m1 m2 m3,11,2000-01-01 00:21:20,run/data/admin/debug.log,7032
529,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.27285996e-06,1,946686080,946686077,4,admin m1 m2 m3,9,2000-01-01 00:21:20,run/data/admin/debug.log,7043
530,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.09580136e-05,2,946686082,946686080,4,admin m1 m2 m3,8,2000-01-01 00:21:22,run/data/admin/debug.log,7062
531,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.02279611e-05,1,946686084,946686082,4,admin m1 m2 m3,8,2000-01-01 00:21:24,run/data/admin/debug.log,7080
532,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,0.000164490309,2,946686087,946686084,4,admin m1 m2 m3,8,2000-01-01 00:21:28,run/data/admin/debug.log,7094
533,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.28633445e-06,1,946686089,946686087,4,admin m1 m2 m3,8,2000-01-01 00:21:30,run/data/admin/debug.log,7108
534,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.58526306e-05,2,946686093,946686089,4,admin m1 m2 m3,8,2000-01-01 00:21:33,run/data/admin/debug.log,7123
535,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.36314057e-06,1,946686095,946686093,4,admin m1 m2 m3,8,2000-01-01 00:21:35,run/data/admin/debug.log,7137
536,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.59301637e-05,1,946686097,946686095,4,admin m1 m2 m3,8,2000-01-01 00:21:38,run/data/admin/debug.log,7151
537,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,9.08732531e-06,1,946686099,946686097,4,admin m1 m2 m3,8,2000-01-01 00:21:40,run/data/admin/debug.log,7165
538,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.44684111e-06,1,946686101,946686099,4,admin m1 m2 m3,8,2000-01-01 00:21:41,run/data/admin/debug.log,7179
539,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.18397408e-05,2,946686104,946686101,4,admin m1 m2 m3,11,2000-01-01 00:21:44,run/data/admin/debug.log,7196
539,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,3.12159603e-05,2,946686104,946686101,4,admin m1 m2 m3,9,2000-01-01 00:21:45,run/data/admin/debug.log,7207
540,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.28350769e-06,1,946686106,946686104,4,admin m1 m2 m3,8,2000-01-01 00:21:47,run/data/admin/debug.log,7226
541,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.86384214e-05,2,946686108,946686106,4,admin m1 m2 m3,8,2000-01-01 00:21:49,run/data/admin/debug.log,7240
542,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.31876878e-05,2,946686112,946686108,4,admin m1 m2 m3,11,2000-01-01 00:21:52,run/data/admin/debug.log,7254
542,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000151511679,2,946686112,946686108,4,admin m1 m2 m3,9,2000-01-01 00:21:52,run/data/admin/debug.log,7265
543,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.55838162e-05,2,946686115,946686112,4,admin m1 m2 m3,8,2000-01-01 00:21:55,run/data/admin/debug.log,7284
544,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.19309692e-05,1,946686118,946686115,4,admin m1 m2 m3,8,2000-01-01 00:21:58,run/data/admin/debug.log,7298
545,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,2.0354479e-05,2,946686121,946686118,4,admin m1 m2 m3,8,2000-01-01 00:22:02,run/data/admin/debug.log,7315
546,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000126064583,2,946686124,946686121,4,admin m1 m2 m3,11,2000-01-01 00:22:05,run/data/admin/debug.log,7330
546,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.57955498e-05,2,946686125,946686121,4,admin m1 m2 m3,9,2000-01-01 00:22:05,run/data/admin/debug.log,7341
547,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.67380239e-05,2,946686127,946686125,4,admin m1 m2 m3,8,2000-01-01 00:22:08,run/data/admin/debug.log,7360
548,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.75722002e-06,1,946686129,946686127,4,admin m1 m2 m3,8,2000-01-01 00:22:09,run/data/admin/debug.log,7378
549,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,3.27445969e-05,2,946686132,946686129,4,admin m1 m2 m3,11,2000-01-01 00:22:13,run/data/admin/debug.log,7392
549,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.08887588e-05,2,946686133,946686129,4,admin m1 m2 m3,9,2000-01-01 00:22:13,run/data/admin/debug.log,7403
550,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.35405708e-06,1,946686135,946686133,4,admin m1 m2 m3,8,2000-01-01 00:22:15,run/data/admin/debug.log,7423
551,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.49627642e-05,2,946686138,946686135,4,admin m1 m2 m3,11,2000-01-01 00:22:19,run/data/admin/debug.log,7441
551,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,7.93342758e-05,2,946686138,946686135,4,admin m1 m2 m3,9,2000-01-01 00:22:19,run/data/admin/debug.log,7455
552,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.42171606e-06,1,946686140,946686138,4,admin m1 m2 m3,8,2000-01-01 00:22:21,run/data/admin/debug.log,7471
553,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,9.06174463e-06,1,946686142,946686140,4,admin m1 m2 m3,8,2000-01-01 00:22:23,run/data/admin/debug.log,7485
554,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.68262204e-06,1,946686145,946686142,4,admin m1 m2 m3,8,2000-01-01 00:22:25,run/data/admin/debug.log,7499
555,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.94571949e-06,1,946686146,946686145,4,admin m1 m2 m3,8,2000-01-01 00:22:26,run/data/admin/debug.log,7513
556,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.06049401e-06,1,946686148,946686146,4,admin m1 m2 m3,8,2000-01-01 00:22:28,run/data/admin/debug.log,7527
557,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,0.000145734263,2,946686151,946686148,4,admin m1 m2 m3,8,2000-01-01 00:22:32,run/data/admin/debug.log,7541
558,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.7398124e-05,2,946686155,946686151,4,admin m1 m2 m3,8,2000-01-01 00:22:35,run/data/admin/debug.log,7556
559,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.26943827e-05,2,946686158,946686155,4,admin m1 m2 m3,8,2000-01-01 00:22:38,run/data/admin/debug.log,7570
560,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.84337117e-05,2,946686161,946686158,4,admin m1 m2 m3,11,2000-01-01 00:22:42,run/data/admin/debug.log,7584
560,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000229127218,2,946686162,946686158,4,admin m1 m2 m3,9,2000-01-01 00:22:42,run/data/admin/debug.log,7595
561,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.40068391e-05,2,946686165,946686161,4,admin m1 m2 m3,11,2000-01-01 00:22:45,run/data/admin/debug.log,7616
561,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,9.71707047e-05,2,946686165,946686162,4,admin m1 m2 m3,9,2000-01-01 00:22:47,run/data/admin/debug.log,7630
562,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.40781715e-05,2,946686167,946686165,4,admin m1 m2 m3,8,2000-01-01 00:22:48,run/data/admin/debug.log,7646
563,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,5.82458378e-06,1,946686170,946686167,4,admin m1 m2 m3,8,2000-01-01 00:22:50,run/data/admin/debug.log,7660
564,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.69397198e-06,1,946686171,946686170,4,admin m1 m2 m3,8,2000-01-01 00:22:52,run/data/admin/debug.log,7674
565,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.64451678e-05,2,946686173,946686171,4,admin m1 m2 m3,8,2000-01-01 00:22:54,run/data/admin/debug.log,7688
566,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.3482475e-05,2,946686177,946686173,4,admin m1 m2 m3,8,2000-01-01 00:22:57,run/data/admin/debug.log,7702
567,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.69841416e-06,1,946686179,946686177,4,admin m1 m2 m3,8,2000-01-01 00:22:59,run/data/admin/debug.log,7716
568,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,9.54434605e-06,1,946686181,946686179,4,admin m1 m2 m3,8,2000-01-01 00:23:02,run/data/admin/debug.log,7730
569,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.27237546e-05,1,946686184,946686181,4,admin m1 m2 m3,8,2000-01-01 00:23:04,run/data/admin/debug.log,7744
570,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,3.83703531e-05,2,946686187,946686184,4,admin m1 m2 m3,8,2000-01-01 00:23:08,run/data/admin/debug.log,7759
571,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.18060096e-06,0,946686189,946686187,4,admin m1 m2 m3,8,2000-01-01 00:23:09,run/data/admin/debug.log,7773
572,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.18107419e-06,1,946686190,946686189,4,admin m1 m2 m3,8,2000-01-01 00:23:11,run/data/admin/debug.log,7787
573,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000211495559,2,946686194,946686190,4,admin m1 m2 m3,8,2000-01-01 00:23:14,run/data/admin/debug.log,7802
574,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.72059901e-05,2,946686196,946686194,4,admin m1 m2 m3,8,2000-01-01 00:23:16,run/data/admin/debug.log,7816
575,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.10869679e-06,1,946686199,946686196,4,admin m1 m2 m3,8,2000-01-01 00:23:19,run/data/admin/debug.log,7830
576,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.03153834e-05,2,946686202,946686199,4,admin m1 m2 m3,8,2000-01-01 00:23:23,run/data/admin/debug.log,7844
577,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.33685972e-05,1,946686204,946686202,4,admin m1 m2 m3,8,2000-01-01 00:23:25,run/data/admin/debug.log,7858
578,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,7.86376592e-07,0,946686206,946686204,4,admin m1 m2 m3,8,2000-01-01 00:23:26,run/data/admin/debug.log,7872
579,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.21639453e-06,1,946686208,946686206,4,admin m1 m2 m3,8,2000-01-01 00:23:28,run/data/admin/debug.log,7886
580,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.34549531e-05,2,946686211,946686208,4,admin m1 m2 m3,8,2000-01-01 00:23:31,run/data/admin/debug.log,7900
581,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.97924643e-05,2,946686214,946686211,4,admin m1 m2 m3,11,2000-01-01 00:23:35,run/data/admin/debug.log,7914
581,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.36842255e-05,1,946686214,946686211,4,admin m1 m2 m3,9,2000-01-01 00:23:35,run/data/admin/debug.log,7925
582,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.49683649e-05,2,946686218,946686214,4,admin m1 m2 m3,11,2000-01-01 00:23:38,run/data/admin/debug.log,7945
582,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000516012158,2,946686218,946686214,4,admin m1 m2 m3,9,2000-01-01 00:23:38,run/data/admin/debug.log,7959
583,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.07201371e-06,1,946686220,946686218,4,admin m1 m2 m3,8,2000-01-01 00:23:40,run/data/admin/debug.log,7975
584,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.13360199e-05,2,946686223,946686220,4,admin m1 m2 m3,8,2000-01-01 00:23:44,run/data/admin/debug.log,7989
585,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.38140684e-06,1,946686225,946686223,4,admin m1 m2 m3,8,2000-01-01 00:23:45,run/data/admin/debug.log,8004
586,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,4.05439537e-05,2,946686228,946686225,4,admin m1 m2 m3,8,2000-01-01 00:23:48,run/data/admin/debug.log,8018
587,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000110918252,2,946686231,946686228,4,admin m1 m2 m3,8,2000-01-01 00:23:52,run/data/admin/debug.log,8032
588,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.00016498825,2,946686235,946686231,4,admin m1 m2 m3,8,2000-01-01 00:23:55,run/data/admin/debug.log,8046
589,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,8.4320404e-06,1,946686237,946686235,4,admin m1 m2 m3,8,2000-01-01 00:23:57,run/data/admin/debug.log,8060
590,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,3.62601103e-05,2,946686240,946686237,4,admin m1 m2 m3,8,2000-01-01 00:24:00,run/data/admin/debug.log,8077
591,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.08007124e-06,1,946686243,946686240,4,admin m1 m2 m3,8,2000-01-01 00:24:03,run/data/admin/debug.log,8091
592,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.10950858e-05,2,946686246,946686243,4,admin m1 m2 m3,8,2000-01-01 00:24:07,run/data/admin/debug.log,8105
593,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.7888727e-06,1,946686248,946686246,4,admin m1 m2 m3,8,2000-01-01 00:24:09,run/data/admin/debug.log,8119
594,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.24044567e-06,1,946686251,946686248,4,admin m1 m2 m3,8,2000-01-01 00:24:11,run/data/admin/debug.log,8133
595,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.57616648e-06,1,946686252,946686251,4,admin m1 m2 m3,8,2000-01-01 00:24:12,run/data/admin/debug.log,8148
596,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.84136247e-06,1,946686254,946686252,4,admin m1 m2 m3,8,2000-01-01 00:24:14,run/data/admin/debug.log,8162
597,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.93003605e-06,1,946686256,946686254,4,admin m1 m2 m3,8,2000-01-01 00:24:16,run/data/admin/debug.log,8178
598,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.27973449e-05,2,946686259,946686256,4,admin m1 m2 m3,8,2000-01-01 00:24:20,run/data/admin/debug.log,8192
599,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.60850827e-05,2,946686263,946686259,4,admin m1 m2 m3,11,2000-01-01 00:24:23,run/data/admin/debug.log,8206
599,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,4.5496024e-05,2,946686263,946686259,4,admin m1 m2 m3,9,2000-01-01 00:24:24,run/data/admin/debug.log,8217
600,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.09748788e-06,1,946686265,946686263,4,admin m1 m2 m3,8,2000-01-01 00:24:25,run/data/admin/debug.log,8236
601,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.21575732e-05,2,946686268,946686265,4,admin m1 m2 m3,11,2000-01-01 00:24:29,run/data/admin/debug.log,8250
601,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.46540006e-05,2,946686268,946686265,4,admin m1 m2 m3,9,2000-01-01 00:24:29,run/data/admin/debug.log,8261
602,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.7964145e-05,2,946686270,946686268,4,admin m1 m2 m3,8,2000-01-01 00:24:31,run/data/admin/debug.log,8280
603,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.28072651e-06,1,946686273,946686270,4,admin m1 m2 m3,8,2000-01-01 00:24:33,run/data/admin/debug.log,8294
604,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.6474389e-06,1,946686274,946686273,4,admin m1 m2 m3,8,2000-01-01 00:24:35,run/data/admin/debug.log,8308
605,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.30284922e-05,1,946686276,946686274,4,admin m1 m2 m3,8,2000-01-01 00:24:37,run/data/admin/debug.log,8322
606,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.23581127e-05,1,946686279,946686276,4,admin m1 m2 m3,8,2000-01-01 00:24:40,run/data/admin/debug.log,8337
607,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.41215575e-05,2,946686282,946686279,4,admin m1 m2 m3,8,2000-01-01 00:24:42,run/data/admin/debug.log,8351
608,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,9.22829641e-05,2,946686285,946686282,4,admin m1 m2 m3,8,2000-01-01 00:24:45,run/data/admin/debug.log,8366
609,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000106980277,2,946686289,946686285,4,admin m1 m2 m3,8,2000-01-01 00:24:49,run/data/admin/debug.log,8380
610,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.36748852e-06,1,946686291,946686289,4,admin m1 m2 m3,8,2000-01-01 00:24:52,run/data/admin/debug.log,8394
611,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.20492637e-05,1,946686294,946686291,4,admin m1 m2 m3,8,2000-01-01 00:24:54,run/data/admin/debug.log,8408
612,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.91397302e-07,0,946686295,946686294,4,admin m1 m2 m3,8,2000-01-01 00:24:55,run/data/admin/debug.log,8422
613,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.23138249e-06,1,946686297,946686295,4,admin m1 m2 m3,8,2000-01-01 00:24:57,run/data/admin/debug.log,8436
614,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.02622601e-06,1,946686298,946686297,4,admin m1 m2 m3,8,2000-01-01 00:24:58,run/data/admin/debug.log,8447
615,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.71157385e-05,2,946686301,946686298,4,admin m1 m2 m3,8,2000-01-01 00:25:02,run/data/admin/debug.log,8464
616,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.85124528e-05,2,946686305,946686301,4,admin m1 m2 m3,8,2000-01-01 00:25:05,run/data/admin/debug.log,8478
617,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.5586555e-05,2,946686308,946686305,4,admin m1 m2 m3,11,2000-01-01 00:25:08,run/data/admin/debug.log,8492
617,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,2.01345169e-06,1,946686308,946686305,4,admin m1 m2 m3,9,2000-01-01 00:25:08,run/data/admin/debug.log,8503
618,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.31963581e-05,1,946686310,946686308,4,admin m1 m2 m3,8,2000-01-01 00:25:11,run/data/admin/debug.log,8522
619,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.48322777e-06,1,946686312,946686310,4,admin m1 m2 m3,8,2000-01-01 00:25:13,run/data/admin/debug.log,8537
620,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.13829215e-05,2,946686316,946686312,4,admin m1 m2 m3,11,2000-01-01 00:25:16,run/data/admin/debug.log,8553
620,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.94635705e-05,2,946686316,946686312,4,admin m1 m2 m3,9,2000-01-01 00:25:16,run/data/admin/debug.log,8564
621,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.74055731e-05,2,946686319,946686316,4,admin m1 m2 m3,13,2000-01-01 00:25:19,run/data/admin/debug.log,8583
621,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.36957327e-05,2,946686319,946686316,4,admin m1 m2 m3,13,2000-01-01 00:25:20,run/data/admin/debug.log,8594
621,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.00011894796,2,946686319,946686316,4,admin m1 m2 m3,10,2000-01-01 00:25:20,run/data/admin/debug.log,8610
622,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.4652618e-05,2,946686322,946686319,4,admin m1 m2 m3,8,2000-01-01 00:25:22,run/data/admin/debug.log,8634
623,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,4.32703315e-06,1,946686324,946686322,4,admin m1 m2 m3,8,2000-01-01 00:25:24,run/data/admin/debug.log,8655
624,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.38056485e-06,1,946686327,946686324,4,admin m1 m2 m3,11,2000-01-01 00:25:27,run/data/admin/debug.log,8669
624,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,4.53792296e-05,2,946686327,946686324,4,admin m1 m2 m3,9,2000-01-01 00:25:28,run/data/admin/debug.log,8680
625,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,5.19173496e-06,1,946686329,946686327,4,admin m1 m2 m3,8,2000-01-01 00:25:30,run/data/admin/debug.log,8699
626,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,9.4448144e-06,1,946686332,946686329,4,admin m1 m2 m3,11,2000-01-01 00:25:33,run/data/admin/debug.log,8717
626,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000164230047,2,946686333,946686329,4,admin m1 m2 m3,9,2000-01-01 00:25:33,run/data/admin/debug.log,8731
627,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.23045867e-05,2,946686336,946686332,4,admin m1 m2 m3,8,2000-01-01 00:25:36,run/data/admin/debug.log,8747
628,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.83490387e-07,0,946686337,946686336,4,admin m1 m2 m3,8,2000-01-01 00:25:37,run/data/admin/debug.log,8761
629,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.40804557e-06,1,946686339,946686337,4,admin m1 m2 m3,11,2000-01-01 00:25:39,run/data/admin/debug.log,8775
629,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,3.17626473e-07,0,946686339,946686337,4,admin m1 m2 m3,9,2000-01-01 00:25:40,run/data/admin/debug.log,8786
630,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.91788417e-05,2,946686342,946686339,4,admin m1 m2 m3,11,2000-01-01 00:25:43,run/data/admin/debug.log,8806
630,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000277284278,2,946686342,946686339,4,admin m1 m2 m3,9,2000-01-01 00:25:43,run/data/admin/debug.log,8817
631,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.97717529e-06,1,946686344,946686342,4,admin m1 m2 m3,8,2000-01-01 00:25:45,run/data/admin/debug.log,8836
632,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,2.15034516e-06,1,946686346,946686344,4,admin m1 m2 m3,11,2000-01-01 00:25:47,run/data/admin/debug.log,8851
632,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.99247718e-05,2,946686347,946686344,4,admin m1 m2 m3,9,2000-01-01 00:25:47,run/data/admin/debug.log,8865
633,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000301910858,2,946686350,946686346,4,admin m1 m2 m3,11,2000-01-01 00:25:50,run/data/admin/debug.log,8881
633,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.5910427e-05,2,946686350,946686347,4,admin m1 m2 m3,9,2000-01-01 00:25:50,run/data/admin/debug.log,8895
