tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
260,261,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:09:49,3,run/data/m3/debug.log,3330
261,262,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:09:54,5,run/data/admin/debug.log,2178
261,262,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:09:51,6,run/data/m1/debug.log,16192
261,262,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:09:50,6,run/data/m2/debug.log,9252
261,262,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:09:51,6,run/data/m3/debug.log,3345
262,263,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:09:55,2,run/data/admin/debug.log,2208
262,263,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:09:54,3,run/data/m1/debug.log,16900
262,263,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:09:53,3,run/data/m2/debug.log,9271
262,263,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:09:54,3,run/data/m3/debug.log,3376
263,264,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:59,2,run/data/admin/debug.log,2226
263,264,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:55,3,run/data/m1/debug.log,16942
263,264,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:56,3,run/data/m2/debug.log,9306
263,264,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:55,3,run/data/m3/debug.log,3395
264,265,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:00,2,run/data/admin/debug.log,2243
264,265,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:58,3,run/data/m1/debug.log,17035
264,265,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:59,3,run/data/m2/debug.log,9321
264,265,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:59,3,run/data/m3/debug.log,3410
265,266,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:04,2,run/data/admin/debug.log,2257
265,266,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:01,3,run/data/m1/debug.log,17051
265,266,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:00,3,run/data/m2/debug.log,9544
265,266,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:01,3,run/data/m3/debug.log,3426
266,267,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:06,2,run/data/admin/debug.log,2271
266,267,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:05,3,run/data/m1/debug.log,17066
266,267,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:03,3,run/data/m2/debug.log,9953
266,267,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:04,3,run/data/m3/debug.log,3441
267,268,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:09,2,run/data/admin/debug.log,2285
267,268,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:06,3,run/data/m1/debug.log,17468
267,268,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:07,3,run/data/m2/debug.log,9968
267,268,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:06,3,run/data/m3/debug.log,3456
268,269,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:12,2,run/data/admin/debug.log,2300
268,269,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:09,3,run/data/m1/debug.log,18207
268,269,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:10,3,run/data/m2/debug.log,9983
268,269,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:10,3,run/data/m3/debug.log,3471
269,270,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:14,2,run/data/admin/debug.log,2315
269,270,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:11,3,run/data/m1/debug.log,18345
269,270,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:12,3,run/data/m2/debug.log,9998
269,270,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:12,3,run/data/m3/debug.log,3486
270,271,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:18,2,run/data/admin/debug.log,2329
270,271,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:15,3,run/data/m1/debug.log,18364
270,271,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:15,3,run/data/m2/debug.log,10018
270,271,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:14,3,run/data/m3/debug.log,3769
271,272,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:21,2,run/data/admin/debug.log,2343
271,272,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:18,3,run/data/m1/debug.log,18379
271,272,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:19,3,run/data/m2/debug.log,10033
271,272,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:17,3,run/data/m3/debug.log,4530
272,273,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:24,5,run/data/admin/debug.log,2357
272,273,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:21,6,run/data/m1/debug.log,18394
272,273,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:22,6,run/data/m2/debug.log,10048
272,273,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:21,6,run/data/m3/debug.log,4838
273,274,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:28,2,run/data/admin/debug.log,2387
273,274,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:24,3,run/data/m1/debug.log,18482
273,274,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:25,3,run/data/m2/debug.log,10079
273,274,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:24,3,run/data/m3/debug.log,5166
274,275,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:31,2,run/data/admin/debug.log,2401
274,275,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:28,3,run/data/m1/debug.log,18517
274,275,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:29,3,run/data/m2/debug.log,10094
274,275,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:27,3,run/data/m3/debug.log,5215
275,276,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:10:33,2,run/data/admin/debug.log,2415
275,276,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:10:31,3,run/data/m1/debug.log,18535
275,276,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:10:32,3,run/data/m2/debug.log,10112
275,276,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:10:31,3,run/data/m3/debug.log,5454
276,277,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:37,2,run/data/admin/debug.log,2429
276,277,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:34,3,run/data/m1/debug.log,18550
276,277,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:33,3,run/data/m2/debug.log,10334
276,277,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:34,3,run/data/m3/debug.log,5469
277,278,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:10:38,2,run/data/admin/debug.log,2443
277,278,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:10:37,3,run/data/m1/debug.log,18565
277,278,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:10:36,3,run/data/m2/debug.log,10371
277,278,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:10:37,3,run/data/m3/debug.log,5484
278,279,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:41,2,run/data/admin/debug.log,2458
278,279,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:38,3,run/data/m1/debug.log,18817
278,279,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:38,3,run/data/m2/debug.log,10386
278,279,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:38,3,run/data/m3/debug.log,5499
279,280,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:44,2,run/data/admin/debug.log,2472
279,280,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:41,3,run/data/m1/debug.log,19847
279,280,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:42,3,run/data/m2/debug.log,10402
279,280,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:42,3,run/data/m3/debug.log,5515
280,281,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:46,2,run/data/admin/debug.log,2486
280,281,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:43,3,run/data/m1/debug.log,20831
280,281,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:44,3,run/data/m2/debug.log,10417
280,281,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:44,3,run/data/m3/debug.log,5530
281,282,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:49,2,run/data/admin/debug.log,2501
281,282,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:45,3,run/data/m1/debug.log,21344
281,282,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:46,3,run/data/m2/debug.log,10432
281,282,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:46,3,run/data/m3/debug.log,5545
282,283,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:51,2,run/data/admin/debug.log,2515
282,283,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:49,3,run/data/m1/debug.log,21680
282,283,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:49,3,run/data/m2/debug.log,10452
282,283,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:10:49,3,run/data/m3/debug.log,5565
283,284,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:54,2,run/data/admin/debug.log,2529
283,284,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:51,3,run/data/m1/debug.log,21704
283,284,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:52,3,run/data/m2/debug.log,10467
283,284,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:52,3,run/data/m3/debug.log,5580
284,285,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:56,2,run/data/admin/debug.log,2543
284,285,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:53,3,run/data/m1/debug.log,21802
284,285,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:54,3,run/data/m2/debug.log,10482
284,285,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:54,3,run/data/m3/debug.log,5595
285,286,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:58,2,run/data/admin/debug.log,2557
285,286,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:55,3,run/data/m1/debug.log,21854
285,286,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:56,3,run/data/m2/debug.log,10497
285,286,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:56,3,run/data/m3/debug.log,5610
286,287,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:00,2,run/data/admin/debug.log,2571
286,287,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:58,3,run/data/m1/debug.log,21906
286,287,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:58,3,run/data/m2/debug.log,10512
286,287,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:58,3,run/data/m3/debug.log,5625
287,288,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:02,2,run/data/admin/debug.log,2585
287,288,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:00,3,run/data/m1/debug.log,22141
287,288,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:00,3,run/data/m2/debug.log,10527
287,288,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:00,3,run/data/m3/debug.log,5640
288,289,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:06,2,run/data/admin/debug.log,2599
288,289,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:02,3,run/data/m1/debug.log,22286
288,289,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:03,3,run/data/m2/debug.log,10542
288,289,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:03,3,run/data/m3/debug.log,5655
289,290,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:07,2,run/data/admin/debug.log,2613
289,290,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:05,3,run/data/m1/debug.log,22319
289,290,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:06,3,run/data/m2/debug.log,10557
289,290,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:06,3,run/data/m3/debug.log,5670
290,291,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:11:09,2,run/data/admin/debug.log,2627
290,291,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:11:06,3,run/data/m1/debug.log,22787
290,291,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:11:07,3,run/data/m2/debug.log,10572
290,291,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:11:07,3,run/data/m3/debug.log,5685
291,292,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:11:12,2,run/data/admin/debug.log,2643
291,292,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:11:09,3,run/data/m1/debug.log,22973
291,292,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:11:09,3,run/data/m2/debug.log,10587
291,292,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:11:09,3,run/data/m3/debug.log,5700
292,293,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:16,2,run/data/admin/debug.log,2657
292,293,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:12,3,run/data/m1/debug.log,23015
292,293,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:13,3,run/data/m2/debug.log,10603
292,293,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:12,3,run/data/m3/debug.log,5716
293,294,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:19,2,run/data/admin/debug.log,2672
293,294,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:15,3,run/data/m1/debug.log,23138
293,294,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:16,3,run/data/m2/debug.log,10618
293,294,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:16,3,run/data/m3/debug.log,5731
294,295,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:21,2,run/data/admin/debug.log,2686
294,295,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:18,3,run/data/m1/debug.log,23562
294,295,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:19,3,run/data/m2/debug.log,10638
294,295,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:19,3,run/data/m3/debug.log,5750
295,296,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:23,2,run/data/admin/debug.log,2700
295,296,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:21,3,run/data/m1/debug.log,23809
295,296,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:21,3,run/data/m2/debug.log,10653
295,296,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:21,3,run/data/m3/debug.log,5765
296,297,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:26,2,run/data/admin/debug.log,2714
296,297,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:23,3,run/data/m1/debug.log,24019
296,297,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:24,3,run/data/m2/debug.log,10668
296,297,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:23,3,run/data/m3/debug.log,5780
297,298,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:28,2,run/data/admin/debug.log,2728
297,298,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:25,3,run/data/m1/debug.log,24129
297,298,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:26,3,run/data/m2/debug.log,10683
297,298,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:27,3,run/data/m3/debug.log,5795
298,299,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:30,2,run/data/admin/debug.log,2742
298,299,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:27,3,run/data/m1/debug.log,24148
298,299,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:28,3,run/data/m2/debug.log,10698
298,299,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:28,3,run/data/m3/debug.log,5810
299,300,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:32,2,run/data/admin/debug.log,2756
299,300,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:29,3,run/data/m1/debug.log,24282
299,300,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:30,3,run/data/m2/debug.log,10713
299,300,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:30,3,run/data/m3/debug.log,5825
300,301,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:35,2,run/data/admin/debug.log,2770
300,301,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:32,3,run/data/m1/debug.log,24321
300,301,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:32,3,run/data/m2/debug.log,10728
300,301,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:32,3,run/data/m3/debug.log,5840
301,302,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:36,2,run/data/admin/debug.log,2784
301,302,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:35,3,run/data/m1/debug.log,24410
301,302,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:36,3,run/data/m2/debug.log,10743
301,302,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:36,3,run/data/m3/debug.log,5855
302,303,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:39,2,run/data/admin/debug.log,2798
302,303,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:36,3,run/data/m1/debug.log,25109
302,303,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:37,3,run/data/m2/debug.log,10758
302,303,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:37,3,run/data/m3/debug.log,5870
303,304,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:42,5,run/data/admin/debug.log,2813
303,304,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:38,6,run/data/m1/debug.log,25127
303,304,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:39,6,run/data/m2/debug.log,10773
303,304,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:39,6,run/data/m3/debug.log,5885
304,305,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:44,2,run/data/admin/debug.log,2843
304,305,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:42,3,run/data/m1/debug.log,25663
304,305,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:42,3,run/data/m2/debug.log,10789
304,305,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:42,3,run/data/m3/debug.log,6388
305,306,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:47,2,run/data/admin/debug.log,2858
305,306,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:44,3,run/data/m1/debug.log,26070
305,306,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:44,3,run/data/m2/debug.log,10820
305,306,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:44,3,run/data/m3/debug.log,6422
306,307,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:50,2,run/data/admin/debug.log,2872
306,307,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:47,3,run/data/m1/debug.log,26090
306,307,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:47,3,run/data/m2/debug.log,11117
306,307,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:48,3,run/data/m3/debug.log,6442
307,308,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:11:52,2,run/data/admin/debug.log,2886
307,308,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:11:49,3,run/data/m1/debug.log,26129
307,308,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:11:50,3,run/data/m2/debug.log,11132
307,308,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:11:51,3,run/data/m3/debug.log,6457
308,309,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:55,2,run/data/admin/debug.log,2900
308,309,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:52,3,run/data/m1/debug.log,26664
308,309,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:52,3,run/data/m2/debug.log,11147
308,309,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:52,3,run/data/m3/debug.log,6472
309,310,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:58,2,run/data/admin/debug.log,2914
309,310,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:55,3,run/data/m1/debug.log,26839
309,310,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:55,3,run/data/m2/debug.log,11162
309,310,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:55,3,run/data/m3/debug.log,6487
310,311,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:12:01,5,run/data/admin/debug.log,2931
310,311,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:58,6,run/data/m1/debug.log,26854
310,311,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:58,6,run/data/m2/debug.log,11187
310,311,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:59,6,run/data/m3/debug.log,6502
311,312,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:12:03,2,run/data/admin/debug.log,2961
311,312,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:12:01,3,run/data/m1/debug.log,27020
311,312,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:12:01,3,run/data/m2/debug.log,11319
311,312,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:12:02,3,run/data/m3/debug.log,6533
312,313,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:05,2,run/data/admin/debug.log,2975
312,313,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:03,3,run/data/m1/debug.log,27055
312,313,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:02,3,run/data/m2/debug.log,12021
312,313,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:03,3,run/data/m3/debug.log,6548
313,314,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:07,2,run/data/admin/debug.log,2989
313,314,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:05,3,run/data/m1/debug.log,27297
313,314,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:05,3,run/data/m2/debug.log,12036
313,314,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:05,3,run/data/m3/debug.log,6563
314,315,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:12:09,2,run/data/admin/debug.log,3003
314,315,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:12:07,3,run/data/m1/debug.log,28326
314,315,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:12:08,3,run/data/m2/debug.log,12051
314,315,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:12:09,3,run/data/m3/debug.log,6578
315,316,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:12,2,run/data/admin/debug.log,3020
315,316,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:08,3,run/data/m1/debug.log,28347
315,316,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:09,3,run/data/m2/debug.log,12066
315,316,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:10,3,run/data/m3/debug.log,6594
316,317,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:15,5,run/data/admin/debug.log,3034
316,317,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:11,6,run/data/m1/debug.log,28450
316,317,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:12,6,run/data/m2/debug.log,12082
316,317,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:12,6,run/data/m3/debug.log,6609
317,318,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:12:16,2,run/data/admin/debug.log,3065
317,318,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:12:15,3,run/data/m1/debug.log,28515
317,318,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:12:15,3,run/data/m2/debug.log,12101
317,318,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:12:15,3,run/data/m3/debug.log,6722
318,319,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:19,2,run/data/admin/debug.log,3079
318,319,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:16,3,run/data/m1/debug.log,28717
318,319,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:16,3,run/data/m2/debug.log,12132
318,319,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:17,3,run/data/m3/debug.log,6762
319,320,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:22,2,run/data/admin/debug.log,3093
319,320,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:19,3,run/data/m1/debug.log,28738
319,320,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:20,3,run/data/m2/debug.log,12147
319,320,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:20,3,run/data/m3/debug.log,6777
320,321,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:25,5,run/data/admin/debug.log,3107
320,321,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:21,6,run/data/m1/debug.log,28861
320,321,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:22,6,run/data/m2/debug.log,12162
320,321,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:22,6,run/data/m3/debug.log,6792
321,322,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:27,2,run/data/admin/debug.log,3137
321,322,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:25,3,run/data/m1/debug.log,28947
321,322,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:25,3,run/data/m2/debug.log,12177
321,322,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:25,3,run/data/m3/debug.log,6899
322,323,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:12:29,2,run/data/admin/debug.log,3155
322,323,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:12:27,3,run/data/m1/debug.log,28982
322,323,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:12:27,3,run/data/m2/debug.log,12212
