tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
260,261,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:09:46,3,run/data/m3/debug.log,2176
261,262,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:09:50,2,run/data/admin/debug.log,2115
261,262,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:09:47,3,run/data/m1/debug.log,17021
261,262,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:09:48,3,run/data/m2/debug.log,4377
261,262,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:09:48,3,run/data/m3/debug.log,2198
262,263,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:53,2,run/data/admin/debug.log,2129
262,263,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:49,3,run/data/m1/debug.log,17282
262,263,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:50,3,run/data/m2/debug.log,4392
262,263,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:50,3,run/data/m3/debug.log,2213
263,264,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:55,2,run/data/admin/debug.log,2143
263,264,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:52,3,run/data/m1/debug.log,17983
263,264,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:53,3,run/data/m2/debug.log,4407
263,264,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:53,3,run/data/m3/debug.log,2228
264,265,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:57,5,run/data/admin/debug.log,2157
264,265,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:55,6,run/data/m1/debug.log,18087
264,265,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:56,6,run/data/m2/debug.log,4422
264,265,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:55,6,run/data/m3/debug.log,2243
265,266,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:00,2,run/data/admin/debug.log,2187
265,266,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:57,3,run/data/m1/debug.log,18196
265,266,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:57,3,run/data/m2/debug.log,4612
265,266,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:58,3,run/data/m3/debug.log,2274
266,267,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:02,2,run/data/admin/debug.log,2208
266,267,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:09:59,3,run/data/m1/debug.log,18404
266,267,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:00,3,run/data/m2/debug.log,4648
266,267,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:00,3,run/data/m3/debug.log,2294
267,268,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:04,2,run/data/admin/debug.log,2222
267,268,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:01,3,run/data/m1/debug.log,18695
267,268,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:02,3,run/data/m2/debug.log,4663
267,268,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:02,3,run/data/m3/debug.log,2309
268,269,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:07,2,run/data/admin/debug.log,2236
268,269,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:04,3,run/data/m1/debug.log,18718
268,269,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:04,3,run/data/m2/debug.log,4678
268,269,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:04,3,run/data/m3/debug.log,2324
269,270,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:09,2,run/data/admin/debug.log,2251
269,270,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:07,3,run/data/m1/debug.log,18790
269,270,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:08,3,run/data/m2/debug.log,4693
269,270,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:08,3,run/data/m3/debug.log,2339
270,271,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:12,2,run/data/admin/debug.log,2265
270,271,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:09,3,run/data/m1/debug.log,18940
270,271,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:10,3,run/data/m2/debug.log,4713
270,271,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:10,3,run/data/m3/debug.log,2359
271,272,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:14,2,run/data/admin/debug.log,2280
271,272,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:11,3,run/data/m1/debug.log,19099
271,272,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:12,3,run/data/m2/debug.log,4728
271,272,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:12,3,run/data/m3/debug.log,2374
272,273,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:16,2,run/data/admin/debug.log,2294
272,273,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:13,3,run/data/m1/debug.log,19412
272,273,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:14,3,run/data/m2/debug.log,4743
272,273,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:14,3,run/data/m3/debug.log,2389
273,274,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:18,2,run/data/admin/debug.log,2308
273,274,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:16,3,run/data/m1/debug.log,19457
273,274,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:16,3,run/data/m2/debug.log,4758
273,274,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:16,3,run/data/m3/debug.log,2404
274,275,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:20,2,run/data/admin/debug.log,2322
274,275,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:18,3,run/data/m1/debug.log,19797
274,275,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:19,3,run/data/m2/debug.log,4773
274,275,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:19,3,run/data/m3/debug.log,2419
275,276,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:24,2,run/data/admin/debug.log,2336
275,276,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:20,3,run/data/m1/debug.log,20097
275,276,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:21,3,run/data/m2/debug.log,4788
275,276,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:21,3,run/data/m3/debug.log,2434
276,277,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:27,5,run/data/admin/debug.log,2350
276,277,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:23,6,run/data/m1/debug.log,20179
276,277,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:24,6,run/data/m2/debug.log,4803
276,277,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:24,6,run/data/m3/debug.log,2449
277,278,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:29,2,run/data/admin/debug.log,2380
277,278,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:27,3,run/data/m1/debug.log,21004
277,278,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:26,3,run/data/m2/debug.log,4914
277,278,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:27,3,run/data/m3/debug.log,2480
278,279,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:32,2,run/data/admin/debug.log,2398
278,279,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:29,3,run/data/m1/debug.log,21140
278,279,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:30,3,run/data/m2/debug.log,4950
278,279,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:30,3,run/data/m3/debug.log,2499
279,280,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:35,2,run/data/admin/debug.log,2412
279,280,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:32,3,run/data/m1/debug.log,21297
279,280,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:33,3,run/data/m2/debug.log,4968
279,280,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:33,3,run/data/m3/debug.log,2518
280,281,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:38,2,run/data/admin/debug.log,2426
280,281,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:34,3,run/data/m1/debug.log,21790
280,281,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:35,3,run/data/m2/debug.log,4983
280,281,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:35,3,run/data/m3/debug.log,2533
281,282,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:41,2,run/data/admin/debug.log,2441
281,282,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:38,3,run/data/m1/debug.log,21985
281,282,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:38,3,run/data/m2/debug.log,4998
281,282,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:38,3,run/data/m3/debug.log,2548
282,283,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:45,2,run/data/admin/debug.log,2456
282,283,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:41,3,run/data/m1/debug.log,22390
282,283,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:42,3,run/data/m2/debug.log,5017
282,283,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:42,3,run/data/m3/debug.log,2568
283,284,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:47,2,run/data/admin/debug.log,2470
283,284,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:44,3,run/data/m1/debug.log,22978
283,284,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:45,3,run/data/m2/debug.log,5032
283,284,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:10:45,3,run/data/m3/debug.log,2583
284,285,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:50,2,run/data/admin/debug.log,2484
284,285,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:47,3,run/data/m1/debug.log,23730
284,285,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:47,3,run/data/m2/debug.log,5047
284,285,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:47,3,run/data/m3/debug.log,2598
285,286,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:52,2,run/data/admin/debug.log,2498
285,286,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:50,3,run/data/m1/debug.log,23784
285,286,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:51,3,run/data/m2/debug.log,5062
285,286,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:50,3,run/data/m3/debug.log,2613
286,287,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:55,2,run/data/admin/debug.log,2512
286,287,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:52,3,run/data/m1/debug.log,23809
286,287,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:53,3,run/data/m2/debug.log,5077
286,287,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:53,3,run/data/m3/debug.log,2628
287,288,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:56,2,run/data/admin/debug.log,2526
287,288,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:54,3,run/data/m1/debug.log,24195
287,288,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:55,3,run/data/m2/debug.log,5092
287,288,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:10:55,3,run/data/m3/debug.log,2643
288,289,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:59,2,run/data/admin/debug.log,2540
288,289,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:55,3,run/data/m1/debug.log,24870
288,289,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:56,3,run/data/m2/debug.log,5107
288,289,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:56,3,run/data/m3/debug.log,2658
289,290,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:01,2,run/data/admin/debug.log,2554
289,290,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:59,3,run/data/m1/debug.log,24954
289,290,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:59,3,run/data/m2/debug.log,5122
289,290,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:59,3,run/data/m3/debug.log,2673
290,291,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:04,2,run/data/admin/debug.log,2568
290,291,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:01,3,run/data/m1/debug.log,25093
290,291,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:02,3,run/data/m2/debug.log,5138
290,291,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:03,3,run/data/m3/debug.log,2689
291,292,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:06,2,run/data/admin/debug.log,2582
291,292,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:04,3,run/data/m1/debug.log,25108
291,292,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:05,3,run/data/m2/debug.log,5153
291,292,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:04,3,run/data/m3/debug.log,2849
292,293,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:10,2,run/data/admin/debug.log,2596
292,293,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:06,3,run/data/m1/debug.log,25123
292,293,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:07,3,run/data/m2/debug.log,5168
292,293,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:06,3,run/data/m3/debug.log,2936
293,294,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:13,2,run/data/admin/debug.log,2613
293,294,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:10,3,run/data/m1/debug.log,25138
293,294,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:10,3,run/data/m2/debug.log,5183
293,294,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:09,3,run/data/m3/debug.log,3024
294,295,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:16,2,run/data/admin/debug.log,2627
294,295,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:13,3,run/data/m1/debug.log,25158
294,295,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:14,3,run/data/m2/debug.log,5203
294,295,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:12,3,run/data/m3/debug.log,3146
295,296,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:18,2,run/data/admin/debug.log,2641
295,296,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:15,3,run/data/m1/debug.log,25351
295,296,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:16,3,run/data/m2/debug.log,5218
295,296,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:16,3,run/data/m3/debug.log,3161
296,297,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:21,2,run/data/admin/debug.log,2655
296,297,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:17,3,run/data/m1/debug.log,25583
296,297,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:18,3,run/data/m2/debug.log,5233
296,297,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:18,3,run/data/m3/debug.log,3176
297,298,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:24,2,run/data/admin/debug.log,2669
297,298,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:21,3,run/data/m1/debug.log,25858
297,298,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:21,3,run/data/m2/debug.log,5248
297,298,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:21,3,run/data/m3/debug.log,3191
298,299,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:27,2,run/data/admin/debug.log,2683
298,299,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:24,3,run/data/m1/debug.log,26175
298,299,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:25,3,run/data/m2/debug.log,5263
298,299,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:25,3,run/data/m3/debug.log,3206
299,300,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:30,2,run/data/admin/debug.log,2697
299,300,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:26,3,run/data/m1/debug.log,26995
299,300,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:27,3,run/data/m2/debug.log,5278
299,300,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:27,3,run/data/m3/debug.log,3221
300,301,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:11:32,2,run/data/admin/debug.log,2711
300,301,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:11:30,3,run/data/m1/debug.log,27160
300,301,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:11:30,3,run/data/m2/debug.log,5293
300,301,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:11:30,3,run/data/m3/debug.log,3236
301,302,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:11:35,2,run/data/admin/debug.log,2725
301,302,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:11:32,3,run/data/m1/debug.log,27533
301,302,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:11:32,3,run/data/m2/debug.log,5308
301,302,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:11:32,3,run/data/m3/debug.log,3251
302,303,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:11:37,2,run/data/admin/debug.log,2739
302,303,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:11:34,3,run/data/m1/debug.log,27551
302,303,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:11:35,3,run/data/m2/debug.log,5323
302,303,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:11:34,3,run/data/m3/debug.log,3266
303,304,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:39,2,run/data/admin/debug.log,2753
303,304,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:36,3,run/data/m1/debug.log,28186
303,304,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:37,3,run/data/m2/debug.log,5338
303,304,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:37,3,run/data/m3/debug.log,3281
304,305,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:41,2,run/data/admin/debug.log,2767
304,305,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:38,3,run/data/m1/debug.log,28628
304,305,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:39,3,run/data/m2/debug.log,5353
304,305,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:40,3,run/data/m3/debug.log,3297
305,306,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:43,2,run/data/admin/debug.log,2783
305,306,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:41,3,run/data/m1/debug.log,28780
305,306,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:41,3,run/data/m2/debug.log,5369
305,306,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:42,3,run/data/m3/debug.log,3312
306,307,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:45,2,run/data/admin/debug.log,2797
306,307,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:43,3,run/data/m1/debug.log,28871
306,307,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:43,3,run/data/m2/debug.log,5389
306,307,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:43,3,run/data/m3/debug.log,3332
307,308,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:49,9,run/data/admin/debug.log,2811
307,308,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:45,10,run/data/m1/debug.log,30452
307,308,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:46,10,run/data/m2/debug.log,5404
307,308,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:45,10,run/data/m3/debug.log,3347
308,309,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:51,2,run/data/admin/debug.log,2862
308,309,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:48,3,run/data/m1/debug.log,30674
308,309,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:49,3,run/data/m2/debug.log,5512
308,309,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:49,3,run/data/m3/debug.log,4368
309,310,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:53,2,run/data/admin/debug.log,2876
309,310,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:51,3,run/data/m1/debug.log,30825
309,310,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:51,3,run/data/m2/debug.log,5568
309,310,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:52,3,run/data/m3/debug.log,4424
310,311,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:55,2,run/data/admin/debug.log,2890
310,311,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:53,3,run/data/m1/debug.log,30862
310,311,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:53,3,run/data/m2/debug.log,5583
310,311,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:53,3,run/data/m3/debug.log,4439
311,312,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:58,2,run/data/admin/debug.log,2904
311,312,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:55,3,run/data/m1/debug.log,30894
311,312,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:55,3,run/data/m2/debug.log,5598
311,312,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:57,3,run/data/m3/debug.log,4454
312,313,admin,12,2.250,2.000,-0.250,1.000,2000-01-01 00:12:00,2,run/data/admin/debug.log,2921
312,313,m1,12,2.250,2.000,-0.250,1.000,2000-01-01 00:11:57,3,run/data/m1/debug.log,30967
312,313,m2,12,2.250,2.000,-0.250,1.000,2000-01-01 00:11:59,3,run/data/m2/debug.log,5613
312,313,m3,12,2.250,2.000,-0.250,1.000,2000-01-01 00:11:59,3,run/data/m3/debug.log,4469
313,314,admin,12,2.250,2.000,-0.250,1.000,2000-01-01 00:12:02,2,run/data/admin/debug.log,2935
313,314,m1,12,2.250,2.000,-0.250,1.000,2000-01-01 00:11:59,3,run/data/m1/debug.log,31107
313,314,m2,12,2.250,2.000,-0.250,1.000,2000-01-01 00:12:01,3,run/data/m2/debug.log,5629
313,314,m3,12,2.250,2.000,-0.250,1.000,2000-01-01 00:12:01,3,run/data/m3/debug.log,4485
314,315,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:12:05,5,run/data/admin/debug.log,2949
314,315,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:12:02,6,run/data/m1/debug.log,31155
314,315,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:12:02,6,run/data/m2/debug.log,5644
314,315,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:12:02,6,run/data/m3/debug.log,4500
315,316,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:08,2,run/data/admin/debug.log,2979
315,316,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:05,3,run/data/m1/debug.log,31194
315,316,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:06,3,run/data/m2/debug.log,6253
315,316,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:05,3,run/data/m3/debug.log,5131
316,317,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:11,2,run/data/admin/debug.log,2993
316,317,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:07,3,run/data/m1/debug.log,31261
316,317,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:09,3,run/data/m2/debug.log,6268
316,317,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:09,3,run/data/m3/debug.log,5166
317,318,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:13,2,run/data/admin/debug.log,3010
317,318,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:10,3,run/data/m1/debug.log,31326
317,318,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:11,3,run/data/m2/debug.log,6283
317,318,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:12:11,3,run/data/m3/debug.log,5181
318,319,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:17,2,run/data/admin/debug.log,3025
318,319,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:14,3,run/data/m1/debug.log,31346
318,319,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:13,3,run/data/m2/debug.log,6311
318,319,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:14,3,run/data/m3/debug.log,5201
319,320,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:12:20,2,run/data/admin/debug.log,3039
319,320,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:12:17,3,run/data/m1/debug.log,31361
319,320,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:12:16,3,run/data/m2/debug.log,6361
319,320,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:12:17,3,run/data/m3/debug.log,5216
320,321,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:12:22,2,run/data/admin/debug.log,3053
320,321,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:12:20,3,run/data/m1/debug.log,31376
320,321,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:12:20,3,run/data/m2/debug.log,6824
320,321,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:12:21,3,run/data/m3/debug.log,5231
321,322,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:25,2,run/data/admin/debug.log,3067
321,322,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:21,3,run/data/m1/debug.log,31863
321,322,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:23,3,run/data/m2/debug.log,6839
321,322,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:12:23,3,run/data/m3/debug.log,5246
322,323,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:12:27,2,run/data/admin/debug.log,3081
322,323,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:12:25,3,run/data/m1/debug.log,31948
322,323,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:12:26,3,run/data/m2/debug.log,6854
