height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
582,49,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.81098405e-05,2.206,2.206,2000-01-01 00:23:37,0,run/data/m2/debug.log,41249
582,49,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000191943993,2.883,2.883,2000-01-01 00:23:38,0,run/data/m3/debug.log,14944
583,49,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.64582611e-06,1.139,1.139,2000-01-01 00:23:40,0,run/data/m1/debug.log,90903
583,49,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000238398834,2.883,2.883,2000-01-01 00:23:41,0,run/data/m2/debug.log,41269
583,49,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,6.83800852e-05,2.825,2.825,2000-01-01 00:23:41,0,run/data/m3/debug.log,14963
584,49,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.19026952e-05,2.557,2.557,2000-01-01 00:23:42,0,run/data/m1/debug.log,91230
584,49,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,9.22584853e-06,1.699,1.699,2000-01-01 00:23:43,0,run/data/m2/debug.log,41284
584,49,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,8.09799387e-05,2.863,2.863,2000-01-01 00:23:43,0,run/data/m3/debug.log,14978
585,49,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.80536034e-05,2.149,2.149,2000-01-01 00:23:45,0,run/data/m1/debug.log,91246
585,49,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.36747202e-05,2.571,2.571,2000-01-01 00:23:45,0,run/data/m2/debug.log,41391
585,49,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000291050172,2.867,2.867,2000-01-01 00:23:46,0,run/data/m3/debug.log,14993
586,49,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.27075608e-05,1.912,1.912,2000-01-01 00:23:48,0,run/data/m1/debug.log,91526
586,49,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.53443156e-05,2.615,2.615,2000-01-01 00:23:48,0,run/data/m2/debug.log,41406
586,49,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000438490869,2.883,2.883,2000-01-01 00:23:49,0,run/data/m3/debug.log,15008
587,49,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.05600853e-06,1.202,1.202,2000-01-01 00:23:50,0,run/data/m1/debug.log,91545
587,49,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,5.83104767e-05,2.810,2.810,2000-01-01 00:23:50,0,run/data/m2/debug.log,41421
587,49,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000392859042,2.883,2.883,2000-01-01 00:23:51,0,run/data/m3/debug.log,15023
588,50,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.10140472e-05,2.689,2.689,2000-01-01 00:23:52,0,run/data/m1/debug.log,91762
588,50,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.08504176e-06,1.003,1.003,2000-01-01 00:23:53,0,run/data/m2/debug.log,41436
588,50,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000173044691,2.883,2.883,2000-01-01 00:23:53,0,run/data/m3/debug.log,15038
589,50,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.1087766e-05,2.280,2.280,2000-01-01 00:23:54,0,run/data/m1/debug.log,91778
589,50,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.16261424e-05,2.298,2.298,2000-01-01 00:23:54,0,run/data/m2/debug.log,42033
589,50,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4.52750405e-05,2.731,2.731,2000-01-01 00:23:55,0,run/data/m3/debug.log,15053
590,50,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.21999043e-05,1.883,1.883,2000-01-01 00:23:58,0,run/data/m1/debug.log,91794
590,50,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,9.19796907e-06,1.697,1.697,2000-01-01 00:23:57,0,run/data/m2/debug.log,42846
590,50,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000104484857,2.878,2.878,2000-01-01 00:23:57,0,run/data/m3/debug.log,15068
591,50,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.84963657e-05,2.487,2.487,2000-01-01 00:24:00,0,run/data/m1/debug.log,91810
591,50,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.76129649e-06,1.667,1.667,2000-01-01 00:23:59,0,run/data/m2/debug.log,43083
591,50,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000127135353,2.882,2.882,2000-01-01 00:24:01,0,run/data/m3/debug.log,15084
592,50,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,9.32727122e-06,1.706,1.706,2000-01-01 00:24:02,0,run/data/m1/debug.log,91827
592,50,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,4.04249833e-05,2.682,2.682,2000-01-01 00:24:02,0,run/data/m2/debug.log,43743
592,50,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,2.14001319e-05,2.290,2.290,2000-01-01 00:24:03,0,run/data/m3/debug.log,15099
593,50,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.04302299e-05,1.777,1.777,2000-01-01 00:24:04,0,run/data/m1/debug.log,91930
593,50,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000121488925,2.881,2.881,2000-01-01 00:24:05,0,run/data/m2/debug.log,43758
593,50,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000567126626,2.883,2.883,2000-01-01 00:24:05,0,run/data/m3/debug.log,15114
594,50,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.35901629e-05,1.992,1.992,2000-01-01 00:24:06,0,run/data/m1/debug.log,92190
594,50,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000102296007,2.911,2.911,2000-01-01 00:24:07,0,run/data/m2/debug.log,43773
594,50,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000126765032,2.915,2.915,2000-01-01 00:24:07,0,run/data/m3/debug.log,15134
595,50,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.38169004e-05,2.744,2.744,2000-01-01 00:24:09,0,run/data/m1/debug.log,92327
595,50,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.90382586e-06,1.309,1.309,2000-01-01 00:24:09,0,run/data/m2/debug.log,43788
595,50,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,9.07263653e-05,2.904,2.904,2000-01-01 00:24:10,0,run/data/m3/debug.log,15149
596,50,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.74127301e-05,2.128,2.128,2000-01-01 00:24:12,0,run/data/m1/debug.log,92343
596,50,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.87835304e-06,1.202,1.202,2000-01-01 00:24:11,0,run/data/m2/debug.log,44292
596,50,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000602988095,2.917,2.917,2000-01-01 00:24:13,0,run/data/m3/debug.log,15164
597,50,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.91699385e-05,2.496,2.496,2000-01-01 00:24:14,0,run/data/m1/debug.log,92359
597,50,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000169146546,2.916,2.916,2000-01-01 00:24:14,0,run/data/m2/debug.log,44670
597,50,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000583034741,2.917,2.917,2000-01-01 00:24:14,0,run/data/m3/debug.log,15179
598,50,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.28438011e-05,2.571,2.571,2000-01-01 00:24:17,0,run/data/m1/debug.log,92375
598,50,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.54435385e-05,2.403,2.403,2000-01-01 00:24:17,0,run/data/m2/debug.log,44716
598,50,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000191460145,2.917,2.917,2000-01-01 00:24:17,0,run/data/m3/debug.log,15449
599,50,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,6.95556417e-06,1.521,1.521,2000-01-01 00:24:21,0,run/data/m1/debug.log,92423
599,50,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.16928373e-07,0.985,0.985,2000-01-01 00:24:20,0,run/data/m2/debug.log,45226
599,50,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000421899359,2.883,2.883,2000-01-01 00:24:21,0,run/data/m3/debug.log,15798
600,51,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.46993314e-05,2.005,2.005,2000-01-01 00:24:22,0,run/data/m1/debug.log,92439
600,51,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.219785e-05,2.892,2.892,2000-01-01 00:24:21,0,run/data/m2/debug.log,45539
600,51,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000188966467,2.917,2.917,2000-01-01 00:24:23,0,run/data/m3/debug.log,15836
601,51,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.23491849e-05,1.866,1.866,2000-01-01 00:24:24,0,run/data/m1/debug.log,92521
601,51,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000148005763,2.899,2.899,2000-01-01 00:24:25,0,run/data/m2/debug.log,45554
601,51,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000423887048,2.900,2.900,2000-01-01 00:24:25,0,run/data/m3/debug.log,15851
602,51,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,8.07525791e-06,1.618,1.618,2000-01-01 00:24:26,0,run/data/m1/debug.log,92545
602,51,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.61335175e-05,2.422,2.422,2000-01-01 00:24:27,0,run/data/m2/debug.log,45569
602,51,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000134357112,2.915,2.915,2000-01-01 00:24:27,0,run/data/m3/debug.log,15866
603,51,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,8.54275523e-05,2.896,2.896,2000-01-01 00:24:28,0,run/data/m1/debug.log,92581
603,51,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.81361272e-05,2.656,2.656,2000-01-01 00:24:29,0,run/data/m2/debug.log,45584
603,51,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000439095591,2.917,2.917,2000-01-01 00:24:29,0,run/data/m3/debug.log,15881
604,51,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.56675383e-06,1.230,1.230,2000-01-01 00:24:32,0,run/data/m1/debug.log,92681
604,51,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,6.45642185e-05,2.820,2.820,2000-01-01 00:24:32,0,run/data/m2/debug.log,45603
604,51,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000152423258,2.883,2.883,2000-01-01 00:24:33,0,run/data/m3/debug.log,15900
605,51,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.51837341e-05,2.379,2.379,2000-01-01 00:24:34,0,run/data/m1/debug.log,92775
605,51,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000127070545,2.898,2.898,2000-01-01 00:24:35,0,run/data/m2/debug.log,45618
605,51,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4.56428235e-05,2.725,2.725,2000-01-01 00:24:35,0,run/data/m3/debug.log,15915
606,51,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.55312732e-05,2.584,2.584,2000-01-01 00:24:37,0,run/data/m1/debug.log,92890
606,51,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.83334245e-06,1.636,1.636,2000-01-01 00:24:38,0,run/data/m2/debug.log,45633
606,51,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000408937672,2.883,2.883,2000-01-01 00:24:38,0,run/data/m3/debug.log,15930
607,51,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.89866525e-05,2.657,2.657,2000-01-01 00:24:41,0,run/data/m1/debug.log,92911
607,51,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.66819296e-06,1.254,1.254,2000-01-01 00:24:40,0,run/data/m2/debug.log,46397
607,51,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000914246589,2.883,2.883,2000-01-01 00:24:41,0,run/data/m3/debug.log,15950
608,51,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.92371993e-05,2.727,2.727,2000-01-01 00:24:43,0,run/data/m1/debug.log,92927
608,51,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000264406439,2.883,2.883,2000-01-01 00:24:42,0,run/data/m2/debug.log,46429
608,51,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,9.63887059e-05,2.879,2.879,2000-01-01 00:24:44,0,run/data/m3/debug.log,15965
609,51,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0.00011678898,2.866,2.866,2000-01-01 00:24:46,0,run/data/m1/debug.log,92943
609,51,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.02996468e-05,1.842,1.842,2000-01-01 00:24:46,0,run/data/m2/debug.log,46705
609,51,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000732107485,2.867,2.867,2000-01-01 00:24:47,0,run/data/m3/debug.log,15980
610,51,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.65753751e-05,2.201,2.201,2000-01-01 00:24:49,0,run/data/m1/debug.log,92959
610,51,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.39541008e-05,2.461,2.461,2000-01-01 00:24:48,0,run/data/m2/debug.log,46945
610,51,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000245730381,2.883,2.883,2000-01-01 00:24:49,0,run/data/m3/debug.log,15995
611,51,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.21754846e-05,2.409,2.409,2000-01-01 00:24:52,0,run/data/m1/debug.log,92975
611,51,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.56858096e-05,2.506,2.506,2000-01-01 00:24:51,0,run/data/m2/debug.log,47718
611,51,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000109611092,2.882,2.882,2000-01-01 00:24:52,0,run/data/m3/debug.log,16010
612,52,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.33064455e-05,2.409,2.409,2000-01-01 00:24:55,0,run/data/m1/debug.log,92991
612,52,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000135560147,2.850,2.850,2000-01-01 00:24:54,0,run/data/m2/debug.log,47841
612,52,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000106443978,2.848,2.848,2000-01-01 00:24:56,0,run/data/m3/debug.log,16025
613,52,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,8.83048433e-05,2.827,2.827,2000-01-01 00:24:58,0,run/data/m1/debug.log,93301
613,52,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.3037779e-05,2.824,2.824,2000-01-01 00:24:58,0,run/data/m2/debug.log,47864
613,52,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000188821601,2.833,2.833,2000-01-01 00:24:59,0,run/data/m3/debug.log,16056
614,52,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,8.71591709e-06,1.681,1.681,2000-01-01 00:25:01,0,run/data/m1/debug.log,93338
614,52,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.2803895e-05,2.579,2.579,2000-01-01 00:25:01,0,run/data/m2/debug.log,48218
614,52,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.00011868202,2.816,2.816,2000-01-01 00:25:02,0,run/data/m3/debug.log,16072
615,52,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,9.29331957e-06,1.706,1.706,2000-01-01 00:25:04,0,run/data/m1/debug.log,94841
615,52,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,7.20999868e-05,2.781,2.781,2000-01-01 00:25:04,0,run/data/m2/debug.log,48233
615,52,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,1.42230923e-06,0.976,0.976,2000-01-01 00:25:05,0,run/data/m3/debug.log,16087
616,52,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.44135991e-05,2.049,2.049,2000-01-01 00:25:06,0,run/data/m1/debug.log,95011
616,52,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.47989704e-05,2.624,2.624,2000-01-01 00:25:07,0,run/data/m2/debug.log,48264
616,52,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000349188294,2.833,2.833,2000-01-01 00:25:06,0,run/data/m3/debug.log,16943
617,52,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.14739408e-06,0.977,0.977,2000-01-01 00:25:08,0,run/data/m1/debug.log,95529
617,52,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.56302134e-05,2.826,2.826,2000-01-01 00:25:09,0,run/data/m2/debug.log,48283
617,52,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000438307143,2.833,2.833,2000-01-01 00:25:09,0,run/data/m3/debug.log,16978
618,52,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,5.98761978e-06,1.511,1.511,2000-01-01 00:25:09,0,run/data/m1/debug.log,95629
618,52,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.13009001e-05,1.906,1.906,2000-01-01 00:25:10,0,run/data/m2/debug.log,48303
618,52,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,3.67691088e-05,2.683,2.683,2000-01-01 00:25:10,0,run/data/m3/debug.log,16998
619,52,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.30802144e-05,2.019,2.019,2000-01-01 00:25:11,0,run/data/m1/debug.log,95773
619,52,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.85891997e-05,2.715,2.715,2000-01-01 00:25:12,0,run/data/m2/debug.log,48318
619,52,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,3.60652945e-05,2.686,2.686,2000-01-01 00:25:12,0,run/data/m3/debug.log,17013
620,52,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.17720986e-05,2.372,2.372,2000-01-01 00:25:14,0,run/data/m1/debug.log,96045
620,52,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.54182659e-05,2.123,2.123,2000-01-01 00:25:14,0,run/data/m2/debug.log,48333
620,52,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000392731809,2.867,2.867,2000-01-01 00:25:14,0,run/data/m3/debug.log,17028
621,52,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,7.72370066e-06,1.681,1.681,2000-01-01 00:25:17,0,run/data/m1/debug.log,96061
621,52,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.08187078e-05,2.623,2.623,2000-01-01 00:25:16,0,run/data/m2/debug.log,48404
621,52,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,8.42607665e-05,2.891,2.891,2000-01-01 00:25:18,0,run/data/m3/debug.log,17043
622,52,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,5.31588974e-08,0.890,0.890,2000-01-01 00:25:19,0,run/data/m1/debug.log,96135
622,52,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,5.21768372e-05,2.813,2.813,2000-01-01 00:25:20,0,run/data/m2/debug.log,48419
622,52,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000116911138,2.882,2.882,2000-01-01 00:25:20,0,run/data/m3/debug.log,17058
623,52,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.77302799e-05,2.579,2.579,2000-01-01 00:25:20,0,run/data/m1/debug.log,96523
623,52,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.52082152e-05,2.520,2.520,2000-01-01 00:25:21,0,run/data/m2/debug.log,48434
623,52,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000122017235,2.916,2.916,2000-01-01 00:25:21,0,run/data/m3/debug.log,17073
624,53,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.0147547e-05,2.748,2.748,2000-01-01 00:25:24,0,run/data/m1/debug.log,96855
624,53,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,9.6676939e-05,2.896,2.896,2000-01-01 00:25:24,0,run/data/m2/debug.log,48449
624,53,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4.46983025e-05,2.786,2.786,2000-01-01 00:25:24,0,run/data/m3/debug.log,17088
625,53,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.69922562e-06,1.339,1.339,2000-01-01 00:25:27,0,run/data/m1/debug.log,96921
625,53,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,7.46807471e-05,2.900,2.900,2000-01-01 00:25:27,0,run/data/m2/debug.log,48464
625,53,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.00011889079,2.916,2.916,2000-01-01 00:25:28,0,run/data/m3/debug.log,17103
626,53,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.0266878e-06,1.061,1.061,2000-01-01 00:25:29,0,run/data/m1/debug.log,97029
626,53,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.93578478e-05,2.927,2.927,2000-01-01 00:25:30,0,run/data/m2/debug.log,48479
627,53,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.64609753e-05,2.271,2.271,2000-01-01 00:25:30,0,run/data/m1/debug.log,97468
627,53,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.52303689e-05,2.958,2.958,2000-01-01 00:25:31,0,run/data/m2/debug.log,48495
627,53,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,6.01115985e-05,2.924,2.924,2000-01-01 00:25:31,0,run/data/m3/debug.log,17130
628,53,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.85553855e-06,1.372,1.372,2000-01-01 00:25:34,0,run/data/m1/debug.log,97726
628,53,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.92131402e-05,2.626,2.626,2000-01-01 00:25:34,0,run/data/m2/debug.log,48510
628,53,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,1.17219353e-05,1.990,1.990,2000-01-01 00:25:34,0,run/data/m3/debug.log,17145
629,53,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.86357675e-05,2.766,2.766,2000-01-01 00:25:36,0,run/data/m1/debug.log,97797
629,53,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.55395874e-05,2.729,2.729,2000-01-01 00:25:36,0,run/data/m2/debug.log,48525
629,53,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,8.25148144e-05,2.923,2.923,2000-01-01 00:25:36,0,run/data/m3/debug.log,17160
630,53,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.20040442e-05,1.974,1.974,2000-01-01 00:25:39,0,run/data/m1/debug.log,97908
630,53,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.33541172e-05,2.890,2.890,2000-01-01 00:25:40,0,run/data/m2/debug.log,48540
630,53,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000312899802,2.900,2.900,2000-01-01 00:25:40,0,run/data/m3/debug.log,17180
631,53,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.64383855e-06,1.206,1.206,2000-01-01 00:25:41,0,run/data/m1/debug.log,97956
631,53,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000377812393,2.900,2.900,2000-01-01 00:25:42,0,run/data/m2/debug.log,48560
631,53,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000240085386,2.900,2.900,2000-01-01 00:25:42,0,run/data/m3/debug.log,17195
