height,hash,miner_address,miner_host,time,txcount,confirmations,epoch,in_setup
434,00fc71fba2f79c9cd8935b4414d4918d18d1bd50ad1179b1d83ce59bc8a9d289,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685835,1,226,37,0
435,00901162b3dd63355273a33079f45afb57ac4c520105935cb148b065e198b396,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685837,3,225,37,0
436,00d0b3d481232b50b2a41b82bb3ab1fe0bac28911f93f112272c2195851349b4,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685839,1,224,37,0
437,0056473074b5939d413e6ab4c5eb811fc4f55e2a91d1fa5fcf1c373206d06751,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685843,6,223,37,0
438,00cbc6b95396d086e6873a677cd8c0ad96c2575d05703cef9b0679859724a023,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685845,4,222,37,0
439,00f18bdaed857ec039aa09b0725ae81da7e33ecd0e7c5ba9b0bc5343be22dee9,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685848,3,221,37,0
440,004ba2b9ac179347e21119dd07d6ab2d17624dae49a47b1644f8e6c0c6a5a5d9,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685850,2,220,37,0
441,00e625071a440aead90a3bd5ce5184a8b3b34b3c783ac7a039d6ddb38de44030,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685854,2,219,37,0
442,009a46d9816b9f301ee60e8fb2192575337b658f1ae93d328170b4d900f0822a,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685856,1,218,37,0
443,000cf1b434eb02e29cd61f80ceee4eda08cda39c695eea3f019e21f9215834f3,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685858,1,217,37,0
444,001cadb9c5357a3d45574e034e720a6f7029bd54bf20b746a3162c00b7f8abe2,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685861,5,216,38,0
445,0028f2ca61bc41c9c97eefe88d9cd8b34c841437813865a1b91c079423daa73c,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685862,1,215,38,0
446,00b4a051f4dd9440cfbebc36455271e76a49e9d9b368a37549cac3eae70c2a83,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685866,2,214,38,0
447,00188f58ceb958690fea4362b8de76d8bf6653a127f3a401ccdbf8b36f6fbd2b,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685869,4,213,38,0
448,0045e461a463886cffa73f65e987f89d0cb83e97fd9e83acac4f692421038988,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685871,3,212,38,0
449,00a59ab0b0764e4eda1353140810ed354de4d0243bee8d354c94ae341c21e155,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685875,2,211,38,0
450,007b0de2c942e90f3730d867c2c5ac09f2f432dd448a491c17fdd9706c37865a,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685878,4,210,38,0
451,0097530d00c4db19b0384c1fc5d1f20cb76f6e7dbeea9f28a3eacbe8b70f75ef,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685880,2,209,38,0
452,00cc28f16cba0405293fdd50d6967b8881b0604888cd84aaf287eca32612a4ef,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685883,2,208,38,0
453,00ecf4dd82a2d11161eeded39a4697147f23e40cf8f1c9e122e0880028de1d1a,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685886,3,207,38,0
454,00dca082022d3057a76b2e712ff418c5329f9e9ff5d051d4717efd9c1ebd96ad,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685887,1,206,38,0
455,007ebf316e9d75b434be1b305a26853feba1c81849597623d2e9a720fe12b0f8,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685889,1,205,38,0
456,00af183e89555ddd6f548bc711fd30ac85f8afc42ea78d9c9521de9c10b0beef,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685892,3,204,39,0
457,000042c032567bdddc17267461aaf2b5a97f4123cd4b3668b9bf098e61207888,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685894,2,203,39,0
458,00ff922abc198491b706399e1d42d8c5a2a57091e85ebd164a6bf98177749a03,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685897,2,202,39,0
459,00c00248d26b8158827aac006e5aeaa1b323c94ce8f5ab7c04a983f7171128b8,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685898,1,201,39,0
460,00c1dedb7ed1baabb2b26c93215add5ca2fbe4e84e6f3fc612d54c2fc20e935c,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685901,6,200,39,0
461,00388653f7563170cee378e870c1cb48eba6a2855ac86fdd67cf4ad26c5fa2e3,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685903,1,199,39,0
462,00d1271bbd5b4d2d11dc87cf66dd8f54d92c499fc62942d4e8d7bb104a714036,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685906,4,198,39,0
463,00098cb6a4384587432dddc72d4f1817d0f6bf88ddf7fa7c7d66bd7c1ab34589,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685910,4,197,39,0
464,0032112e7964ae4e559a366fd12da925efbe5f4cb054804a3de724743d4d9dc5,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685912,1,196,39,0
465,004c658c5c6845ac0cfd9428ea063af4d1f15176c1eaa39b31e6801ac6b21103,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685915,2,195,39,0
466,009a1dcd2188d2452effa3518b9bd36e3324286337b257d56674f754849e6fc6,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685918,2,194,39,0
467,00d27201df35b3fd45d1fe877890d1e78ca8a04a880b91dd41f327cfc3f9efee,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685921,3,193,39,0
468,00188d660c62bb2d2d0a44d32a9abc8ce6380797c811f5c4fb3497442c0cc730,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685923,1,192,40,0
469,00c6e84bf3ea61268db7827c1c30f4d8ba94d52e5cbe234f51bfdae696ed7290,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685926,3,191,40,0
470,002532126ce43ce7412275f59c9f5cf47086b3c7de5b4f95e9694c5d8116466b,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685929,2,190,40,0
471,00af6098b9d56cef52ba0daf08d6e3513e39427ef6df33fb7044fddb06c199d3,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685931,4,189,40,0
472,007bfa89f7bf47ad89416c3f7ea4c2ee81bda615c914e2f1eabc2bf7284abc7d,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685933,3,188,40,0
473,001f6ca00439b8fc7b423d63555f1520687baedb372f3af8db9d41aa8f7de658,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685936,1,187,40,0
474,0070c2e531d12d013cd4f152e3fc68328ce4cbcb9d221681dfa08d297fd77830,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685940,3,186,40,0
475,00cd1a4c35338f23f27fa57c8c4f61c381d82db9622f24a58479d6d8d2d76ae0,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685942,5,185,40,0
476,00a214948401ab7bda9643c3efc911fbdad23c560b4ec5b62b526a552177537c,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685944,1,184,40,0
477,00243409f97aebd4d2792d48c4fd631c3c71b7f8b21874435b7e6f47fdb8bf52,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685947,2,183,40,0
478,003b38de077cda14a5f79cb59c545e86f272d8da3835c5f36416848763b85108,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946685951,2,182,40,0
479,008fb1de32dc5dcde7c7ff2651f37adade200c860d5f931f021ece57ea1d3e03,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685954,1,181,40,0
480,0015cde3348077ba20e0c0c6f2f0fe21cc7c3ac72b3bdc42987674a6142cb654,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685957,4,180,41,0
481,008d273bb27f297429d4885dfb74642b278e821d0e6c9313b7bd49eb38dee3ba,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685959,3,179,41,0
482,0018c786ba44d95247b08e9f503f33a851518a7908a0db57bbf0a12daf66771f,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,m3,946685962,5,178,41,0
483,002ee46ef4b45abe4c5a0eff72103658ae12424642461446bec107aa1791dd42,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685965,2,177,41,0
484,00225c110c2dd3d0fd60e2f691189ef2d72282f186017544baeb8c4bab19c26f,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685967,2,176,41,0
485,007b91ed727848a36269fd96d87443fc2c28bbc3c0064929c3219be8a4a344af,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685969,2,175,41,0
486,0067c82923aaf801e655237fb4170b440a1f0bb8dc059a03eb7037102c668d85,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685972,4,174,41,0
487,009b7e9972ef79ba6c03939bbad3a5d32885f84c61779efdccbbdef0a529b1fb,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685975,3,173,41,0
488,00d126b186ca71006c63948d69872b0e35e6652c9f9a50f421387560a19c0cb0,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685977,1,172,41,0
489,0019000924efa5db3771a5330e00472970898458cb325c90f7ff6903fe76fad8,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685979,1,171,41,0
490,003f33352cfee131d776d67b11188f8a630bb04e1b59b1360e482727560512cc,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685982,4,170,41,0
491,00caf41bd18426d64d5d7adb26c9e0c688399acffb0ca3fcc9715a4bb8cdc508,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685984,1,169,41,0
492,00d452537c99003392b8e4f7430a1b85c440d11724f2ed90037acb021dea9895,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685987,1,168,42,0
493,00e6758899beeb523dc8645c0f534bcefc9fb0d3444854eebcfc99413b94e866,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685989,4,167,42,0
494,00ee5182bc4817a699f45b811bcb4044202f487c214321e69d036aa3b6473445,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685993,6,166,42,0
495,00e918d5bef24a7f8693eb6a4bc58e162cbd452c1e7d834bd7d0aeff4fd9e6b1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685994,1,165,42,0
496,003f2abf3c804870dcd7626c1628b69f1286612054ca0982f1d62d49385a529f,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946685997,2,164,42,0
497,00aa3906610dae86906aaf36abec2083d88738503094995cf96c77950a24a794,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686000,2,163,42,0
498,00b1d8eb50d78f344cf13a158367e4b267637af14da48e9438c86488f3b93af5,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686004,2,162,42,0
499,0099c0e23fa728376624c9422506b55c62baa7a6a55df7fd090488310953dcb3,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686006,5,161,42,0
500,007f31de2753a9578f4549764946e75646e69a01310e23c0c01897fa50668176,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686009,1,160,42,0
501,00847eb2ce025b238174ad7d51c9c1e5ed71f07dbe34c0bb07c8100adf64a480,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686011,1,159,42,0
502,00c47c8a7419d9c3968aaf2fa7cc4e044928dc4107bcfcb7308913babddfa474,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686014,2,158,42,0
503,009fac88b65e4e98b1799fd80e6e68a847737cc15454db322fb631cebc8ffc95,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686017,3,157,42,0
504,000d4b855fe9c19e5180c3a5087b7ba456c7dcf6429549b88e19d2a9494c1ec4,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686019,2,156,43,0
505,000c7d3f890328431a4c87e1007036fb63da726ef07f40e86d9537ce8841a4b8,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686022,7,155,43,0
506,0056c5f6dc4c99cf29502cb11b243ba4536fc37c1abb257bc79d8bb1e1cc031f,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686025,1,154,43,0
507,00b919a141b290b7467b61196a27ae501ee12f3addf9dc5c0beae684eb39b87a,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686027,1,153,43,0
508,0005a7a515a3eca7b611e3c1c946829916af0b0b73e6e680b23b7fdb56cd1e37,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686029,3,152,43,0
509,00a38cbb61577606a04a4a068b6e2e093fdf2870197532e9848fa7a2e6d63782,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686031,1,151,43,0
510,003350cf18c41c4954931501170e0d57ac50e171dca6a14f8d41ba172d19b6df,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686035,3,150,43,0
511,00891f95b285156258b01d7e612da16d4dd5d537cbdf1139a40d0211dcf86e0d,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686038,3,149,43,0
512,00e930e9e4cc0c3e41ca4790384cb59f1260465d9036542525ccbb5dd738684f,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686041,4,148,43,0
513,0061804b8e73feecd49004e42a4be9ed572f9786028e474e652de424b65df361,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686043,1,147,43,0
514,004075a2ac43893a11a32bd35bb9473a475ea572c1652f7aafee1852528141ca,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686047,2,146,43,0
515,000ba5448a59010ba9b9cc1266977f62d01c744c84db7a3575a3dddbaf9c9dfa,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686048,1,145,43,0
516,005484d787087c48cdb96012779d7f3c1fc346fb8e77df00b4f9292fba50d60e,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686051,3,144,44,0
517,000c6966c089cd974a012500a7d3cff1c7dde0eaef762666bd7eddb23ecbba4f,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686054,4,143,44,0
518,0006c719bf9b3fa3e83b9e03cac7529ff0a15d86acaae4ec5fbfc6787f07c63b,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686057,1,142,44,0
519,00016c5ce9a533cdb81df196d326f4c6b1522f057ad7ce136c73cbf17e82b95d,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686060,2,141,44,0
520,00d61ff93cd564edbf35cad9c2bdaa9ab41c0d8dc4eb4f612d670baf6db007c2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686062,5,140,44,0
521,00a7ce89f6c745ffeae01cbbdea10739ddbad3eb94405d8de5be8ac559c2f2f4,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686065,3,139,44,0
522,002e0502fb61eb4fb64c2ca69ab84fb1b182a2ef74e8d6d362858626f9fb224a,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686068,4,138,44,0
523,00e23a593b43d7e24b340daa975a5c32c30714729db918b2f96428fae80f313d,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686070,3,137,44,0
524,0069dfe9c51734e2d9a47940837a41e4cee91af53954ede33bd0778733a1d287,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,m3,946686072,1,136,44,0
525,009272dc00882f9040d805e57091da504bde31a06fbc07db8122a96ad381c8c5,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686075,1,135,44,0
526,00de7b0150e75e7d0a19558c29fbf8ddb53246a20ccee2617fc3a0cb8b815246,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686078,3,134,44,0
527,002d32d83b1b22a067cfdd185ba2ad44df642e2db647b3eee3c5ac414ca5d0e8,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686079,1,133,44,0
528,008d147b1dd934ea62e134c3179dcb233561ab33da0485cb838281e24bf880f6,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686083,3,132,45,0
529,00c1d9939a68c3b27cf4ce481f5d0a28332dcb9b56033067944e6eb9edd296d9,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686086,3,131,45,0
530,00aa28ae0f64cd730bd4697d4d619f085476132e7ac56e6145b5cd16bb5b30e8,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686088,2,130,45,0
531,002db45d35353b87c89df6ab90ce16897b852a11c9a240bf3eaa65d6db6486d6,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686091,5,129,45,0
532,00c24832eda86b6686eda453577fb18bf3409666b6bc37453e7841b7139980d8,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686094,2,128,45,0
533,0039685b79c4b96c1dd4ee32c495d13d1f0ee1bd5007544386ec14af253b8277,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686096,1,127,45,0
534,00813f0836ca35e171c6dc7369e8b46f69e440d8c21b931c8f9e2161333440ed,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686100,2,126,45,0
535,00574632ff1da4df5ec61dc0e78d915d27f98f64df474f8493c83dd38ffdd728,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686103,6,125,45,0
536,0021e6b3edc4202b5c81bb106962a9bc7ec0209ffaf60e675a57710349b14c85,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686105,1,124,45,0
537,003b99a16f283a71ea9c34efc6e5a534dedaa820c8f84b3f2a32b6e1f709c668,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686108,2,123,45,0
538,0028d90a384096907fb225ca5a8cc3b4e391fa8f1a48f4a89ca99a8e8fe259e8,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686111,3,122,45,0
539,0074cd6eceb13b4a4d9eee428da107d10ebe30aa2cdc4ddc2a207ccc5e412cfd,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686114,2,121,45,0
540,0056b9f4be89dbbdf33de7e06096f6651d87c4dfe0db0cdd304d4807936416db,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686116,2,120,46,0
541,00bba1bedc91b7f901e2d92b72df3f6f453504e70bb3ec8d99c51d3c13931333,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686117,3,119,46,0
542,000db3129a577d2cf53ceccd423ad13dff0b09dc27a2218b45b83907610fbacd,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686121,5,118,46,0
543,00f36a17861389e6077e11a3abf2f5a3a9b2fc6bdfb4bbb6ac758c61c18161ad,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686123,1,117,46,0
544,006389eea7e5777c701df4a8b1eba5f15d71deaa58fa24dfd645833fe28d13cd,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686124,1,116,46,0
545,00d123f75be3c32a202e818006c1267c26e595562217b007666626b8300ad793,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686127,3,115,46,0
546,00107d9778935dde5fbe554304e62d3aeaa86956337760c5be24f60a3960695c,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686129,1,114,46,0
547,005b010dc46d918cb6228c22d2809fb6a6af8b27c5e0b68942b1f9f7aa31f4a2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686132,5,113,46,0
548,00916c632d97635b1c365d4fff3b0498fa2f3b0a63fed5c15a819b464878ffe4,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686136,1,112,46,0
549,007cee96582a970f19a5037f0c8369a982c1b50e65bf77bae77108998d3dab9b,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686138,2,111,46,0
550,005ca132ed5849d501ce5ce80a5270c6c86f985418ff4d07f9cef07645633bf5,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686142,6,110,46,0
551,006e820e01ae101805cf0755776149631cda58090f3a321a48c2112be0276459,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686144,1,109,46,0
552,006b6cf26b05a2264f3317b9f55cca814b17fa7362d32b5a6f3849e78b126837,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686146,1,108,47,0
553,000f41eb0274461e0e083458184f51e9ed0b0e35e16a00cca5f183c379b898cb,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686147,1,107,47,0
554,00ef7c61402a967971011f94b6b851c38b69e2cb871191d56e14e455caa0672c,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686150,7,106,47,0
555,008b89f5ab9ff980efdbe9e26158645e0d2ca49c07c3cff41aa97e43df738c34,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686152,1,105,47,0
556,00988b1f28966cfb789a93ecf7813314d066b7d0c7e87aed49db50edfa45a934,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686154,1,104,47,0
557,001cfaeca555af748d4cb50000b1f768aee6f7770f50cdf1d67ad04b0cd75b12,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686156,1,103,47,0
558,00c34c97e627fc826abff5f5fda5123f71496e52fd6ae3002c6f8061959f32ea,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686159,4,102,47,0
559,00d4759b8fd1cbfd3042a3fe49a281296565a8bcab9a0c9410e23a6f5d00510c,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686162,3,101,47,0
560,00f706681273d1f637349262b4315f2b3982eb734efec70a20081e4e2d20c0bd,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686165,3,100,47,0
561,000d80d63f9446da6363b7d1e63cbe4470e9ebaee6c28d44f4e91afee599dd8c,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686167,2,99,47,0
562,00e4d9bb30bf4b7cd444d91591078a66b99d700d5aebbce2a4803ee0d92aefcd,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,m3,946686169,1,98,47,0
563,003134aaf8abfa517d10a69b4ae97dcd500083adb08b63e418d209ad38983a67,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686172,4,97,47,0
564,00dd11ba52c6573c9edc63cccf10a2bdcd22f38efebfc642716f3ec3fe73a371,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686175,1,96,48,0
565,0011e7e80e00f95a0338a056506e7ab5f70385c93ce4adf0c8e90c63452ac9ed,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686178,1,95,48,0
566,00198dc2fb081a8fc3fe02e07ab4e588febf77c78c0c5fde98fd0aaadceae3ab,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686180,3,94,48,0
567,003ea894fa71e8e9ff5f8812a37b9e45852b25615dc982c7f5873b6494f0fa51,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686182,5,93,48,0
568,005f9efa86b9d204633a56e4934a5bb37e009bba0bce1e6389f6b82c6bc4471b,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686185,2,92,48,0
569,007d2d51ddca8e284433ef1b8a10be1554db0b5ded6123767d2f6d795afc35ee,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,946686186,1,91,48,0
570,00867096028de414a6e3b823d9568d35b13b61662fb62c985188ca75ba2651b3,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686189,3,90,48,0
571,00ed1c9c826baead460139d0954f0d99fcbc72a1d460e6c93b63361cd0d87155,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686191,4,89,48,0
572,0038beb7b01cc1f3acf097c712f24c81d73608ebf9b37c7460189e5764946521,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686193,1,88,48,0
573,0060569a9237d64d6dce5056ac877fa47884079e20d0d4f2742ea33446ec0fec,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686197,4,87,48,0
574,00635daaa91466a290ca4e134362a119630686b02f753379c78654446aa4227d,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686199,1,86,48,0
575,0014d5445d6c68190ec6f182c86287c471ca2fe9bd9278435d0be210d230b134,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,946686201,4,85,48,0
