run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run1-tbt-15s/nazionale,nazionale,15,134,12,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,100.8702,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.2413,,1
run1-tbt-15s/nazionale,nazionale,15,136,12,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.4659,,1
run1-tbt-15s/nazionale,nazionale,15,137,12,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.3724,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.8383,,1
run1-tbt-15s/nazionale,nazionale,15,142,12,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.898,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.7363,,1
run1-tbt-15s/nazionale,nazionale,15,144,13,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.3362,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",110.0725,,1
run1-tbt-15s/nazionale,nazionale,15,145,13,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,reconcile,-102.6689,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.4036,,1
run1-tbt-15s/nazionale,nazionale,15,146,13,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,refill,100.0,admin,rifornimento sotto soglia,107.4036,,1
run1-tbt-15s/nazionale,nazionale,15,146,13,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,-99.3344,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",8.0692,,1
run1-tbt-15s/nazionale,nazionale,15,148,13,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,100.3366,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.4058,,1
run1-tbt-15s/nazionale,nazionale,15,152,13,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.3366,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.7424,,1
run1-tbt-15s/nazionale,nazionale,15,153,13,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.3928,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.1352,,1
run1-tbt-15s/nazionale,nazionale,15,157,14,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.393,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.5282,,1
run1-tbt-15s/nazionale,nazionale,15,157,14,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,reconcile,-102.1518,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3764,,1
run1-tbt-15s/nazionale,nazionale,15,158,14,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,refill,100.0,admin,rifornimento sotto soglia,107.3764,,1
run1-tbt-15s/nazionale,nazionale,15,158,14,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,-99.7972,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.5792,,1
run1-tbt-15s/nazionale,nazionale,15,159,14,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,100.3368,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.916,,1
run1-tbt-15s/nazionale,nazionale,15,161,14,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.8378,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.7538,,1
run1-tbt-15s/nazionale,nazionale,15,164,14,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.5386,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.2924,,1
run1-tbt-15s/nazionale,nazionale,15,169,15,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,refill,100.0,admin,rifornimento sotto soglia,209.2924,,1
run1-tbt-15s/nazionale,nazionale,15,169,15,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,-100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.2924,,1
run1-tbt-15s/nazionale,nazionale,15,169,15,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,reconcile,-101.9278,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3646,,1
run1-tbt-15s/nazionale,nazionale,15,169,15,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.0844,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.449,,1
run1-tbt-15s/nazionale,nazionale,15,171,15,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,100.9378,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.3868,,1
run1-tbt-15s/nazionale,nazionale,15,173,15,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,101.2287,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",108.6742,,1
run1-tbt-15s/nazionale,nazionale,15,174,15,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.68,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.0668,,1
run1-tbt-15s/nazionale,nazionale,15,176,15,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.9908,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",110.0576,,1
run1-tbt-15s/nazionale,nazionale,15,178,15,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.3368,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",110.3944,,1
run1-tbt-15s/nazionale,nazionale,15,181,16,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,refill,100.0,admin,rifornimento sotto soglia,210.3944,,1
run1-tbt-15s/nazionale,nazionale,15,181,16,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,-100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,110.3944,,1
run1-tbt-15s/nazionale,nazionale,15,181,16,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,reconcile,-102.9747,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.4197,,1
run1-tbt-15s/nazionale,nazionale,15,181,16,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,fee,0.0258,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.4455,,1
run1-tbt-15s/nazionale,nazionale,15,5,1,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,init,50.0,admin,dotazione iniziale,50.0,,1
run1-tbt-15s/nazionale,nazionale,15,22,2,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-28.9313,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.0687,,1
run1-tbt-15s/nazionale,nazionale,15,23,2,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,28.7155,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,49.7842,,1
run1-tbt-15s/nazionale,nazionale,15,23,2,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,reconcile,-28.6705,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),21.1137,,1
run1-tbt-15s/nazionale,nazionale,15,25,3,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,refill,100.0,admin,rifornimento sotto soglia,121.1137,,1
run1-tbt-15s/nazionale,nazionale,15,25,3,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-100.045,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,21.0687,,1
run1-tbt-15s/nazionale,nazionale,15,25,3,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,reconcile,-11.4412,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.6275,,1
run1-tbt-15s/nazionale,nazionale,15,25,3,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.5823,,1
run1-tbt-15s/nazionale,nazionale,15,27,3,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,100.0,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.5823,,1
run1-tbt-15s/nazionale,nazionale,15,31,3,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-0.1054,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.4769,,1
run1-tbt-15s/nazionale,nazionale,15,37,4,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,reconcile,-64.4861,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),44.9908,,1
run1-tbt-15s/nazionale,nazionale,15,37,4,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.1222,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.113,,1
run1-tbt-15s/nazionale,nazionale,15,39,4,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.9118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",46.0248,,1
run1-tbt-15s/nazionale,nazionale,15,41,4,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.1466,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",46.1714,,1
run1-tbt-15s/nazionale,nazionale,15,45,4,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.9834,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",47.1548,,1
run1-tbt-15s/nazionale,nazionale,15,49,5,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,reconcile,-27.0929,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.0619,,1
run1-tbt-15s/nazionale,nazionale,15,49,5,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.0167,,1
run1-tbt-15s/nazionale,nazionale,15,55,5,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,refill,100.0,admin,rifornimento sotto soglia,120.0167,,1
run1-tbt-15s/nazionale,nazionale,15,55,5,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-100.0764,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.9403,,1
run1-tbt-15s/nazionale,nazionale,15,57,5,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,100.3798,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",120.3201,,1
run1-tbt-15s/nazionale,nazionale,15,59,5,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.2788,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",120.5989,,1
run1-tbt-15s/nazionale,nazionale,15,61,6,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,reconcile,-71.1593,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),49.4396,,1
run1-tbt-15s/nazionale,nazionale,15,61,6,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-0.045,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.3946,,1
run1-tbt-15s/nazionale,nazionale,15,64,6,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.5366,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.9312,,1
run1-tbt-15s/nazionale,nazionale,15,66,6,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-0.106,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.8252,,1
run1-tbt-15s/nazionale,nazionale,15,72,7,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-28.5762,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.249,,1
run1-tbt-15s/nazionale,nazionale,15,73,7,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,29.1336,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,50.3826,,1
run1-tbt-15s/nazionale,nazionale,15,73,7,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,reconcile,-29.0296,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),21.353,,1
run1-tbt-15s/nazionale,nazionale,15,75,7,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.2198,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.5728,,1
run1-tbt-15s/nazionale,nazionale,15,77,7,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-0.106,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.4668,,1
run1-tbt-15s/nazionale,nazionale,15,80,7,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.6518,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",22.1186,,1
run1-tbt-15s/nazionale,nazionale,15,84,8,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,refill,100.0,admin,rifornimento sotto soglia,122.1186,,1
run1-tbt-15s/nazionale,nazionale,15,84,8,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-112.3228,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.7958,,1
run1-tbt-15s/nazionale,nazionale,15,85,8,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,12.3228,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,22.1186,,1
run1-tbt-15s/nazionale,nazionale,15,85,8,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,reconcile,-12.0712,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),10.0474,,1
run1-tbt-15s/nazionale,nazionale,15,86,8,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,101.2144,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",111.2618,,1
run1-tbt-15s/nazionale,nazionale,15,88,8,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.3908,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",111.6526,,1
run1-tbt-15s/nazionale,nazionale,15,91,8,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.405,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",112.0576,,1
run1-tbt-15s/nazionale,nazionale,15,97,9,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,reconcile,-66.0346,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),46.023,,1
run1-tbt-15s/nazionale,nazionale,15,97,9,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-0.045,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.978,,1
run1-tbt-15s/nazionale,nazionale,15,101,9,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-0.106,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.872,,1
run1-tbt-15s/nazionale,nazionale,15,105,9,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.2802,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",46.1522,,1
run1-tbt-15s/nazionale,nazionale,15,109,10,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,refill,100.0,admin,rifornimento sotto soglia,146.1522,,1
run1-tbt-15s/nazionale,nazionale,15,109,10,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,46.1522,,1
run1-tbt-15s/nazionale,nazionale,15,109,10,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,reconcile,-26.4913,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.6609,,1
run1-tbt-15s/nazionale,nazionale,15,109,10,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.6157,,1
run1-tbt-15s/nazionale,nazionale,15,111,10,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,100.0,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.6157,,1
run1-tbt-15s/nazionale,nazionale,15,113,10,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.428,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",120.0437,,1
run1-tbt-15s/nazionale,nazionale,15,115,10,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.6304,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",120.6741,,1
run1-tbt-15s/nazionale,nazionale,15,121,11,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.4488,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,121.1229,,1
run1-tbt-15s/nazionale,nazionale,15,121,11,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,reconcile,-71.4737,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),49.6492,,1
run1-tbt-15s/nazionale,nazionale,15,121,11,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.604,,1
run1-tbt-15s/nazionale,nazionale,15,122,11,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.6222,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",50.2262,,1
run1-tbt-15s/nazionale,nazionale,15,124,11,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.4376,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",50.6638,,1
run1-tbt-15s/nazionale,nazionale,15,126,11,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-0.0762,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",50.5876,,1
run1-tbt-15s/nazionale,nazionale,15,129,11,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.4486,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",51.0362,,1
run1-tbt-15s/nazionale,nazionale,15,132,12,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-29.5851,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.4511,,1
run1-tbt-15s/nazionale,nazionale,15,133,12,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,29.5851,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,51.0362,,1
run1-tbt-15s/nazionale,nazionale,15,133,12,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,reconcile,-29.4217,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),21.6145,,1
run1-tbt-15s/nazionale,nazionale,15,134,12,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,-0.1634,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.4511,,1
run1-tbt-15s/nazionale,nazionale,15,136,12,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,fee,0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.6757,,1
