experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run3-tbt-5s,1,nazionale,5,none,true,12,165,14,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,20515,13,162,1.0,20515.0,92562.0,0.221635,1.63274793e-05,0.33495824,0.71536796,0.77937793,-1.25,2.500,6.147,6.1469,-0.0001,1,,0,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00b695e316eb5ed3338f3d8c3992d28c09968d4cd415d532abe18f1eee320e79,946685686,946685679,5,1,0,0,119.3149,164,
run3-tbt-5s,1,nazionale,5,none,true,12,165,14,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9948,12,150,1.0,9948.0,92562.0,0.107474,2.28024108e-05,0.22683838,0.79704959,0.87883921,-1.25,2.500,6.644,6.6442,0.0002,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00b695e316eb5ed3338f3d8c3992d28c09968d4cd415d532abe18f1eee320e79,946685686,946685679,5,1,0,0,49.7718,164,
run3-tbt-5s,1,nazionale,5,none,true,12,166,14,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,62099,13,162,1.0,62099.0,92562.0,0.670891,1.9223001e-05,1.19372914,0.30308889,0.83124704,-1.417,2.500,6.373,6.3728,-0.0002,1,,0,3,3,0,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,00239093a2094a7f8df5b6522a7f6651f8cc9189f8b8c06fd585fd9a7b2cd918,946685690,946685686,3,1,0,0,108.7568,164,
run3-tbt-5s,1,nazionale,5,none,true,12,166,14,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,20515,13,162,1.0,20515.0,92562.0,0.221635,2.35911348e-06,0.04839721,0.95275527,0.19616742,-1.417,2.500,3.198,3.1974,-0.0006,1,,1,1,1,1,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,00239093a2094a7f8df5b6522a7f6651f8cc9189f8b8c06fd585fd9a7b2cd918,946685690,946685686,3,1,0,0,119.3149,164,1
run3-tbt-5s,1,nazionale,5,none,true,12,166,14,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9948,12,150,1.0,9948.0,92562.0,0.107474,1.91542462e-05,0.19054644,0.82650737,0.83016966,-1.417,2.500,6.368,6.3674,-0.0006,1,,0,2,2,0,0,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,00239093a2094a7f8df5b6522a7f6651f8cc9189f8b8c06fd585fd9a7b2cd918,946685690,946685686,3,1,0,0,49.7718,164,
run3-tbt-5s,1,nazionale,5,none,true,12,167,14,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,62099,13,162,1.0,62099.0,92562.0,0.670891,3.07247171e-06,0.19079742,0.82629996,0.24752998,-1.417,2.500,3.454,3.4542,0.0002,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00d219209377312b8715efe31707b87e354fba93b896b5eaf822a16815fc291a,946685696,946685690,3,1,0,0,108.7568,164,1
run3-tbt-5s,1,nazionale,5,none,true,12,167,14,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,20515,13,162,1.0,20515.0,92562.0,0.221635,4.29342141e-05,0.8807954,0.41445312,0.98120335,-1.417,2.500,7.123,7.1226,-0.0004,1,,0,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00d219209377312b8715efe31707b87e354fba93b896b5eaf822a16815fc291a,946685696,946685690,3,1,0,0,119.3149,164,
run3-tbt-5s,1,nazionale,5,none,true,12,167,14,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9948,12,150,1.0,9948.0,92562.0,0.107474,7.5152795e-05,0.74762,0.47349212,0.99904738,-1.417,2.500,7.212,7.2118,-0.0002,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00d219209377312b8715efe31707b87e354fba93b896b5eaf822a16815fc291a,946685696,946685690,3,1,0,0,49.7718,164,
run3-tbt-5s,1,nazionale,5,none,true,12,168,15,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,62099,13,162,1.0,62099.0,92562.0,0.670891,2.69298307e-05,1.67231556,0.18781167,0.91731185,-1.333,2.500,6.82,6.82,-0.0,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00d57459f671178ba7a42ce300186bc3ad392c65da29df74c6120f343e2d13a2,946685704,946685696,6,1,0,0,108.7568,164,2
run3-tbt-5s,1,nazionale,5,none,true,12,168,15,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,20515,13,162,1.0,20515.0,92562.0,0.221635,4.05177441e-05,0.83122152,0.43551697,0.97649174,-1.333,2.500,7.116,7.1159,-0.0001,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00d57459f671178ba7a42ce300186bc3ad392c65da29df74c6120f343e2d13a2,946685704,946685696,6,1,0,0,119.3149,164,
run3-tbt-5s,1,nazionale,5,none,true,12,168,15,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9948,12,150,1.0,9948.0,92562.0,0.107474,2.9575479e-05,0.29421687,0.74511488,0.93527226,-1.333,2.500,6.91,6.9098,-0.0002,1,,0,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00d57459f671178ba7a42ce300186bc3ad392c65da29df74c6120f343e2d13a2,946685704,946685696,6,1,0,0,49.7718,164,
run3-tbt-5s,1,nazionale,5,none,true,12,169,15,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,62099,13,162,1.0,62099.0,92562.0,0.670891,2.45535801e-07,0.01524753,0.98486813,0.02247097,-1.417,2.500,2.329,2.329,-0.0,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00ce761817401bc9a77bec58fcca1c3ca10650a232926add57fee80744765da9,946685707,946685704,2,1,0,0,108.7568,164,3
run3-tbt-5s,1,nazionale,5,none,true,12,169,15,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,20515,13,162,1.0,20515.0,92562.0,0.221635,7.40276525e-05,1.51867729,0.21900137,0.99894282,-1.417,2.500,7.211,7.2113,0.0003,1,,0,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00ce761817401bc9a77bec58fcca1c3ca10650a232926add57fee80744765da9,946685707,946685704,2,1,0,0,119.3149,164,
run3-tbt-5s,1,nazionale,5,none,true,12,169,15,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9948,12,150,1.0,9948.0,92562.0,0.107474,0.000760504492,7.56549869,0.00051802,1.0,-1.417,2.500,7.217,7.2166,-0.0004,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00ce761817401bc9a77bec58fcca1c3ca10650a232926add57fee80744765da9,946685707,946685704,2,1,0,0,49.7718,164,
run3-tbt-5s,1,nazionale,5,none,true,12,170,15,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,62099,13,162,1.0,62099.0,92562.0,0.670891,1.17598937e-05,0.73027764,0.48177521,0.6632853,-1.25,2.500,5.566,5.5664,0.0004,1,,1,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00b8d3636503d9b13f4d622364e87db483738bafdefca7427fa88309898437da,946685714,946685707,5,1,1,1,7.0524,170,4
run3-tbt-5s,1,nazionale,5,none,true,12,170,15,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,20515,13,162,1.0,20515.0,92562.0,0.221635,8.54774439e-06,0.17535698,0.83915741,0.54669782,-1.25,2.500,4.983,4.9835,0.0005,1,,0,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00b8d3636503d9b13f4d622364e87db483738bafdefca7427fa88309898437da,946685714,946685707,5,1,1,1,48.9032,170,
run3-tbt-5s,1,nazionale,5,none,true,12,170,15,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9948,12,150,1.0,9948.0,92562.0,0.107474,0.000175571487,1.74658515,0.17436837,0.99999991,-1.25,2.500,7.25,7.25,-0.0,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00b8d3636503d9b13f4d622364e87db483738bafdefca7427fa88309898437da,946685714,946685707,5,1,1,1,40.1722,170,
run3-tbt-5s,1,nazionale,5,none,true,12,171,15,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,62099,13,162,1.0,62099.0,92562.0,0.670891,5.92410335e-06,0.36788089,0.69219962,0.42209562,-1.167,2.500,4.377,4.3771,0.0001,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0003dc4a59db55deca5abf995869acae5008eb172bae266db907e478108efd01,946685718,946685714,4,1,0,0,7.0524,170,5
run3-tbt-5s,1,nazionale,5,none,true,12,171,15,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,20515,13,162,1.0,20515.0,92562.0,0.221635,0.000136935874,2.80923946,0.0602508,0.99999687,-1.083,2.500,7.283,7.2834,0.0004,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0003dc4a59db55deca5abf995869acae5008eb172bae266db907e478108efd01,946685718,946685714,4,1,0,0,48.9032,170,
run3-tbt-5s,1,nazionale,5,none,true,12,171,15,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9948,12,150,1.0,9948.0,92562.0,0.107474,1.91089566e-05,0.1900959,0.82687983,0.82945622,-1.083,2.500,6.431,6.4307,-0.0003,1,,0,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0003dc4a59db55deca5abf995869acae5008eb172bae266db907e478108efd01,946685718,946685714,4,1,0,0,40.1722,170,
run3-tbt-5s,1,nazionale,5,none,true,12,172,15,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,62099,13,162,1.0,62099.0,92562.0,0.670891,1.16648651e-06,0.07243765,0.93012374,0.10234756,-1.0,2.500,2.812,2.8117,-0.0003,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,003c4a1d8308c8c4d6ec4e774dba3c2911e8965de1131d3642940efac4d83fb3,946685721,946685718,2,1,0,0,7.0524,170,6
run3-tbt-5s,1,nazionale,5,none,true,12,172,15,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,20515,13,162,1.0,20515.0,92562.0,0.221635,4.28244899e-05,0.87854441,0.41538711,0.98101148,-1.0,2.500,7.205,7.2051,0.0001,1,,0,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,003c4a1d8308c8c4d6ec4e774dba3c2911e8965de1131d3642940efac4d83fb3,946685721,946685718,2,1,0,0,48.9032,170,
run3-tbt-5s,1,nazionale,5,none,true,12,172,15,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9948,12,150,1.0,9948.0,92562.0,0.107474,5.54611942e-05,0.55172796,0.57595373,0.9941047,-1.0,2.500,7.271,7.2705,-0.0005,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,003c4a1d8308c8c4d6ec4e774dba3c2911e8965de1131d3642940efac4d83fb3,946685721,946685718,2,1,0,0,40.1722,170,
run3-tbt-5s,1,nazionale,5,none,true,12,173,15,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,62099,13,162,1.0,62099.0,92562.0,0.670891,1.8600919e-05,1.15509847,0.31502652,0.82124485,-0.667,2.500,6.473,6.4728,-0.0002,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0045d8f929e4cd3805f26690699f791745c083c4410622c7556620a2626298bc,946685728,946685721,6,1,0,0,7.0524,170,7
run3-tbt-5s,1,nazionale,5,none,true,12,173,15,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,20515,13,162,1.0,20515.0,92562.0,0.221635,6.82148423e-05,1.39942749,0.24673818,0.99818941,-0.667,2.500,7.358,7.3575,-0.0005,1,,0,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0045d8f929e4cd3805f26690699f791745c083c4410622c7556620a2626298bc,946685728,946685721,6,1,0,0,48.9032,170,
run3-tbt-5s,1,nazionale,5,none,true,12,173,15,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9948,12,150,1.0,9948.0,92562.0,0.107474,8.49235034e-05,0.84481901,0.42963511,0.99961439,-0.667,2.500,7.365,7.3647,-0.0003,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0045d8f929e4cd3805f26690699f791745c083c4410622c7556620a2626298bc,946685728,946685721,6,1,0,0,40.1722,170,
run3-tbt-5s,1,nazionale,5,none,true,12,174,15,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,62099,13,162,1.0,62099.0,92562.0,0.670891,4.33952314e-07,0.026948,0.97341185,0.03937147,-0.583,2.500,2.58,2.5803,0.0003,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00dc9d54ac08ee6e7d469d8784120f833cad434fe27bbcb1e9b95c6d12fb023a,946685731,946685728,2,1,0,0,7.0524,170,8
run3-tbt-5s,1,nazionale,5,none,true,12,174,15,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,20515,13,162,1.0,20515.0,92562.0,0.221635,3.47614941e-05,0.71313205,0.49010675,0.95994867,-0.583,2.500,7.183,7.1831,0.0001,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00dc9d54ac08ee6e7d469d8784120f833cad434fe27bbcb1e9b95c6d12fb023a,946685731,946685728,2,1,0,0,48.9032,170,
run3-tbt-5s,1,nazionale,5,none,true,12,174,15,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,9948,12,150,1.0,9948.0,92562.0,0.107474,1.00990585e-05,0.10046543,0.90441637,0.60733131,-0.583,2.500,5.42,5.4201,0.0001,1,,0,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00dc9d54ac08ee6e7d469d8784120f833cad434fe27bbcb1e9b95c6d12fb023a,946685731,946685728,2,1,0,0,40.1722,170,
run3-tbt-5s,1,nazionale,5,none,true,12,175,15,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,78298,14,174,1.0,78298.0,114071.0,0.686397,4.42929618e-05,3.46805032,0.03117776,0.99360694,-0.333,2.500,7.401,7.4014,0.0004,1,,1,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00d43446497fc07368e89a8d96ec6be0f55afab8fce00405e6f2a3612729604e,946685739,946685731,7,1,1,1,108.2158,175,9
run3-tbt-5s,1,nazionale,5,none,true,12,175,15,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,28242,14,174,1.0,28242.0,114071.0,0.247583,1.17893593e-05,0.33295509,0.71680239,0.73941443,-0.333,2.500,6.13,6.1305,0.0005,1,,0,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00d43446497fc07368e89a8d96ec6be0f55afab8fce00405e6f2a3612729604e,946685739,946685731,7,1,1,1,48.7976,175,
run3-tbt-5s,1,nazionale,5,none,true,12,175,15,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,7531,14,174,1.0,7531.0,114071.0,0.06602,0.000306024268,2.30466876,0.09979185,1.0,-0.333,2.500,7.433,7.4334,0.0004,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00d43446497fc07368e89a8d96ec6be0f55afab8fce00405e6f2a3612729604e,946685739,946685731,7,1,1,1,40.0668,175,
run3-tbt-5s,1,nazionale,5,none,true,12,176,15,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,78298,14,174,1.0,78298.0,114071.0,0.686397,2.33424922e-05,1.82767045,0.16078769,0.93024048,-0.417,2.500,7.068,7.0678,-0.0002,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0090abbc1b320f77dacdb2fd2c4e97f27d9c3fdafd08c75047748b50e6208960,946685747,946685739,7,1,1,1,108.2158,175,10
run3-tbt-5s,1,nazionale,5,none,true,12,176,15,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,28242,14,174,1.0,28242.0,114071.0,0.247583,2.73533903e-05,0.77251445,0.46185031,0.95585292,-0.417,2.500,7.196,7.1959,-0.0001,1,,0,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0090abbc1b320f77dacdb2fd2c4e97f27d9c3fdafd08c75047748b50e6208960,946685747,946685739,7,1,1,1,48.7976,175,
run3-tbt-5s,1,nazionale,5,none,true,12,176,15,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,7531,14,174,1.0,7531.0,114071.0,0.06602,5.6931196e-05,0.42874884,0.6513235,0.99848781,-0.417,2.500,7.409,7.409,0.0,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0090abbc1b320f77dacdb2fd2c4e97f27d9c3fdafd08c75047748b50e6208960,946685747,946685739,7,1,1,1,40.0668,175,
run3-tbt-5s,1,nazionale,5,none,true,12,177,15,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,78298,14,174,1.0,78298.0,114071.0,0.686397,6.31373771e-06,0.49435304,0.60996541,0.51335208,-0.667,2.500,4.933,4.9334,0.0004,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0030751ea25c2916a913fd23ddf639452a7abe7f5e5826447de769c4da05c926,946685752,946685747,4,1,0,0,108.2158,175,11
run3-tbt-5s,1,nazionale,5,none,true,12,177,15,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,28242,14,174,1.0,28242.0,114071.0,0.247583,1.26757499e-05,0.35798853,0.69908109,0.76447435,-0.583,2.500,6.206,6.2058,-0.0002,1,,0,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0030751ea25c2916a913fd23ddf639452a7abe7f5e5826447de769c4da05c926,946685752,946685747,4,1,0,0,48.7976,175,
run3-tbt-5s,1,nazionale,5,none,true,12,177,15,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,7531,14,174,1.0,7531.0,114071.0,0.06602,0.000157509007,1.18620033,0.3053794,0.99999998,-0.583,2.500,7.383,7.3834,0.0004,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0030751ea25c2916a913fd23ddf639452a7abe7f5e5826447de769c4da05c926,946685752,946685747,4,1,0,0,40.0668,175,
run3-tbt-5s,1,nazionale,5,none,true,12,178,15,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,78298,14,174,1.0,78298.0,114071.0,0.686397,3.38356882e-06,0.26492667,0.76726221,0.3202071,-0.5,2.500,4.001,4.001,0.0,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00e9c0774d92c06449d027df8b3fa08d3c7b0b384cbe0d7e238cd19c117c5f3f,946685756,946685752,4,1,0,0,108.2158,175,12
run3-tbt-5s,1,nazionale,5,none,true,12,178,15,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,28242,14,174,1.0,28242.0,114071.0,0.247583,1.01473074e-05,0.28658026,0.75082682,0.68573337,-0.5,2.500,5.829,5.8287,-0.0003,1,,0,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00e9c0774d92c06449d027df8b3fa08d3c7b0b384cbe0d7e238cd19c117c5f3f,946685756,946685752,4,1,0,0,48.7976,175,
run3-tbt-5s,1,nazionale,5,none,true,12,178,15,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,7531,14,174,1.0,7531.0,114071.0,0.06602,0.000201160761,1.51494169,0.219821,1.0,-0.5,2.500,7.4,7.4,-0.0,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00e9c0774d92c06449d027df8b3fa08d3c7b0b384cbe0d7e238cd19c117c5f3f,946685756,946685752,4,1,0,0,40.0668,175,
run3-tbt-5s,1,nazionale,5,none,true,12,179,15,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,78298,14,174,1.0,78298.0,114071.0,0.686397,1.4625071e-05,1.14511381,0.3181877,0.81143198,-0.5,2.500,6.457,6.4572,0.0002,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00de897551288ae799eef693862741fe72a09e9b87726cc8b226bc0a21a669cc,946685763,946685756,6,1,0,0,108.2158,175,13
run3-tbt-5s,1,nazionale,5,none,true,12,179,15,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,28242,14,174,1.0,28242.0,114071.0,0.247583,7.06990503e-05,1.99668258,0.13578499,0.99968556,-0.5,2.500,7.398,7.3984,0.0004,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00de897551288ae799eef693862741fe72a09e9b87726cc8b226bc0a21a669cc,946685763,946685756,6,1,0,0,48.7976,175,
run3-tbt-5s,1,nazionale,5,none,true,12,179,15,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,7531,14,174,1.0,7531.0,114071.0,0.06602,4.79916719e-05,0.36142528,0.69668265,0.9958075,-0.5,2.500,7.379,7.379,0.0,1,,0,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,00de897551288ae799eef693862741fe72a09e9b87726cc8b226bc0a21a669cc,946685763,946685756,6,1,0,0,40.0668,175,
run3-tbt-5s,1,nazionale,5,none,true,12,180,16,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,78298,14,174,1.0,78298.0,114071.0,0.686397,1.56152679e-05,1.22264425,0.29445054,0.83157239,-0.583,2.500,6.541,6.5413,0.0003,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0077af5553daecb2b9694d73e8e76381c5246e6f4b0592d72d6c79d9d929e2b3,946685770,946685763,6,1,0,0,108.2158,175,14
run3-tbt-5s,1,nazionale,5,none,true,12,180,16,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,28242,14,174,1.0,28242.0,114071.0,0.247583,0.000109718262,3.09866316,0.04510947,0.99999633,-0.583,2.500,7.383,7.3834,0.0004,1,,0,2,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0077af5553daecb2b9694d73e8e76381c5246e6f4b0592d72d6c79d9d929e2b3,946685770,946685763,6,1,0,0,48.7976,175,
run3-tbt-5s,1,nazionale,5,none,true,12,180,16,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,7531,14,174,1.0,7531.0,114071.0,0.06602,0.000101995605,0.7681289,0.46388022,0.99999115,-0.583,2.500,7.383,7.3834,0.0004,1,,0,3,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0077af5553daecb2b9694d73e8e76381c5246e6f4b0592d72d6c79d9d929e2b3,946685770,946685763,6,1,0,0,40.0668,175,
run3-tbt-5s,1,nazionale,5,none,true,12,181,16,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,78298,14,174,1.0,78298.0,114071.0,0.686397,5.28806044e-06,0.41404456,0.6609715,0.4529496,-0.5,2.500,4.665,4.6647,-0.0003,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0084ec905d8616735fff4474f201184f1264ef5a7690cbf593d16136defe0f58,946685775,946685770,4,1,0,0,109.0542,181,15
run3-tbt-5s,1,nazionale,5,none,true,12,181,16,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,28242,14,174,1.0,28242.0,114071.0,0.247583,1.5592807e-05,0.44037206,0.64379685,0.8311403,-0.5,2.500,6.556,6.5557,-0.0003,1,,0,2,2,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0084ec905d8616735fff4474f201184f1264ef5a7690cbf593d16136defe0f58,946685775,946685770,4,1,0,0,48.7976,181,
run3-tbt-5s,1,nazionale,5,none,true,12,181,16,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,7531,14,174,1.0,7531.0,114071.0,0.06602,6.7693656e-05,0.50980092,0.60061514,0.99955697,-0.5,2.500,7.398,7.3978,-0.0002,1,,0,3,3,0,0,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0084ec905d8616735fff4474f201184f1264ef5a7690cbf593d16136defe0f58,946685775,946685770,4,1,0,0,40.0668,181,
run3-tbt-5s,1,nazionale,5,none,true,12,182,16,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,78298,14,174,1.0,78298.0,114071.0,0.686397,2.98091006e-06,0.2333993,0.79183733,0.28825487,-0.667,2.500,3.808,3.8079,-0.0001,1,,1,1,1,1,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0011e34c76f11ff82a75cfc29bbb39ebaf3a6d557c21901c4061c9bb8395eb01,946685780,946685775,3,1,0,0,109.0542,181,16
