height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
342,29,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.31013758e-05,4.155,4.155,2000-01-01 00:19:34,0,run/data/m1/debug.log,45907
342,29,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,9.28228793e-05,4.397,4.397,2000-01-01 00:19:35,0,run/data/m2/debug.log,25479
342,29,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,2.58838749e-05,3.976,3.976,2000-01-01 00:19:35,0,run/data/m3/debug.log,13972
343,29,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.28943201e-05,4.068,4.068,2000-01-01 00:19:38,0,run/data/m1/debug.log,46044
343,29,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.95301583e-05,4.191,4.191,2000-01-01 00:19:39,0,run/data/m2/debug.log,25499
343,29,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,4.44690681e-05,4.253,4.253,2000-01-01 00:19:40,0,run/data/m3/debug.log,13992
344,29,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.37745671e-05,4.038,4.038,2000-01-01 00:19:43,0,run/data/m1/debug.log,46156
344,29,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,9.31625869e-05,4.360,4.360,2000-01-01 00:19:43,0,run/data/m2/debug.log,25514
344,29,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.48985458e-05,4.324,4.324,2000-01-01 00:19:44,0,run/data/m3/debug.log,14007
345,29,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.35183455e-05,3.095,3.095,2000-01-01 00:19:47,0,run/data/m1/debug.log,46522
345,29,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000182711774,4.333,4.333,2000-01-01 00:19:48,0,run/data/m2/debug.log,25529
345,29,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000278069801,4.333,4.333,2000-01-01 00:19:48,0,run/data/m3/debug.log,14022
346,29,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.13752338e-05,3.949,3.949,2000-01-01 00:19:51,0,run/data/m1/debug.log,46773
346,29,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.53493634e-06,1.953,1.953,2000-01-01 00:19:51,0,run/data/m2/debug.log,25544
346,29,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.26165594e-06,2.342,2.342,2000-01-01 00:19:52,0,run/data/m3/debug.log,14037
347,29,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.06858472e-05,2.893,2.893,2000-01-01 00:19:54,0,run/data/m1/debug.log,46788
347,29,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000290872123,4.383,4.383,2000-01-01 00:19:53,0,run/data/m2/debug.log,25629
347,29,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000161548257,4.383,4.383,2000-01-01 00:19:54,0,run/data/m3/debug.log,14052
348,30,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.02965197e-07,1.442,1.442,2000-01-01 00:19:57,0,run/data/m1/debug.log,47123
348,30,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.51800109e-05,3.273,3.273,2000-01-01 00:19:58,0,run/data/m2/debug.log,25644
348,30,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.9770517e-05,4.352,4.352,2000-01-01 00:19:58,0,run/data/m3/debug.log,14067
349,30,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.19079204e-05,3.702,3.702,2000-01-01 00:19:59,0,run/data/m1/debug.log,47344
349,30,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000136089236,4.416,4.416,2000-01-01 00:20:00,0,run/data/m2/debug.log,25659
349,30,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000273396592,4.417,4.417,2000-01-01 00:20:01,0,run/data/m3/debug.log,14082
350,30,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.13393908e-05,2.955,2.955,2000-01-01 00:20:04,0,run/data/m1/debug.log,47484
350,30,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.26871576e-05,4.288,4.288,2000-01-01 00:20:05,0,run/data/m2/debug.log,25674
350,30,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.00028388493,4.383,4.383,2000-01-01 00:20:05,0,run/data/m3/debug.log,14097
351,30,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.23439039e-05,3.688,3.688,2000-01-01 00:20:07,0,run/data/m1/debug.log,47519
351,30,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.2798946e-05,4.201,4.201,2000-01-01 00:20:08,0,run/data/m2/debug.log,25689
351,30,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,2.61676439e-06,1.856,1.856,2000-01-01 00:20:08,0,run/data/m3/debug.log,14112
352,30,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.34893938e-06,2.143,2.143,2000-01-01 00:20:12,0,run/data/m1/debug.log,47534
352,30,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.24063193e-05,3.068,3.068,2000-01-01 00:20:12,0,run/data/m2/debug.log,25705
352,30,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000102589045,4.396,4.396,2000-01-01 00:20:11,0,run/data/m3/debug.log,16018
353,30,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.77328475e-05,4.251,4.251,2000-01-01 00:20:14,0,run/data/m1/debug.log,47970
353,30,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000207459739,4.383,4.383,2000-01-01 00:20:14,0,run/data/m2/debug.log,25720
353,30,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,2.76169726e-05,3.891,3.891,2000-01-01 00:20:15,0,run/data/m3/debug.log,16033
354,30,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.09371586e-05,3.605,3.605,2000-01-01 00:20:18,0,run/data/m1/debug.log,48239
354,30,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000106648224,4.364,4.364,2000-01-01 00:20:19,0,run/data/m2/debug.log,25740
354,30,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000316668399,4.367,4.367,2000-01-01 00:20:19,0,run/data/m3/debug.log,16052
355,30,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.49386037e-06,1.885,1.885,2000-01-01 00:20:23,0,run/data/m1/debug.log,48361
355,30,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.34159524e-05,3.876,3.876,2000-01-01 00:20:23,0,run/data/m2/debug.log,25755
355,30,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.00022258869,4.350,4.350,2000-01-01 00:20:24,0,run/data/m3/debug.log,16067
356,30,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.40613658e-06,2.106,2.106,2000-01-01 00:20:25,0,run/data/m1/debug.log,49407
356,30,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.04699621e-05,3.802,3.802,2000-01-01 00:20:25,0,run/data/m2/debug.log,25770
356,30,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.47846648e-05,3.465,3.465,2000-01-01 00:20:26,0,run/data/m3/debug.log,16082
357,30,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,7.96593503e-06,2.832,2.832,2000-01-01 00:20:27,0,run/data/m1/debug.log,49629
357,30,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.4268233e-05,4.232,4.232,2000-01-01 00:20:29,0,run/data/m2/debug.log,25785
357,30,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000246413512,4.433,4.433,2000-01-01 00:20:28,0,run/data/m3/debug.log,16097
358,30,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.27520554e-06,1.737,1.737,2000-01-01 00:20:30,0,run/data/m1/debug.log,49667
358,30,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.15230802e-05,4.200,4.200,2000-01-01 00:20:31,0,run/data/m2/debug.log,25803
358,30,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000124927368,4.450,4.450,2000-01-01 00:20:31,0,run/data/m3/debug.log,16115
359,30,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,8.39286304e-06,2.902,2.902,2000-01-01 00:20:32,0,run/data/m1/debug.log,49960
359,30,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.03391143e-05,4.176,4.176,2000-01-01 00:20:33,0,run/data/m2/debug.log,25818
359,30,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000110498177,4.450,4.450,2000-01-01 00:20:34,0,run/data/m3/debug.log,16130
360,31,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.61576533e-05,3.611,3.611,2000-01-01 00:20:36,0,run/data/m1/debug.log,49987
360,31,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000163950555,4.450,4.450,2000-01-01 00:20:37,0,run/data/m2/debug.log,25833
360,31,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000233713808,4.450,4.450,2000-01-01 00:20:37,0,run/data/m3/debug.log,16145
361,31,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.61058328e-05,3.574,3.574,2000-01-01 00:20:40,0,run/data/m1/debug.log,50024
361,31,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.93164229e-06,2.680,2.680,2000-01-01 00:20:41,0,run/data/m2/debug.log,25848
361,31,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000165510914,4.417,4.417,2000-01-01 00:20:41,0,run/data/m3/debug.log,16160
362,31,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.24278127e-06,1.713,1.713,2000-01-01 00:20:45,0,run/data/m1/debug.log,50039
362,31,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.56658092e-06,2.499,2.499,2000-01-01 00:20:44,0,run/data/m2/debug.log,25944
362,31,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000179010151,4.433,4.433,2000-01-01 00:20:45,0,run/data/m3/debug.log,16175
363,31,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.60896125e-05,4.354,4.354,2000-01-01 00:20:47,0,run/data/m1/debug.log,50107
363,31,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.00018638376,4.433,4.433,2000-01-01 00:20:47,0,run/data/m2/debug.log,25959
363,31,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,9.42677949e-06,3.006,3.006,2000-01-01 00:20:48,0,run/data/m3/debug.log,16190
364,31,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.3564368e-05,4.373,4.373,2000-01-01 00:20:51,0,run/data/m1/debug.log,50155
364,31,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000102094315,4.416,4.416,2000-01-01 00:20:52,0,run/data/m2/debug.log,25991
364,31,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.05241489e-05,4.391,4.391,2000-01-01 00:20:51,0,run/data/m3/debug.log,16452
365,31,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.21865024e-06,1.675,1.675,2000-01-01 00:20:56,0,run/data/m1/debug.log,50480
365,31,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000211731323,4.400,4.400,2000-01-01 00:20:56,0,run/data/m2/debug.log,26026
365,31,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8.59467242e-05,4.397,4.397,2000-01-01 00:20:56,0,run/data/m3/debug.log,18177
366,31,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.57038922e-05,4.038,4.038,2000-01-01 00:20:58,0,run/data/m1/debug.log,50523
366,31,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.03812452e-05,3.832,3.832,2000-01-01 00:20:58,0,run/data/m2/debug.log,26048
366,31,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000443842696,4.433,4.433,2000-01-01 00:20:59,0,run/data/m3/debug.log,18215
367,31,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.52149192e-06,1.887,1.887,2000-01-01 00:21:02,0,run/data/m1/debug.log,50584
367,31,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.49663785e-05,4.406,4.406,2000-01-01 00:21:03,0,run/data/m2/debug.log,26164
367,31,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.57271892e-05,3.327,3.327,2000-01-01 00:21:03,0,run/data/m3/debug.log,18251
368,31,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,6.25126593e-06,2.420,2.420,2000-01-01 00:21:04,0,run/data/m1/debug.log,50625
368,31,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,8.68974244e-05,4.437,4.437,2000-01-01 00:21:05,0,run/data/m2/debug.log,26199
368,31,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000214507238,4.450,4.450,2000-01-01 00:21:06,0,run/data/m3/debug.log,18266
369,31,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.95888008e-05,3.534,3.534,2000-01-01 00:21:08,0,run/data/m1/debug.log,50740
369,31,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.10229948e-05,4.381,4.381,2000-01-01 00:21:09,0,run/data/m2/debug.log,26214
369,31,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000117789821,4.415,4.415,2000-01-01 00:21:09,0,run/data/m3/debug.log,18281
370,31,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,6.57199511e-06,2.410,2.410,2000-01-01 00:21:12,0,run/data/m1/debug.log,51133
370,31,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.66365226e-06,2.422,2.422,2000-01-01 00:21:14,0,run/data/m2/debug.log,26229
370,31,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.73581073e-05,3.386,3.386,2000-01-01 00:21:13,0,run/data/m3/debug.log,18296
371,31,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.47780287e-05,4.201,4.201,2000-01-01 00:21:15,0,run/data/m1/debug.log,51659
371,31,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.57148284e-05,4.334,4.334,2000-01-01 00:21:17,0,run/data/m2/debug.log,26244
371,31,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.43804102e-05,4.330,4.330,2000-01-01 00:21:17,0,run/data/m3/debug.log,18311
372,32,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.66725032e-05,3.308,3.308,2000-01-01 00:21:20,0,run/data/m1/debug.log,51765
372,32,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.74872239e-05,4.078,4.078,2000-01-01 00:21:21,0,run/data/m2/debug.log,26259
372,32,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5.45277584e-05,4.267,4.267,2000-01-01 00:21:21,0,run/data/m3/debug.log,18326
373,32,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.56170736e-05,3.236,3.236,2000-01-01 00:21:24,0,run/data/m1/debug.log,52035
373,32,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.06381902e-05,4.240,4.240,2000-01-01 00:21:26,0,run/data/m2/debug.log,26274
373,32,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.00101799557,4.367,4.367,2000-01-01 00:21:25,0,run/data/m3/debug.log,18341
374,32,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.45051824e-05,3.718,3.718,2000-01-01 00:21:28,0,run/data/m1/debug.log,52196
374,32,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.67346447e-05,3.312,3.312,2000-01-01 00:21:29,0,run/data/m2/debug.log,26289
374,32,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.13869754e-05,2.894,2.894,2000-01-01 00:21:29,0,run/data/m3/debug.log,18356
375,32,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.40853436e-05,3.684,3.684,2000-01-01 00:21:32,0,run/data/m1/debug.log,52306
375,32,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,8.60588161e-05,4.336,4.336,2000-01-01 00:21:32,0,run/data/m2/debug.log,26305
375,32,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000442268476,4.350,4.350,2000-01-01 00:21:32,0,run/data/m3/debug.log,18398
376,32,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,6.5589419e-05,4.300,4.300,2000-01-01 00:21:36,0,run/data/m1/debug.log,52358
376,32,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.49016388e-05,4.305,4.305,2000-01-01 00:21:37,0,run/data/m2/debug.log,26455
376,32,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000111672288,4.347,4.347,2000-01-01 00:21:36,0,run/data/m3/debug.log,19484
377,32,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.28636429e-06,2.194,2.194,2000-01-01 00:21:41,0,run/data/m1/debug.log,52981
377,32,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.86243489e-05,4.206,4.206,2000-01-01 00:21:41,0,run/data/m2/debug.log,26511
377,32,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000193873893,4.350,4.350,2000-01-01 00:21:41,0,run/data/m3/debug.log,19732
378,32,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.72857201e-05,3.331,3.331,2000-01-01 00:21:43,0,run/data/m1/debug.log,53169
378,32,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.46594277e-06,2.468,2.468,2000-01-01 00:21:43,0,run/data/m2/debug.log,26552
378,32,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000497595172,4.350,4.350,2000-01-01 00:21:44,0,run/data/m3/debug.log,19773
379,32,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.92771183e-05,3.694,3.694,2000-01-01 00:21:47,0,run/data/m1/debug.log,53189
379,32,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,9.67123654e-07,1.570,1.570,2000-01-01 00:21:47,0,run/data/m2/debug.log,27132
379,32,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000308061218,4.350,4.350,2000-01-01 00:21:47,0,run/data/m3/debug.log,19793
380,32,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.68302706e-05,3.554,3.554,2000-01-01 00:21:50,0,run/data/m1/debug.log,53204
380,32,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.7195989e-05,3.577,3.577,2000-01-01 00:21:49,0,run/data/m2/debug.log,27212
380,32,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000311626646,4.350,4.350,2000-01-01 00:21:50,0,run/data/m3/debug.log,19808
381,32,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.47029035e-05,4.155,4.155,2000-01-01 00:21:54,0,run/data/m1/debug.log,53219
381,32,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.96863906e-06,2.322,2.322,2000-01-01 00:21:53,0,run/data/m2/debug.log,27581
381,32,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,9.26724468e-05,4.348,4.348,2000-01-01 00:21:54,0,run/data/m3/debug.log,19823
382,32,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,7.27522398e-06,2.659,2.659,2000-01-01 00:21:57,0,run/data/m1/debug.log,53234
382,32,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000277007847,4.350,4.350,2000-01-01 00:21:57,0,run/data/m2/debug.log,27610
382,32,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.31212335e-05,3.284,3.284,2000-01-01 00:21:57,0,run/data/m3/debug.log,19838
383,32,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,7.7675526e-06,2.707,2.707,2000-01-01 00:22:01,0,run/data/m1/debug.log,53357
383,32,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,9.06710808e-07,1.540,1.540,2000-01-01 00:22:01,0,run/data/m2/debug.log,28387
383,32,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,2.86847228e-06,1.940,1.940,2000-01-01 00:22:01,0,run/data/m3/debug.log,20114
384,33,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.86976005e-05,4.071,4.071,2000-01-01 00:22:04,0,run/data/m1/debug.log,53429
384,33,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.91034553e-05,4.321,4.321,2000-01-01 00:22:03,0,run/data/m2/debug.log,28562
384,33,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000302117327,4.383,4.383,2000-01-01 00:22:03,0,run/data/m3/debug.log,20300
385,33,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.17141802e-05,3.192,3.192,2000-01-01 00:22:08,0,run/data/m1/debug.log,53444
385,33,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.29104995e-07,1.460,1.460,2000-01-01 00:22:08,0,run/data/m2/debug.log,28600
385,33,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000285786445,4.383,4.383,2000-01-01 00:22:07,0,run/data/m3/debug.log,20808
386,33,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.24834803e-05,4.295,4.295,2000-01-01 00:22:11,0,run/data/m1/debug.log,53460
386,33,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.26788163e-06,1.685,1.685,2000-01-01 00:22:10,0,run/data/m2/debug.log,28919
386,33,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000237336631,4.400,4.400,2000-01-01 00:22:11,0,run/data/m3/debug.log,20824
387,33,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.16897575e-05,4.382,4.382,2000-01-01 00:22:13,0,run/data/m1/debug.log,53475
387,33,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000217337639,4.433,4.433,2000-01-01 00:22:12,0,run/data/m2/debug.log,29290
387,33,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000171425249,4.433,4.433,2000-01-01 00:22:13,0,run/data/m3/debug.log,20839
388,33,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.29741286e-05,4.315,4.315,2000-01-01 00:22:17,0,run/data/m1/debug.log,53685
388,33,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000183636335,4.417,4.417,2000-01-01 00:22:18,0,run/data/m2/debug.log,29305
388,33,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8.65282284e-05,4.413,4.413,2000-01-01 00:22:18,0,run/data/m3/debug.log,20854
389,33,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.36656521e-05,3.395,3.395,2000-01-01 00:22:22,0,run/data/m1/debug.log,53869
389,33,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000133735652,4.417,4.417,2000-01-01 00:22:22,0,run/data/m2/debug.log,29320
389,33,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.00013246352,4.417,4.417,2000-01-01 00:22:23,0,run/data/m3/debug.log,20869
390,33,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.14256809e-05,3.164,3.164,2000-01-01 00:22:26,0,run/data/m1/debug.log,53948
390,33,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.24519093e-05,3.259,3.259,2000-01-01 00:22:26,0,run/data/m2/debug.log,29335
390,33,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,9.39699624e-05,4.382,4.382,2000-01-01 00:22:27,0,run/data/m3/debug.log,20884
391,33,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,7.62523103e-06,2.683,2.683,2000-01-01 00:22:29,0,run/data/m1/debug.log,54059
391,33,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000115188151,4.399,4.399,2000-01-01 00:22:30,0,run/data/m2/debug.log,29355
