experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run4-tbt-3s,1,continentale,3,none,true,12,410,35,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.732,1.732,1.576,1.5756,0.0,1.64776685e-06,1.155832045e-05,78864.0,26361.0,52503.0,0.665741,-0.667,1,946686197,946686195,2,0.268,1,1,1,1,0,0,,0,4,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,411,35,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.099,2.099,2.14,2.1391,0.0,3.4582701e-06,3.497237630000001e-05,78864.0,58329.0,20535.0,0.260385,-0.583,1,946686200,946686197,3,0.901,2,1,1,1,0,0,,0,4,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,412,35,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.115,2.115,2.174,2.1733,0.0,3.54729476e-06,4.028797724e-05,78864.0,58329.0,20535.0,0.260385,-0.583,1,946686202,946686200,2,-0.115,2,0,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,413,35,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.861,1.861,2.559,2.5593,0.0,1.94973525e-06,6.693340545000001e-05,78864.0,26361.0,52503.0,0.665741,-0.333,1,946686206,946686202,4,2.139,1,3,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,414,35,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.757,2.757,1.227,1.2268,0.0,7.50933114e-06,1.704933396e-05,78864.0,26361.0,52503.0,0.665741,-0.417,1,946686209,946686206,3,0.243,2,1,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,415,35,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.817,4.174,0.357,0.3578,0.357,2.09188739e-05,1.1475944499999998e-05,75625.0,57545.0,18080.0,0.67446,-0.333,1,946686213,946686209,4,-0.174,4,0,1,1,0,0,,0,3,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,416,35,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.419,3.946,0.527,0.5267,0.527,1.45626111e-05,9.9316474e-06,75625.0,57545.0,18080.0,0.67446,-0.417,1,946686218,946686213,5,1.054,3,2,1,1,0,0,,0,2,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,417,35,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.302,3.302,0.252,0.2516,0.0,1.30923639e-05,3.383725200000001e-06,75625.0,24619.0,51006.0,0.67446,-0.417,1,946686222,946686218,4,0.698,3,1,1,1,0,0,,0,4,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,418,35,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.423,1.423,1.091,1.0913,0.0,9.98819587e-08,6.0369017813e-06,75625.0,24619.0,51006.0,0.67446,-0.5,1,946686224,946686222,2,0.577,1,1,1,1,0,0,,0,1,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,419,35,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.936,1.936,0.226,0.2261,0.0,2.33564369e-06,1.2455713e-06,75625.0,24619.0,51006.0,0.67446,-0.25,1,946686227,946686224,3,1.064,1,2,1,1,0,0,,0,1,7,1,0
run4-tbt-3s,1,continentale,3,none,true,12,420,36,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.877,3.877,0.469,0.4683,0.0,2.18979654e-05,2.25100441e-05,75625.0,24619.0,51006.0,0.67446,-0.25,1,946686231,946686227,4,0.123,3,1,1,1,0,0,,0,3,8,1,0
run4-tbt-3s,1,continentale,3,none,true,12,421,36,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.34,3.34,0.833,0.8328,0.0,1.31523242e-05,1.83592871e-05,75625.0,24619.0,51006.0,0.67446,-0.25,1,946686235,946686231,4,0.66,3,1,1,1,0,0,,0,2,9,1,0
run4-tbt-3s,1,continentale,3,none,true,12,422,36,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.801,2.801,1.571,1.571,0.0,8.04482487e-06,4.3323742929999995e-05,75625.0,24619.0,51006.0,0.67446,-0.333,1,946686239,946686235,4,1.199,2,2,1,1,0,0,,0,2,10,1,0
run4-tbt-3s,1,continentale,3,none,true,12,423,36,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,2.465,3.161,0.696,0.696,0.696,5.79553883e-06,5.89313947e-06,75625.0,57545.0,18080.0,0.67446,-0.5,1,946686242,946686239,3,-0.161,3,0,1,1,0,0,,0,6,11,1,0
run4-tbt-3s,1,continentale,3,none,true,12,424,36,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.188,4.188,0.028,0.0278,0.0,3.50541949e-05,1.8620413999999953e-06,75625.0,24619.0,51006.0,0.67446,-0.5,1,946686247,946686242,5,0.812,4,1,1,1,0,0,,0,4,12,1,0
run4-tbt-3s,1,continentale,3,none,true,12,425,36,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.212,2.212,2.133,2.1325,0.0,4.48005341e-06,7.908878359e-05,75625.0,24619.0,51006.0,0.67446,-0.75,1,946686250,946686247,3,0.788,2,1,1,1,0,0,,0,1,13,1,0
run4-tbt-3s,1,continentale,3,none,true,12,426,36,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.638,2.638,1.502,1.5015,0.0,7.29178555e-06,2.6845978250000002e-05,75625.0,24619.0,51006.0,0.67446,-0.667,1,946686253,946686250,3,0.362,2,1,1,1,0,0,,0,5,14,1,0
run4-tbt-3s,1,continentale,3,none,true,12,427,36,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m3,m3,1,0,1,2,4.294,4.364,0.07,0.0704,0.07,5.45845807e-05,4.94499243e-05,68101.0,59858.0,8243.0,0.652032,-0.667,1,946686258,946686253,5,0.636,4,1,1,1,0,0,,0,2,15,1,0
run4-tbt-3s,1,continentale,3,none,true,12,428,36,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,3.238,3.238,1.022,1.0222,0.0,1.45678324e-05,3.68823948e-05,68101.0,59858.0,8243.0,0.121041,-0.75,1,946686262,946686258,4,0.762,3,1,1,1,0,0,,0,4,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,429,36,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.408,2.408,1.923,1.923,0.0,6.26380412e-06,5.901792518e-05,68101.0,23697.0,44404.0,0.652032,-0.667,1,946686265,946686262,3,0.592,2,1,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,430,36,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.885,3.885,0.013,0.0126,0.0,2.63607066e-05,3.761216000000018e-07,68101.0,23697.0,44404.0,0.652032,-0.583,1,946686270,946686265,5,1.115,3,2,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,431,36,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.742,1.742,2.591,2.5913,0.0,2.14855507e-06,0.00013148960693,68101.0,23697.0,44404.0,0.652032,-0.833,1,946686272,946686270,2,0.258,1,1,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,432,37,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,1.652,2.013,0.361,0.3612,0.361,1.55710487e-06,2.11002637e-06,68101.0,52647.0,15454.0,0.652032,-0.75,1,946686274,946686272,2,-0.013,2,0,1,1,0,0,,0,1,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,433,37,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m3,m3,1,0,1,2,1.424,1.466,0.042,0.0411,0.042,2.02857862e-07,2.05483932e-07,68101.0,59858.0,8243.0,0.652032,-0.583,1,946686276,946686274,2,0.534,1,1,1,1,0,0,,0,2,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,434,37,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.371,4.392,1.021,1.0208,1.021,1.54724914e-05,5.47839896e-05,68101.0,52647.0,15454.0,0.652032,-0.417,1,946686281,946686276,5,0.608,4,1,1,1,0,0,,0,7,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,435,37,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.823,3.823,0.559,0.5593,0.0,2.42110595e-05,5.1315614800000005e-05,68101.0,23697.0,44404.0,0.652032,-0.5,1,946686285,946686281,4,0.177,3,1,1,1,0,0,,0,2,7,1,0
run4-tbt-3s,1,continentale,3,none,true,12,436,37,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,2.202,2.37,0.168,0.1684,0.168,4.67767309e-06,1.1795246000000006e-06,68101.0,52647.0,15454.0,0.652032,-0.583,1,946686288,946686285,3,0.63,2,1,1,1,0,0,,0,1,8,1,0
run4-tbt-3s,1,continentale,3,none,true,12,437,37,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.687,3.943,0.256,0.2558,0.256,2.0758664e-05,6.3374323e-06,68101.0,52647.0,15454.0,0.652032,-0.417,1,946686293,946686288,5,1.057,3,2,1,1,0,0,,0,5,9,1,0
run4-tbt-3s,1,continentale,3,none,true,12,438,37,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.688,2.688,0.58,0.5803,0.0,8.37914534e-06,6.15132106e-06,68101.0,23697.0,44404.0,0.652032,-0.583,1,946686296,946686293,3,0.312,2,1,1,1,0,0,,0,4,10,1,0
run4-tbt-3s,1,continentale,3,none,true,12,439,37,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m3,m3,1,0,1,2,1.564,2.124,0.56,0.5603,0.56,7.87901402e-07,2.810929768e-06,78826.0,70583.0,8243.0,0.666062,-0.583,1,946686298,946686296,2,-0.124,2,0,1,1,0,0,,0,1,11,1,0
run4-tbt-3s,1,continentale,3,none,true,12,440,37,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,4.125,4.319,0.194,0.1945,0.194,2.88484006e-05,1.2614461100000001e-05,78826.0,60746.0,18080.0,0.666062,-0.333,1,946686303,946686298,5,0.681,4,1,1,1,0,0,,0,3,12,1,0
run4-tbt-3s,1,continentale,3,none,true,12,441,37,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.057,4.057,0.351,0.3511,0.0,2.69217688e-05,4.79949708e-05,78826.0,26323.0,52503.0,0.666062,-0.417,1,946686307,946686303,4,-0.057,4,0,1,1,0,0,,0,2,13,1,0
run4-tbt-3s,1,continentale,3,none,true,12,442,37,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,2.687,2.687,1.619,1.6189,0.0,7.11040757e-06,3.683170303e-05,78826.0,70583.0,8243.0,0.104572,-0.5,1,946686311,946686307,4,1.313,2,2,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,443,37,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,1.834,1.834,1.62,1.6207,0.0,1.89847196e-06,1.252661644e-05,78826.0,60746.0,18080.0,0.229366,-0.417,1,946686315,946686311,4,2.166,1,3,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,444,38,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m1,m1,1,0,1,3,3.796,4.335,0.36,0.36,0.539,2.06909275e-05,1.2047200299999997e-05,78826.0,26323.0,52503.0,0.229366,-0.583,1,946686319,946686315,4,-0.335,4,0,1,1,0,0,,0,4,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,445,38,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m3,m3,1,0,1,3,2.677,3.942,0.074,0.0739,1.265,7.41076401e-06,5.732760799999997e-07,78826.0,70583.0,8243.0,0.229366,-0.75,1,946686324,946686319,5,1.058,3,2,1,1,1,1,00c54ed4c247eed0a607dfd53befa549f4f498a5792251ac98795485192865a2,0,5,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,446,38,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.275,2.275,1.031,1.0303,0.0,4.98801164e-06,8.809827260000001e-06,78826.0,60746.0,18080.0,0.229366,-1.0,0,946686327,946686324,3,0.725,2,1,1,1,0,0,,0,5,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,447,38,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.438,1.438,2.823,2.8233,0.0,4.50696216e-07,4.6862048283999994e-05,78826.0,26323.0,52503.0,0.666062,-0.833,1,946686330,946686327,3,1.562,1,2,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,448,38,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.175,2.175,0.388,0.3872,0.0,4.08210309e-06,2.48766824e-06,78826.0,26323.0,52503.0,0.666062,-0.75,1,946686332,946686330,2,-0.175,2,0,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,449,38,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.968,1.968,2.399,2.3988,0.0,2.83723527e-06,0.00029894516573,78826.0,26323.0,52503.0,0.666062,-0.667,1,946686335,946686332,3,1.032,1,2,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,450,38,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.054,4.054,0.345,0.3447,0.0,2.74195473e-05,7.74980147e-05,78826.0,26323.0,52503.0,0.666062,-0.5,1,946686339,946686335,4,-0.054,4,0,1,1,0,0,,0,3,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,451,38,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.292,2.292,2.066,2.0665,0.0,5.41527727e-06,6.642997233e-05,66606.0,22202.0,44404.0,0.666667,-0.583,1,946686342,946686339,3,0.708,2,1,1,1,0,0,,0,6,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,452,38,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,2.435,3.229,0.794,0.7942,0.794,6.60977732e-06,7.951663480000001e-06,66606.0,48526.0,18080.0,0.666667,-0.667,1,946686346,946686342,4,0.771,3,1,1,1,0,0,,0,1,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,453,38,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,1.781,1.781,2.325,2.3246,0.0,2.13678335e-06,3.360811755e-05,66606.0,48526.0,18080.0,0.271447,-0.583,1,946686349,946686346,3,1.219,1,2,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,454,38,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,3.022,3.022,1.336,1.3367,0.0,1.16756152e-05,5.25113724e-05,66606.0,48526.0,18080.0,0.271447,-0.5,1,946686352,946686349,3,-0.022,3,0,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,455,38,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.663,1.663,2.693,2.6928,0.0,1.28886999e-06,5.735287121e-05,66606.0,22202.0,44404.0,0.666667,-0.417,1,946686356,946686352,4,2.337,1,3,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,456,39,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.103,2.103,2.014,2.014,0.0,3.90266248e-06,3.070133132e-05,66606.0,48526.0,18080.0,0.271447,-0.417,1,946686359,946686356,3,0.897,2,1,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,457,39,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m3,m3,1,0,1,2,3.793,4.217,0.424,0.4239,0.424,2.31966432e-05,1.6304301699999996e-05,66606.0,62484.0,4122.0,0.271447,-0.333,1,946686363,946686359,4,-0.217,4,0,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,458,39,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.77,3.77,0.677,0.6772,0.0,2.22829243e-05,8.21151667e-05,66606.0,22202.0,44404.0,0.666667,-0.25,1,946686369,946686363,6,2.23,3,3,1,1,1,1,00cd2309a32d0d4b747c6b1207e7d482290caafe5ef87ea734e960dc800263c1,0,4,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,459,39,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.829,2.829,1.333,1.3338,0.0,9.70963212e-06,2.836624548e-05,66606.0,22202.0,44404.0,0.666667,-0.5,1,946686372,946686369,3,0.171,2,1,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,460,39,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,1.612,1.612,2.427,2.4266,0.0,1.10291765e-06,3.069185735e-05,66606.0,62484.0,4122.0,0.061886,-0.5,1,946686375,946686372,3,1.388,1,2,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,461,39,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,2.566,2.829,0.263,0.2625,0.263,7.52827916e-06,2.342212089999999e-06,66606.0,48526.0,18080.0,0.666667,-0.583,1,946686379,946686375,4,1.171,2,2,1,1,1,1,00ab3d5ba17444c25a0ea0dac9d24a05d6fefc876723325954d426e6fc5a9545,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,462,39,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.515,2.515,0.791,0.7907,0.0,7.24463377e-06,8.362141829999999e-06,66606.0,22202.0,44404.0,0.666667,-0.667,1,946686382,946686379,3,0.485,2,1,1,1,0,0,,0,6,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,463,39,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.914,1.914,2.275,2.2751,0.0,2.70330712e-06,3.530825928e-05,72057.0,21051.0,51006.0,0.707856,-0.583,1,946686384,946686382,2,0.086,1,1,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,464,39,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.337,2.337,0.912,0.9114,0.0,5.19826475e-06,8.091184550000001e-06,72057.0,21051.0,51006.0,0.707856,-0.5,1,946686388,946686384,4,1.663,2,2,1,1,0,0,,0,2,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,465,39,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.227,4.227,0.173,0.1724,0.0,3.96086333e-05,8.484296069999999e-05,72057.0,21051.0,51006.0,0.707856,-0.5,1,946686392,946686388,4,-0.227,4,0,1,1,0,0,,0,5,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,466,39,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.059,4.059,0.016,0.0162,0.0,3.08744527e-05,7.123376000000008e-07,72057.0,21051.0,51006.0,0.707856,-0.583,1,946686396,946686392,4,-0.059,4,0,1,1,0,0,,0,1,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,467,39,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.938,1.938,2.039,2.0391,0.0,2.92981253e-06,2.538889327e-05,72057.0,21051.0,51006.0,0.707856,-0.667,1,946686399,946686396,3,1.062,1,2,1,1,0,0,,0,2,7,1,0
run4-tbt-3s,1,continentale,3,none,true,12,468,40,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.863,2.863,0.938,0.9385,0.0,9.42982795e-06,1.332656115e-05,72057.0,21051.0,51006.0,0.707856,-0.583,1,946686402,946686399,3,0.137,2,1,1,1,0,0,,0,3,8,1,0
run4-tbt-3s,1,continentale,3,none,true,12,469,40,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.114,2.114,2.248,2.2478,0.0,3.8729822e-06,6.46222217e-05,72057.0,21051.0,51006.0,0.707856,-0.583,1,946686404,946686402,2,-0.114,2,0,1,1,0,0,,0,1,9,1,0
run4-tbt-3s,1,continentale,3,none,true,12,470,40,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.057,2.057,2.36,2.3601,0.0,3.32961558e-06,0.00024433143442,72057.0,21051.0,51006.0,0.707856,-0.417,1,946686406,946686404,2,-0.057,2,0,1,1,0,0,,0,3,10,1,0
run4-tbt-3s,1,continentale,3,none,true,12,471,40,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.391,2.391,2.092,2.0923,0.0,4.99876746e-06,0.00012482631954,72057.0,21051.0,51006.0,0.707856,-0.083,1,946686410,946686406,4,1.609,2,2,1,1,0,0,,0,1,11,1,0
run4-tbt-3s,1,continentale,3,none,true,12,472,40,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,2.971,2.971,0.386,0.3862,0.0,9.65986519e-06,4.1457685100000005e-06,72057.0,63814.0,8243.0,0.114396,-0.167,1,946686413,946686410,3,0.029,2,1,1,1,0,0,,0,6,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,473,40,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m1,m1,1,0,1,2,3.39,3.802,0.412,0.4128,0.412,1.42151798e-05,6.707966199999999e-06,72057.0,21051.0,51006.0,0.114396,-0.167,1,946686418,946686413,5,1.198,3,2,1,1,0,0,,0,3,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,474,40,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.805,2.805,1.24,1.2394,0.0,8.341347e-06,1.94401066e-05,72057.0,21051.0,51006.0,0.707856,-0.25,1,946686422,946686418,4,1.195,2,2,1,1,0,0,,0,6,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,475,40,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.387,2.387,2.019,2.0188,0.0,5.29755952e-06,5.974491598e-05,72224.0,26323.0,45901.0,0.635537,-0.333,1,946686425,946686422,3,0.613,2,1,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,476,40,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.443,1.443,2.588,2.5879,0.0,1.20846598e-07,2.8270881902e-05,72224.0,26323.0,45901.0,0.635537,-0.417,1,946686427,946686425,2,0.557,1,1,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,477,40,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.859,1.859,2.59,2.5895,0.0,2.03143028e-06,0.00010696548871999999,72224.0,26323.0,45901.0,0.635537,-0.25,1,946686429,946686427,2,0.141,1,1,1,1,0,0,,0,2,4,1,0
