height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
524,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,9.64775358e-05,2,946686067,946686064,4,admin m1 m2 m3,11,2000-01-01 00:21:08,run/data/admin/debug.log,6871
524,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,0.000104505169,2,946686068,946686064,4,admin m1 m2 m3,9,2000-01-01 00:21:08,run/data/admin/debug.log,6882
525,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.3345208e-05,1,946686070,946686067,4,admin m1 m2 m3,8,2000-01-01 00:21:10,run/data/admin/debug.log,6901
526,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,8.5185594e-06,1,946686072,946686070,4,admin m1 m2 m3,8,2000-01-01 00:21:13,run/data/admin/debug.log,6915
527,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,8.64071976e-06,1,946686075,946686072,4,admin m1 m2 m3,11,2000-01-01 00:21:16,run/data/admin/debug.log,6929
527,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.75532955e-05,2,946686076,946686072,4,admin m1 m2 m3,9,2000-01-01 00:21:16,run/data/admin/debug.log,6940
528,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,8.22083015e-05,2,946686079,946686075,4,admin m1 m2 m3,11,2000-01-01 00:21:19,run/data/admin/debug.log,6959
528,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,9.71223741e-05,2,946686079,946686076,4,admin m1 m2 m3,9,2000-01-01 00:21:19,run/data/admin/debug.log,6970
529,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.13142333e-05,1,946686081,946686079,4,admin m1 m2 m3,11,2000-01-01 00:21:22,run/data/admin/debug.log,6989
529,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.38118015e-05,1,946686081,946686079,4,admin m1 m2 m3,9,2000-01-01 00:21:22,run/data/admin/debug.log,7007
530,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.47542246e-05,2,946686084,946686081,4,admin m1 m2 m3,8,2000-01-01 00:21:25,run/data/admin/debug.log,7026
531,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,8.329496e-06,1,946686085,946686084,4,admin m1 m2 m3,8,2000-01-01 00:21:25,run/data/admin/debug.log,7040
532,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,2.41935701e-05,2,946686088,946686085,4,admin m1 m2 m3,8,2000-01-01 00:21:28,run/data/admin/debug.log,7054
533,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,7.18376773e-05,2,946686091,946686088,4,admin m1 m2 m3,8,2000-01-01 00:21:32,run/data/admin/debug.log,7068
534,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,9.00370299e-05,2,946686095,946686091,4,admin m1 m2 m3,11,2000-01-01 00:21:35,run/data/admin/debug.log,7086
534,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,0.000159908285,2,946686095,946686091,4,admin m1 m2 m3,9,2000-01-01 00:21:36,run/data/admin/debug.log,7097
535,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,2.15063445e-05,2,946686097,946686095,4,admin m1 m2 m3,8,2000-01-01 00:21:37,run/data/admin/debug.log,7116
536,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.86773753e-05,2,946686100,946686097,4,admin m1 m2 m3,11,2000-01-01 00:21:40,run/data/admin/debug.log,7130
536,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000145241601,2,946686100,946686097,4,admin m1 m2 m3,9,2000-01-01 00:21:40,run/data/admin/debug.log,7144
537,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,9.84857552e-06,1,946686103,946686100,4,admin m1 m2 m3,11,2000-01-01 00:21:43,run/data/admin/debug.log,7160
537,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.81347023e-05,2,946686103,946686100,4,admin m1 m2 m3,9,2000-01-01 00:21:43,run/data/admin/debug.log,7171
538,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,9.11871602e-06,1,946686105,946686103,4,admin m1 m2 m3,8,2000-01-01 00:21:46,run/data/admin/debug.log,7190
539,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,9.29214577e-06,1,946686108,946686105,4,admin m1 m2 m3,8,2000-01-01 00:21:48,run/data/admin/debug.log,7208
540,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,8.05204069e-06,1,946686110,946686108,4,admin m1 m2 m3,8,2000-01-01 00:21:50,run/data/admin/debug.log,7222
541,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,6.2645548e-05,2,946686113,946686110,4,admin m1 m2 m3,8,2000-01-01 00:21:54,run/data/admin/debug.log,7236
542,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.80380457e-05,2,946686116,946686113,4,admin m1 m2 m3,11,2000-01-01 00:21:56,run/data/admin/debug.log,7250
542,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,1.63788441e-05,2,946686116,946686113,4,admin m1 m2 m3,9,2000-01-01 00:21:57,run/data/admin/debug.log,7261
543,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,3.64664603e-05,2,946686119,946686116,4,admin m1 m2 m3,11,2000-01-01 00:21:59,run/data/admin/debug.log,7280
543,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,7.72703891e-05,2,946686119,946686116,4,admin m1 m2 m3,9,2000-01-01 00:22:00,run/data/admin/debug.log,7291
544,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.645286e-05,1,946686121,946686119,4,admin m1 m2 m3,8,2000-01-01 00:22:02,run/data/admin/debug.log,7313
545,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.0000799e-05,2,946686124,946686121,4,admin m1 m2 m3,11,2000-01-01 00:22:04,run/data/admin/debug.log,7328
545,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000113233078,2,946686124,946686121,4,admin m1 m2 m3,9,2000-01-01 00:22:05,run/data/admin/debug.log,7343
546,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.86520137e-05,2,946686127,946686124,4,admin m1 m2 m3,8,2000-01-01 00:22:07,run/data/admin/debug.log,7359
547,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000109966354,2,946686130,946686127,4,admin m1 m2 m3,8,2000-01-01 00:22:10,run/data/admin/debug.log,7377
548,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000174296663,2,946686133,946686130,4,admin m1 m2 m3,8,2000-01-01 00:22:14,run/data/admin/debug.log,7391
549,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.60109489e-05,2,946686136,946686133,4,admin m1 m2 m3,8,2000-01-01 00:22:17,run/data/admin/debug.log,7405
550,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,5.91664655e-05,2,946686139,946686136,4,admin m1 m2 m3,11,2000-01-01 00:22:20,run/data/admin/debug.log,7419
550,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000222849065,2,946686140,946686136,4,admin m1 m2 m3,9,2000-01-01 00:22:20,run/data/admin/debug.log,7433
551,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.70727333e-05,2,946686143,946686139,4,admin m1 m2 m3,8,2000-01-01 00:22:23,run/data/admin/debug.log,7449
552,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,5.29165997e-06,1,946686145,946686143,4,admin m1 m2 m3,8,2000-01-01 00:22:25,run/data/admin/debug.log,7463
553,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.46935429e-06,0,946686146,946686145,4,admin m1 m2 m3,8,2000-01-01 00:22:26,run/data/admin/debug.log,7477
554,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,7.94061078e-05,2,946686149,946686146,4,admin m1 m2 m3,11,2000-01-01 00:22:30,run/data/admin/debug.log,7491
554,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,8.2382003e-05,2,946686150,946686146,4,admin m1 m2 m3,9,2000-01-01 00:22:30,run/data/admin/debug.log,7505
555,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,7.73367274e-06,1,946686152,946686149,4,admin m1 m2 m3,8,2000-01-01 00:22:32,run/data/admin/debug.log,7521
556,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.9308089e-06,1,946686153,946686152,4,admin m1 m2 m3,8,2000-01-01 00:22:33,run/data/admin/debug.log,7535
557,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,7.17622637e-06,1,946686155,946686153,4,admin m1 m2 m3,8,2000-01-01 00:22:35,run/data/admin/debug.log,7551
558,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.47730701e-06,1,946686157,946686155,4,admin m1 m2 m3,8,2000-01-01 00:22:38,run/data/admin/debug.log,7565
559,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.70321755e-05,2,946686160,946686157,4,admin m1 m2 m3,11,2000-01-01 00:22:41,run/data/admin/debug.log,7580
559,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.10125067e-05,1,946686161,946686157,4,admin m1 m2 m3,9,2000-01-01 00:22:41,run/data/admin/debug.log,7591
560,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.52421942e-05,2,946686164,946686160,4,admin m1 m2 m3,8,2000-01-01 00:22:44,run/data/admin/debug.log,7610
561,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.07322881e-06,1,946686165,946686164,4,admin m1 m2 m3,8,2000-01-01 00:22:45,run/data/admin/debug.log,7624
562,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.84376908e-05,2,946686168,946686165,4,admin m1 m2 m3,11,2000-01-01 00:22:49,run/data/admin/debug.log,7638
562,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,9.19637863e-05,2,946686168,946686165,4,admin m1 m2 m3,9,2000-01-01 00:22:49,run/data/admin/debug.log,7649
563,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,7.74566956e-07,1,946686169,946686168,4,admin m1 m2 m3,8,2000-01-01 00:22:50,run/data/admin/debug.log,7668
564,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.98918329e-05,2,946686173,946686169,4,admin m1 m2 m3,8,2000-01-01 00:22:53,run/data/admin/debug.log,7682
565,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.92527268e-05,2,946686176,946686173,4,admin m1 m2 m3,11,2000-01-01 00:22:56,run/data/admin/debug.log,7696
565,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000105011138,2,946686176,946686173,4,admin m1 m2 m3,9,2000-01-01 00:22:57,run/data/admin/debug.log,7710
566,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,3.70556616e-06,1,946686178,946686176,4,admin m1 m2 m3,8,2000-01-01 00:22:59,run/data/admin/debug.log,7726
567,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,6.22271762e-06,1,946686181,946686178,4,admin m1 m2 m3,8,2000-01-01 00:23:02,run/data/admin/debug.log,7744
568,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,8.48427924e-06,1,946686184,946686181,4,admin m1 m2 m3,8,2000-01-01 00:23:04,run/data/admin/debug.log,7758
569,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.9818013e-05,2,946686187,946686184,4,admin m1 m2 m3,8,2000-01-01 00:23:07,run/data/admin/debug.log,7773
570,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.3562457e-05,2,946686190,946686187,4,admin m1 m2 m3,11,2000-01-01 00:23:11,run/data/admin/debug.log,7788
570,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,3.72736279e-05,2,946686191,946686187,4,admin m1 m2 m3,9,2000-01-01 00:23:11,run/data/admin/debug.log,7802
571,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,7.15405438e-06,1,946686192,946686190,4,admin m1 m2 m3,8,2000-01-01 00:23:13,run/data/admin/debug.log,7818
572,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.06783464e-05,1,946686195,946686192,4,admin m1 m2 m3,8,2000-01-01 00:23:15,run/data/admin/debug.log,7832
573,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,5.51264292e-05,2,946686198,946686195,4,admin m1 m2 m3,8,2000-01-01 00:23:18,run/data/admin/debug.log,7846
574,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.8778027e-05,2,946686200,946686198,4,admin m1 m2 m3,8,2000-01-01 00:23:21,run/data/admin/debug.log,7860
575,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.56528317e-06,1,946686202,946686200,4,admin m1 m2 m3,8,2000-01-01 00:23:23,run/data/admin/debug.log,7874
576,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.68686986e-05,2,946686206,946686202,4,admin m1 m2 m3,8,2000-01-01 00:23:26,run/data/admin/debug.log,7888
577,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.91529386e-05,2,946686209,946686206,4,admin m1 m2 m3,11,2000-01-01 00:23:30,run/data/admin/debug.log,7902
577,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,5.53726922e-05,2,946686209,946686206,4,admin m1 m2 m3,9,2000-01-01 00:23:30,run/data/admin/debug.log,7913
578,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,6.11361212e-06,1,946686211,946686209,4,admin m1 m2 m3,8,2000-01-01 00:23:32,run/data/admin/debug.log,7932
579,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.00978507e-05,1,946686213,946686211,4,admin m1 m2 m3,8,2000-01-01 00:23:34,run/data/admin/debug.log,7946
580,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.3744326e-06,1,946686215,946686213,4,admin m1 m2 m3,8,2000-01-01 00:23:35,run/data/admin/debug.log,7961
581,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,0.000116519091,2,946686218,946686215,4,admin m1 m2 m3,8,2000-01-01 00:23:38,run/data/admin/debug.log,7975
582,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.72646872e-05,2,946686221,946686218,4,admin m1 m2 m3,8,2000-01-01 00:23:42,run/data/admin/debug.log,7990
583,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.38057553e-05,2,946686223,946686221,4,admin m1 m2 m3,8,2000-01-01 00:23:44,run/data/admin/debug.log,8004
584,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.14166831e-05,2,946686227,946686223,4,admin m1 m2 m3,8,2000-01-01 00:23:47,run/data/admin/debug.log,8018
585,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.00363595e-06,1,946686229,946686227,4,admin m1 m2 m3,8,2000-01-01 00:23:49,run/data/admin/debug.log,8032
586,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.55428925e-05,2,946686232,946686229,4,admin m1 m2 m3,8,2000-01-01 00:23:53,run/data/admin/debug.log,8046
587,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,5.99094776e-06,1,946686234,946686232,4,admin m1 m2 m3,8,2000-01-01 00:23:55,run/data/admin/debug.log,8060
588,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.04541839e-06,0,946686236,946686234,4,admin m1 m2 m3,8,2000-01-01 00:23:56,run/data/admin/debug.log,8074
589,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,8.22724316e-05,2,946686239,946686236,4,admin m1 m2 m3,8,2000-01-01 00:23:59,run/data/admin/debug.log,8088
590,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.0663335e-05,1,946686241,946686239,4,admin m1 m2 m3,8,2000-01-01 00:24:01,run/data/admin/debug.log,8105
591,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.88682251e-05,2,946686244,946686241,4,admin m1 m2 m3,8,2000-01-01 00:24:05,run/data/admin/debug.log,8119
592,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.72109795e-06,1,946686247,946686244,4,admin m1 m2 m3,8,2000-01-01 00:24:07,run/data/admin/debug.log,8135
593,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,7.70189106e-06,1,946686249,946686247,4,admin m1 m2 m3,8,2000-01-01 00:24:09,run/data/admin/debug.log,8149
594,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,6.48094685e-06,1,946686251,946686249,4,admin m1 m2 m3,8,2000-01-01 00:24:11,run/data/admin/debug.log,8164
595,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,6.45458943e-05,2,946686254,946686251,4,admin m1 m2 m3,8,2000-01-01 00:24:15,run/data/admin/debug.log,8178
596,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,5.34372861e-06,1,946686258,946686254,4,admin m1 m2 m3,10,2000-01-01 00:24:18,run/data/admin/debug.log,8192
596,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,7.87511249e-05,2,946686258,946686254,4,admin m1 m2 m3,10,2000-01-01 00:24:18,run/data/admin/debug.log,8203
597,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,4.66606881e-06,1,946686260,946686258,4,admin m1 m2 m3,8,2000-01-01 00:24:20,run/data/admin/debug.log,8222
598,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.39585527e-05,2,946686263,946686260,4,admin m1 m2 m3,8,2000-01-01 00:24:24,run/data/admin/debug.log,8240
599,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,4.47836037e-06,1,946686266,946686263,4,admin m1 m2 m3,10,2000-01-01 00:24:27,run/data/admin/debug.log,8254
599,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.02252476e-05,2,946686266,946686263,4,admin m1 m2 m3,10,2000-01-01 00:24:27,run/data/admin/debug.log,8265
600,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,1.79318e-05,2,946686269,946686266,4,admin m1 m2 m3,8,2000-01-01 00:24:29,run/data/admin/debug.log,8284
601,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,0.000252738491,2,946686272,946686269,4,admin m1 m2 m3,10,2000-01-01 00:24:32,run/data/admin/debug.log,8298
601,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,8.8954297e-06,1,946686272,946686269,4,admin m1 m2 m3,10,2000-01-01 00:24:33,run/data/admin/debug.log,8312
602,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.00518859e-05,1,946686274,946686272,4,admin m1 m2 m3,8,2000-01-01 00:24:35,run/data/admin/debug.log,8328
603,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,5.11599733e-05,2,946686277,946686274,4,admin m1 m2 m3,8,2000-01-01 00:24:38,run/data/admin/debug.log,8347
604,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.82006548e-06,1,946686279,946686277,4,admin m1 m2 m3,8,2000-01-01 00:24:39,run/data/admin/debug.log,8361
605,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,6.21203728e-05,2,946686282,946686279,4,admin m1 m2 m3,8,2000-01-01 00:24:42,run/data/admin/debug.log,8375
606,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.63384817e-05,2,946686285,946686282,4,admin m1 m2 m3,8,2000-01-01 00:24:46,run/data/admin/debug.log,8390
607,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,8.34770415e-05,2,946686289,946686285,4,admin m1 m2 m3,8,2000-01-01 00:24:49,run/data/admin/debug.log,8404
608,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.73616778e-05,2,946686292,946686289,4,admin m1 m2 m3,8,2000-01-01 00:24:52,run/data/admin/debug.log,8418
609,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,1.47815149e-06,0,946686294,946686292,4,admin m1 m2 m3,8,2000-01-01 00:24:55,run/data/admin/debug.log,8432
610,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,8.43229995e-06,1,946686297,946686294,4,admin m1 m2 m3,11,2000-01-01 00:24:58,run/data/admin/debug.log,8446
610,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,0.000386733332,2,946686298,946686294,4,admin m1 m2 m3,9,2000-01-01 00:24:58,run/data/admin/debug.log,8457
611,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.43147893e-05,1,946686300,946686297,4,admin m1 m2 m3,8,2000-01-01 00:25:00,run/data/admin/debug.log,8476
612,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.63563706e-05,1,946686302,946686300,4,admin m1 m2 m3,7,2000-01-01 00:25:04,run/data/admin/debug.log,8495
613,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.88046223e-06,1,946686303,946686302,4,admin m1 m2 m3,9,2000-01-01 00:25:03,run/data/admin/debug.log,8490
614,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,8.51252455e-05,2,946686306,946686303,4,admin m1 m2 m3,11,2000-01-01 00:25:07,run/data/admin/debug.log,8515
614,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,4.37789666e-06,1,946686306,946686303,4,admin m1 m2 m3,9,2000-01-01 00:25:07,run/data/admin/debug.log,8526
615,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,2.11484025e-05,2,946686309,946686306,4,admin m1 m2 m3,13,2000-01-01 00:25:10,run/data/admin/debug.log,8545
615,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,5.64194283e-05,2,946686310,946686306,4,admin m1 m2 m3,13,2000-01-01 00:25:10,run/data/admin/debug.log,8556
615,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,0.000204869066,2,946686310,946686306,4,admin m1 m2 m3,10,2000-01-01 00:25:10,run/data/admin/debug.log,8572
616,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,5.362899e-05,2,946686313,946686309,4,admin m1 m2 m3,14,2000-01-01 00:25:13,run/data/admin/debug.log,8596
616,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.73768215e-05,2,946686313,946686310,4,admin m1 m2 m3,12,2000-01-01 00:25:13,run/data/admin/debug.log,8607
616,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,m3,0.000210384245,2,946686313,946686310,4,admin m1 m2 m3,10,2000-01-01 00:25:13,run/data/admin/debug.log,8623
617,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,7.99177816e-06,1,946686315,946686313,4,admin m1 m2 m3,11,2000-01-01 00:25:15,run/data/admin/debug.log,8647
617,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,1.35431939e-05,1,946686315,946686313,4,admin m1 m2 m3,9,2000-01-01 00:25:15,run/data/admin/debug.log,8658
618,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,5.52242858e-05,2,946686318,946686315,4,admin m1 m2 m3,10,2000-01-01 00:25:19,run/data/admin/debug.log,8678
618,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.2728284e-05,2,946686318,946686315,4,admin m1 m2 m3,10,2000-01-01 00:25:19,run/data/admin/debug.log,8689
619,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,2.45516327e-05,2,946686322,946686318,4,admin m1 m2 m3,11,2000-01-01 00:25:22,run/data/admin/debug.log,8708
619,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,5.25684353e-05,2,946686322,946686318,4,admin m1 m2 m3,9,2000-01-01 00:25:22,run/data/admin/debug.log,8719
620,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,2.56494725e-05,2,946686325,946686322,4,admin m1 m2 m3,11,2000-01-01 00:25:25,run/data/admin/debug.log,8738
620,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.57441189e-05,2,946686325,946686322,4,admin m1 m2 m3,9,2000-01-01 00:25:25,run/data/admin/debug.log,8749
621,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,6.32794421e-06,1,946686327,946686325,4,admin m1 m2 m3,8,2000-01-01 00:25:28,run/data/admin/debug.log,8768
622,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,3.41511797e-05,2,946686330,946686327,4,admin m1 m2 m3,8,2000-01-01 00:25:31,run/data/admin/debug.log,8801
623,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.32716912e-06,1,946686333,946686330,4,admin m1 m2 m3,8,2000-01-01 00:25:33,run/data/admin/debug.log,8815
624,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,8.15678825e-06,1,946686335,946686333,4,admin m1 m2 m3,8,2000-01-01 00:25:35,run/data/admin/debug.log,8829
625,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.94154232e-06,1,946686337,946686335,4,admin m1 m2 m3,8,2000-01-01 00:25:38,run/data/admin/debug.log,8843
626,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,2.07783115e-05,2,946686340,946686337,4,admin m1 m2 m3,8,2000-01-01 00:25:41,run/data/admin/debug.log,8859
