tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
578,579,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:33,3,run/data/m2/debug.log,28175
578,579,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:32,3,run/data/m3/debug.log,20991
579,580,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:35,2,run/data/admin/debug.log,7960
579,580,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:33,3,run/data/m1/debug.log,89140
579,580,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:35,3,run/data/m2/debug.log,28190
579,580,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:34,3,run/data/m3/debug.log,21006
580,581,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:38,2,run/data/admin/debug.log,7974
580,581,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:35,3,run/data/m1/debug.log,89232
580,581,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:36,3,run/data/m2/debug.log,28205
580,581,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:35,3,run/data/m3/debug.log,21021
581,582,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:42,2,run/data/admin/debug.log,7989
581,582,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:38,3,run/data/m1/debug.log,89537
581,582,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:39,3,run/data/m2/debug.log,28220
581,582,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:38,3,run/data/m3/debug.log,21036
582,583,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:44,2,run/data/admin/debug.log,8003
582,583,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:41,3,run/data/m1/debug.log,89648
582,583,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:42,3,run/data/m2/debug.log,28240
582,583,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:42,3,run/data/m3/debug.log,21055
583,584,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:47,2,run/data/admin/debug.log,8017
583,584,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:43,3,run/data/m1/debug.log,89897
583,584,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:45,3,run/data/m2/debug.log,28255
583,584,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:44,3,run/data/m3/debug.log,21070
584,585,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:49,2,run/data/admin/debug.log,8031
584,585,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:47,3,run/data/m1/debug.log,90155
584,585,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:48,3,run/data/m2/debug.log,28270
584,585,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:47,3,run/data/m3/debug.log,21085
585,586,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:53,2,run/data/admin/debug.log,8045
585,586,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:49,3,run/data/m1/debug.log,90251
585,586,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:50,3,run/data/m2/debug.log,28285
585,586,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:49,3,run/data/m3/debug.log,21100
586,587,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:55,2,run/data/admin/debug.log,8059
586,587,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:52,3,run/data/m1/debug.log,90489
586,587,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:53,3,run/data/m2/debug.log,28300
586,587,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:53,3,run/data/m3/debug.log,21115
587,588,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:56,2,run/data/admin/debug.log,8073
587,588,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:54,3,run/data/m1/debug.log,90706
587,588,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:56,3,run/data/m2/debug.log,28315
587,588,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:56,3,run/data/m3/debug.log,21130
588,589,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:59,2,run/data/admin/debug.log,8087
588,589,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:56,3,run/data/m1/debug.log,90761
588,589,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:57,3,run/data/m2/debug.log,28330
588,589,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:57,3,run/data/m3/debug.log,21145
589,590,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:01,2,run/data/admin/debug.log,8104
589,590,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:59,3,run/data/m1/debug.log,90792
589,590,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:00,3,run/data/m2/debug.log,28346
589,590,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:00,3,run/data/m3/debug.log,21161
590,591,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:05,2,run/data/admin/debug.log,8118
590,591,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:01,3,run/data/m1/debug.log,91092
590,591,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:02,3,run/data/m2/debug.log,28361
590,591,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:03,3,run/data/m3/debug.log,21176
591,592,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:07,2,run/data/admin/debug.log,8134
591,592,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:04,3,run/data/m1/debug.log,91743
591,592,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:06,3,run/data/m2/debug.log,28376
591,592,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:06,3,run/data/m3/debug.log,21191
592,593,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:09,2,run/data/admin/debug.log,8148
592,593,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:07,3,run/data/m1/debug.log,92043
592,593,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:08,3,run/data/m2/debug.log,28391
592,593,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:08,3,run/data/m3/debug.log,21206
593,594,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:11,2,run/data/admin/debug.log,8163
593,594,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:09,3,run/data/m1/debug.log,92109
593,594,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:10,3,run/data/m2/debug.log,28411
593,594,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:10,3,run/data/m3/debug.log,21226
594,595,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:15,2,run/data/admin/debug.log,8177
594,595,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:11,3,run/data/m1/debug.log,92146
594,595,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:12,3,run/data/m2/debug.log,28426
594,595,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:12,3,run/data/m3/debug.log,21241
595,596,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:18,5,run/data/admin/debug.log,8191
595,596,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:14,6,run/data/m1/debug.log,92448
595,596,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:15,6,run/data/m2/debug.log,28441
595,596,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:16,6,run/data/m3/debug.log,21256
596,597,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:20,2,run/data/admin/debug.log,8221
596,597,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:18,3,run/data/m1/debug.log,92496
596,597,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:18,3,run/data/m2/debug.log,28502
596,597,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:19,3,run/data/m3/debug.log,21287
597,598,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:24,2,run/data/admin/debug.log,8239
597,598,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:20,3,run/data/m1/debug.log,93583
597,598,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:21,3,run/data/m2/debug.log,28537
597,598,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:21,3,run/data/m3/debug.log,21302
598,599,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:27,5,run/data/admin/debug.log,8253
598,599,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:23,6,run/data/m1/debug.log,94027
598,599,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:24,6,run/data/m2/debug.log,28552
598,599,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:25,6,run/data/m3/debug.log,21317
599,600,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:29,2,run/data/admin/debug.log,8283
599,600,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:26,3,run/data/m1/debug.log,94522
599,600,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:26,3,run/data/m2/debug.log,28623
599,600,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:28,3,run/data/m3/debug.log,21348
600,601,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:32,5,run/data/admin/debug.log,8297
600,601,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:30,6,run/data/m1/debug.log,94557
600,601,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:29,6,run/data/m2/debug.log,28814
600,601,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:30,6,run/data/m3/debug.log,21368
601,602,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:35,2,run/data/admin/debug.log,8327
601,602,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:32,3,run/data/m1/debug.log,94730
601,602,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:32,3,run/data/m2/debug.log,29044
601,602,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:33,3,run/data/m3/debug.log,21402
602,603,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:38,2,run/data/admin/debug.log,8346
602,603,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:34,3,run/data/m1/debug.log,95000
602,603,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:35,3,run/data/m2/debug.log,29079
602,603,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:36,3,run/data/m3/debug.log,21417
603,604,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:39,2,run/data/admin/debug.log,8360
603,604,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:37,3,run/data/m1/debug.log,95197
603,604,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:39,3,run/data/m2/debug.log,29094
603,604,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:39,3,run/data/m3/debug.log,21432
604,605,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:42,2,run/data/admin/debug.log,8374
604,605,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:39,3,run/data/m1/debug.log,95544
604,605,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:40,3,run/data/m2/debug.log,29109
604,605,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:40,3,run/data/m3/debug.log,21447
605,606,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:46,2,run/data/admin/debug.log,8389
605,606,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:42,3,run/data/m1/debug.log,95655
605,606,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:43,3,run/data/m2/debug.log,29129
605,606,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:43,3,run/data/m3/debug.log,21467
606,607,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:49,2,run/data/admin/debug.log,8403
606,607,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:45,3,run/data/m1/debug.log,95801
606,607,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:46,3,run/data/m2/debug.log,29144
606,607,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:47,3,run/data/m3/debug.log,21482
607,608,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:52,2,run/data/admin/debug.log,8417
607,608,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:49,3,run/data/m1/debug.log,95876
607,608,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:50,3,run/data/m2/debug.log,29159
607,608,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:50,3,run/data/m3/debug.log,21497
608,609,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:55,2,run/data/admin/debug.log,8431
608,609,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:52,3,run/data/m1/debug.log,96513
608,609,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:53,3,run/data/m2/debug.log,29174
608,609,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:53,3,run/data/m3/debug.log,21512
609,610,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:58,5,run/data/admin/debug.log,8445
609,610,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:55,6,run/data/m1/debug.log,96528
609,610,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:55,6,run/data/m2/debug.log,29189
609,610,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:54,6,run/data/m3/debug.log,21725
610,611,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:00,2,run/data/admin/debug.log,8475
610,611,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:57,3,run/data/m1/debug.log,96800
610,611,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:58,3,run/data/m2/debug.log,29220
610,611,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:58,3,run/data/m3/debug.log,23193
611,612,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:04,1,run/data/admin/debug.log,8494
611,612,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:00,3,run/data/m1/debug.log,97033
611,612,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:01,3,run/data/m2/debug.log,29235
611,612,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:01,3,run/data/m3/debug.log,23228
612,613,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:03,3,run/data/admin/debug.log,8489
612,613,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:02,3,run/data/m1/debug.log,97363
612,613,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:03,3,run/data/m2/debug.log,29250
612,613,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:03,3,run/data/m3/debug.log,23243
613,614,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:07,5,run/data/admin/debug.log,8514
613,614,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:03,6,run/data/m1/debug.log,98376
613,614,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:04,6,run/data/m2/debug.log,29265
613,614,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:04,6,run/data/m3/debug.log,23258
614,615,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:10,9,run/data/admin/debug.log,8544
614,615,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:06,10,run/data/m1/debug.log,98853
614,615,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:07,10,run/data/m2/debug.log,29296
614,615,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:06,10,run/data/m3/debug.log,23565
615,616,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:13,9,run/data/admin/debug.log,8595
615,616,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:10,10,run/data/m1/debug.log,99238
615,616,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:09,10,run/data/m2/debug.log,29394
615,616,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:10,10,run/data/m3/debug.log,23679
616,617,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:15,5,run/data/admin/debug.log,8646
616,617,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:13,6,run/data/m1/debug.log,99420
616,617,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:13,6,run/data/m2/debug.log,29663
616,617,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:13,6,run/data/m3/debug.log,23734
617,618,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:19,5,run/data/admin/debug.log,8677
617,618,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:15,6,run/data/m1/debug.log,99603
617,618,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:15,6,run/data/m2/debug.log,30289
617,618,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:16,6,run/data/m3/debug.log,23817
618,619,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:22,5,run/data/admin/debug.log,8707
618,619,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:18,6,run/data/m1/debug.log,100000
618,619,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:18,6,run/data/m2/debug.log,30334
618,619,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:20,6,run/data/m3/debug.log,23858
619,620,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:25,5,run/data/admin/debug.log,8737
619,620,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:22,6,run/data/m1/debug.log,100170
619,620,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:22,6,run/data/m2/debug.log,30391
619,620,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:23,6,run/data/m3/debug.log,23902
620,621,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:28,2,run/data/admin/debug.log,8767
620,621,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:25,3,run/data/m1/debug.log,100397
620,621,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:25,3,run/data/m2/debug.log,30499
620,621,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:26,3,run/data/m3/debug.log,23933
621,622,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:31,2,run/data/admin/debug.log,8800
621,622,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:27,3,run/data/m1/debug.log,100590
621,622,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:28,3,run/data/m2/debug.log,30549
621,622,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:28,3,run/data/m3/debug.log,23967
622,623,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:33,2,run/data/admin/debug.log,8814
622,623,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:30,3,run/data/m1/debug.log,100840
622,623,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:31,3,run/data/m2/debug.log,30564
622,623,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:32,3,run/data/m3/debug.log,23982
623,624,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:35,2,run/data/admin/debug.log,8828
623,624,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:33,3,run/data/m1/debug.log,101053
623,624,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:34,3,run/data/m2/debug.log,30579
623,624,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:34,3,run/data/m3/debug.log,23997
624,625,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:38,2,run/data/admin/debug.log,8842
624,625,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:35,3,run/data/m1/debug.log,101216
624,625,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:36,3,run/data/m2/debug.log,30594
624,625,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:36,3,run/data/m3/debug.log,24012
625,626,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:41,2,run/data/admin/debug.log,8858
625,626,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:37,3,run/data/m1/debug.log,101354
625,626,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:38,3,run/data/m2/debug.log,30609
625,626,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:38,3,run/data/m3/debug.log,24027
626,627,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:44,5,run/data/admin/debug.log,8872
626,627,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:40,6,run/data/m1/debug.log,101756
626,627,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:41,6,run/data/m2/debug.log,30625
626,627,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:42,6,run/data/m3/debug.log,24043
627,628,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:47,5,run/data/admin/debug.log,8902
627,628,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:44,6,run/data/m1/debug.log,101996
627,628,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:44,6,run/data/m2/debug.log,30645
627,628,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:45,6,run/data/m3/debug.log,24074
628,629,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:50,5,run/data/admin/debug.log,8932
628,629,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:47,6,run/data/m1/debug.log,102326
628,629,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:47,6,run/data/m2/debug.log,30793
628,629,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:48,6,run/data/m3/debug.log,24105
629,630,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:54,9,run/data/admin/debug.log,8963
629,630,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:50,10,run/data/m1/debug.log,102455
629,630,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:50,10,run/data/m2/debug.log,30832
629,630,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:52,10,run/data/m3/debug.log,24127
630,631,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:57,9,run/data/admin/debug.log,9014
630,631,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:25:54,10,run/data/m1/debug.log,102506
630,631,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:53,10,run/data/m2/debug.log,31024
630,631,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:25:54,10,run/data/m3/debug.log,24174
631,632,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:00,2,run/data/admin/debug.log,9065
631,632,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:57,3,run/data/m1/debug.log,103193
631,632,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:57,3,run/data/m2/debug.log,31224
631,632,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:57,3,run/data/m3/debug.log,24285
632,633,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:01,2,run/data/admin/debug.log,9098
632,633,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:59,3,run/data/m1/debug.log,103603
632,633,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:00,3,run/data/m2/debug.log,31292
632,633,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:00,3,run/data/m3/debug.log,24344
633,634,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:03,2,run/data/admin/debug.log,9112
633,634,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:00,3,run/data/m1/debug.log,103922
633,634,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:01,3,run/data/m2/debug.log,31307
633,634,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:01,3,run/data/m3/debug.log,24359
634,635,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:05,2,run/data/admin/debug.log,9126
634,635,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:03,3,run/data/m1/debug.log,104184
634,635,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:03,3,run/data/m2/debug.log,31322
634,635,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:04,3,run/data/m3/debug.log,24374
635,636,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:08,5,run/data/admin/debug.log,9140
635,636,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:05,6,run/data/m1/debug.log,104401
635,636,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:06,6,run/data/m2/debug.log,31337
635,636,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:06,6,run/data/m3/debug.log,24389
636,637,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:11,2,run/data/admin/debug.log,9170
636,637,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:08,3,run/data/m1/debug.log,104757
636,637,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:08,3,run/data/m2/debug.log,31384
636,637,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:09,3,run/data/m3/debug.log,24420
637,638,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:14,2,run/data/admin/debug.log,9188
637,638,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:10,3,run/data/m1/debug.log,104840
637,638,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:11,3,run/data/m2/debug.log,31420
637,638,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:11,3,run/data/m3/debug.log,24440
638,639,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:16,2,run/data/admin/debug.log,9202
638,639,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:14,3,run/data/m1/debug.log,105218
638,639,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:14,3,run/data/m2/debug.log,31435
638,639,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:15,3,run/data/m3/debug.log,24455
639,640,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:18,5,run/data/admin/debug.log,9216
639,640,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:16,6,run/data/m1/debug.log,105272
639,640,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:17,6,run/data/m2/debug.log,31450
639,640,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:17,6,run/data/m3/debug.log,24470
640,641,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:20,2,run/data/admin/debug.log,9246
640,641,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:18,3,run/data/m1/debug.log,105341
