experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run2-tbt-10s,1,regionale,10,none,true,12,265,23,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,11.814,11.814,2.873,2.8729,0.0,7.20235563e-06,1.4160620870000001e-05,157352.0,51762.0,105590.0,0.671043,0.167,1,946687583,946687571,12,0.186,11,1,1,1,0,0,,0,10,5,1,0
run2-tbt-10s,1,regionale,10,none,true,12,266,23,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m2,m2,1,0,1,2,14.993,15.009,0.016,0.0158,0.016,2.99009477e-05,1.2198852999999987e-06,157352.0,118948.0,38404.0,0.671043,0.417,1,946687599,946687583,16,0.991,15,1,1,1,0,0,,0,6,6,1,0
run2-tbt-10s,1,regionale,10,none,true,12,267,23,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,10.558,10.558,4.038,4.0382,0.0,5.13305053e-06,1.5003966569999998e-05,157352.0,118948.0,38404.0,0.244064,0.083,1,946687611,946687599,12,1.442,10,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,268,23,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,9.707,9.707,3.692,3.6927,0.0,4.16400342e-06,7.88998768e-06,157352.0,51762.0,105590.0,0.671043,-0.5,1,946687622,946687611,11,1.293,9,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,269,23,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,13.11,13.11,1.369,1.3695,0.0,1.09917161e-05,9.4002314e-06,157352.0,51762.0,105590.0,0.671043,-0.583,1,946687635,946687622,13,-0.11,13,0,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,270,23,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,4.841,4.841,8.765,8.7654,0.0,1.52617353e-08,1.34036227647e-05,157352.0,118948.0,38404.0,0.244064,-0.917,1,946687642,946687635,7,2.159,4,3,1,1,0,0,,0,8,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,271,23,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,6.665,6.665,2.984,2.9836,0.0,1.26625261e-06,2.9329597399999998e-06,153402.0,47812.0,105590.0,0.688322,-0.5,1,946687650,946687642,8,1.335,6,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,272,23,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,7.996,7.996,3.001,3.0018,0.0,2.3834192e-06,3.69510351e-06,153402.0,47812.0,105590.0,0.688322,-0.333,1,946687659,946687650,9,1.004,7,2,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,273,23,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,11.093,11.093,3.572,3.5716,0.0,6.29619225e-06,1.815462065e-05,153402.0,47812.0,105590.0,0.688322,-0.5,1,946687671,946687659,12,0.907,11,1,1,1,0,0,,0,7,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,274,23,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,13.61,13.61,1.256,1.2564,0.0,1.3518539e-05,4.906481239999999e-05,153402.0,47812.0,105590.0,0.688322,-0.667,1,946687686,946687671,15,1.39,13,2,1,1,0,0,,0,7,4,1,0
run2-tbt-10s,1,regionale,10,none,true,12,275,23,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,12.486,12.486,2.122,2.1225,0.0,9.53990395e-06,1.623074845e-05,153402.0,47812.0,105590.0,0.688322,-1.0,1,946687699,946687686,13,0.514,12,1,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,regionale,10,none,true,12,276,24,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,8.23,8.23,1.102,1.1016,0.0,2.85519744e-06,1.2201495000000004e-06,153402.0,47812.0,105590.0,0.688322,-1.583,1,946687708,946687699,9,0.77,8,1,1,1,0,0,,0,4,6,1,0
run2-tbt-10s,1,regionale,10,none,true,12,277,24,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,10.122,10.122,2.709,2.7094,0.0,5.06943952e-06,5.806715879999999e-06,153402.0,114826.0,38576.0,0.25147,-1.417,1,946687720,946687708,12,1.878,10,2,1,1,0,0,,0,9,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,278,24,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,6.846,6.846,7.6,7.5999,0.0,1.56103312e-06,2.196886028e-05,153402.0,47812.0,105590.0,0.688322,-1.417,1,946687729,946687720,9,2.154,6,3,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,279,24,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,11.937,11.937,1.788,1.7879,0.0,8.07760871e-06,6.26110589e-06,153402.0,47812.0,105590.0,0.688322,-0.833,1,946687741,946687729,12,0.063,11,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,280,24,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,14.252,14.252,0.307,0.3077,0.0,1.85424592e-05,4.907733100000002e-06,153402.0,47812.0,105590.0,0.688322,-0.833,1,946687755,946687741,14,-0.252,14,0,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,281,24,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,13.672,13.672,1.07,1.0702,0.0,1.43224031e-05,2.1496987299999997e-05,153402.0,47812.0,105590.0,0.688322,-1.083,1,946687769,946687755,14,0.328,13,1,1,1,0,0,,0,8,4,1,0
run2-tbt-10s,1,regionale,10,none,true,12,282,24,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,13.343,13.343,1.36,1.3599,0.0,1.27068283e-05,2.02281178e-05,153402.0,47812.0,105590.0,0.688322,-1.167,1,946687784,946687769,15,1.657,13,2,1,1,0,0,,0,9,5,1,0
run2-tbt-10s,1,regionale,10,none,true,12,283,24,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,8.233,8.233,4.987,4.9864,0.0,2.59783985e-06,8.790630250000001e-06,171778.0,58546.0,113232.0,0.659176,-1.833,1,946687792,946687784,8,-0.233,8,0,1,1,0,0,,0,3,6,1,0
run2-tbt-10s,1,regionale,10,none,true,12,284,24,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,10.313,10.313,1.993,1.9928,0.0,4.88532245e-06,3.600457659999999e-06,171778.0,128294.0,43484.0,0.253141,-1.833,1,946687805,946687792,13,2.687,10,3,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,285,24,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,12.287,12.287,1.056,1.0567,0.0,8.60684607e-06,3.62483183e-06,171778.0,128294.0,43484.0,0.253141,-2.167,1,946687818,946687805,13,0.713,12,1,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,286,24,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,7.605,7.605,5.118,5.1184,0.0,2.12206675e-06,7.774212659999999e-06,171778.0,58546.0,113232.0,0.659176,-2.25,1,946687827,946687818,9,1.395,7,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,287,24,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m2,m2,1,0,1,2,12.15,13.248,1.098,1.0983,1.098,8.07002041e-06,3.3679670900000005e-06,171778.0,128294.0,43484.0,0.659176,-1.75,1,946687841,946687827,14,0.752,13,1,1,1,1,1,008a15fdb4ce3bdd4f11bbb6da306df8f3be6132e12878b6a259cdd140e5867e,0,8,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,288,25,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,8.055,8.055,6.541,6.5416,0.0,2.43765394e-06,3.0133280359999997e-05,171778.0,58546.0,113232.0,0.659176,-1.833,1,946687850,946687841,9,0.945,8,1,1,1,0,0,,0,3,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,289,25,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,9.127,9.127,3.619,3.6185,0.0,3.47388112e-06,6.232147389999999e-06,171778.0,128294.0,43484.0,0.253141,-1.833,1,946687861,946687850,11,1.873,9,2,1,1,0,0,,0,9,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,290,25,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,6.879,6.879,6.351,6.3503,0.0,1.46827332e-06,9.89279638e-06,171778.0,58546.0,113232.0,0.659176,-1.75,1,946687869,946687861,8,1.121,6,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,291,25,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,9.105,9.105,5.35,5.3507,0.0,3.41502479e-06,1.903765701e-05,171778.0,58546.0,113232.0,0.659176,-1.667,1,946687879,946687869,10,0.895,9,1,1,1,0,0,,0,4,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,292,25,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,6.246,6.246,8.21,8.2096,0.0,9.77696822e-07,2.0628550078e-05,171778.0,58546.0,113232.0,0.659176,-1.5,1,946687886,946687879,7,0.754,6,1,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,293,25,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,12.449,12.449,0.173,0.1726,0.0,8.38705447e-06,4.4059667999999946e-07,171778.0,58546.0,113232.0,0.659176,-0.917,1,946687899,946687886,13,0.551,12,1,1,1,0,0,,0,5,4,1,0
run2-tbt-10s,1,regionale,10,none,true,12,294,25,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,9.473,9.473,3.619,3.6186,0.0,3.6302908e-06,6.5446718e-06,171778.0,58546.0,113232.0,0.659176,-0.833,1,946687909,946687899,10,0.527,9,1,1,1,0,0,,0,8,5,1,0
run2-tbt-10s,1,regionale,10,none,true,12,295,25,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,9.598,9.598,2.549,2.5493,0.0,3.37759976e-06,3.4913012899999997e-06,186912.0,138347.0,48565.0,0.259828,-0.417,1,946687920,946687909,11,1.402,9,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,296,25,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,7.904,7.904,5.079,5.0787,0.0,1.9368179e-06,6.99360124e-06,186912.0,63627.0,123285.0,0.659588,-0.667,1,946687930,946687920,10,2.096,7,3,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,297,25,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,10.988,10.988,3.291,3.2907,0.0,4.99902543e-06,9.72821357e-06,186912.0,138347.0,48565.0,0.259828,-0.417,1,946687942,946687930,12,1.012,10,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,298,25,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m1,m1,1,0,1,2,14.315,14.932,0.617,0.6173,0.617,1.48896477e-05,3.3294325999999995e-05,186912.0,63627.0,123285.0,0.259828,-0.333,1,946687958,946687942,16,1.068,14,2,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,299,25,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m1,m1,1,0,1,2,12.363,13.097,0.734,0.7342,0.734,7.51649676e-06,1.9019516600000002e-06,186912.0,63627.0,123285.0,0.259828,-0.917,1,946687971,946687958,13,-0.097,13,0,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,300,26,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,13.068,13.068,0.061,0.0606,0.0,9.27870909e-06,1.868592300000004e-07,186912.0,138347.0,48565.0,0.259828,-0.833,1,946687984,946687971,13,-0.068,13,0,1,1,0,0,,0,6,4,1,0
run2-tbt-10s,1,regionale,10,none,true,12,301,26,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,13.099,13.099,0.504,0.504,0.0,9.5840404e-06,1.9258042000000003e-06,186912.0,138347.0,48565.0,0.259828,-1.167,1,946687997,946687984,13,-0.099,13,0,1,1,0,0,,0,10,5,1,0
run2-tbt-10s,1,regionale,10,none,true,12,302,26,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,12.966,12.966,0.043,0.0422,0.0,9.27355244e-06,1.2934055000000053e-07,186912.0,138347.0,48565.0,0.259828,-1.333,1,946688011,946687997,14,1.034,12,2,1,1,0,0,,0,6,6,1,0
run2-tbt-10s,1,regionale,10,none,true,12,303,26,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,10.405,10.405,3.928,3.9278,0.0,4.60521367e-06,1.4144873430000001e-05,186912.0,63627.0,123285.0,0.659588,-1.833,1,946688022,946688011,11,0.595,10,1,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,304,26,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,7.266,7.266,7.35,7.35,0.0,1.64683481e-06,5.188129149e-05,186912.0,63627.0,123285.0,0.659588,-1.917,1,946688030,946688022,8,0.734,7,1,1,1,0,0,,0,2,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,305,26,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m2,m2,1,0,1,2,11.156,12.229,1.073,1.0731,1.073,5.70291377e-06,1.9975800300000008e-06,186912.0,138347.0,48565.0,0.659588,-2.0,1,946688043,946688030,13,0.771,12,1,1,1,1,1,00884314c9a935324c1318e23367d7ad9c786c55b61eeee92edcb05394ee2083,0,6,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,306,26,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,10.333,10.333,4.235,4.235,0.0,4.55700314e-06,3.0229778360000003e-05,186912.0,63627.0,123285.0,0.659588,-2.0,0,946688054,946688043,11,0.667,10,1,1,1,0,0,,0,8,4,1,0
run2-tbt-10s,1,regionale,10,none,true,12,307,26,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,7.27,7.27,7.291,7.2906,0.0,1.96726347e-06,3.6331264930000004e-05,159058.0,51971.0,107087.0,0.673258,-2.083,1,946688062,946688054,8,0.73,7,1,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,regionale,10,none,true,12,308,26,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m2,m2,1,0,1,2,7.825,8.235,0.41,0.4104,0.41,2.41692183e-06,3.908731300000001e-07,159058.0,118028.0,41030.0,0.673258,-1.833,1,946688071,946688062,9,0.765,8,1,1,1,0,0,,0,5,6,1,0
run2-tbt-10s,1,regionale,10,none,true,12,309,26,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,5.926,5.926,0.604,0.6045,0.0,8.57927353e-07,4.514622569999999e-07,159058.0,51971.0,107087.0,0.673258,-1.75,1,946688078,946688071,7,1.074,5,2,1,1,0,0,,0,2,7,1,0
run2-tbt-10s,1,regionale,10,none,true,12,310,26,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,10.822,10.822,2.683,2.6836,0.0,5.90163245e-06,7.28427645e-06,159058.0,51971.0,107087.0,0.673258,-1.333,1,946688089,946688078,11,0.178,10,1,1,1,0,0,,0,5,8,1,0
run2-tbt-10s,1,regionale,10,none,true,12,311,26,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,7.693,7.693,2.372,2.3722,0.0,2.13253034e-06,2.5462257600000006e-06,159058.0,118028.0,41030.0,0.257956,-0.917,1,946688097,946688089,8,0.307,7,1,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,312,27,0,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m1,m1,1,0,1,2,10.714,11.518,0.804,0.8038,0.804,5.47533174e-06,1.3404550299999998e-06,159058.0,51971.0,107087.0,0.257956,-0.5,1,946688110,946688097,13,1.482,11,2,1,1,1,1,00d836a24d799d454be720ecec255b526bdd016c0bb8880b2c5200433cd1aa9a,0,6,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,313,27,0,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,11.693,11.693,1.362,1.3625,0.0,7.14931296e-06,3.4209092399999994e-06,159058.0,118028.0,41030.0,0.257956,-0.5,0,946688122,946688110,12,0.307,11,1,1,1,0,0,,0,9,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,314,27,0,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,10.712,10.712,1.687,1.6871,0.0,5.44734563e-06,3.2248557800000003e-06,159058.0,51971.0,107087.0,0.673258,-0.417,1,946688134,946688122,12,1.288,10,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,315,27,0,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,8.454,8.454,6.387,6.3864,0.0,2.71250207e-06,2.568048223e-05,159058.0,51971.0,107087.0,0.673258,-0.25,1,946688142,946688134,8,-0.454,8,0,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,316,27,0,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,13.982,13.982,0.926,0.9259,0.0,1.4364602e-05,1.5113289999999999e-05,159058.0,51971.0,107087.0,0.673258,0.0,1,946688157,946688142,15,1.018,13,2,1,1,0,0,,0,4,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,317,27,0,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,13.571,13.571,0.636,0.6366,0.0,1.27655123e-05,4.1703436e-06,159058.0,51971.0,107087.0,0.673258,-0.583,1,946688171,946688157,14,0.429,13,1,1,1,0,0,,0,7,4,1,0
run2-tbt-10s,1,regionale,10,none,true,12,318,27,0,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,7.696,7.696,7.171,7.1712,0.0,2.09054576e-06,7.844891234e-05,159058.0,51971.0,107087.0,0.673258,-0.667,1,946688179,946688171,8,0.304,7,1,1,1,0,0,,0,5,5,1,0
run2-tbt-10s,1,regionale,10,none,true,12,319,27,0,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m2,m2,1,0,1,2,11.717,12.168,0.451,0.4508,0.451,6.78043009e-06,9.035966900000006e-07,168077.0,127047.0,41030.0,0.67641,-0.417,1,946688192,946688179,13,0.832,12,1,1,1,1,1,00b22c9ca3506bffbfe903ace9fa42c5e821c1c6c2701e8df894647f3d361442,0,7,6,1,0
run2-tbt-10s,1,regionale,10,none,true,12,320,27,0,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,5.695,5.695,9.138,9.1379,0.0,5.36196216e-07,6.1339968684e-05,168077.0,54388.0,113689.0,0.67641,-0.833,1,946688199,946688192,7,1.305,5,2,1,1,0,0,,0,3,7,1,0
run2-tbt-10s,1,regionale,10,none,true,12,321,27,0,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,10.949,10.949,3.875,3.8748,0.0,5.57550509e-06,2.6875262509999997e-05,168077.0,54388.0,113689.0,0.67641,-0.667,1,946688210,946688199,11,0.051,10,1,1,1,0,0,,0,4,8,1,0
run2-tbt-10s,1,regionale,10,none,true,12,322,27,0,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,14.232,14.232,0.536,0.5363,0.0,1.70608686e-05,1.7095437899999998e-05,168077.0,54388.0,113689.0,0.67641,-1.0,1,946688224,946688210,14,-0.232,14,0,1,1,0,0,,0,7,9,1,0
run2-tbt-10s,1,regionale,10,none,true,12,323,27,0,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,7.666,7.666,7.084,7.0837,0.0,2.05138357e-06,7.090940933e-05,168077.0,54388.0,113689.0,0.67641,-1.25,1,946688232,946688224,8,0.334,7,1,1,1,0,0,,0,4,10,1,0
run2-tbt-10s,1,regionale,10,none,true,12,324,28,0,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m2,m2,1,0,1,2,10.868,11.236,0.368,0.3681,0.368,5.62910585e-06,5.926491499999998e-07,168077.0,127047.0,41030.0,0.67641,-1.25,1,946688244,946688232,12,0.764,11,1,1,1,1,1,00bcad48f32809787509977752d163648d1677dd06899de8f9edc1a4120f24f1,0,5,11,1,0
run2-tbt-10s,1,regionale,10,none,true,12,325,28,0,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,11.701,11.701,3.034,3.0341,0.0,7.0335183e-06,2.71383429e-05,168077.0,54388.0,113689.0,0.67641,-1.167,1,946688256,946688244,12,0.299,11,1,1,1,0,0,,0,8,12,1,0
