height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
263,22,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.2338588e-09,4.603,4.603,2000-01-01 00:45:42,0,run/data/m2/debug.log,21054
263,22,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000637738594,14.600,14.600,2000-01-01 00:45:43,0,run/data/m3/debug.log,8997
264,23,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.14655521e-05,14.351,14.351,2000-01-01 00:45:48,0,run/data/m1/debug.log,38845
264,23,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.26614492e-05,13.296,13.296,2000-01-01 00:45:48,0,run/data/m2/debug.log,22399
264,23,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,2.75305429e-06,8.175,8.175,2000-01-01 00:45:49,0,run/data/m3/debug.log,9012
265,23,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,8.15502437e-07,5.981,5.981,2000-01-01 00:45:59,0,run/data/m1/debug.log,38860
265,23,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,5.04990703e-06,10.209,10.209,2000-01-01 00:45:59,0,run/data/m2/debug.log,22414
265,23,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,9.21580413e-06,12.384,12.384,2000-01-01 00:45:58,0,run/data/m3/debug.log,9718
266,23,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.62947837e-05,13.989,13.989,2000-01-01 00:46:06,0,run/data/m1/debug.log,39044
266,23,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.57931812e-05,14.612,14.612,2000-01-01 00:46:06,0,run/data/m2/debug.log,22430
266,23,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,5.85759677e-06,10.746,10.746,2000-01-01 00:46:07,0,run/data/m3/debug.log,9734
267,23,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.1445465e-05,12.970,12.970,2000-01-01 00:46:19,0,run/data/m1/debug.log,39059
267,23,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.75633615e-05,14.016,14.016,2000-01-01 00:46:18,0,run/data/m2/debug.log,22445
267,23,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,2.68641789e-05,14.524,14.524,2000-01-01 00:46:18,0,run/data/m3/debug.log,10115
268,23,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.49515873e-05,13.652,13.652,2000-01-01 00:46:32,0,run/data/m1/debug.log,40068
268,23,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,5.77127249e-05,14.649,14.649,2000-01-01 00:46:33,0,run/data/m2/debug.log,22463
268,23,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.58399436e-05,14.650,14.650,2000-01-01 00:46:33,0,run/data/m3/debug.log,10133
269,23,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,8.69268129e-06,12.065,12.065,2000-01-01 00:46:46,0,run/data/m1/debug.log,40139
269,23,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.05025714e-06,6.178,6.178,2000-01-01 00:46:47,0,run/data/m2/debug.log,22478
269,23,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,6.4524295e-05,14.683,14.683,2000-01-01 00:46:47,0,run/data/m3/debug.log,10148
270,23,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,9.09868151e-06,12.324,12.324,2000-01-01 00:46:54,0,run/data/m1/debug.log,40154
270,23,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.96778246e-05,14.302,14.302,2000-01-01 00:46:54,0,run/data/m2/debug.log,23402
270,23,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,8.38675681e-05,14.783,14.783,2000-01-01 00:46:55,0,run/data/m3/debug.log,10168
271,23,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,7.22300702e-06,11.952,11.952,2000-01-01 00:47:07,0,run/data/m1/debug.log,40375
271,23,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.62448677e-05,14.747,14.747,2000-01-01 00:47:08,0,run/data/m2/debug.log,23422
271,23,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.95081941e-05,14.748,14.748,2000-01-01 00:47:08,0,run/data/m3/debug.log,10183
272,23,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,5.35086944e-05,14.766,14.766,2000-01-01 00:47:19,0,run/data/m1/debug.log,40476
272,23,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.93868909e-05,14.765,14.765,2000-01-01 00:47:20,0,run/data/m2/debug.log,23437
272,23,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,3.04474216e-05,14.720,14.720,2000-01-01 00:47:20,0,run/data/m3/debug.log,10198
273,23,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.54134328e-06,10.194,10.194,2000-01-01 00:47:35,0,run/data/m1/debug.log,40805
273,23,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,6.2722377e-06,11.375,11.375,2000-01-01 00:47:35,0,run/data/m2/debug.log,23452
273,23,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,9.79909147e-05,14.683,14.683,2000-01-01 00:47:36,0,run/data/m3/debug.log,10213
274,23,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.84486485e-06,8.678,8.678,2000-01-01 00:47:46,0,run/data/m1/debug.log,40870
274,23,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.70642683e-06,7.332,7.332,2000-01-01 00:47:46,0,run/data/m2/debug.log,23467
274,23,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,3.21891634e-05,14.699,14.699,2000-01-01 00:47:47,0,run/data/m3/debug.log,10228
275,23,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.33237192e-05,13.846,13.846,2000-01-01 00:47:55,0,run/data/m1/debug.log,40885
275,23,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.79796418e-06,7.517,7.517,2000-01-01 00:47:54,0,run/data/m2/debug.log,24233
275,23,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.29880762e-05,14.795,14.795,2000-01-01 00:47:55,0,run/data/m3/debug.log,10243
276,24,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,9.15820423e-06,12.761,12.761,2000-01-01 00:48:02,0,run/data/m1/debug.log,40900
276,24,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,5.15676076e-05,14.749,14.749,2000-01-01 00:48:02,0,run/data/m2/debug.log,24307
276,24,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.1794897e-05,14.744,14.744,2000-01-01 00:48:03,0,run/data/m3/debug.log,10258
277,24,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,8.89698796e-06,12.618,12.618,2000-01-01 00:48:16,0,run/data/m1/debug.log,40933
277,24,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,9.07168363e-07,6.178,6.178,2000-01-01 00:48:16,0,run/data/m2/debug.log,24322
277,24,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.36316443e-05,14.695,14.695,2000-01-01 00:48:16,0,run/data/m3/debug.log,10273
278,24,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.48670784e-05,13.990,13.990,2000-01-01 00:48:24,0,run/data/m1/debug.log,40949
278,24,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.06752393e-05,13.195,13.195,2000-01-01 00:48:23,0,run/data/m2/debug.log,24344
278,24,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.1011871e-05,14.717,14.717,2000-01-01 00:48:24,0,run/data/m3/debug.log,10289
279,24,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.77579638e-05,14.698,14.698,2000-01-01 00:48:36,0,run/data/m1/debug.log,40967
279,24,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.58683982e-05,14.697,14.697,2000-01-01 00:48:36,0,run/data/m2/debug.log,24648
279,24,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,6.49134203e-05,14.700,14.700,2000-01-01 00:48:37,0,run/data/m3/debug.log,10307
280,24,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.74023011e-05,14.219,14.219,2000-01-01 00:48:52,0,run/data/m1/debug.log,40982
280,24,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.00462597e-05,14.392,14.392,2000-01-01 00:48:51,0,run/data/m2/debug.log,24940
280,24,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.10676211e-05,14.683,14.683,2000-01-01 00:48:53,0,run/data/m3/debug.log,10322
281,24,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,6.86028162e-06,11.684,11.684,2000-01-01 00:49:06,0,run/data/m1/debug.log,41168
281,24,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.52333878e-05,13.986,13.986,2000-01-01 00:49:07,0,run/data/m2/debug.log,24955
281,24,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.84743358e-05,14.282,14.282,2000-01-01 00:49:07,0,run/data/m3/debug.log,10337
282,24,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,8.77901495e-06,12.474,12.474,2000-01-01 00:49:18,0,run/data/m1/debug.log,41207
282,24,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.54960917e-05,14.489,14.489,2000-01-01 00:49:19,0,run/data/m2/debug.log,24970
282,24,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,5.07125733e-05,14.599,14.599,2000-01-01 00:49:19,0,run/data/m3/debug.log,10352
283,24,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,5.44371455e-06,10.680,10.680,2000-01-01 00:49:31,0,run/data/m1/debug.log,41403
283,24,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.57819409e-05,13.938,13.938,2000-01-01 00:49:32,0,run/data/m2/debug.log,24990
283,24,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000259306098,14.600,14.600,2000-01-01 00:49:32,0,run/data/m3/debug.log,10372
284,24,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.545746e-05,13.917,13.917,2000-01-01 00:49:43,0,run/data/m1/debug.log,41895
284,24,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.56764443e-05,14.496,14.496,2000-01-01 00:49:43,0,run/data/m2/debug.log,25005
284,24,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.94065187e-05,14.615,14.615,2000-01-01 00:49:45,0,run/data/m3/debug.log,10387
285,24,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.50785697e-05,13.886,13.886,2000-01-01 00:49:57,0,run/data/m1/debug.log,42010
285,24,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.39853149e-06,9.941,9.941,2000-01-01 00:49:57,0,run/data/m2/debug.log,25020
285,24,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000124145006,14.633,14.633,2000-01-01 00:49:58,0,run/data/m3/debug.log,10402
286,24,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,8.54968225e-06,12.336,12.336,2000-01-01 00:50:09,0,run/data/m1/debug.log,42025
286,24,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.47067394e-07,4.883,4.883,2000-01-01 00:50:08,0,run/data/m2/debug.log,25075
286,24,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.42945853e-05,14.633,14.633,2000-01-01 00:50:10,0,run/data/m3/debug.log,10417
287,24,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.37185596e-06,9.953,9.953,2000-01-01 00:50:14,0,run/data/m1/debug.log,42040
287,24,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.29884624e-05,13.596,13.596,2000-01-01 00:50:14,0,run/data/m2/debug.log,26043
287,24,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,5.7866799e-05,14.666,14.666,2000-01-01 00:50:15,0,run/data/m3/debug.log,10432
288,25,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.47233818e-06,8.081,8.081,2000-01-01 00:50:25,0,run/data/m1/debug.log,42070
288,25,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.61261587e-05,13.993,13.993,2000-01-01 00:50:26,0,run/data/m2/debug.log,26058
288,25,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.32897442e-05,14.617,14.617,2000-01-01 00:50:26,0,run/data/m3/debug.log,10447
289,25,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.23666327e-06,8.970,8.970,2000-01-01 00:50:34,0,run/data/m1/debug.log,42110
289,25,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.81492965e-05,14.259,14.259,2000-01-01 00:50:35,0,run/data/m2/debug.log,26076
289,25,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000136014314,14.700,14.700,2000-01-01 00:50:35,0,run/data/m3/debug.log,10465
290,25,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.01323147e-05,14.594,14.594,2000-01-01 00:50:44,0,run/data/m1/debug.log,42270
290,25,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.29997725e-05,13.581,13.581,2000-01-01 00:50:45,0,run/data/m2/debug.log,26092
290,25,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.08804167e-05,13.111,13.111,2000-01-01 00:50:45,0,run/data/m3/debug.log,10481
291,25,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.85243067e-06,8.511,8.511,2000-01-01 00:51:00,0,run/data/m1/debug.log,42285
291,25,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.72077503e-05,14.541,14.541,2000-01-01 00:50:59,0,run/data/m2/debug.log,26107
291,25,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000247477427,14.633,14.633,2000-01-01 00:50:58,0,run/data/m3/debug.log,10680
292,25,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,8.95013098e-06,12.572,12.572,2000-01-01 00:51:08,0,run/data/m1/debug.log,42406
292,25,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,0.000221707869,14.717,14.717,2000-01-01 00:51:09,0,run/data/m2/debug.log,26122
292,25,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.13707185e-05,13.303,13.303,2000-01-01 00:51:09,0,run/data/m3/debug.log,10695
293,25,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.50882166e-05,14.600,14.600,2000-01-01 00:51:22,0,run/data/m1/debug.log,42701
293,25,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.43122783e-05,14.581,14.581,2000-01-01 00:51:23,0,run/data/m2/debug.log,26137
293,25,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.82802374e-05,14.733,14.733,2000-01-01 00:51:22,0,run/data/m3/debug.log,10710
294,25,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,5.77491768e-06,10.980,10.980,2000-01-01 00:51:37,0,run/data/m1/debug.log,42877
294,25,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.47421005e-05,13.892,13.892,2000-01-01 00:51:37,0,run/data/m2/debug.log,26152
294,25,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.76497279e-05,14.203,14.203,2000-01-01 00:51:38,0,run/data/m3/debug.log,10725
295,25,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,9.0780858e-06,12.691,12.691,2000-01-01 00:51:48,0,run/data/m1/debug.log,43420
295,25,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,3.38855475e-05,14.691,14.691,2000-01-01 00:51:50,0,run/data/m2/debug.log,26172
295,25,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,8.28128938e-05,14.717,14.717,2000-01-01 00:51:49,0,run/data/m3/debug.log,10745
296,25,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,8.83520291e-08,4.838,4.838,2000-01-01 00:52:01,0,run/data/m1/debug.log,43537
296,25,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.84759442e-06,8.623,8.623,2000-01-01 00:52:02,0,run/data/m2/debug.log,26187
296,25,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.02031063e-05,13.022,13.022,2000-01-01 00:52:02,0,run/data/m3/debug.log,10760
297,25,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,9.7735927e-06,13.041,13.041,2000-01-01 00:52:07,0,run/data/m1/debug.log,43651
297,25,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.71058443e-06,8.626,8.626,2000-01-01 00:52:07,0,run/data/m2/debug.log,26202
297,25,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,8.37242334e-05,14.833,14.833,2000-01-01 00:52:07,0,run/data/m3/debug.log,10775
298,25,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.39255711e-05,14.003,14.003,2000-01-01 00:52:17,0,run/data/m1/debug.log,43666
298,25,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,5.20722527e-06,10.865,10.865,2000-01-01 00:52:16,0,run/data/m2/debug.log,26261
298,25,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000440779879,14.867,14.867,2000-01-01 00:52:17,0,run/data/m3/debug.log,10790
299,25,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.75469432e-06,8.624,8.624,2000-01-01 00:52:28,0,run/data/m1/debug.log,43681
299,25,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.19521726e-05,14.573,14.573,2000-01-01 00:52:27,0,run/data/m2/debug.log,26695
299,25,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.7032635e-05,14.781,14.781,2000-01-01 00:52:28,0,run/data/m3/debug.log,10805
300,26,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.79923697e-06,10.518,10.518,2000-01-01 00:52:36,0,run/data/m1/debug.log,43928
300,26,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,3.85021129e-05,14.805,14.805,2000-01-01 00:52:38,0,run/data/m2/debug.log,26713
300,26,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.22690866e-05,13.661,13.661,2000-01-01 00:52:37,0,run/data/m3/debug.log,10823
301,26,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.78054925e-06,8.652,8.652,2000-01-01 00:52:47,0,run/data/m1/debug.log,44173
301,26,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,6.28336951e-06,11.472,11.472,2000-01-01 00:52:48,0,run/data/m2/debug.log,26728
301,26,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.34266934e-05,14.783,14.783,2000-01-01 00:52:48,0,run/data/m3/debug.log,10838
302,26,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,5.18194422e-06,10.781,10.781,2000-01-01 00:52:56,0,run/data/m1/debug.log,44324
302,26,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.65997529e-05,14.707,14.707,2000-01-01 00:52:57,0,run/data/m2/debug.log,26744
302,26,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,5.76319137e-05,14.800,14.800,2000-01-01 00:52:57,0,run/data/m3/debug.log,10854
303,26,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.20347473e-07,5.230,5.230,2000-01-01 00:53:07,0,run/data/m1/debug.log,44574
303,26,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,3.76789151e-05,14.837,14.837,2000-01-01 00:53:09,0,run/data/m2/debug.log,26759
303,26,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.00015345034,14.850,14.850,2000-01-01 00:53:08,0,run/data/m3/debug.log,10869
304,26,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.13830779e-05,13.566,13.566,2000-01-01 00:53:13,0,run/data/m1/debug.log,44736
304,26,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.13007321e-06,8.042,8.042,2000-01-01 00:53:13,0,run/data/m2/debug.log,26774
304,26,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,2.13022734e-05,14.681,14.681,2000-01-01 00:53:13,0,run/data/m3/debug.log,10884
305,26,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.03960434e-05,14.723,14.723,2000-01-01 00:53:23,0,run/data/m1/debug.log,44751
305,26,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.05004994e-05,14.728,14.728,2000-01-01 00:53:22,0,run/data/m2/debug.log,27079
305,26,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,5.71414601e-05,15.000,15.000,2000-01-01 00:53:23,0,run/data/m3/debug.log,10899
306,26,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.03420115e-05,13.378,13.378,2000-01-01 00:53:38,0,run/data/m1/debug.log,44766
306,26,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,3.0575314e-06,9.160,9.160,2000-01-01 00:53:37,0,run/data/m2/debug.log,27141
306,26,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000174267494,15.000,15.000,2000-01-01 00:53:39,0,run/data/m3/debug.log,10914
307,26,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.56767042e-05,14.992,14.992,2000-01-01 00:53:48,0,run/data/m1/debug.log,44786
307,26,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.32632126e-05,15.010,15.010,2000-01-01 00:53:47,0,run/data/m2/debug.log,27221
307,26,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,3.01378942e-05,14.954,14.954,2000-01-01 00:53:49,0,run/data/m3/debug.log,10934
308,26,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,7.40808973e-06,12.088,12.088,2000-01-01 00:54:03,0,run/data/m1/debug.log,44801
308,26,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.68801958e-05,14.963,14.963,2000-01-01 00:54:03,0,run/data/m2/debug.log,27958
308,26,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.16919301e-05,13.565,13.565,2000-01-01 00:54:04,0,run/data/m3/debug.log,10949
309,26,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.3984683e-06,10.092,10.092,2000-01-01 00:54:15,0,run/data/m1/debug.log,45060
309,26,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.34390019e-05,13.822,13.822,2000-01-01 00:54:16,0,run/data/m2/debug.log,27973
309,26,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,9.77500714e-05,14.867,14.867,2000-01-01 00:54:16,0,run/data/m3/debug.log,10964
310,26,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.4583689e-06,10.107,10.107,2000-01-01 00:54:26,0,run/data/m1/debug.log,45125
310,26,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,3.03034396e-06,8.824,8.824,2000-01-01 00:54:27,0,run/data/m2/debug.log,27988
310,26,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.00014044424,14.833,14.833,2000-01-01 00:54:27,0,run/data/m3/debug.log,10979
311,26,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.96830669e-05,14.468,14.468,2000-01-01 00:54:37,0,run/data/m1/debug.log,45143
311,26,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,5.70983327e-06,11.003,11.003,2000-01-01 00:54:37,0,run/data/m2/debug.log,28222
311,26,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000145797915,14.833,14.833,2000-01-01 00:54:38,0,run/data/m3/debug.log,10997
312,27,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,6.80040103e-06,11.595,11.595,2000-01-01 00:54:50,0,run/data/m1/debug.log,45158
312,27,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.74424527e-06,10.278,10.278,2000-01-01 00:54:49,0,run/data/m2/debug.log,28250
312,27,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,2.65515011e-05,14.668,14.668,2000-01-01 00:54:50,0,run/data/m3/debug.log,11012
313,27,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.242836e-06,9.882,9.882,2000-01-01 00:55:01,0,run/data/m1/debug.log,45173
