experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run5-tbt-2s,1,nazionale,2,none,true,12,391,33,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m3,m3,1,0,1,2,2.277,2.329,0.052,0.0515,0.052,2.09563754e-05,1.5703929000000003e-06,58298.0,51759.0,6539.0,0.265086,-0.667,1,946685723,946685719,4,1.671,2,2,1,1,0,0,,0,2,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,392,33,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m1,m1,1,0,1,2,1.918,2.591,0.673,0.6724,0.673,1.31016337e-05,2.1935635799999996e-05,58298.0,21993.0,36305.0,0.265086,-0.75,1,946685726,946685723,3,0.409,2,1,1,1,1,1,0071ac036a454ce0654c0fa887bf2e57adf3f194397be478ee637a38cfda1e7b,0,2,3,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,393,33,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m3,m3,1,0,1,2,1.628,1.921,0.293,0.2929,0.293,8.68405359e-06,4.7737487100000004e-06,58298.0,51759.0,6539.0,0.265086,-0.833,1,946685728,946685726,2,0.079,1,1,1,1,0,0,,0,1,4,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,394,33,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.316,1.316,1.35,1.35,0.0,4.54663188e-06,3.6352410620000005e-05,58298.0,21993.0,36305.0,0.622749,-0.75,1,946685731,946685728,3,1.684,1,2,1,1,1,1,00d6ea5084c52d2a20a3312d3a2b3e62e13bb4cf121caa87f349087fee41f3e7,0,2,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,395,33,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.002,1.002,1.216,1.2166,0.0,1.50749592e-06,1.871870078e-05,58298.0,21993.0,36305.0,0.622749,-0.833,1,946685732,946685731,1,-0.002,1,0,1,1,0,0,,0,3,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,396,34,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,3,2.103,2.853,0.628,0.6279,0.75,1.65222761e-05,2.9665158400000003e-05,58298.0,42844.0,15454.0,0.622749,-0.667,1,946685735,946685732,3,0.147,2,1,1,1,1,1,00b2f044e99ddc491aa7b453f85c574636520c45f1ea834ac334b539597dae8e,0,1,3,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,397,34,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.67,2.67,0.197,0.197,0.0,3.83562641e-05,0.0002338200329,58298.0,21993.0,36305.0,0.622749,-0.583,0,946685739,946685735,4,1.33,2,2,1,1,1,1,0082db2b9f421488478603a6a42b21cd461da5dcd61671e7ac7937b4fa6b7c6b,0,1,4,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,398,34,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.65,1.65,0.528,0.5276,0.0,8.76123023e-06,9.93525897e-06,58298.0,21993.0,36305.0,0.622749,-0.75,1,946685741,946685739,2,0.35,1,1,1,1,0,0,,0,8,5,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,399,34,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,2,0.915,0.93,0.015,0.0151,0.015,5.65188321e-07,1.3395260600000004e-07,58298.0,42844.0,15454.0,0.622749,-0.75,1,946685742,946685741,1,0.07,0,1,1,1,0,0,,0,1,6,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,400,34,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.114,1.114,1.056,1.0564,0.0,2.09899532e-06,1.558827278e-05,58298.0,21993.0,36305.0,0.622749,-0.583,1,946685744,946685742,2,0.886,1,1,1,1,0,0,,0,1,7,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,401,34,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.76,1.76,1.103,1.1036,0.0,9.38961854e-06,5.2803508959999995e-05,58298.0,21993.0,36305.0,0.622749,-0.417,1,946685747,946685744,3,1.24,1,2,1,1,0,0,,0,2,8,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,402,34,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,2,2.238,2.476,0.238,0.2383,0.238,1.89681007e-05,7.6555269e-06,58298.0,42844.0,15454.0,0.622749,-0.5,1,946685750,946685747,3,0.524,2,1,1,1,0,0,,0,5,9,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,403,34,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.463,1.463,0.103,0.1031,0.0,5.72591712e-06,1.2607208600000003e-06,59799.0,16892.0,42907.0,0.71752,-0.583,1,946685752,946685750,2,0.537,1,1,1,1,0,0,,0,1,10,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,404,34,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.398,1.398,0.01,0.0093,0.0,4.60940435e-06,1.026058499999995e-07,59799.0,16892.0,42907.0,0.71752,-0.417,1,946685754,946685752,2,0.602,1,1,1,1,0,0,,0,2,11,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,405,34,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.755,1.755,1.178,1.1787,0.0,8.84081687e-06,0.00015670346113,59799.0,16892.0,42907.0,0.71752,-0.333,1,946685756,946685754,2,0.245,1,1,1,1,0,0,,0,2,12,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,406,34,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.794,1.794,1.133,1.1326,0.0,9.41461198e-06,8.674008872e-05,59799.0,16892.0,42907.0,0.71752,-0.333,1,946685759,946685756,3,1.206,1,2,1,1,0,0,,0,1,13,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,407,34,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,2,2.694,2.922,0.228,0.2278,0.228,3.553386e-05,5.1257011800000004e-05,59799.0,49446.0,10353.0,0.71752,-0.333,1,946685762,946685759,3,0.078,2,1,1,1,0,0,,0,2,14,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,408,35,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.33,2.33,0.16,0.1598,0.0,2.09897287e-05,5.500846399999999e-06,59799.0,16892.0,42907.0,0.71752,-0.5,1,946685765,946685762,3,0.67,2,1,1,1,0,0,,0,5,15,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,409,35,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.389,2.389,0.22,0.2195,0.0,2.282152e-05,9.388561200000003e-06,59799.0,16892.0,42907.0,0.71752,-0.5,1,946685769,946685765,4,1.611,2,2,1,1,0,0,,0,1,16,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,410,35,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.096,1.096,0.772,0.7727,0.0,1.72121535e-06,9.34898865e-06,59799.0,16892.0,42907.0,0.71752,-0.5,1,946685770,946685769,1,-0.096,1,0,1,1,0,0,,0,2,17,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,411,35,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m3,m3,1,0,1,2,2.473,2.897,0.424,0.4243,0.424,2.51809402e-05,5.23448279e-05,59799.0,53260.0,6539.0,0.71752,-0.417,1,946685773,946685770,3,0.103,2,1,1,1,0,0,,0,4,18,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,412,35,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,2,1.617,2.045,0.428,0.4284,0.428,7.63805407e-06,6.9030220299999995e-06,59799.0,49446.0,10353.0,0.71752,-0.583,1,946685775,946685773,2,-0.045,2,0,1,1,0,0,,0,1,19,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,413,35,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.403,2.403,0.391,0.3906,0.0,2.38650431e-05,2.8114012000000002e-05,59799.0,16892.0,42907.0,0.71752,-0.583,1,946685779,946685775,4,1.597,2,2,1,1,0,0,,0,4,20,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,414,35,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.947,1.947,0.73,0.7303,0.0,1.29876226e-05,2.6412324100000002e-05,59799.0,16892.0,42907.0,0.71752,-0.667,1,946685781,946685779,2,0.053,1,1,1,1,0,0,,0,4,21,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,415,35,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m3,m3,1,0,1,2,2.151,2.863,0.712,0.712,0.712,1.67950347e-05,5.973619450000001e-05,59799.0,53260.0,6539.0,0.71752,-0.583,1,946685784,946685781,3,0.137,2,1,1,1,1,1,006786931885b95eee25a53529dbf6244b48b3c141bb75daa05787d06df83ae7,0,4,22,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,416,35,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,2,0.867,1.024,0.157,0.1562,0.157,7.19218897e-09,1.57160652103e-06,51757.0,38930.0,12827.0,0.672527,-0.667,1,946685785,946685784,1,-0.024,1,0,1,1,0,0,,0,1,23,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,417,35,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.588,2.588,0.289,0.2893,0.0,3.69506025e-05,7.485157250000001e-05,51757.0,16949.0,34808.0,0.672527,-0.583,1,946685788,946685785,3,0.412,2,1,1,1,0,0,,0,3,24,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,418,35,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.863,2.863,0.002,0.0027,0.0,0.000120177766,2.2148402999999994e-05,51757.0,16949.0,34808.0,0.672527,-0.667,1,946685792,946685788,4,1.137,2,2,1,1,0,0,,0,2,25,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,419,35,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.103,1.103,0.817,0.8174,0.0,2.61074092e-06,1.218772998e-05,51757.0,16949.0,34808.0,0.672527,-0.75,1,946685794,946685792,2,0.897,1,1,1,1,0,0,,0,1,26,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,420,36,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,2.178,2.178,0.587,0.5862,0.0,2.06122493e-05,3.68814596e-05,51757.0,38930.0,12827.0,0.247831,-0.667,1,946685797,946685794,3,0.822,2,1,1,1,1,1,00f16ae1c225b4572a52ea1820d98cb25865273a4a90fa95f58c54086f9068b0,0,3,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,421,36,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,1.454,1.454,1.371,1.3712,0.0,6.71466293e-06,6.808338707e-05,51757.0,38930.0,12827.0,0.247831,-0.667,1,946685800,946685797,3,1.546,1,2,1,1,0,0,,0,1,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,422,36,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,2.834,2.834,0.038,0.038,0.0,7.16181762e-05,2.87312028e-05,51757.0,38930.0,12827.0,0.247831,-0.583,1,946685803,946685800,3,0.166,2,1,1,1,0,0,,0,6,3,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,423,36,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,1.765,1.765,0.367,0.3667,0.0,1.18170921e-05,7.9717159e-06,51757.0,38930.0,12827.0,0.247831,-0.75,1,946685805,946685803,2,0.235,1,1,1,1,0,0,,0,2,4,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,424,36,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m1,m1,1,0,1,2,2.676,2.694,0.018,0.0185,0.018,4.53626857e-05,1.961102700000004e-06,51757.0,16949.0,34808.0,0.247831,-0.667,1,946685808,946685805,3,0.306,2,1,1,1,0,0,,0,3,5,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,425,36,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m1,m1,1,0,1,2,2.259,2.825,0.566,0.5661,0.566,2.35482225e-05,6.103905469999999e-05,51757.0,16949.0,34808.0,0.247831,-0.75,1,946685812,946685808,4,1.175,2,2,1,1,0,0,,0,1,6,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,426,36,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.622,1.622,0.833,0.833,0.0,9.42033213e-06,2.1910077369999996e-05,51757.0,16949.0,34808.0,0.672527,-0.75,1,946685815,946685812,3,1.378,1,2,1,1,1,1,00a9c5cfd6fcb317ab05c1bf3cdd0202a3d0fa9799130b60b9f316730bbb23a1,0,5,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,427,36,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.828,2.828,0.005,0.0029,0.0,9.95733985e-05,2.8386750499999992e-05,64149.0,21242.0,42907.0,0.668865,-0.833,1,946685818,946685815,3,0.172,2,1,1,1,1,1,00ecfb92bf139351d8fc362cc79ff8dd039e3799c46cbc31dff36b467953f8a9,0,4,2,1,1
run5-tbt-2s,1,nazionale,2,none,true,12,428,36,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.718,1.718,1.1,1.1007,0.0,9.10176567e-06,6.734054073e-05,64149.0,21242.0,42907.0,0.668865,-0.833,1,946685820,946685818,2,0.282,1,1,1,1,0,0,,0,3,3,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,429,36,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,2,2.355,2.519,0.164,0.164,0.164,2.28691245e-05,6.8482646999999996e-06,64149.0,51150.0,12999.0,0.668865,-0.917,1,946685824,946685820,4,1.481,2,2,1,1,0,0,,0,1,4,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,430,36,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.78,1.78,0.308,0.3073,0.0,1.05039013e-05,5.592446299999998e-06,64149.0,21242.0,42907.0,0.668865,-1.0,1,946685826,946685824,2,0.22,1,1,1,1,0,0,,0,2,5,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,431,36,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.324,2.324,0.509,0.5095,0.0,2.13144792e-05,0.0001380376918,64149.0,21242.0,42907.0,0.668865,-0.833,1,946685829,946685826,3,0.676,2,1,1,1,0,0,,0,3,6,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,432,37,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,0.872,0.872,1.229,1.229,0.0,4.3808873e-07,1.558408037e-05,64149.0,21242.0,42907.0,0.668865,-0.917,1,946685830,946685829,1,0.128,0,1,1,1,0,0,,0,1,7,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,433,37,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.144,2.144,0.516,0.5161,0.0,1.62343038e-05,2.04733414e-05,64149.0,21242.0,42907.0,0.668865,-0.75,1,946685833,946685830,3,0.856,2,1,1,1,0,0,,0,1,8,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,434,37,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.705,1.705,0.972,0.9713,0.0,8.69927476e-06,2.942432414e-05,64149.0,21242.0,42907.0,0.668865,-0.75,1,946685835,946685833,2,0.295,1,1,1,1,0,0,,0,1,9,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,435,37,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m3,m3,1,0,1,2,0.883,1.867,0.984,0.9844,0.984,1.25263496e-07,1.0686135904e-05,64149.0,55906.0,8243.0,0.668865,-0.667,1,946685837,946685835,2,0.133,1,1,1,1,1,1,00f2459045f1280bea8800bd0b2b8f163e0ea3ac6d4469d28a791770509fb60a,0,3,10,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,436,37,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.108,1.108,0.313,0.3137,0.0,2.00066687e-06,3.06228412e-06,64149.0,21242.0,42907.0,0.668865,-0.667,1,946685839,946685837,2,0.892,1,1,1,1,0,0,,0,1,11,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,437,37,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m3,m3,1,0,1,3,1.804,2.408,0.244,0.2442,0.604,9.61741894e-06,3.99826576e-06,64149.0,55906.0,8243.0,0.668865,-0.583,1,946685843,946685839,4,1.592,2,2,1,1,1,1,00c08910d9f22bd81643c24028e0b3f4a13650be41f4685b45259c535007fcae,0,6,12,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,438,37,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.484,1.484,1.331,1.3315,0.0,5.56540459e-06,4.3738963509999996e-05,64149.0,21242.0,42907.0,0.668865,-0.583,0,946685845,946685843,2,0.516,1,1,1,1,0,0,,0,4,13,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,439,37,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.566,2.566,0.12,0.1197,0.0,2.72801331e-05,6.7706289999999985e-06,65646.0,21242.0,44404.0,0.676416,-0.5,1,946685848,946685845,3,0.434,2,1,1,1,0,0,,0,3,14,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,440,37,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,2,1.569,1.705,0.136,0.136,0.136,5.9027889e-06,1.5617208300000002e-06,69023.0,50943.0,18080.0,0.643322,-0.5,1,946685850,946685848,2,0.295,1,1,1,1,0,0,,0,2,15,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,441,37,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.219,2.219,0.288,0.288,0.0,1.55999584e-05,7.958010999999997e-06,69023.0,24619.0,44404.0,0.643322,-0.5,1,946685854,946685850,4,1.781,2,2,1,1,0,0,,0,2,16,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,442,37,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,2,1.588,2.032,0.444,0.4445,0.444,6.10266194e-06,5.99105366e-06,69023.0,50943.0,18080.0,0.643322,-0.5,1,946685856,946685854,2,-0.032,2,0,1,1,0,0,,0,1,17,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,443,37,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.756,1.756,1.03,1.0295,0.0,8.09692289e-06,3.337977981e-05,69023.0,24619.0,44404.0,0.643322,-0.5,1,946685858,946685856,2,0.244,1,1,1,1,0,0,,0,1,18,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,444,38,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.676,2.676,0.207,0.2062,0.0,3.07073686e-05,2.83149244e-05,69023.0,24619.0,44404.0,0.643322,-0.417,1,946685861,946685858,3,0.324,2,1,1,1,0,0,,0,5,19,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,445,38,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.085,1.085,1.714,1.7133,0.0,1.54196301e-06,4.424512379e-05,69023.0,24619.0,44404.0,0.643322,-0.583,1,946685862,946685861,1,-0.085,1,0,1,1,0,0,,0,1,20,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,446,38,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,1.891,1.891,0.673,0.673,0.0,9.67938002e-06,1.5474368979999998e-05,69023.0,50943.0,18080.0,0.261942,-0.417,1,946685866,946685862,4,2.109,1,3,1,1,1,1,00414ddff316c610d85c59e75bcf9f8612cb5e6d8f69d1f30b5cf3af7c83537a,0,2,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,447,38,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m1,m1,1,0,1,2,2.811,2.819,0.008,0.0077,0.008,4.80983482e-05,1.6323538999999973e-06,69023.0,24619.0,44404.0,0.261942,-0.583,1,946685869,946685866,3,0.181,2,1,1,1,1,1,0032f52c56d26ef8d34700b4ca62e9ef51cc588ec93f267f0b471b2220340942,0,4,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,448,38,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,1.58,1.58,0.723,0.7221,0.0,6.39574957e-06,1.194130843e-05,69023.0,50943.0,18080.0,0.261942,-0.667,1,946685871,946685869,2,0.42,1,1,1,1,0,0,,0,3,3,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,449,38,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m1,m1,1,0,1,2,2.611,2.846,0.235,0.2345,0.235,2.98113579e-05,3.62186856e-05,69023.0,24619.0,44404.0,0.261942,-0.667,1,946685875,946685871,4,1.154,2,2,1,1,0,0,,0,2,4,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,450,38,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.4,1.4,1.314,1.3137,0.0,4.49326105e-06,3.274470565e-05,69023.0,24619.0,44404.0,0.643322,-0.667,1,946685878,946685875,3,1.6,1,2,1,1,1,1,0029507dc2f6cc9c34cdd48b73d73f08d772f81fee482b81fd87bb15681926de,0,4,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,451,38,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.791,1.791,0.525,0.516,0.0,1.06979121e-05,1.1512564399999998e-05,51720.0,16912.0,34808.0,0.673009,-0.75,1,946685880,946685878,2,0.209,1,1,1,1,0,0,,0,2,2,1,2
run5-tbt-2s,1,nazionale,2,none,true,12,452,38,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.723,2.723,0.144,0.1437,0.0,5.08960389e-05,0.00014258225810000002,51720.0,16912.0,34808.0,0.673009,-0.667,1,946685883,946685880,3,0.277,2,1,1,1,0,0,,0,2,3,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,453,38,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.306,1.306,0.424,0.4241,0.0,5.0052528e-06,6.2114598e-06,51720.0,16912.0,34808.0,0.673009,-0.75,1,946685886,946685883,3,1.694,1,2,1,1,0,0,,0,3,4,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,454,38,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.032,1.032,0.587,0.5877,0.0,1.66371405e-06,7.463845990000001e-06,51720.0,16912.0,34808.0,0.673009,-0.667,1,946685887,946685886,1,-0.032,1,0,1,1,0,0,,0,1,5,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,455,38,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.846,1.846,0.328,0.3278,0.0,1.26989766e-05,7.345482399999998e-06,51720.0,16912.0,34808.0,0.673009,-0.583,1,946685889,946685887,2,0.154,1,1,1,1,0,0,,0,1,6,1,0
