tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
249,250,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:43:36,6,run/data/m1/debug.log,42103
249,250,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:43:37,6,run/data/m2/debug.log,13081
249,250,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:43:37,6,run/data/m3/debug.log,6952
250,251,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:44:02,2,run/data/admin/debug.log,3518
250,251,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:43:50,3,run/data/m1/debug.log,42422
250,251,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:43:51,3,run/data/m2/debug.log,13507
250,251,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:43:51,3,run/data/m3/debug.log,6983
251,252,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:44:14,2,run/data/admin/debug.log,3532
251,252,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:44:01,3,run/data/m1/debug.log,42683
251,252,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:44:03,3,run/data/m2/debug.log,13542
251,252,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:44:02,3,run/data/m3/debug.log,6998
252,253,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 00:44:28,2,run/data/admin/debug.log,3548
252,253,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 00:44:13,3,run/data/m1/debug.log,43581
252,253,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 00:44:15,3,run/data/m2/debug.log,13557
252,253,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 00:44:15,3,run/data/m3/debug.log,7013
253,254,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:44:40,2,run/data/admin/debug.log,3562
253,254,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:44:28,3,run/data/m1/debug.log,43789
253,254,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:44:29,3,run/data/m2/debug.log,13573
253,254,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:44:29,3,run/data/m3/debug.log,7029
254,255,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:44:46,2,run/data/admin/debug.log,3576
254,255,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:44:40,3,run/data/m1/debug.log,44039
254,255,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:44:41,3,run/data/m2/debug.log,13591
254,255,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:44:41,3,run/data/m3/debug.log,7047
255,256,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:44:56,2,run/data/admin/debug.log,3590
255,256,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:44:45,3,run/data/m1/debug.log,44133
255,256,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:44:47,3,run/data/m2/debug.log,13606
255,256,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:44:46,3,run/data/m3/debug.log,7062
256,257,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:45:05,2,run/data/admin/debug.log,3604
256,257,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:44:55,3,run/data/m1/debug.log,44160
256,257,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:44:57,3,run/data/m2/debug.log,13621
256,257,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:44:56,3,run/data/m3/debug.log,7077
257,258,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:45:17,2,run/data/admin/debug.log,3619
257,258,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:45:05,3,run/data/m1/debug.log,44175
257,258,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:45:04,3,run/data/m2/debug.log,13745
257,258,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:45:05,3,run/data/m3/debug.log,7092
258,259,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:45:27,2,run/data/admin/debug.log,3633
258,259,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:45:17,3,run/data/m1/debug.log,44195
258,259,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:45:16,3,run/data/m2/debug.log,15708
258,259,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:45:17,3,run/data/m3/debug.log,7111
259,260,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:45:33,2,run/data/admin/debug.log,3647
259,260,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:45:27,3,run/data/m1/debug.log,44210
259,260,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:45:26,3,run/data/m2/debug.log,15814
259,260,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:45:27,3,run/data/m3/debug.log,7126
260,261,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:45:43,2,run/data/admin/debug.log,3661
260,261,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:45:34,3,run/data/m1/debug.log,44225
260,261,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:45:33,3,run/data/m2/debug.log,16411
260,261,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:45:34,3,run/data/m3/debug.log,7141
261,262,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:45:54,2,run/data/admin/debug.log,3675
261,262,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:45:43,3,run/data/m1/debug.log,44270
261,262,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:45:44,3,run/data/m2/debug.log,16426
261,262,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:45:44,3,run/data/m3/debug.log,7156
262,263,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:46:00,2,run/data/admin/debug.log,3692
262,263,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:45:54,3,run/data/m1/debug.log,45399
262,263,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:45:55,3,run/data/m2/debug.log,16441
262,263,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:45:55,3,run/data/m3/debug.log,7171
263,264,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:46:12,5,run/data/admin/debug.log,3706
263,264,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:46:00,6,run/data/m1/debug.log,45720
263,264,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:46:02,6,run/data/m2/debug.log,16456
263,264,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:46:01,6,run/data/m3/debug.log,7186
264,265,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 00:46:24,2,run/data/admin/debug.log,3737
264,265,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 00:46:11,3,run/data/m1/debug.log,46623
264,265,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 00:46:11,3,run/data/m2/debug.log,16524
264,265,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 00:46:12,3,run/data/m3/debug.log,7217
265,266,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 00:46:39,2,run/data/admin/debug.log,3751
265,266,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 00:46:23,3,run/data/m1/debug.log,46759
265,266,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 00:46:25,3,run/data/m2/debug.log,16560
265,266,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 00:46:24,3,run/data/m3/debug.log,7233
266,267,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:46:52,2,run/data/admin/debug.log,3765
266,267,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:46:39,3,run/data/m1/debug.log,47605
266,267,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:46:40,3,run/data/m2/debug.log,16578
266,267,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:46:40,3,run/data/m3/debug.log,7251
267,268,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:47:02,2,run/data/admin/debug.log,3779
267,268,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:46:52,3,run/data/m1/debug.log,47620
267,268,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:46:51,3,run/data/m2/debug.log,17497
267,268,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:46:52,3,run/data/m3/debug.log,7266
268,269,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:47:16,2,run/data/admin/debug.log,3793
268,269,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:47:02,3,run/data/m1/debug.log,48023
268,269,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:47:02,3,run/data/m2/debug.log,17512
268,269,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:47:03,3,run/data/m3/debug.log,7281
269,270,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:47:22,2,run/data/admin/debug.log,3808
269,270,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:47:15,3,run/data/m1/debug.log,48764
269,270,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:47:16,3,run/data/m2/debug.log,17527
269,270,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:47:16,3,run/data/m3/debug.log,7296
270,271,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:47:31,2,run/data/admin/debug.log,3822
270,271,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:47:23,3,run/data/m1/debug.log,48783
270,271,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:47:22,3,run/data/m2/debug.log,18569
270,271,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:47:23,3,run/data/m3/debug.log,7316
271,272,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:47:40,2,run/data/admin/debug.log,3836
271,272,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:47:30,3,run/data/m1/debug.log,48811
271,272,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:47:32,3,run/data/m2/debug.log,18584
271,272,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:47:31,3,run/data/m3/debug.log,7331
272,273,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:47:52,2,run/data/admin/debug.log,3850
272,273,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:47:39,3,run/data/m1/debug.log,49399
272,273,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:47:41,3,run/data/m2/debug.log,18599
272,273,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:47:40,3,run/data/m3/debug.log,7346
273,274,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:48:06,2,run/data/admin/debug.log,3867
273,274,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:47:51,3,run/data/m1/debug.log,49479
273,274,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:47:53,3,run/data/m2/debug.log,18614
273,274,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:47:52,3,run/data/m3/debug.log,7361
274,275,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:48:19,2,run/data/admin/debug.log,3881
274,275,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:48:06,3,run/data/m1/debug.log,49954
274,275,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:48:07,3,run/data/m2/debug.log,18629
274,275,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:48:07,3,run/data/m3/debug.log,7376
275,276,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 00:48:28,2,run/data/admin/debug.log,3895
275,276,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 00:48:19,3,run/data/m1/debug.log,49984
275,276,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 00:48:20,3,run/data/m2/debug.log,18644
275,276,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 00:48:20,3,run/data/m3/debug.log,7391
276,277,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 00:48:40,2,run/data/admin/debug.log,3909
276,277,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 00:48:28,3,run/data/m1/debug.log,50008
276,277,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 00:48:29,3,run/data/m2/debug.log,18659
276,277,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 00:48:29,3,run/data/m3/debug.log,7406
277,278,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 00:48:49,2,run/data/admin/debug.log,3923
277,278,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 00:48:41,3,run/data/m1/debug.log,50027
277,278,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 00:48:40,3,run/data/m2/debug.log,18982
277,278,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 00:48:41,3,run/data/m3/debug.log,7425
278,279,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:49:01,2,run/data/admin/debug.log,3938
278,279,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:48:49,3,run/data/m1/debug.log,50097
278,279,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:48:50,3,run/data/m2/debug.log,18997
278,279,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:48:50,3,run/data/m3/debug.log,7440
279,280,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:49:15,2,run/data/admin/debug.log,3952
279,280,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:49:01,3,run/data/m1/debug.log,50256
279,280,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:49:02,3,run/data/m2/debug.log,19012
279,280,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:49:02,3,run/data/m3/debug.log,7455
280,281,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:49:30,2,run/data/admin/debug.log,3966
280,281,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:49:15,3,run/data/m1/debug.log,50379
280,281,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:49:16,3,run/data/m2/debug.log,19027
280,281,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:49:16,3,run/data/m3/debug.log,7470
281,282,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:49:44,2,run/data/admin/debug.log,3981
281,282,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:49:29,3,run/data/m1/debug.log,50557
281,282,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:49:31,3,run/data/m2/debug.log,19047
281,282,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:49:30,3,run/data/m3/debug.log,7490
282,283,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 00:49:53,2,run/data/admin/debug.log,3995
282,283,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 00:49:44,3,run/data/m1/debug.log,50791
282,283,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 00:49:45,3,run/data/m2/debug.log,19062
282,283,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 00:49:45,3,run/data/m3/debug.log,7505
283,284,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 00:50:05,2,run/data/admin/debug.log,4012
283,284,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 00:49:52,3,run/data/m1/debug.log,50883
283,284,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 00:49:54,3,run/data/m2/debug.log,19077
283,284,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 00:49:53,3,run/data/m3/debug.log,7520
284,285,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 00:50:18,2,run/data/admin/debug.log,4026
284,285,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 00:50:06,3,run/data/m1/debug.log,50898
284,285,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 00:50:05,3,run/data/m2/debug.log,19166
284,285,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 00:50:05,3,run/data/m3/debug.log,7535
285,286,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 00:50:27,2,run/data/admin/debug.log,4040
285,286,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 00:50:19,3,run/data/m1/debug.log,50913
285,286,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 00:50:18,3,run/data/m2/debug.log,19547
285,286,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 00:50:19,3,run/data/m3/debug.log,7550
286,287,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 00:50:41,5,run/data/admin/debug.log,4054
286,287,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 00:50:27,6,run/data/m1/debug.log,51608
286,287,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 00:50:28,6,run/data/m2/debug.log,19562
286,287,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 00:50:27,6,run/data/m3/debug.log,7565
287,288,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 00:50:50,2,run/data/admin/debug.log,4084
287,288,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 00:50:41,3,run/data/m1/debug.log,52116
287,288,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 00:50:41,3,run/data/m2/debug.log,19621
287,288,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 00:50:42,3,run/data/m3/debug.log,7599
288,289,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 00:51:01,2,run/data/admin/debug.log,4099
288,289,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 00:50:50,3,run/data/m1/debug.log,52288
288,289,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 00:50:51,3,run/data/m2/debug.log,19656
288,289,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 00:50:51,3,run/data/m3/debug.log,7614
289,290,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 00:51:10,2,run/data/admin/debug.log,4113
289,290,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 00:51:02,3,run/data/m1/debug.log,52304
289,290,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 00:51:01,3,run/data/m2/debug.log,20126
289,290,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 00:51:02,3,run/data/m3/debug.log,7630
290,291,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 00:51:20,2,run/data/admin/debug.log,4127
290,291,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 00:51:10,3,run/data/m1/debug.log,52575
290,291,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 00:51:11,3,run/data/m2/debug.log,20141
290,291,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 00:51:10,3,run/data/m3/debug.log,7645
291,292,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:51:27,2,run/data/admin/debug.log,4143
291,292,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:51:19,3,run/data/m1/debug.log,52890
291,292,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:51:21,3,run/data/m2/debug.log,20156
291,292,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:51:20,3,run/data/m3/debug.log,7660
292,293,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:51:40,2,run/data/admin/debug.log,4157
292,293,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:51:26,3,run/data/m1/debug.log,53358
292,293,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:51:27,3,run/data/m2/debug.log,20171
292,293,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:51:27,3,run/data/m3/debug.log,7675
293,294,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:51:49,2,run/data/admin/debug.log,4172
293,294,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:51:39,3,run/data/m1/debug.log,53388
293,294,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:51:40,3,run/data/m2/debug.log,20186
293,294,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:51:40,3,run/data/m3/debug.log,7690
294,295,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:52:01,2,run/data/admin/debug.log,4189
294,295,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:51:49,3,run/data/m1/debug.log,53603
294,295,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:51:50,3,run/data/m2/debug.log,20206
294,295,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:51:50,3,run/data/m3/debug.log,7709
295,296,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:52:10,2,run/data/admin/debug.log,4203
295,296,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:52:01,3,run/data/m1/debug.log,53618
295,296,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:52:00,3,run/data/m2/debug.log,20254
295,296,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:52:01,3,run/data/m3/debug.log,7724
296,297,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:52:23,2,run/data/admin/debug.log,4217
296,297,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:52:10,3,run/data/m1/debug.log,53786
296,297,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:52:11,3,run/data/m2/debug.log,20269
296,297,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:52:11,3,run/data/m3/debug.log,7739
297,298,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:52:38,2,run/data/admin/debug.log,4231
297,298,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:52:23,3,run/data/m1/debug.log,53801
297,298,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:52:22,3,run/data/m2/debug.log,20318
297,298,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:52:23,3,run/data/m3/debug.log,7754
298,299,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:52:51,2,run/data/admin/debug.log,4245
298,299,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:52:39,3,run/data/m1/debug.log,53819
298,299,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:52:38,3,run/data/m2/debug.log,20405
298,299,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:52:38,3,run/data/m3/debug.log,7772
299,300,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:53:05,2,run/data/admin/debug.log,4259
299,300,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:52:52,3,run/data/m1/debug.log,53834
299,300,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:52:51,3,run/data/m2/debug.log,20516
299,300,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:52:52,3,run/data/m3/debug.log,7787
300,301,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:53:18,2,run/data/admin/debug.log,4273
300,301,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:53:05,3,run/data/m1/debug.log,53849
300,301,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:53:04,3,run/data/m2/debug.log,21206
300,301,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:53:05,3,run/data/m3/debug.log,7802
301,302,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:53:31,2,run/data/admin/debug.log,4288
301,302,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:53:18,3,run/data/m1/debug.log,53865
301,302,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:53:17,3,run/data/m2/debug.log,21341
301,302,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:53:18,3,run/data/m3/debug.log,7818
302,303,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 00:53:43,2,run/data/admin/debug.log,4302
302,303,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 00:53:31,3,run/data/m1/debug.log,53880
302,303,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 00:53:31,3,run/data/m2/debug.log,21381
302,303,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 00:53:31,3,run/data/m3/debug.log,7833
303,304,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 00:53:50,2,run/data/admin/debug.log,4316
303,304,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 00:53:42,3,run/data/m1/debug.log,54689
303,304,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 00:53:44,3,run/data/m2/debug.log,21396
303,304,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 00:53:43,3,run/data/m3/debug.log,7848
304,305,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 00:54:04,5,run/data/admin/debug.log,4333
304,305,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 00:53:50,6,run/data/m1/debug.log,55089
304,305,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 00:53:51,6,run/data/m2/debug.log,21411
304,305,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 00:53:51,6,run/data/m3/debug.log,7863
305,306,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 00:54:15,2,run/data/admin/debug.log,4364
305,306,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 00:54:03,3,run/data/m1/debug.log,55538
305,306,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 00:54:04,3,run/data/m2/debug.log,22568
305,306,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 00:54:04,3,run/data/m3/debug.log,7894
306,307,admin,12,12.083,10.000,-2.083,5.000,2000-01-01 00:54:22,2,run/data/admin/debug.log,4378
306,307,m1,12,12.083,10.000,-2.083,5.000,2000-01-01 00:54:14,3,run/data/m1/debug.log,56620
306,307,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 00:54:16,3,run/data/m2/debug.log,22608
306,307,m3,12,12.083,10.000,-2.083,5.000,2000-01-01 00:54:15,3,run/data/m3/debug.log,7914
307,308,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 00:54:31,2,run/data/admin/debug.log,4392
307,308,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 00:54:22,3,run/data/m1/debug.log,57520
307,308,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 00:54:23,3,run/data/m2/debug.log,22623
307,308,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 00:54:23,3,run/data/m3/debug.log,7929
308,309,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 00:54:38,2,run/data/admin/debug.log,4406
308,309,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 00:54:31,3,run/data/m1/debug.log,57598
308,309,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 00:54:32,3,run/data/m2/debug.log,22641
308,309,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 00:54:32,3,run/data/m3/debug.log,7947
309,310,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:54:49,2,run/data/admin/debug.log,4420
309,310,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:54:38,3,run/data/m1/debug.log,57683
309,310,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:54:39,3,run/data/m2/debug.log,22656
309,310,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:54:38,3,run/data/m3/debug.log,7962
310,311,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:54:58,2,run/data/admin/debug.log,4434
310,311,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:54:49,3,run/data/m1/debug.log,57918
310,311,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:54:50,3,run/data/m2/debug.log,22671
310,311,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:54:49,3,run/data/m3/debug.log,7977
311,312,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:55:10,5,run/data/admin/debug.log,4448
