experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run2-tbt-10s,1,intercontinentale,10,none,true,12,190,16,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,10941,15,186,1.0,10941.0,173735.0,0.062975,8.4935392e-06,0.09292781,0.91125928,0.77136422,0.083,5.000,12.73,12.7302,0.0002,1,,0,3,3,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,003cd04db50b85ef488e1afac586eaf07caf22d56780321ee181379e96236ea5,946686774,946686762,10,1,1,1,117.6814,189,
run2-tbt-10s,1,intercontinentale,10,none,true,12,191,16,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,116683,15,186,1.0,116683.0,173735.0,0.671615,2.56964402e-05,2.99833773,0.0498699,0.98848807,-0.167,5.000,14.852,14.8515,-0.0005,1,,0,2,2,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00e2b4325e9b0adb434ef0e60c1fae43dd797868c2ae5f7966eab65e7688b2ef,946686788,946686774,13,1,0,0,109.3279,189,
run2-tbt-10s,1,intercontinentale,10,none,true,12,191,16,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,46111,15,186,1.0,46111.0,173735.0,0.26541,1.27806669e-05,0.58932933,0.55469918,0.89143966,-0.167,5.000,13.881,13.881,-0.0,1,,1,1,1,1,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00e2b4325e9b0adb434ef0e60c1fae43dd797868c2ae5f7966eab65e7688b2ef,946686788,946686774,13,1,0,0,21.0068,189,2
run2-tbt-10s,1,intercontinentale,10,none,true,12,191,16,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,10941,15,186,1.0,10941.0,173735.0,0.062975,0.000218905585,2.39504601,0.09116848,1.0,-0.167,5.000,14.967,14.9666,-0.0004,1,,0,3,3,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00e2b4325e9b0adb434ef0e60c1fae43dd797868c2ae5f7966eab65e7688b2ef,946686788,946686774,13,1,0,0,117.6814,189,
run2-tbt-10s,1,intercontinentale,10,none,true,12,192,17,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,116683,15,186,1.0,116683.0,173735.0,0.671615,2.44266941e-05,2.85017995,0.05783391,0.98564665,-0.5,5.000,14.756,14.7565,0.0005,1,,0,2,2,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,000d29f36965e9e43a1941d9f984c9f0bfd48cb13aa6bfd241426d3485c13cb6,946686795,946686788,5,1,0,0,109.5523,192,
run2-tbt-10s,1,intercontinentale,10,none,true,12,192,17,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,46111,15,186,1.0,46111.0,173735.0,0.26541,5.51909988e-07,0.02544912,0.97487198,0.09143249,-0.5,5.000,5.814,5.8143,0.0003,1,,1,1,1,1,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,000d29f36965e9e43a1941d9f984c9f0bfd48cb13aa6bfd241426d3485c13cb6,946686795,946686788,5,1,0,0,21.5116,192,3
run2-tbt-10s,1,intercontinentale,10,none,true,12,192,17,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,10941,15,186,1.0,10941.0,173735.0,0.062975,6.34168189e-05,0.69384342,0.499652,0.99998359,-0.5,5.000,14.9,14.8998,-0.0002,1,,0,3,3,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,000d29f36965e9e43a1941d9f984c9f0bfd48cb13aa6bfd241426d3485c13cb6,946686795,946686788,5,1,0,0,117.6814,192,
run2-tbt-10s,1,intercontinentale,10,none,true,12,193,17,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,116683,15,186,1.0,116683.0,173735.0,0.671615,2.80606754e-06,0.32742038,0.72078068,0.38584758,-0.583,5.000,8.742,8.7419,-0.0001,1,,1,1,1,1,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,005dd61527672fed74cfb02e3bdd62dd586cd1baa0233deb9744def9eea1dec9,946686805,946686795,8,1,0,0,109.5523,192,1
run2-tbt-10s,1,intercontinentale,10,none,true,12,193,17,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,46111,15,186,1.0,46111.0,173735.0,0.26541,5.92081812e-05,2.73014844,0.06520961,0.99996591,-0.583,5.000,14.883,14.8831,0.0001,1,,0,3,2,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,005dd61527672fed74cfb02e3bdd62dd586cd1baa0233deb9744def9eea1dec9,946686805,946686795,8,1,0,0,21.5116,192,
run2-tbt-10s,1,intercontinentale,10,none,true,12,193,17,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,10941,15,186,1.0,10941.0,173735.0,0.062975,0.000130970662,1.43295001,0.238604,1.0,-0.583,5.000,14.883,14.8834,0.0004,1,,0,2,3,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,005dd61527672fed74cfb02e3bdd62dd586cd1baa0233deb9744def9eea1dec9,946686805,946686795,8,1,0,0,117.6814,192,
run2-tbt-10s,1,intercontinentale,10,none,true,12,194,17,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,116683,15,186,1.0,116683.0,173735.0,0.671615,1.0411232e-05,1.21481378,0.29676527,0.83614861,-0.5,5.000,13.261,13.2615,0.0005,1,,0,2,2,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00a58a9f39a9549c371831aa4cd005dbd6915ad1a8c3f7785973d78dce4cdf59,946686816,946686805,9,1,0,0,109.5523,192,
run2-tbt-10s,1,intercontinentale,10,none,true,12,194,17,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,46111,15,186,1.0,46111.0,173735.0,0.26541,3.27242684e-06,0.15089487,0.8599381,0.4336455,-0.5,5.000,9.236,9.2365,0.0005,1,,1,1,1,1,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00a58a9f39a9549c371831aa4cd005dbd6915ad1a8c3f7785973d78dce4cdf59,946686816,946686805,9,1,0,0,21.5116,192,1
run2-tbt-10s,1,intercontinentale,10,none,true,12,194,17,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,10941,15,186,1.0,10941.0,173735.0,0.062975,4.26739277e-05,0.46689544,0.62694564,0.99939722,-0.5,5.000,14.894,14.894,-0.0,1,,0,3,3,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00a58a9f39a9549c371831aa4cd005dbd6915ad1a8c3f7785973d78dce4cdf59,946686816,946686805,9,1,0,0,117.6814,192,
run2-tbt-10s,1,intercontinentale,10,none,true,12,195,17,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,116683,15,186,1.0,116683.0,173735.0,0.671615,9.03744253e-06,1.05451591,0.34836103,0.7919798,-0.667,5.000,12.786,12.7864,0.0004,1,,0,2,2,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00e0419f4a3045cc515da7a56dad1a829a52ee60cda56c227d8f3a152b97b384,946686828,946686816,11,1,0,0,7.8956,195,
run2-tbt-10s,1,intercontinentale,10,none,true,12,195,17,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,46111,15,186,1.0,46111.0,173735.0,0.26541,6.83105246e-06,0.31498666,0.72979861,0.6948015,-0.667,5.000,11.815,11.8146,-0.0004,1,,1,1,1,1,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00e0419f4a3045cc515da7a56dad1a829a52ee60cda56c227d8f3a152b97b384,946686828,946686816,11,1,0,0,9.8924,195,2
run2-tbt-10s,1,intercontinentale,10,none,true,12,195,17,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,10941,15,186,1.0,10941.0,173735.0,0.062975,0.000164121829,1.79565693,0.16601835,1.0,-0.667,5.000,14.867,14.8666,-0.0004,1,,0,3,3,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00e0419f4a3045cc515da7a56dad1a829a52ee60cda56c227d8f3a152b97b384,946686828,946686816,11,1,0,0,94.5001,195,
run2-tbt-10s,1,intercontinentale,10,none,true,12,196,17,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,116683,15,186,1.0,116683.0,173735.0,0.671615,5.60921573e-06,0.65450012,0.51970179,0.62262545,-0.583,5.000,11.11,11.1097,-0.0003,1,,0,2,2,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00950237198ecb0e1dc314faa900cf457a145e017e2bc35073fb65520b7cfc5b,946686835,946686828,6,1,0,0,7.8956,195,
run2-tbt-10s,1,intercontinentale,10,none,true,12,196,17,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,46111,15,186,1.0,46111.0,173735.0,0.26541,1.04104346e-06,0.04800355,0.9531304,0.16545256,-0.583,5.000,6.538,6.5379,-0.0001,1,,1,1,1,1,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00950237198ecb0e1dc314faa900cf457a145e017e2bc35073fb65520b7cfc5b,946686835,946686828,6,1,0,0,9.8924,195,3
run2-tbt-10s,1,intercontinentale,10,none,true,12,196,17,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,10941,15,186,1.0,10941.0,173735.0,0.062975,0.000177245305,1.93924088,0.14381308,1.0,-0.583,5.000,14.883,14.8834,0.0004,1,,0,3,3,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00950237198ecb0e1dc314faa900cf457a145e017e2bc35073fb65520b7cfc5b,946686835,946686828,6,1,0,0,94.5001,195,
run2-tbt-10s,1,intercontinentale,10,none,true,12,197,17,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,116683,15,186,1.0,116683.0,173735.0,0.671615,6.39086938e-06,0.74570581,0.47439935,0.67054572,-0.167,5.000,11.672,11.6721,0.0001,1,,1,1,1,1,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,001fa272d635e7043e5eeed4da20b2fdc24feba70e51d0d1ccffd12727be984a,946686848,946686835,11,1,0,0,7.8956,195,1
run2-tbt-10s,1,intercontinentale,10,none,true,12,197,17,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,46111,15,186,1.0,46111.0,173735.0,0.26541,2.60707963e-05,1.20215049,0.30054719,0.98921296,-0.167,5.000,14.859,14.8587,-0.0003,1,,0,3,3,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,001fa272d635e7043e5eeed4da20b2fdc24feba70e51d0d1ccffd12727be984a,946686848,946686835,11,1,0,0,9.8924,195,
run2-tbt-10s,1,intercontinentale,10,none,true,12,197,17,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,10941,15,186,1.0,10941.0,173735.0,0.062975,2.19620596e-05,0.24028689,0.78640221,0.97797503,-0.167,5.000,14.746,14.7464,0.0004,1,,0,2,2,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,001fa272d635e7043e5eeed4da20b2fdc24feba70e51d0d1ccffd12727be984a,946686848,946686835,11,1,0,0,94.5001,195,
run2-tbt-10s,1,intercontinentale,10,none,true,12,198,17,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,116683,15,186,1.0,116683.0,173735.0,0.671615,3.94959865e-06,0.46085102,0.63074664,0.49650602,-0.667,5.000,9.832,9.8317,-0.0003,1,,1,1,1,1,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00077eb0586398dd5fce38f30d0a3cccb42bd01187130b5f0d139e91a38d2a36,946686858,946686848,9,1,0,0,108.1264,198,2
run2-tbt-10s,1,intercontinentale,10,none,true,12,198,17,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,46111,15,186,1.0,46111.0,173735.0,0.26541,4.49189e-06,0.20712554,0.81291759,0.54177663,-0.667,5.000,10.284,10.2844,0.0004,1,,0,2,2,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00077eb0586398dd5fce38f30d0a3cccb42bd01187130b5f0d139e91a38d2a36,946686858,946686848,9,1,0,0,110.1838,198,
run2-tbt-10s,1,intercontinentale,10,none,true,12,198,17,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,10941,15,186,1.0,10941.0,173735.0,0.062975,1.08515894e-05,0.11872724,0.88804999,0.84821662,-0.667,5.000,13.349,13.3488,-0.0002,1,,0,3,3,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00077eb0586398dd5fce38f30d0a3cccb42bd01187130b5f0d139e91a38d2a36,946686858,946686848,9,1,0,0,94.4241,198,
run2-tbt-10s,1,intercontinentale,10,none,true,12,199,17,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,112191,16,198,1.0,112191.0,166579.0,0.6735,2.00144635e-06,0.22454427,0.79888021,0.28351569,-0.25,5.000,7.785,7.7852,0.0002,1,,1,1,1,1,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,0045b0612b03272e3c5746bdbdda90888dac071cb73520aad608f99d09ab42e3,946686867,946686858,7,1,0,0,108.1264,198,3
run2-tbt-10s,1,intercontinentale,10,none,true,12,199,17,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,41030,16,198,1.0,41030.0,166579.0,0.24631,5.06287994e-06,0.20772996,0.81242639,0.56974167,-0.25,5.000,10.647,10.6474,0.0004,1,,0,2,2,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,0045b0612b03272e3c5746bdbdda90888dac071cb73520aad608f99d09ab42e3,946686867,946686858,7,1,0,0,110.1838,198,
run2-tbt-10s,1,intercontinentale,10,none,true,12,199,17,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,13358,16,198,1.0,13358.0,166579.0,0.08019,5.40346343e-05,0.72179464,0.48587949,0.99987672,-0.25,5.000,14.949,14.9488,-0.0002,1,,0,3,3,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,0045b0612b03272e3c5746bdbdda90888dac071cb73520aad608f99d09ab42e3,946686867,946686858,7,1,0,0,94.4241,198,
run2-tbt-10s,1,intercontinentale,10,none,true,12,200,17,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,112191,16,198,1.0,112191.0,166579.0,0.6735,5.1587157e-05,5.78761473,0.00306528,0.99981466,0.083,5.000,15.015,15.0147,-0.0003,1,,1,3,3,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,001761b3551da95fff1a68c2739a107263df08693f4660bdaf63cc32424e27dc,946686882,946686867,15,1,0,0,108.78,200,4
run2-tbt-10s,1,intercontinentale,10,none,true,12,200,17,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,41030,16,198,1.0,41030.0,166579.0,0.24631,3.75862124e-05,1.54216229,0.21391805,0.99809081,0.083,5.000,14.998,14.9975,-0.0005,1,,0,2,2,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,001761b3551da95fff1a68c2739a107263df08693f4660bdaf63cc32424e27dc,946686882,946686867,15,1,0,0,110.1838,200,
run2-tbt-10s,1,intercontinentale,10,none,true,12,200,17,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,13358,16,198,1.0,13358.0,166579.0,0.08019,3.65899203e-05,0.48876816,0.61338152,0.99774614,0.083,5.000,14.994,14.9941,0.0001,1,,0,1,1,1,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,001761b3551da95fff1a68c2739a107263df08693f4660bdaf63cc32424e27dc,946686882,946686867,15,1,0,0,94.4241,200,
run2-tbt-10s,1,intercontinentale,10,none,true,12,201,17,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,112191,16,198,1.0,112191.0,166579.0,0.6735,3.50967887e-06,0.39375438,0.67451971,0.44269287,-0.583,5.000,9.31,9.3103,0.0003,1,,1,1,1,1,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00c15b7e6ef1b9b6fe299d161ad905cb9566dcec9208a16b130016f75344d73e,946686892,946686882,9,1,0,0,108.78,200,5
run2-tbt-10s,1,intercontinentale,10,none,true,12,201,17,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,41030,16,198,1.0,41030.0,166579.0,0.24631,5.17808786e-06,0.21245694,0.80859513,0.57792012,-0.583,5.000,10.663,10.6626,-0.0004,1,,0,2,2,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00c15b7e6ef1b9b6fe299d161ad905cb9566dcec9208a16b130016f75344d73e,946686892,946686882,9,1,0,0,110.1838,200,
run2-tbt-10s,1,intercontinentale,10,none,true,12,201,17,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,13358,16,198,1.0,13358.0,166579.0,0.08019,1.09625252e-05,0.14643741,0.86377979,0.83896386,-0.583,5.000,13.273,13.273,0.0,1,,0,3,3,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00c15b7e6ef1b9b6fe299d161ad905cb9566dcec9208a16b130016f75344d73e,946686892,946686882,9,1,0,0,94.4241,200,
run2-tbt-10s,1,intercontinentale,10,none,true,12,202,17,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,112191,16,198,1.0,112191.0,166579.0,0.6735,5.19888569e-06,0.58326818,0.5580715,0.57937988,-0.833,5.000,10.627,10.6272,0.0002,1,,1,1,1,1,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00f176bcd9c77d028ef495368610241bde53a9e05c4031d60d9b0689feb0a21e,946686903,946686892,10,1,0,0,108.78,200,6
run2-tbt-10s,1,intercontinentale,10,none,true,12,202,17,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,41030,16,198,1.0,41030.0,166579.0,0.24631,1.57758735e-05,0.64728409,0.52346553,0.92777213,-0.833,5.000,14.111,14.1111,0.0001,1,,0,2,2,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00f176bcd9c77d028ef495368610241bde53a9e05c4031d60d9b0689feb0a21e,946686903,946686892,10,1,0,0,110.1838,200,
run2-tbt-10s,1,intercontinentale,10,none,true,12,202,17,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,13358,16,198,1.0,13358.0,166579.0,0.08019,3.44414578e-05,0.46006899,0.63124009,0.99677629,-0.833,5.000,14.801,14.8012,0.0002,1,,0,3,3,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00f176bcd9c77d028ef495368610241bde53a9e05c4031d60d9b0689feb0a21e,946686903,946686892,10,1,0,0,94.4241,200,
run2-tbt-10s,1,intercontinentale,10,none,true,12,203,17,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,112191,16,198,1.0,112191.0,166579.0,0.6735,2.33028937e-06,0.26143749,0.769944,0.32170791,-0.75,5.000,8.067,8.0671,0.0001,1,,1,1,1,1,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00f36a0080e8af1fc72cc395e98bbdb6a378df873d2d5a15dd319a833468fe58,946686912,946686903,8,1,0,0,109.5656,203,7
run2-tbt-10s,1,intercontinentale,10,none,true,12,203,17,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,41030,16,198,1.0,41030.0,166579.0,0.24631,4.9102643e-05,2.01468144,0.13336288,0.99971965,-0.75,5.000,14.847,14.8472,0.0002,1,,0,2,2,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00f36a0080e8af1fc72cc395e98bbdb6a378df873d2d5a15dd319a833468fe58,946686912,946686903,8,1,0,0,110.1838,203,
run2-tbt-10s,1,intercontinentale,10,none,true,12,203,17,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,13358,16,198,1.0,13358.0,166579.0,0.08019,0.000108570002,1.45027809,0.23450507,0.99999999,-0.75,5.000,14.85,14.85,-0.0,1,,0,3,3,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00f36a0080e8af1fc72cc395e98bbdb6a378df873d2d5a15dd319a833468fe58,946686912,946686903,8,1,0,0,94.4241,203,
run2-tbt-10s,1,intercontinentale,10,none,true,12,204,18,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,112191,16,198,1.0,112191.0,166579.0,0.6735,6.62170338e-06,0.74289552,0.47573442,0.66813822,-0.333,5.000,11.615,11.6148,-0.0002,1,,1,1,1,1,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,007a89c1e8af84b86f5e5b96c95de7c350c1243d23f8f639b6730a732eb8ad37,946686924,946686912,11,1,0,0,109.5656,203,8
run2-tbt-10s,1,intercontinentale,10,none,true,12,204,18,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,41030,16,198,1.0,41030.0,166579.0,0.24631,7.12734096e-05,2.924348,0.05369969,0.99999302,-0.333,5.000,14.933,14.9333,0.0003,1,,0,3,3,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,007a89c1e8af84b86f5e5b96c95de7c350c1243d23f8f639b6730a732eb8ad37,946686924,946686912,11,1,0,0,110.1838,203,
run2-tbt-10s,1,intercontinentale,10,none,true,12,204,18,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,13358,16,198,1.0,13358.0,166579.0,0.08019,6.67177701e-05,0.89121597,0.41015671,0.99998509,-0.333,5.000,14.933,14.9333,0.0003,1,,0,2,2,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,007a89c1e8af84b86f5e5b96c95de7c350c1243d23f8f639b6730a732eb8ad37,946686924,946686912,11,1,0,0,94.4241,203,
run2-tbt-10s,1,intercontinentale,10,none,true,12,205,18,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,112191,16,198,1.0,112191.0,166579.0,0.6735,1.58649304e-05,1.77990241,0.16865461,0.92883572,-0.75,5.000,14.138,14.1384,0.0004,1,,0,3,3,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,005467b2563ad2275873165ad7d6caecd6c7420715452d46099cc8909ab2613a,946686938,946686924,12,1,1,1,109.5656,203,
run2-tbt-10s,1,intercontinentale,10,none,true,12,205,18,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,41030,16,198,1.0,41030.0,166579.0,0.24631,8.88561557e-06,0.36457681,0.69449049,0.77239804,-0.75,5.000,12.574,12.574,-0.0,1,,1,2,2,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,005467b2563ad2275873165ad7d6caecd6c7420715452d46099cc8909ab2613a,946686938,946686924,12,1,1,1,110.1838,203,1
run2-tbt-10s,1,intercontinentale,10,none,true,12,205,18,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,13358,16,198,1.0,13358.0,166579.0,0.08019,8.57783219e-06,0.11458268,0.8917382,0.76042451,-0.75,5.000,12.454,12.4542,0.0002,1,,0,1,1,1,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,005467b2563ad2275873165ad7d6caecd6c7420715452d46099cc8909ab2613a,946686938,946686924,12,1,1,1,94.4241,203,
run2-tbt-10s,1,intercontinentale,10,none,true,12,206,18,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,112191,16,198,1.0,112191.0,166579.0,0.6735,2.53249898e-05,2.84123593,0.0583535,0.98528093,-1.083,5.000,14.636,14.6362,0.0002,1,,0,3,3,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00f62b415a639a50b5be456c4b9fbca3ad8984ff21224f7ccaf4032973631b5b,946686950,946686938,11,1,0,0,7.3535,206,
run2-tbt-10s,1,intercontinentale,10,none,true,12,206,18,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,41030,16,198,1.0,41030.0,166579.0,0.24631,5.85090227e-06,0.24006252,0.78657868,0.62267087,-1.083,5.000,11.01,11.0101,0.0001,1,,1,1,1,1,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00f62b415a639a50b5be456c4b9fbca3ad8984ff21224f7ccaf4032973631b5b,946686950,946686938,11,1,0,0,45.8539,206,2
run2-tbt-10s,1,intercontinentale,10,none,true,12,206,18,1,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,13358,16,198,1.0,13358.0,166579.0,0.08019,1.49043626e-05,0.19909248,0.81947411,0.91648707,-1.083,5.000,13.948,13.9483,0.0003,1,,0,2,2,0,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,00f62b415a639a50b5be456c4b9fbca3ad8984ff21224f7ccaf4032973631b5b,946686950,946686938,11,1,0,0,75.8941,206,
run2-tbt-10s,1,intercontinentale,10,none,true,12,207,18,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,112191,16,198,1.0,112191.0,166579.0,0.6735,2.74758178e-06,0.30825395,0.73472871,0.36725604,-1.167,5.000,8.439,8.4392,0.0002,1,,1,1,1,1,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00313a52994e13dc8d9fb28158a2d0c6a57e63f256095b141c94ff079ba9dcbb,946686960,946686950,8,1,0,0,7.3535,206,1
run2-tbt-10s,1,intercontinentale,10,none,true,12,207,18,1,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,41030,16,198,1.0,41030.0,166579.0,0.24631,8.32700137e-06,0.34165687,0.71059199,0.75020222,-1.167,5.000,12.269,12.2686,-0.0004,1,,0,2,2,0,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,00313a52994e13dc8d9fb28158a2d0c6a57e63f256095b141c94ff079ba9dcbb,946686960,946686950,8,1,0,0,45.8539,206,
