tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
337,338,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:58:45,2,run/data/admin/debug.log,3567
337,338,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:58:38,3,run/data/m1/debug.log,42234
337,338,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:58:39,3,run/data/m2/debug.log,13649
337,338,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:58:39,3,run/data/m3/debug.log,5524
338,339,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:58:52,2,run/data/admin/debug.log,3581
338,339,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:58:45,3,run/data/m1/debug.log,42542
338,339,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:58:46,3,run/data/m2/debug.log,13664
338,339,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:58:46,3,run/data/m3/debug.log,5539
339,340,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:59:03,2,run/data/admin/debug.log,3595
339,340,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:58:51,3,run/data/m1/debug.log,43331
339,340,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:58:53,3,run/data/m2/debug.log,13679
339,340,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:58:52,3,run/data/m3/debug.log,5554
340,341,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:59:16,2,run/data/admin/debug.log,3609
340,341,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:59:02,3,run/data/m1/debug.log,43699
340,341,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:59:04,3,run/data/m2/debug.log,13694
340,341,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:59:03,3,run/data/m3/debug.log,5569
341,342,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:25,2,run/data/admin/debug.log,3623
341,342,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:15,3,run/data/m1/debug.log,44161
341,342,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:17,3,run/data/m2/debug.log,13709
341,342,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:17,3,run/data/m3/debug.log,5584
342,343,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:59:32,2,run/data/admin/debug.log,3637
342,343,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:59:25,3,run/data/m1/debug.log,44176
342,343,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:59:24,3,run/data/m2/debug.log,14272
342,343,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:59:25,3,run/data/m3/debug.log,5599
343,344,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:59:42,2,run/data/admin/debug.log,3651
343,344,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:59:32,3,run/data/m1/debug.log,44212
343,344,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:59:33,3,run/data/m2/debug.log,14287
343,344,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:59:33,3,run/data/m3/debug.log,5614
344,345,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:59:58,2,run/data/admin/debug.log,3665
344,345,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:59:42,3,run/data/m1/debug.log,44251
344,345,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:59:43,3,run/data/m2/debug.log,14302
344,345,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:59:43,3,run/data/m3/debug.log,5629
345,346,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:00:10,2,run/data/admin/debug.log,3682
345,346,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:57,3,run/data/m1/debug.log,44552
345,346,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:59,3,run/data/m2/debug.log,14317
345,346,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:58,3,run/data/m3/debug.log,5644
346,347,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:00:22,2,run/data/admin/debug.log,3696
346,347,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:00:09,3,run/data/m1/debug.log,44825
346,347,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:00:11,3,run/data/m2/debug.log,14332
346,347,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:00:10,3,run/data/m3/debug.log,5659
347,348,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:00:28,2,run/data/admin/debug.log,3710
347,348,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:00:23,3,run/data/m1/debug.log,44840
347,348,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:00:22,3,run/data/m2/debug.log,14651
347,348,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:00:23,3,run/data/m3/debug.log,5674
348,349,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:00:39,2,run/data/admin/debug.log,3724
348,349,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:00:28,3,run/data/m1/debug.log,44902
348,349,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:00:29,3,run/data/m2/debug.log,14666
348,349,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:00:29,3,run/data/m3/debug.log,5689
349,350,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:00:49,2,run/data/admin/debug.log,3738
349,350,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:00:39,3,run/data/m1/debug.log,45178
349,350,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:00:40,3,run/data/m2/debug.log,14684
349,350,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:00:40,3,run/data/m3/debug.log,5707
350,351,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:00:59,2,run/data/admin/debug.log,3752
350,351,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:00:49,3,run/data/m1/debug.log,46040
350,351,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:00:50,3,run/data/m2/debug.log,14699
350,351,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:00:50,3,run/data/m3/debug.log,5722
351,352,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:01:10,2,run/data/admin/debug.log,3766
351,352,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:00:59,3,run/data/m1/debug.log,46351
351,352,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:01:00,3,run/data/m2/debug.log,14714
351,352,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:01:00,3,run/data/m3/debug.log,5737
352,353,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:01:22,2,run/data/admin/debug.log,3780
352,353,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:01:10,3,run/data/m1/debug.log,46394
352,353,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:01:11,3,run/data/m2/debug.log,14729
352,353,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:01:11,3,run/data/m3/debug.log,5752
353,354,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:01:28,2,run/data/admin/debug.log,3794
353,354,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:01:22,3,run/data/m1/debug.log,46735
353,354,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:01:23,3,run/data/m2/debug.log,14744
353,354,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:01:23,3,run/data/m3/debug.log,5767
354,355,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:01:34,2,run/data/admin/debug.log,3808
354,355,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:01:28,3,run/data/m1/debug.log,47484
354,355,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:01:29,3,run/data/m2/debug.log,14759
354,355,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:01:29,3,run/data/m3/debug.log,5782
355,356,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:01:45,2,run/data/admin/debug.log,3822
355,356,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:01:33,3,run/data/m1/debug.log,48308
355,356,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:01:34,3,run/data/m2/debug.log,14774
355,356,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:01:34,3,run/data/m3/debug.log,5797
356,357,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:01:54,2,run/data/admin/debug.log,3836
356,357,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:01:45,3,run/data/m1/debug.log,48878
356,357,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:01:46,3,run/data/m2/debug.log,14789
356,357,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:01:46,3,run/data/m3/debug.log,5812
357,358,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:02:03,2,run/data/admin/debug.log,3853
357,358,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:01:54,3,run/data/m1/debug.log,49108
357,358,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:01:55,3,run/data/m2/debug.log,14804
357,358,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:01:55,3,run/data/m3/debug.log,5827
358,359,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 01:02:16,2,run/data/admin/debug.log,3867
358,359,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 01:02:03,3,run/data/m1/debug.log,50522
358,359,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 01:02:04,3,run/data/m2/debug.log,14819
358,359,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 01:02:04,3,run/data/m3/debug.log,5842
359,360,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 01:02:24,2,run/data/admin/debug.log,3881
359,360,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 01:02:16,3,run/data/m1/debug.log,50555
359,360,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 01:02:17,3,run/data/m2/debug.log,14834
359,360,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 01:02:17,3,run/data/m3/debug.log,5857
360,361,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 01:02:31,2,run/data/admin/debug.log,3895
360,361,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 01:02:24,3,run/data/m1/debug.log,51847
360,361,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 01:02:25,3,run/data/m2/debug.log,14849
360,361,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 01:02:25,3,run/data/m3/debug.log,5872
361,362,admin,12,9.250,10.000,+0.750,5.000,2000-01-01 01:02:43,2,run/data/admin/debug.log,3909
361,362,m1,12,9.250,10.000,+0.750,5.000,2000-01-01 01:02:30,3,run/data/m1/debug.log,52023
361,362,m2,12,9.250,10.000,+0.750,5.000,2000-01-01 01:02:32,3,run/data/m2/debug.log,14867
361,362,m3,12,9.250,10.000,+0.750,5.000,2000-01-01 01:02:31,3,run/data/m3/debug.log,5890
362,363,admin,12,9.417,10.000,+0.583,5.000,2000-01-01 01:02:58,5,run/data/admin/debug.log,3923
362,363,m1,12,9.417,10.000,+0.583,5.000,2000-01-01 01:02:44,6,run/data/m1/debug.log,52038
362,363,m2,12,9.417,10.000,+0.583,5.000,2000-01-01 01:02:44,6,run/data/m2/debug.log,14882
362,363,m3,12,9.417,10.000,+0.583,5.000,2000-01-01 01:02:42,6,run/data/m3/debug.log,6010
363,364,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:09,2,run/data/admin/debug.log,3953
363,364,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:02:58,3,run/data/m1/debug.log,52125
363,364,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:02:59,3,run/data/m2/debug.log,14913
363,364,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:02:58,3,run/data/m3/debug.log,6225
364,365,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:20,2,run/data/admin/debug.log,3971
364,365,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:09,3,run/data/m1/debug.log,52640
364,365,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:10,3,run/data/m2/debug.log,14932
364,365,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:10,3,run/data/m3/debug.log,6260
365,366,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:03:27,2,run/data/admin/debug.log,3985
365,366,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:03:20,3,run/data/m1/debug.log,53221
365,366,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:03:21,3,run/data/m2/debug.log,14947
365,366,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:03:21,3,run/data/m3/debug.log,6275
366,367,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:41,2,run/data/admin/debug.log,3999
366,367,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:27,3,run/data/m1/debug.log,53734
366,367,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:28,3,run/data/m2/debug.log,14962
366,367,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:27,3,run/data/m3/debug.log,6290
367,368,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:03:56,2,run/data/admin/debug.log,4013
367,368,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:03:42,3,run/data/m1/debug.log,53749
367,368,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:03:41,3,run/data/m2/debug.log,15086
367,368,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:03:42,3,run/data/m3/debug.log,6305
368,369,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:04:09,2,run/data/admin/debug.log,4030
368,369,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:03:55,3,run/data/m1/debug.log,54037
368,369,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:03:56,3,run/data/m2/debug.log,15101
368,369,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:03:56,3,run/data/m3/debug.log,6320
369,370,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:04:21,2,run/data/admin/debug.log,4044
369,370,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:04:08,3,run/data/m1/debug.log,54250
369,370,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:04:09,3,run/data/m2/debug.log,15116
369,370,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:04:09,3,run/data/m3/debug.log,6335
370,371,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:04:35,2,run/data/admin/debug.log,4058
370,371,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:04:20,3,run/data/m1/debug.log,54877
370,371,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:04:22,3,run/data/m2/debug.log,15131
370,371,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:04:21,3,run/data/m3/debug.log,6350
371,372,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:04:43,2,run/data/admin/debug.log,4072
371,372,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:04:35,3,run/data/m1/debug.log,54927
371,372,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:04:36,3,run/data/m2/debug.log,15149
371,372,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:04:36,3,run/data/m3/debug.log,6368
372,373,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:04:51,2,run/data/admin/debug.log,4086
372,373,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:04:42,3,run/data/m1/debug.log,55333
372,373,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:04:44,3,run/data/m2/debug.log,15164
372,373,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:04:43,3,run/data/m3/debug.log,6383
373,374,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:05:06,2,run/data/admin/debug.log,4100
373,374,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:04:52,3,run/data/m1/debug.log,55348
373,374,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:04:52,3,run/data/m2/debug.log,15179
373,374,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:04:51,3,run/data/m3/debug.log,6426
374,375,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:05:21,2,run/data/admin/debug.log,4114
374,375,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:05:07,3,run/data/m1/debug.log,55363
374,375,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:05:06,3,run/data/m2/debug.log,15631
374,375,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:05:06,3,run/data/m3/debug.log,6441
375,376,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:05:30,2,run/data/admin/debug.log,4128
375,376,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 01:05:22,3,run/data/m1/debug.log,55378
375,376,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:05:21,3,run/data/m2/debug.log,15738
375,376,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:05:22,3,run/data/m3/debug.log,6456
376,377,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:05:37,2,run/data/admin/debug.log,4142
376,377,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:05:30,3,run/data/m1/debug.log,55564
376,377,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:05:31,3,run/data/m2/debug.log,15753
376,377,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:05:31,3,run/data/m3/debug.log,6471
377,378,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:05:49,2,run/data/admin/debug.log,4156
377,378,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:05:36,3,run/data/m1/debug.log,55686
377,378,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:05:37,3,run/data/m2/debug.log,15768
377,378,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:05:37,3,run/data/m3/debug.log,6486
378,379,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:05:58,2,run/data/admin/debug.log,4170
378,379,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:05:49,3,run/data/m1/debug.log,55737
378,379,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:05:50,3,run/data/m2/debug.log,15783
378,379,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:05:49,3,run/data/m3/debug.log,6501
379,380,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:06:12,2,run/data/admin/debug.log,4187
379,380,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:05:57,3,run/data/m1/debug.log,55850
379,380,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:05:58,3,run/data/m2/debug.log,15798
379,380,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:05:58,3,run/data/m3/debug.log,6516
380,381,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:06:19,2,run/data/admin/debug.log,4201
380,381,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:06:12,3,run/data/m1/debug.log,56030
380,381,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:06:13,3,run/data/m2/debug.log,15813
380,381,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:06:12,3,run/data/m3/debug.log,6531
381,382,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:06:29,2,run/data/admin/debug.log,4215
381,382,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:06:18,3,run/data/m1/debug.log,56339
381,382,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:06:19,3,run/data/m2/debug.log,15828
381,382,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:06:19,3,run/data/m3/debug.log,6546
382,383,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:06:36,2,run/data/admin/debug.log,4229
382,383,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:06:30,3,run/data/m1/debug.log,56357
382,383,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:06:30,3,run/data/m2/debug.log,15846
382,383,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:06:29,3,run/data/m3/debug.log,6612
383,384,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:06:45,2,run/data/admin/debug.log,4243
383,384,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:06:36,3,run/data/m1/debug.log,57025
383,384,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:06:37,3,run/data/m2/debug.log,15861
383,384,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:06:37,3,run/data/m3/debug.log,6630
384,385,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:53,5,run/data/admin/debug.log,4257
384,385,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:46,6,run/data/m1/debug.log,57040
384,385,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:46,6,run/data/m2/debug.log,15876
384,385,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:44,6,run/data/m3/debug.log,6727
385,386,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:07:06,2,run/data/admin/debug.log,4287
385,386,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:06:52,3,run/data/m1/debug.log,57775
385,386,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:06:52,3,run/data/m2/debug.log,16296
385,386,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:06:53,3,run/data/m3/debug.log,6758
386,387,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:07:19,2,run/data/admin/debug.log,4305
386,387,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:07:06,3,run/data/m1/debug.log,58028
386,387,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:07:07,3,run/data/m2/debug.log,16331
386,387,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:07:06,3,run/data/m3/debug.log,6777
387,388,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:07:29,2,run/data/admin/debug.log,4319
387,388,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:07:19,3,run/data/m1/debug.log,58566
387,388,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:07:20,3,run/data/m2/debug.log,16346
387,388,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:07:19,3,run/data/m3/debug.log,6792
388,389,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:07:42,2,run/data/admin/debug.log,4333
388,389,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:07:29,3,run/data/m1/debug.log,59077
388,389,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:07:30,3,run/data/m2/debug.log,16361
388,389,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:07:29,3,run/data/m3/debug.log,6807
389,390,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:07:56,2,run/data/admin/debug.log,4347
389,390,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:07:42,3,run/data/m1/debug.log,59322
389,390,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:07:43,3,run/data/m2/debug.log,16376
389,390,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:07:43,3,run/data/m3/debug.log,6822
390,391,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:08:03,2,run/data/admin/debug.log,4364
390,391,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:07:55,3,run/data/m1/debug.log,59481
390,391,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:07:56,3,run/data/m2/debug.log,16391
390,391,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:07:56,3,run/data/m3/debug.log,6837
391,392,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:08:11,2,run/data/admin/debug.log,4378
391,392,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:08:04,3,run/data/m1/debug.log,59496
391,392,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:08:03,3,run/data/m2/debug.log,16602
391,392,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:08:03,3,run/data/m3/debug.log,6852
392,393,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:08:17,5,run/data/admin/debug.log,4392
392,393,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:08:11,6,run/data/m1/debug.log,59697
392,393,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:08:11,6,run/data/m2/debug.log,16617
392,393,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:08:11,6,run/data/m3/debug.log,6867
393,394,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:08:26,2,run/data/admin/debug.log,4422
393,394,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:08:17,3,run/data/m1/debug.log,59931
393,394,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:08:17,3,run/data/m2/debug.log,16925
393,394,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:08:18,3,run/data/m3/debug.log,6898
394,395,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:08:41,2,run/data/admin/debug.log,4440
394,395,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:08:26,3,run/data/m1/debug.log,59988
394,395,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:08:27,3,run/data/m2/debug.log,16960
394,395,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:08:27,3,run/data/m3/debug.log,6917
395,396,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:08:46,2,run/data/admin/debug.log,4454
395,396,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:08:40,3,run/data/m1/debug.log,60685
395,396,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:08:41,3,run/data/m2/debug.log,16978
395,396,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:08:41,3,run/data/m3/debug.log,6935
396,397,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:08:57,2,run/data/admin/debug.log,4468
396,397,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:08:46,3,run/data/m1/debug.log,60925
396,397,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:08:47,3,run/data/m2/debug.log,16993
396,397,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:08:46,3,run/data/m3/debug.log,6950
397,398,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:09:08,2,run/data/admin/debug.log,4482
397,398,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:08:58,3,run/data/m1/debug.log,60940
397,398,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:08:57,3,run/data/m2/debug.log,17585
397,398,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:08:57,3,run/data/m3/debug.log,6965
398,399,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:09:23,2,run/data/admin/debug.log,4496
398,399,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:09:08,3,run/data/m1/debug.log,60955
398,399,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:09:09,3,run/data/m2/debug.log,17600
398,399,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:09:07,3,run/data/m3/debug.log,7338
