height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
530,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,1.91087332e-06,14,946690458,946690442,4,admin m1 m2 m3,9,2000-01-01 01:34:18,run/data/admin/debug.log,6647
531,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.33279305e-07,8,946690467,946690458,4,admin m1 m2 m3,8,2000-01-01 01:34:27,run/data/admin/debug.log,6666
532,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,9.06489783e-07,11,946690479,946690467,4,admin m1 m2 m3,8,2000-01-01 01:34:39,run/data/admin/debug.log,6680
533,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.75453635e-06,14,946690494,946690479,4,admin m1 m2 m3,8,2000-01-01 01:34:54,run/data/admin/debug.log,6694
534,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,7.43460839e-07,10,946690505,946690494,4,admin m1 m2 m3,8,2000-01-01 01:35:05,run/data/admin/debug.log,6708
535,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,7.07497358e-07,10,946690517,946690505,4,admin m1 m2 m3,8,2000-01-01 01:35:17,run/data/admin/debug.log,6722
536,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.00677623e-07,7,946690526,946690517,4,admin m1 m2 m3,8,2000-01-01 01:35:26,run/data/admin/debug.log,6736
537,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,3.4763201e-07,8,946690535,946690526,4,admin m1 m2 m3,8,2000-01-01 01:35:36,run/data/admin/debug.log,6750
538,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,3.45143981e-07,8,946690544,946690535,4,admin m1 m2 m3,8,2000-01-01 01:35:44,run/data/admin/debug.log,6764
539,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.39138546e-06,13,946690558,946690544,4,admin m1 m2 m3,8,2000-01-01 01:35:58,run/data/admin/debug.log,6778
540,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,8.65641602e-07,11,946690570,946690558,4,admin m1 m2 m3,8,2000-01-01 01:36:10,run/data/admin/debug.log,6795
541,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,6.93011007e-07,10,946690581,946690570,4,admin m1 m2 m3,8,2000-01-01 01:36:22,run/data/admin/debug.log,6809
542,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.98767897e-07,7,946690591,946690581,4,admin m1 m2 m3,8,2000-01-01 01:36:31,run/data/admin/debug.log,6823
543,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.81246306e-07,8,946690600,946690591,4,admin m1 m2 m3,8,2000-01-01 01:36:40,run/data/admin/debug.log,6837
544,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.22268771e-07,6,946690606,946690600,4,admin m1 m2 m3,8,2000-01-01 01:36:47,run/data/admin/debug.log,6851
545,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,8.62940324e-07,11,946690618,946690606,4,admin m1 m2 m3,8,2000-01-01 01:36:59,run/data/admin/debug.log,6865
546,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.09673301e-06,12,946690632,946690618,4,admin m1 m2 m3,8,2000-01-01 01:37:12,run/data/admin/debug.log,6879
547,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.87893831e-06,13,946690646,946690632,4,admin m1 m2 m3,8,2000-01-01 01:37:26,run/data/admin/debug.log,6893
548,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,8.01530374e-07,11,946690658,946690646,4,admin m1 m2 m3,8,2000-01-01 01:37:38,run/data/admin/debug.log,6907
549,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.90410366e-08,5,946690664,946690658,4,admin m1 m2 m3,8,2000-01-01 01:37:44,run/data/admin/debug.log,6921
550,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.25583692e-06,14,946690678,946690664,4,admin m1 m2 m3,8,2000-01-01 01:37:58,run/data/admin/debug.log,6935
551,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.32587209e-06,14,946690693,946690678,4,admin m1 m2 m3,8,2000-01-01 01:38:14,run/data/admin/debug.log,6952
552,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.02293783e-07,7,946690701,946690693,4,admin m1 m2 m3,8,2000-01-01 01:38:21,run/data/admin/debug.log,6966
553,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,9.36940208e-07,11,946690713,946690701,4,admin m1 m2 m3,8,2000-01-01 01:38:36,run/data/admin/debug.log,6980
554,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.31127855e-06,12,946690727,946690713,4,admin m1 m2 m3,8,2000-01-01 01:38:48,run/data/admin/debug.log,6994
555,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.20055347e-06,14,946690742,946690727,4,admin m1 m2 m3,8,2000-01-01 01:39:02,run/data/admin/debug.log,7008
556,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.24966867e-08,4,946690747,946690742,4,admin m1 m2 m3,8,2000-01-01 01:39:08,run/data/admin/debug.log,7022
557,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,7.24009854e-08,5,946690754,946690747,4,admin m1 m2 m3,8,2000-01-01 01:39:14,run/data/admin/debug.log,7036
558,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,1.20525921e-06,12,946690767,946690754,4,admin m1 m2 m3,8,2000-01-01 01:39:28,run/data/admin/debug.log,7050
559,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,1.9018672e-07,6,946690775,946690767,4,admin m1 m2 m3,8,2000-01-01 01:39:35,run/data/admin/debug.log,7064
560,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,4.33377264e-07,9,946690786,946690775,4,admin m1 m2 m3,8,2000-01-01 01:39:46,run/data/admin/debug.log,7078
561,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.5155357e-06,13,946690800,946690786,4,admin m1 m2 m3,8,2000-01-01 01:40:00,run/data/admin/debug.log,7095
562,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,6.54706082e-07,10,946690811,946690800,4,admin m1 m2 m3,8,2000-01-01 01:40:11,run/data/admin/debug.log,7109
563,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.3676167e-07,6,946690818,946690811,4,admin m1 m2 m3,8,2000-01-01 01:40:18,run/data/admin/debug.log,7123
564,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,7.43578015e-07,11,946690830,946690818,4,admin m1 m2 m3,8,2000-01-01 01:40:30,run/data/admin/debug.log,7137
565,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.96429083e-06,14,946690844,946690830,4,admin m1 m2 m3,8,2000-01-01 01:40:44,run/data/admin/debug.log,7151
566,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,7.31999287e-07,10,946690855,946690844,4,admin m1 m2 m3,8,2000-01-01 01:40:55,run/data/admin/debug.log,7165
567,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.3132512e-07,8,946690864,946690855,4,admin m1 m2 m3,8,2000-01-01 01:41:04,run/data/admin/debug.log,7179
568,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.77889231e-06,14,946690879,946690864,4,admin m1 m2 m3,8,2000-01-01 01:41:20,run/data/admin/debug.log,7193
569,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.30258254e-06,14,946690895,946690879,4,admin m1 m2 m3,8,2000-01-01 01:41:35,run/data/admin/debug.log,7207
570,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,8.67749926e-07,11,946690907,946690895,4,admin m1 m2 m3,8,2000-01-01 01:41:47,run/data/admin/debug.log,7221
571,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,1.33328111e-06,12,946690921,946690907,4,admin m1 m2 m3,11,2000-01-01 01:42:01,run/data/admin/debug.log,7238
571,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.72417249e-06,13,946690921,946690907,4,admin m1 m2 m3,9,2000-01-01 01:42:02,run/data/admin/debug.log,7252
572,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.43177291e-06,14,946690935,946690921,4,admin m1 m2 m3,8,2000-01-01 01:42:16,run/data/admin/debug.log,7268
573,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,5.73597621e-07,9,946690947,946690935,4,admin m1 m2 m3,8,2000-01-01 01:42:27,run/data/admin/debug.log,7286
574,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,3.21020847e-07,7,946690956,946690947,4,admin m1 m2 m3,8,2000-01-01 01:42:36,run/data/admin/debug.log,7300
575,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.70795437e-06,13,946690971,946690956,4,admin m1 m2 m3,11,2000-01-01 01:42:51,run/data/admin/debug.log,7314
575,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,4.13126176e-06,14,946690971,946690956,4,admin m1 m2 m3,9,2000-01-01 01:42:51,run/data/admin/debug.log,7325
576,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.05538996e-06,14,946690985,946690971,4,admin m1 m2 m3,11,2000-01-01 01:43:05,run/data/admin/debug.log,7344
576,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,2.14965147e-06,13,946690985,946690971,4,admin m1 m2 m3,9,2000-01-01 01:43:06,run/data/admin/debug.log,7355
577,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.98403725e-06,13,946690999,946690985,4,admin m1 m2 m3,8,2000-01-01 01:43:19,run/data/admin/debug.log,7374
578,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,4.73844388e-07,8,946691009,946690999,4,admin m1 m2 m3,8,2000-01-01 01:43:30,run/data/admin/debug.log,7388
579,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.52345279e-07,8,946691018,946691009,4,admin m1 m2 m3,8,2000-01-01 01:43:38,run/data/admin/debug.log,7402
580,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.41226883e-06,12,946691031,946691018,4,admin m1 m2 m3,8,2000-01-01 01:43:51,run/data/admin/debug.log,7416
581,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,3.70404896e-07,8,946691040,946691031,4,admin m1 m2 m3,8,2000-01-01 01:44:00,run/data/admin/debug.log,7433
582,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.03548927e-06,11,946691053,946691040,4,admin m1 m2 m3,8,2000-01-01 01:44:13,run/data/admin/debug.log,7447
583,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,3.87831273e-07,8,946691062,946691053,4,admin m1 m2 m3,8,2000-01-01 01:44:23,run/data/admin/debug.log,7461
584,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,8.91938002e-08,5,946691070,946691062,4,admin m1 m2 m3,8,2000-01-01 01:44:30,run/data/admin/debug.log,7475
585,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.09282658e-07,8,946691078,946691070,4,admin m1 m2 m3,8,2000-01-01 01:44:39,run/data/admin/debug.log,7489
586,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.14071963e-06,14,946691094,946691078,4,admin m1 m2 m3,8,2000-01-01 01:44:54,run/data/admin/debug.log,7503
587,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,2.19364417e-07,7,946691103,946691094,4,admin m1 m2 m3,8,2000-01-01 01:45:03,run/data/admin/debug.log,7517
588,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.1731143e-07,7,946691112,946691103,4,admin m1 m2 m3,8,2000-01-01 01:45:12,run/data/admin/debug.log,7531
589,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.05764941e-06,14,946691126,946691112,4,admin m1 m2 m3,8,2000-01-01 01:45:26,run/data/admin/debug.log,7545
590,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,8.13513384e-09,4,946691131,946691126,4,admin m1 m2 m3,8,2000-01-01 01:45:32,run/data/admin/debug.log,7559
591,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.23116059e-06,12,946691145,946691131,4,admin m1 m2 m3,8,2000-01-01 01:45:45,run/data/admin/debug.log,7574
592,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.63254949e-06,14,946691160,946691145,4,admin m1 m2 m3,8,2000-01-01 01:46:00,run/data/admin/debug.log,7591
593,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.20076827e-06,12,946691173,946691160,4,admin m1 m2 m3,8,2000-01-01 01:46:14,run/data/admin/debug.log,7605
594,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.18647377e-06,14,946691189,946691173,4,admin m1 m2 m3,8,2000-01-01 01:46:29,run/data/admin/debug.log,7619
595,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,8.69287866e-08,5,946691195,946691189,4,admin m1 m2 m3,8,2000-01-01 01:46:36,run/data/admin/debug.log,7633
596,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,2.29326558e-07,7,946691203,946691195,4,admin m1 m2 m3,8,2000-01-01 01:46:43,run/data/admin/debug.log,7647
597,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,7.61863183e-08,5,946691209,946691203,4,admin m1 m2 m3,8,2000-01-01 01:46:50,run/data/admin/debug.log,7661
598,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,3.53524905e-07,8,946691218,946691209,4,admin m1 m2 m3,8,2000-01-01 01:46:59,run/data/admin/debug.log,7675
599,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.34492199e-08,5,946691224,946691218,4,admin m1 m2 m3,8,2000-01-01 01:47:04,run/data/admin/debug.log,7689
600,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,1.21873551e-06,12,946691237,946691224,4,admin m1 m2 m3,8,2000-01-01 01:47:17,run/data/admin/debug.log,7703
601,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,4.93941161e-07,9,946691248,946691237,4,admin m1 m2 m3,8,2000-01-01 01:47:28,run/data/admin/debug.log,7717
602,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,4.68224364e-07,9,946691259,946691248,4,admin m1 m2 m3,8,2000-01-01 01:47:39,run/data/admin/debug.log,7731
