height,hash,miner_address,miner_host,time,txcount,confirmations,epoch,in_setup
441,00b8ac6b8a2d7ab0bbe8ac6ec70c4fe1f439f0f884d6dda945fcad498f897ff3,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689451,8,150,5,0
442,00e74ca1646bc8cd051dafa95dec55859f7e04528dab184b3777d7a50e921861,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689461,2,149,5,0
443,00ad44ba6770ffef719adfb792ec0c79c7e5ee2c400fc671231cecc51ab76f66,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689476,8,148,5,0
444,0017e4ec0f5442ffab788f1a3f8047114978901d474a44dd5f9a389f77019037,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946689491,7,147,5,0
445,0063c34236218f210ab65e421c0dfd64adc95220f7f6ea7aded6c844d29cf901,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689497,3,146,5,0
446,00ce56e7bac4de738ed1981de0505f354a0cb83fa8b289e58ded73a6210eeef4,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689511,7,145,5,0
447,00773bbed945d98970c7ac026e50511854c17290582994df981f4b3886f557b1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689524,5,144,5,0
448,00d4abc30a924c74cb99c38e92a89876eed902933d6816822fbafc1e0a1c32fb,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689531,3,143,5,0
449,002c2798d55dc517dd8f73269738ee3a9dc4df44d6fabe4df7869c488f3891b7,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689545,8,142,5,0
450,00b466317c329fccffdc1bfbd2aa374a58b8a05c40d5bbe092a9b6d2acef503a,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689555,2,141,5,0
451,004dc620069602095b9b3e012b4f307587d3696005d3e65d0e81e1d8da28297e,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689567,7,140,5,0
452,0017cc17959ba3eec854a94430f2c71a2f32b01c024eeedb46e5903754b3bd39,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689579,4,139,5,0
453,005a8ac8d4925894814fc7bc0d6f0aeccb4bb03a08ab06eff69a91612f4794fc,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946689593,7,138,5,0
454,001a5a0efc7b237be2dafdf42f9a712a799cd2db9f4f2a65277b96b865bc4480,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946689608,7,137,5,0
455,00b0396a4564d4e9e5e65b3dd88c2c7f188a7472c05c788d321cea4a49e9e6c8,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689622,7,136,5,0
456,00630181532785eb7ccd983bf3ad97188834b875ac5b8850b2c7c3ee50b28b3e,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689630,3,135,5,0
457,00ad3c324551f4b587b26a4d4756fa8b59fc12230cdd430477b762cf2d23cdb6,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689643,6,134,5,0
458,00fae6142c7ccaac6d5a18aa59391f64d541e185d7db33a721853ca21c8c29e3,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689658,5,133,5,0
459,008998570d01af28d1c1137dbfe7ae29e1a7dd15907f31c99ec065ad5875074f,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689670,6,132,5,0
460,00fe5cd14e96fcbce787276829a0642a9870d783d221692181e332f4ae681b40,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689682,5,131,5,0
461,00d61420651b7e6954e90920fe67a16dfbad12814a87ac5c940a8dba0be5248d,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689696,6,130,5,0
462,00c0c43719d09962efa53c636d40cc3c77a8fd7899d30030ce6167f51d890d38,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689703,5,129,5,0
463,009fac4f7469aaae97e28b2af8d92bb3cd420696a0d24bd10517aaaf1ef01f96,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689717,6,128,5,0
464,007339ea003730487485496f2b3a61b5c4fb7f056fcceb6081fc0211f75e11dc,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689728,5,127,5,0
465,000ac04b6465d082186935160f192e542bfe7fa778169488991ca6cd9ac92dc2,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689736,3,126,5,0
466,008335372c0e4bd477a23b42cb9ad717835629fd1e4d8d77edfe71d0eba6e211,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689747,5,125,5,0
467,0079e82750ba6ef63cd5bf0842f92ec5b72e67f7fdd9e98ce67b55064dad8f90,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689760,5,124,5,0
468,00f919eb4bcd86aea56f2d6a56af424449ba014318ea04ec2ed3a751295f73ae,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689772,6,123,5,0
469,00810a9805cb9d3b2a6aa8f477765dbf965aaa10d7639283403d433d08030ffe,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689787,7,122,5,0
470,00ed3ed482654db03356fb445cdc19566581eb650fd01f290deb0314cfe7010c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689797,5,121,5,0
471,00d30c5abafa56262016f5f29762cd336e581f88eda824bdf224c64a9b629d4a,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689804,3,120,5,0
472,0069aad7a929e0d59cb47b9c21f7df48678ded45d35391fe654a6eafedf4ba03,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689816,6,119,5,0
473,00b84f0ab4a1a4c341c1ad7ef013135914e8be15b26e9e9de82c4bfd374b03c2,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689829,5,118,5,0
474,007beffaefcee4bf453fc460a6a9827465fc77cd9045eaa05caccfb2c0aee80b,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689839,4,117,5,0
475,001614771f16a5de8b8ad90e0b39e42e423c2a7752b09ad95589c524f6b0920d,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689853,6,116,5,0
476,00e5733bb47813a4408d3543a81061097f18bd75100b83e83b136dd46fd08290,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689868,7,115,5,0
477,0083ebfa8e2aac84943cf82bb7f1ff44443ddf4d0976697902ff2e1101a38f28,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689877,4,114,5,0
478,004103a07b139820dac13996b860ca4813a431ee2bf52d587f127e66c4f3e2de,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689887,5,113,5,0
479,00d9bf62bb16c225ed19c508609c5dca7e9df9dabcdea86761eef61066b4f06a,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946689900,5,112,5,0
480,005bfda8444b19e63957619def35083018e0346c8c367f0411052ef248b67485,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689911,6,111,5,0
481,0004838ee8311389913b7a5844f4a0205d45a2704b567662207ab439d164d97e,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946689919,4,110,5,0
482,00f675cae68de6a3f05eebebdc045c5bcaa1c5c5e4f81b9baeb9c5e479b9607f,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689927,4,109,5,0
483,00a515d74ef0e727192dc0f5845c9015eac3d11633adf588cbbce9238407ca75,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689938,3,108,5,0
484,0003c6866f36257f77886533d4e4ab6cbbbe53d974c461bdc0af6577e442f529,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689944,6,107,5,0
485,0097823b204c561bb676df0c75d9b9c592b35128325b8401a4a177932866264c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689955,3,106,5,0
486,00b10cbc593ffc06349444c0eb9905713ddfb3df91298b7cbcdd35b4ba69befd,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689966,7,105,5,0
487,005130ac8efb1cff673def768a9cf0c3ddeba8bde5440d2dc63d53660f0c45a5,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946689974,3,104,5,0
488,00900df0503ebab1d31025eb454b2fa4d8063baf98e58f11d33bdca7319321d5,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689985,4,103,5,0
489,00d8493ea8883b0dd9f9b1dc71959ba64654706dbb0f5c4cb0aeae451ec85c4d,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946689992,5,102,5,0
490,0089ab9145d99fb7e7d7587296e4760448d187ecde70a178ee10999e12cada4b,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690003,4,101,5,0
491,0066e5cf93aad4b480edde44ea639be4105a4c374139fae05f0f3e71817d4d87,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690017,6,100,5,0
492,006da83a416110b0ff8a6513e80568b91f0c7e5bd3e2ee9abf4c0e520acbed9c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690030,5,99,5,0
493,002e5cf4dc0894999a5a4576f389d17b943dd48b874eb133bf2d53177e269ab9,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690043,7,98,5,0
494,0003fb394689ba4448850235530e3ea2ecd4aee2a57e1e66f7c537998cf8f65b,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690051,3,97,5,0
495,00dab49e005b4972ea22d3bf238ac2809ea7125e1c92537d137f6a439f6e0f75,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690067,7,96,5,0
496,00d8189e6684a602f12322e49bba0510058e791870100a2c99f26ba72e29e9a2,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690080,5,95,5,0
497,005d3bf2b4966d5957f97056c6fa34b5463a11f458b026f1c87598ea07a9acb9,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690089,5,94,5,0
498,009e47ffa08321f0f634c8652ceb21a581d29a01981ecbc49ad41aabdfae5711,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690097,3,93,5,0
499,00d3995055e99fc03db2bb7b92394623e4b226a7c8fbbeb4786b5e651b890093,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690108,5,92,5,0
500,00bf5082689a4ffb52103d2b2cb09061fd53d4b3ebe8c842df402affb199149e,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690114,3,91,6,0
501,00f86139f11b85f6fa72216bbf70f548dfa7a25b6019fb1bd4664e3eca3f2a78,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690125,9,90,6,0
502,00b6117ba7a2a73c0298565bcb108aab2be2bbaaa781212b6f56b22a685f65c0,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690135,5,89,6,0
503,00d915ee3a94048f52c7396c43edaca4c2e87d139056eaeb0acfc9f4a453fb5d,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690148,7,88,6,0
504,00efb425d0f0c93f8435ba2a32c8c4a9eaba2bb2d7b344d3a259d363a7f98a71,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690164,6,87,6,0
505,00700c49e80e6c438b516e1411657987756be2274195b38769939bff2488de17,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690178,6,86,6,0
506,00dc5316ad8ab940fb30a53a42514d98de4f5547459eb753ff118fe92e2bad2c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690187,8,85,6,0
507,00c76e754cbe67f70e1c94c4d53da39b64761c03247281a323b4ab2e339c33fd,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690201,7,84,6,0
508,003f47baf96f1f03f66624b10e9176ecba58d033c01d28539bcdcb5622defd52,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690212,3,83,6,0
509,0028686bdacc63746e359b799dcbf69c5d35520043837cbffa1259f8f7fe3c3e,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690225,7,82,6,0
510,00d3e0ec4d02039f238d7b61208a8c323fc1e918cf31eb7b578c6f3f1f96695a,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690240,5,81,6,0
511,00578ca502f06af241202a25d174661c445041f4d9cde0753069695eda3401b2,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690254,7,80,6,0
512,008826e2f4d7ec8042a5deed1662183430377d4489223ba312982af67be7d9f6,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690265,5,79,6,0
513,00c483ba1e960003dfe0c6826dfd40cc34a2e3a904f8613ff49fe73afa13b884,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690280,7,78,6,0
514,00d121f61e84d3c10fd7d381a3fba34ef9408d90561cd13eee4d0dfbdc4954e2,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690287,3,77,6,0
515,001a14bdddcec16151dcd88803cad797b68734ac291bedcdffb230d07db48c85,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690299,5,76,6,0
516,002f4c670fc9a02fa000a86efa390b21ba6bf258d7f542682a9124b8d2fc83e8,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690308,4,75,6,0
517,00b623be8199f2c2a6cc053d1789614e76fd59644f52b1e6cdbf799dbf69f021,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690322,7,74,6,0
518,005c48d779b7f80871c5ba9986f60631bf20048527af68e41ee1a42586df9312,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690338,6,73,6,0
519,001687820f4780180297711e99200d1bf2e8dcfbc2729a65bd5573c63c45d6c1,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690345,5,72,6,0
520,002d878a7f2344f9e15421434ac5a34bbaee63bff91d56e7039356f6095564cc,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690354,3,71,6,0
521,00679c3d40d8c788596fa21d104d9bbb8e59750ef9ecb407b1cb36620f1208ba,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690362,5,70,6,0
522,00ffb3aa3cc3eb4bf8cae0e1a772e896b9a4ef458f33c6d911a6fde1123bd212,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690375,6,69,6,0
523,00996761ccad42b8310a449c08971db27b004aa8df9dcce7b6e05790433d4523,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690382,2,68,6,0
524,00d00e0d1fe6168401290326a7da5e1ace7c5b6d02012d17f13c3d358123f7ea,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690392,7,67,6,0
525,005399525abcca3bd37ad1f7baf5c5cd13cd7e0a280a8e3ad107e719913a5051,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690403,4,66,6,0
526,002e44d86fb2fb5c23ae0eb2137ee731dcd521600ed183ea7aa07ac57ab4cb48,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690409,4,65,6,0
527,0062354409fcc30e5abfcd55d2c0eef0e296227e6b7877ae5d93d40a434cff90,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,m3,946690417,3,64,6,0
528,001be0feaf95357d5a214de2fe9ce4dd8ab7070226dbdb6db43260f9b8dca7dc,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690429,5,63,6,0
529,00f28e3fed1da627a4e9c330302b4f89ea3cd2e5db4f13a00af972c7e128ae83,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690442,7,62,6,0
530,0047e419972ed0401649720850416083017f1567c53e19bf5ff1d59db26368cc,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690458,6,61,6,0
531,00a8961fc9f2e4a809ed9a5966236a21c31d49357c4cec4ecb7128f2bbde607f,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690467,4,60,6,0
532,00b61e6f14fdbc31f64ef84e09e5431ef563bffd23dc0f17bb31dfbdb9d880f6,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690479,5,59,6,0
533,00bca6d987edebaa6a08ad61b7c7b74da3bd1865a1a5d3ea0ccb2e1db4e3490f,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690494,7,58,6,0
534,00984250ad3469b0e6655f787036c971c9fbdffbfaf3b9a15a2e76687f1f902c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690505,5,57,6,0
535,0029ab9ea086dce91a8bfb4886dbdd9a8a691dd40c7c7dc3c5b876de454c97bd,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690517,4,56,6,0
536,0020f347142a8d4b35ac4257eab95c2040f7a9b3bf120736005b31a946ac3402,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690526,5,55,6,0
537,00e624a1eada7f135bdf790a61844b2c9f7287b3915d7ef203d98adcacd04a7d,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690535,5,54,6,0
538,00f94fcb545ac9ce128905bbbd484909f9fbed6c90a840522977083c4e511e5c,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690544,5,53,6,0
539,00267d340d6ed4405631434594e3e7227930f2d93ecdea8084aa92074ea46579,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690558,4,52,6,0
540,00c9797d7c9cb9392938caa8f66a539af4333746c162cc38d94ad414c8bbc9a1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690570,7,51,6,0
541,00da006149c314291b4f7565196761bf14dde4a82a433cc5608af17ff6f098c8,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690581,5,50,6,0
542,00de5d540f9ca6da04a391d7b797890f229e60b94fbba4629e2dcf0358d3d09a,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690591,5,49,6,0
543,003e08053db4815b215721fd5914c9e43e4ef7e51aa44a3cbad91fc48830f7da,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690600,3,48,6,0
544,00ed983fab59fd3df032a0f2d77a6536e1a6cb01815345f7be727220e1b0e0b1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690606,4,47,6,0
545,004cc44a06dabe331103576303a967644e0cf3a509a26be78cc05d9589008dce,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690618,5,46,6,0
546,0034fbeb35b53ede8c36d25f6f0c465ab032159f247ff025d285e9b636f18dd4,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690632,6,45,6,0
547,004e88b6f1048e984019fdce9b6b10bcfd1c7fcc97faaaadfafb36bca91dfff8,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690646,6,44,6,0
548,00ede4474c7f574750634957a2a1feb0f06ba2fe9d30a2a3c1800a92d5a830ce,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690658,4,43,6,0
549,004d338e0ba7ca47fb8ff1ca4cf3d2e4819c31deacefa63885984ab7b1d8aa47,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690664,5,42,6,0
550,00d47fbcd62e3b786cb171b2e9c56d822ce0e2c9efda74f1dd994fbd06df49ab,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690678,5,41,6,0
551,00411afaa1719b59aafdf9d8b1f7e93f5d6ca0451028aeb1fe98d139a8c1b5a1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690693,7,40,6,0
552,00ba9ae2ac44b813eb895ccb3126a27d3298927e343e096d406850a41bef8466,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690701,4,39,6,0
553,003ea3492551bfd052e7f04e2123d753d0aea60bc89ce57cc1a63ff40b701064,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690713,5,38,6,0
554,009755050f53c166034a0986ca1d3004106ca53ff5f3eb41b1da44fc3b59b096,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690727,7,37,6,0
555,0044fee92cd923c367080d90cbd3a27e88106365853a09229f92349eb46366a5,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690742,6,36,6,0
556,001457948a423de7d27468b9a3e3548e57aa834d5590c2e678b7291d68a1e853,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690747,3,35,6,0
557,003864564e21682f19f767d509fbb56c31009fe561a7e49280d18e363f81243c,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690754,2,34,6,0
558,001126af0afeafac536ccad106e839d5ce64ae49e21b7ffc5b5c39c019db9e7f,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690767,7,33,6,0
559,00f5ac8d8ccf34acbf1bf4234b138b57f20fef688513b682f244d58e905f6a8b,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690775,5,32,6,0
560,003d001bb05dbce1c22d380f2b283f1edd5b0ed1c48e110b4a1b7a1be36f595f,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690786,4,31,6,0
561,00ba2001d2f169bc74523752ac6238c6164f29dcf04491e5d85fa2c940aec231,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690800,6,30,6,0
562,00e57cb354a01cb55ddcc4c9478b571bd46b978f3d8ca0d1d511400a894e77a5,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690811,5,29,6,0
563,00dc8b16ee1a3155a637bed7be66d607ae966c4e207f357fd953669bf5ff756c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690818,4,28,6,0
564,005c3d42436e4c770c5a8b7133c45b1458fed47183dcf3a1c1610a8495ef6b0f,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690830,5,27,6,0
565,0061ceb74830caed1d982e7c6ab3aef90642efb306237a64015ba64413a62e97,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690844,7,26,6,0
566,00f9fbf9763f45f13c23c0468ba43cefe4347101e7083eda78231bf9265a034f,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690855,5,25,6,0
567,008ef6b3a7321fd416e27e247a78b7ea15aca622e6da61b123423feb3f3ce29f,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690864,3,24,6,0
568,0068a47230de380b8e6f99031cebefc484a075756016a5197a9eb5d561d2b210,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690879,7,23,6,0
569,00b52c1777dda8aaae1efa5b6b96526ddfa0053e2769da57e4ee78e1a84d117c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690895,7,22,6,0
570,00ba5b33f76c3b9249c28f1298e51001a0d81a42a118a1296f85948669b68678,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690907,5,21,6,0
571,00991eb93403f1b001fb006bfd22a51276802e9fd7baef4542fd6a9af0187ada,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690921,7,20,6,0
572,00f4dbaa205128441c966998931c679193af0d289bbe5a7c895cd3b56573ef0d,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690935,5,19,6,0
573,005995e22f00d1f020b2e8e39ed994f8f8b3bb6b789caa04a1dc3faf5e7dea62,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690947,5,18,6,0
574,00cb2b8ba0a0f59d037367efa78faff3e513aa5ab3602e91daa51725b7044561,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946690956,4,17,6,0
575,00df6170148fca5eaad8be48df320d4d0d6423c5df5b4d19890a8fedcb6594f4,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690971,7,16,6,0
576,005382ee29f5f04677b94d50ed91ffd5bfc40ec8a1408ffcd1efdd5b0e22025b,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690985,6,15,6,0
577,00deff6ac676231d183ea7dae1b0e163fe58833c655c9db9546ac2e27f036b90,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946690999,7,14,6,0
578,00da15cb7f6ad905b219f04a286b22870c702ee0dee820f291768cea7f729139,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946691009,3,13,6,0
579,0034ed4a2642420c563282e1de1668890012edbe79ecc306645e1fd0d33c44c8,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946691018,5,12,6,0
580,009d6b980e75372e7cbb3c1f8d4795cc0cb766a47cfa06c030572a4dae99ad5c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946691031,6,11,6,0
581,00449e44cb9e6ff39a7d4fb1a51b2b3c82dd2f441135cf00606a014b1717fac7,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946691040,3,10,6,0
582,002f097a6cb34c2850c8c84f2eaf6e95e621d822fc2f95a6fe4af0b729a52200,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946691053,6,9,6,0
583,005856d487dd072cec6ee5e669e7a29506115a8ff52ef1aea4a8418408d7cedd,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946691062,5,8,6,0
584,00dc0e85e582c85589c0877bc1fa5c92b7d322e6eedf1bbb4224e6649115db6c,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946691070,4,7,6,0
585,009fecfe84c7144ef54acd9f7decc54c4cd41b512b65ad42a8117cfc3fbc7ff8,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946691078,4,6,6,0
586,005ff28a9b3dce1fe400208446bd43a67865df78b13fb05d4cb4457995a9e655,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,m1,946691094,8,5,6,0
587,00ed016ec8383a3de949dd42304e2a9c6098924a6c302dabdd42c9ed97a88380,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,m2,946691103,4,4,6,0
