tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
283,284,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:25:42,2,run/data/admin/debug.log,3559
283,284,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:25:35,3,run/data/m1/debug.log,41407
283,284,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:25:36,3,run/data/m2/debug.log,17769
283,284,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:25:36,3,run/data/m3/debug.log,5391
284,285,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:47,2,run/data/admin/debug.log,3573
284,285,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:41,3,run/data/m1/debug.log,41583
284,285,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:43,3,run/data/m2/debug.log,17784
284,285,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:42,3,run/data/m3/debug.log,5406
285,286,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:51,2,run/data/admin/debug.log,3587
285,286,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:47,3,run/data/m1/debug.log,42060
285,286,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:48,3,run/data/m2/debug.log,17799
285,286,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:48,3,run/data/m3/debug.log,5421
286,287,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:57,2,run/data/admin/debug.log,3601
286,287,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:50,3,run/data/m1/debug.log,42363
286,287,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:52,3,run/data/m2/debug.log,17814
286,287,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:51,3,run/data/m3/debug.log,5436
287,288,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:26:02,2,run/data/admin/debug.log,3618
287,288,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:57,3,run/data/m1/debug.log,43052
287,288,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:58,3,run/data/m2/debug.log,17829
287,288,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:59,3,run/data/m3/debug.log,5451
288,289,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:26:08,2,run/data/admin/debug.log,3632
288,289,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:26:01,3,run/data/m1/debug.log,44079
288,289,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:26:03,3,run/data/m2/debug.log,17844
288,289,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:26:02,3,run/data/m3/debug.log,5466
289,290,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:26:16,5,run/data/admin/debug.log,3646
289,290,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:26:08,6,run/data/m1/debug.log,44470
289,290,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:26:09,6,run/data/m2/debug.log,17859
289,290,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:26:09,6,run/data/m3/debug.log,5481
290,291,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:26:23,2,run/data/admin/debug.log,3676
290,291,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:26:16,3,run/data/m1/debug.log,44599
290,291,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:26:16,3,run/data/m2/debug.log,18125
290,291,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:26:16,3,run/data/m3/debug.log,5497
291,292,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:26:27,2,run/data/admin/debug.log,3690
291,292,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:26:22,3,run/data/m1/debug.log,44648
291,292,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:26:24,3,run/data/m2/debug.log,18160
291,292,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:26:24,3,run/data/m3/debug.log,5528
292,293,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:34,2,run/data/admin/debug.log,3704
292,293,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:27,3,run/data/m1/debug.log,44762
292,293,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:28,3,run/data/m2/debug.log,18175
292,293,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:27,3,run/data/m3/debug.log,5543
293,294,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:39,2,run/data/admin/debug.log,3719
293,294,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:33,3,run/data/m1/debug.log,45079
293,294,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:35,3,run/data/m2/debug.log,18193
293,294,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:34,3,run/data/m3/debug.log,5561
294,295,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:45,2,run/data/admin/debug.log,3734
294,295,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:39,3,run/data/m1/debug.log,45098
294,295,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:39,3,run/data/m2/debug.log,18213
294,295,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:38,3,run/data/m3/debug.log,5824
295,296,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:26:51,2,run/data/admin/debug.log,3748
295,296,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:26:44,3,run/data/m1/debug.log,45448
295,296,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:26:46,3,run/data/m2/debug.log,18228
295,296,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:26:45,3,run/data/m3/debug.log,5839
296,297,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:26:59,2,run/data/admin/debug.log,3762
296,297,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:26:51,3,run/data/m1/debug.log,45465
296,297,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:26:52,3,run/data/m2/debug.log,18243
296,297,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:26:51,3,run/data/m3/debug.log,5854
297,298,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:27:06,5,run/data/admin/debug.log,3776
297,298,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:26:59,6,run/data/m1/debug.log,45517
297,298,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:27:00,6,run/data/m2/debug.log,18258
297,298,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:26:59,6,run/data/m3/debug.log,5869
298,299,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:27:11,2,run/data/admin/debug.log,3806
298,299,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:27:05,3,run/data/m1/debug.log,45997
298,299,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:27:05,3,run/data/m2/debug.log,19068
298,299,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:27:06,3,run/data/m3/debug.log,5884
299,300,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:27:14,2,run/data/admin/debug.log,3820
299,300,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:27:11,3,run/data/m1/debug.log,46780
299,300,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:27:12,3,run/data/m2/debug.log,19103
299,300,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:27:12,3,run/data/m3/debug.log,5915
300,301,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:27:20,2,run/data/admin/debug.log,3834
300,301,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:27:14,3,run/data/m1/debug.log,46968
300,301,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:27:15,3,run/data/m2/debug.log,19118
300,301,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:27:15,3,run/data/m3/debug.log,5930
301,302,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:27:23,2,run/data/admin/debug.log,3848
301,302,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:27:20,3,run/data/m1/debug.log,47207
301,302,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:27:21,3,run/data/m2/debug.log,19134
301,302,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:27:21,3,run/data/m3/debug.log,5946
302,303,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:27:31,2,run/data/admin/debug.log,3862
302,303,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:27:23,3,run/data/m1/debug.log,47328
302,303,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:27:24,3,run/data/m2/debug.log,19149
302,303,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:27:23,3,run/data/m3/debug.log,5961
303,304,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:27:35,2,run/data/admin/debug.log,3876
303,304,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:27:31,3,run/data/m1/debug.log,48030
303,304,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:27:32,3,run/data/m2/debug.log,19164
303,304,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:27:31,3,run/data/m3/debug.log,5976
304,305,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:27:39,2,run/data/admin/debug.log,3890
304,305,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:27:35,3,run/data/m1/debug.log,48456
304,305,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:27:36,3,run/data/m2/debug.log,19179
304,305,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:27:37,3,run/data/m3/debug.log,5991
305,306,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:45,2,run/data/admin/debug.log,3906
305,306,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:38,3,run/data/m1/debug.log,48607
305,306,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:39,3,run/data/m2/debug.log,19199
305,306,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:39,3,run/data/m3/debug.log,6006
306,307,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:27:50,2,run/data/admin/debug.log,3920
306,307,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:27:45,3,run/data/m1/debug.log,48839
306,307,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:27:46,3,run/data/m2/debug.log,19214
306,307,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:27:46,3,run/data/m3/debug.log,6026
307,308,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:57,5,run/data/admin/debug.log,3934
307,308,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:50,6,run/data/m1/debug.log,48854
307,308,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:49,6,run/data/m2/debug.log,19722
307,308,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:50,6,run/data/m3/debug.log,6041
308,309,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:28:05,5,run/data/admin/debug.log,3967
308,309,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:58,6,run/data/m1/debug.log,48885
308,309,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:57,6,run/data/m2/debug.log,20465
308,309,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:57,6,run/data/m3/debug.log,6175
309,310,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:28:08,2,run/data/admin/debug.log,3997
309,310,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:28:05,3,run/data/m1/debug.log,49144
309,310,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:28:05,3,run/data/m2/debug.log,20521
309,310,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:28:05,3,run/data/m3/debug.log,6210
310,311,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:28:14,2,run/data/admin/debug.log,4011
310,311,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:28:08,3,run/data/m1/debug.log,49183
310,311,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:28:09,3,run/data/m2/debug.log,20556
310,311,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:28:10,3,run/data/m3/debug.log,6241
311,312,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:28:21,5,run/data/admin/debug.log,4025
311,312,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:28:14,6,run/data/m1/debug.log,49319
311,312,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:28:15,6,run/data/m2/debug.log,20571
311,312,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:28:14,6,run/data/m3/debug.log,6256
312,313,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:28:28,5,run/data/admin/debug.log,4055
312,313,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:28:20,6,run/data/m1/debug.log,49361
312,313,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:28:20,6,run/data/m2/debug.log,20680
312,313,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:28:21,6,run/data/m3/debug.log,6271
313,314,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:28:36,9,run/data/admin/debug.log,4085
313,314,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:28:28,10,run/data/m1/debug.log,49468
313,314,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:28:28,10,run/data/m2/debug.log,20998
313,314,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:28:28,10,run/data/m3/debug.log,6302
314,315,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:28:39,5,run/data/admin/debug.log,4136
314,315,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:28:36,6,run/data/m1/debug.log,50247
314,315,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:28:36,6,run/data/m2/debug.log,21291
314,315,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:28:36,6,run/data/m3/debug.log,6964
315,316,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:28:43,2,run/data/admin/debug.log,4168
315,316,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:28:39,3,run/data/m1/debug.log,50731
315,316,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:28:40,3,run/data/m2/debug.log,21369
315,316,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:28:39,3,run/data/m3/debug.log,7164
316,317,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:28:49,2,run/data/admin/debug.log,4182
316,317,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:28:42,3,run/data/m1/debug.log,51452
316,317,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:28:43,3,run/data/m2/debug.log,21384
316,317,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:28:44,3,run/data/m3/debug.log,7202
317,318,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:28:55,2,run/data/admin/debug.log,4197
317,318,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:28:49,3,run/data/m1/debug.log,51493
317,318,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:28:50,3,run/data/m2/debug.log,21399
317,318,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:28:50,3,run/data/m3/debug.log,7217
318,319,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:28:59,2,run/data/admin/debug.log,4211
318,319,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:28:54,3,run/data/m1/debug.log,51551
318,319,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:28:55,3,run/data/m2/debug.log,21419
318,319,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:28:56,3,run/data/m3/debug.log,7237
319,320,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:29:03,2,run/data/admin/debug.log,4225
319,320,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:28:59,3,run/data/m1/debug.log,51610
319,320,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:29:00,3,run/data/m2/debug.log,21434
319,320,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:29:00,3,run/data/m3/debug.log,7252
320,321,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:29:09,2,run/data/admin/debug.log,4239
320,321,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:29:03,3,run/data/m1/debug.log,51791
320,321,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:29:04,3,run/data/m2/debug.log,21449
320,321,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:29:05,3,run/data/m3/debug.log,7267
321,322,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:29:12,2,run/data/admin/debug.log,4253
321,322,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:29:10,3,run/data/m1/debug.log,51806
321,322,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:29:09,3,run/data/m2/debug.log,21542
321,322,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:29:10,3,run/data/m3/debug.log,7282
322,323,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:29:19,2,run/data/admin/debug.log,4267
322,323,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:29:13,3,run/data/m1/debug.log,51821
322,323,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:29:12,3,run/data/m2/debug.log,21889
322,323,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:29:13,3,run/data/m3/debug.log,7297
323,324,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:29:24,2,run/data/admin/debug.log,4281
323,324,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:29:20,3,run/data/m1/debug.log,51836
323,324,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:29:20,3,run/data/m2/debug.log,21904
323,324,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:29:19,3,run/data/m3/debug.log,7615
324,325,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:29:30,5,run/data/admin/debug.log,4295
324,325,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:29:24,6,run/data/m1/debug.log,52258
324,325,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:29:25,6,run/data/m2/debug.log,21919
324,325,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:29:25,6,run/data/m3/debug.log,7630
325,326,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:29:33,2,run/data/admin/debug.log,4325
325,326,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:29:30,3,run/data/m1/debug.log,52525
325,326,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:29:31,3,run/data/m2/debug.log,21951
325,326,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:29:30,3,run/data/m3/debug.log,7688
326,327,admin,12,4.750,5.000,+0.250,2.500,2000-01-01 00:29:38,2,run/data/admin/debug.log,4339
326,327,m1,12,4.750,5.000,+0.250,2.500,2000-01-01 00:29:33,3,run/data/m1/debug.log,52864
326,327,m2,12,4.750,5.000,+0.250,2.500,2000-01-01 00:29:34,3,run/data/m2/debug.log,21966
326,327,m3,12,4.750,5.000,+0.250,2.500,2000-01-01 00:29:34,3,run/data/m3/debug.log,7723
327,328,admin,12,4.833,5.000,+0.167,2.500,2000-01-01 00:29:45,5,run/data/admin/debug.log,4355
327,328,m1,12,4.833,5.000,+0.167,2.500,2000-01-01 00:29:37,6,run/data/m1/debug.log,52972
327,328,m2,12,4.833,5.000,+0.167,2.500,2000-01-01 00:29:38,6,run/data/m2/debug.log,21981
327,328,m3,12,4.833,5.000,+0.167,2.500,2000-01-01 00:29:39,6,run/data/m3/debug.log,7738
328,329,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:29:51,2,run/data/admin/debug.log,4385
328,329,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:29:45,3,run/data/m1/debug.log,53306
328,329,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:29:45,3,run/data/m2/debug.log,22053
328,329,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:29:46,3,run/data/m3/debug.log,7769
329,330,admin,12,5.083,5.000,-0.083,2.500,2000-01-01 00:29:57,2,run/data/admin/debug.log,4400
329,330,m1,12,5.083,5.000,-0.083,2.500,2000-01-01 00:29:50,3,run/data/m1/debug.log,53461
329,330,m2,12,5.083,5.000,-0.083,2.500,2000-01-01 00:29:52,3,run/data/m2/debug.log,22092
329,330,m3,12,5.083,5.000,-0.083,2.500,2000-01-01 00:29:52,3,run/data/m3/debug.log,7789
330,331,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:30:02,2,run/data/admin/debug.log,4417
330,331,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:29:57,3,run/data/m1/debug.log,53612
330,331,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:29:58,3,run/data/m2/debug.log,22107
330,331,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:29:58,3,run/data/m3/debug.log,7804
331,332,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:30:09,5,run/data/admin/debug.log,4431
331,332,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:30:01,6,run/data/m1/debug.log,54116
331,332,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:30:03,6,run/data/m2/debug.log,22122
331,332,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:30:03,6,run/data/m3/debug.log,7819
332,333,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:13,2,run/data/admin/debug.log,4461
332,333,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:08,3,run/data/m1/debug.log,54832
332,333,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:08,3,run/data/m2/debug.log,22776
332,333,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:09,3,run/data/m3/debug.log,7850
333,334,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:30:16,2,run/data/admin/debug.log,4479
333,334,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:30:13,3,run/data/m1/debug.log,55120
333,334,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:30:14,3,run/data/m2/debug.log,22811
333,334,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:30:13,3,run/data/m3/debug.log,7865
334,335,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:30:20,2,run/data/admin/debug.log,4493
334,335,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:30:16,3,run/data/m1/debug.log,55610
334,335,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:30:17,3,run/data/m2/debug.log,22826
334,335,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:30:17,3,run/data/m3/debug.log,7880
335,336,admin,12,5.000,5.000,+0.000,2.500,2000-01-01 00:30:26,2,run/data/admin/debug.log,4507
335,336,m1,12,5.000,5.000,+0.000,2.500,2000-01-01 00:30:19,3,run/data/m1/debug.log,55890
335,336,m2,12,5.000,5.000,+0.000,2.500,2000-01-01 00:30:20,3,run/data/m2/debug.log,22841
335,336,m3,12,5.000,5.000,+0.000,2.500,2000-01-01 00:30:20,3,run/data/m3/debug.log,7895
336,337,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:30:34,2,run/data/admin/debug.log,4521
336,337,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:30:26,3,run/data/m1/debug.log,57192
336,337,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:30:27,3,run/data/m2/debug.log,22856
336,337,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:30:27,3,run/data/m3/debug.log,7910
337,338,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:30:38,2,run/data/admin/debug.log,4535
337,338,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:30:33,3,run/data/m1/debug.log,57315
337,338,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:30:34,3,run/data/m2/debug.log,22875
337,338,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:30:35,3,run/data/m3/debug.log,7929
338,339,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:43,2,run/data/admin/debug.log,4549
338,339,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:38,3,run/data/m1/debug.log,57549
338,339,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:39,3,run/data/m2/debug.log,22890
338,339,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:39,3,run/data/m3/debug.log,7944
339,340,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:50,2,run/data/admin/debug.log,4565
339,340,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:42,3,run/data/m1/debug.log,57781
339,340,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:43,3,run/data/m2/debug.log,22905
339,340,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:44,3,run/data/m3/debug.log,7959
340,341,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:57,2,run/data/admin/debug.log,4579
340,341,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:50,3,run/data/m1/debug.log,57967
340,341,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:51,3,run/data/m2/debug.log,22920
340,341,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:30:51,3,run/data/m3/debug.log,7974
341,342,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:31:00,2,run/data/admin/debug.log,4594
341,342,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:57,3,run/data/m1/debug.log,58215
341,342,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:58,3,run/data/m2/debug.log,22940
341,342,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:58,3,run/data/m3/debug.log,7994
342,343,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:31:04,2,run/data/admin/debug.log,4608
342,343,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:31:00,3,run/data/m1/debug.log,59014
342,343,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:31:01,3,run/data/m2/debug.log,22955
342,343,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:31:01,3,run/data/m3/debug.log,8009
343,344,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:31:09,2,run/data/admin/debug.log,4622
343,344,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:31:03,3,run/data/m1/debug.log,59325
343,344,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:31:04,3,run/data/m2/debug.log,22970
343,344,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:31:05,3,run/data/m3/debug.log,8024
344,345,admin,12,5.083,5.000,-0.083,2.500,2000-01-01 00:31:16,2,run/data/admin/debug.log,4636
344,345,m1,12,5.083,5.000,-0.083,2.500,2000-01-01 00:31:09,3,run/data/m1/debug.log,59451
344,345,m2,12,5.083,5.000,-0.083,2.500,2000-01-01 00:31:10,3,run/data/m2/debug.log,22985
344,345,m3,12,5.083,5.000,-0.083,2.500,2000-01-01 00:31:10,3,run/data/m3/debug.log,8039
