height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
474,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.55338779e-05,3,946686444,946686439,4,admin m1 m2 m3,8,2000-01-01 00:27:24,run/data/admin/debug.log,6645
475,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.29476907e-05,3,946686448,946686444,4,admin m1 m2 m3,8,2000-01-01 00:27:28,run/data/admin/debug.log,6659
476,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,1.06929493e-05,3,946686452,946686448,4,admin m1 m2 m3,8,2000-01-01 00:27:33,run/data/admin/debug.log,6673
477,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,3.66878561e-06,2,946686455,946686452,4,admin m1 m2 m3,8,2000-01-01 00:27:35,run/data/admin/debug.log,6687
478,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.21458606e-05,3,946686459,946686455,4,admin m1 m2 m3,8,2000-01-01 00:27:39,run/data/admin/debug.log,6701
479,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.54653076e-05,3,946686463,946686459,4,admin m1 m2 m3,8,2000-01-01 00:27:44,run/data/admin/debug.log,6715
480,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,5.4525477e-05,4,946686468,946686463,4,admin m1 m2 m3,8,2000-01-01 00:27:48,run/data/admin/debug.log,6729
481,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,5.55047414e-05,4,946686472,946686468,4,admin m1 m2 m3,8,2000-01-01 00:27:53,run/data/admin/debug.log,6743
482,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,1.02428055e-05,2,946686476,946686472,4,admin m1 m2 m3,8,2000-01-01 00:27:57,run/data/admin/debug.log,6757
483,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.37818019e-05,3,946686480,946686476,4,admin m1 m2 m3,8,2000-01-01 00:28:00,run/data/admin/debug.log,6774
484,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,1.14487199e-05,3,946686484,946686480,4,admin m1 m2 m3,8,2000-01-01 00:28:04,run/data/admin/debug.log,6788
485,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.12740762e-06,1,946686487,946686484,4,admin m1 m2 m3,8,2000-01-01 00:28:07,run/data/admin/debug.log,6802
486,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.21036942e-05,3,946686491,946686487,4,admin m1 m2 m3,8,2000-01-01 00:28:11,run/data/admin/debug.log,6817
487,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,5.92674099e-06,2,946686494,946686491,4,admin m1 m2 m3,8,2000-01-01 00:28:15,run/data/admin/debug.log,6831
488,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,3.53147307e-05,4,946686499,946686494,4,admin m1 m2 m3,8,2000-01-01 00:28:19,run/data/admin/debug.log,6848
489,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.19295563e-05,3,946686503,946686499,4,admin m1 m2 m3,8,2000-01-01 00:28:24,run/data/admin/debug.log,6862
490,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,5.04896609e-06,2,946686506,946686503,4,admin m1 m2 m3,8,2000-01-01 00:28:27,run/data/admin/debug.log,6876
491,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,4.75159686e-05,4,946686511,946686506,4,admin m1 m2 m3,8,2000-01-01 00:28:31,run/data/admin/debug.log,6890
492,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.09902028e-06,1,946686513,946686511,4,admin m1 m2 m3,8,2000-01-01 00:28:33,run/data/admin/debug.log,6904
493,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.80306988e-06,1,946686515,946686513,4,admin m1 m2 m3,8,2000-01-01 00:28:35,run/data/admin/debug.log,6918
494,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.21607547e-05,3,946686519,946686515,4,admin m1 m2 m3,8,2000-01-01 00:28:39,run/data/admin/debug.log,6932
495,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,4.06937804e-06,2,946686522,946686519,4,admin m1 m2 m3,8,2000-01-01 00:28:42,run/data/admin/debug.log,6946
496,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,7.25964586e-08,1,946686524,946686522,4,admin m1 m2 m3,8,2000-01-01 00:28:44,run/data/admin/debug.log,6960
497,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,6.39459533e-06,2,946686527,946686524,4,admin m1 m2 m3,8,2000-01-01 00:28:48,run/data/admin/debug.log,6975
498,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,6.14539408e-06,2,946686531,946686527,4,admin m1 m2 m3,8,2000-01-01 00:28:51,run/data/admin/debug.log,6990
499,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,7.96049489e-07,1,946686533,946686531,4,admin m1 m2 m3,8,2000-01-01 00:28:53,run/data/admin/debug.log,7004
500,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.93940807e-06,2,946686535,946686533,4,admin m1 m2 m3,8,2000-01-01 00:28:56,run/data/admin/debug.log,7018
501,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.3842573e-06,1,946686537,946686535,4,admin m1 m2 m3,8,2000-01-01 00:28:58,run/data/admin/debug.log,7032
502,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,0.00011699227,4,946686543,946686537,4,admin m1 m2 m3,8,2000-01-01 00:29:03,run/data/admin/debug.log,7046
503,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.38120035e-05,3,946686547,946686543,4,admin m1 m2 m3,8,2000-01-01 00:29:08,run/data/admin/debug.log,7060
504,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.87712666e-05,3,946686552,946686547,4,admin m1 m2 m3,8,2000-01-01 00:29:12,run/data/admin/debug.log,7074
505,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,2.74936203e-06,1,946686554,946686552,4,admin m1 m2 m3,8,2000-01-01 00:29:15,run/data/admin/debug.log,7088
506,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,2.70905167e-05,4,946686559,946686554,4,admin m1 m2 m3,8,2000-01-01 00:29:19,run/data/admin/debug.log,7102
507,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,9.8444264e-06,2,946686563,946686559,4,admin m1 m2 m3,8,2000-01-01 00:29:23,run/data/admin/debug.log,7116
508,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,1.29726044e-05,3,946686567,946686563,4,admin m1 m2 m3,10,2000-01-01 00:29:27,run/data/admin/debug.log,7130
508,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,5.32532403e-05,4,946686567,946686563,4,admin m1 m2 m3,10,2000-01-01 00:29:27,run/data/admin/debug.log,7141
509,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,0.000128509793,4,946686571,946686567,4,admin m1 m2 m3,11,2000-01-01 00:29:32,run/data/admin/debug.log,7160
509,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.52203097e-05,3,946686572,946686567,4,admin m1 m2 m3,9,2000-01-01 00:29:32,run/data/admin/debug.log,7171
510,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,0.000136041183,4,946686576,946686571,4,admin m1 m2 m3,11,2000-01-01 00:29:36,run/data/admin/debug.log,7191
510,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.58159284e-05,3,946686576,946686572,4,admin m1 m2 m3,9,2000-01-01 00:29:36,run/data/admin/debug.log,7202
511,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,0.000132948804,4,946686580,946686576,4,admin m1 m2 m3,11,2000-01-01 00:29:41,run/data/admin/debug.log,7221
511,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.77400234e-05,3,946686580,946686576,4,admin m1 m2 m3,9,2000-01-01 00:29:41,run/data/admin/debug.log,7232
512,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,3.19349951e-06,1,946686583,946686580,4,admin m1 m2 m3,8,2000-01-01 00:29:43,run/data/admin/debug.log,7251
513,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,1.17029425e-05,2,946686586,946686583,4,admin m1 m2 m3,8,2000-01-01 00:29:47,run/data/admin/debug.log,7280
514,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,5.15781044e-07,1,946686589,946686586,4,admin m1 m2 m3,8,2000-01-01 00:29:50,run/data/admin/debug.log,7294
515,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,3.37416201e-05,4,946686594,946686589,4,admin m1 m2 m3,8,2000-01-01 00:29:54,run/data/admin/debug.log,7308
516,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.20965604e-05,2,946686597,946686594,4,admin m1 m2 m3,8,2000-01-01 00:29:57,run/data/admin/debug.log,7322
517,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,4.11266765e-05,4,946686601,946686597,4,admin m1 m2 m3,8,2000-01-01 00:30:02,run/data/admin/debug.log,7339
518,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,1.53522114e-05,3,946686605,946686601,4,admin m1 m2 m3,11,2000-01-01 00:30:06,run/data/admin/debug.log,7353
518,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,9.75134125e-05,4,946686606,946686601,4,admin m1 m2 m3,9,2000-01-01 00:30:06,run/data/admin/debug.log,7364
519,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,5.3291486e-06,2,946686609,946686606,4,admin m1 m2 m3,8,2000-01-01 00:30:09,run/data/admin/debug.log,7383
520,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,3.02425981e-06,1,946686611,946686609,4,admin m1 m2 m3,8,2000-01-01 00:30:12,run/data/admin/debug.log,7401
521,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,6.03441144e-05,4,946686616,946686611,4,admin m1 m2 m3,8,2000-01-01 00:30:16,run/data/admin/debug.log,7415
522,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,4.25910073e-05,4,946686620,946686616,4,admin m1 m2 m3,11,2000-01-01 00:30:20,run/data/admin/debug.log,7431
522,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,2.09086084e-05,3,946686621,946686616,4,admin m1 m2 m3,9,2000-01-01 00:30:21,run/data/admin/debug.log,7445
523,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,3.21734899e-06,2,946686622,946686620,4,admin m1 m2 m3,8,2000-01-01 00:30:23,run/data/admin/debug.log,7461
524,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,9.32500471e-06,2,946686626,946686622,4,admin m1 m2 m3,8,2000-01-01 00:30:26,run/data/admin/debug.log,7475
525,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.38008357e-05,3,946686630,946686626,4,admin m1 m2 m3,11,2000-01-01 00:30:30,run/data/admin/debug.log,7489
525,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,0.000160175596,4,946686630,946686626,4,admin m1 m2 m3,9,2000-01-01 00:30:31,run/data/admin/debug.log,7503
526,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,m3,3.29815445e-06,2,946686633,946686630,4,admin m1 m2 m3,11,2000-01-01 00:30:33,run/data/admin/debug.log,7519
526,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.2127877e-05,3,946686633,946686630,4,admin m1 m2 m3,9,2000-01-01 00:30:34,run/data/admin/debug.log,7530
527,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,5.2809987e-07,1,946686636,946686633,4,admin m1 m2 m3,8,2000-01-01 00:30:36,run/data/admin/debug.log,7549
528,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,4.0702624e-05,4,946686640,946686636,4,admin m1 m2 m3,8,2000-01-01 00:30:40,run/data/admin/debug.log,7567
529,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,1.03513964e-05,3,946686644,946686640,4,admin m1 m2 m3,8,2000-01-01 00:30:44,run/data/admin/debug.log,7581
530,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,4.13903893e-06,2,946686646,946686644,4,admin m1 m2 m3,8,2000-01-01 00:30:46,run/data/admin/debug.log,7595
531,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,7.39669143e-06,2,946686650,946686646,4,admin m1 m2 m3,8,2000-01-01 00:30:50,run/data/admin/debug.log,7609
532,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,1.25725339e-05,3,946686654,946686650,4,admin m1 m2 m3,8,2000-01-01 00:30:54,run/data/admin/debug.log,7624
533,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.43708616e-06,1,946686656,946686654,4,admin m1 m2 m3,8,2000-01-01 00:30:57,run/data/admin/debug.log,7638
534,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,8.15969141e-06,2,946686660,946686656,4,admin m1 m2 m3,8,2000-01-01 00:31:00,run/data/admin/debug.log,7653
535,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,6.13408146e-07,1,946686662,946686660,4,admin m1 m2 m3,8,2000-01-01 00:31:02,run/data/admin/debug.log,7667
536,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.25969531e-05,3,946686665,946686662,4,admin m1 m2 m3,8,2000-01-01 00:31:06,run/data/admin/debug.log,7681
537,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,9.52925815e-06,2,946686669,946686665,4,admin m1 m2 m3,8,2000-01-01 00:31:09,run/data/admin/debug.log,7695
538,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,1.3792304e-05,3,946686672,946686669,4,admin m1 m2 m3,8,2000-01-01 00:31:13,run/data/admin/debug.log,7709
539,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.22190463e-07,1,946686675,946686672,4,admin m1 m2 m3,8,2000-01-01 00:31:16,run/data/admin/debug.log,7723
540,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,4.63897082e-05,4,946686680,946686675,4,admin m1 m2 m3,8,2000-01-01 00:31:20,run/data/admin/debug.log,7738
541,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,2.37533013e-07,1,946686682,946686680,4,admin m1 m2 m3,8,2000-01-01 00:31:23,run/data/admin/debug.log,7752
542,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.72144792e-06,1,946686685,946686682,4,admin m1 m2 m3,8,2000-01-01 00:31:25,run/data/admin/debug.log,7766
543,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,4.58188841e-05,4,946686690,946686685,4,admin m1 m2 m3,8,2000-01-01 00:31:30,run/data/admin/debug.log,7780
544,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,1.32714051e-05,3,946686693,946686690,4,admin m1 m2 m3,8,2000-01-01 00:31:34,run/data/admin/debug.log,7794
545,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,9.62067926e-07,1,946686695,946686693,4,admin m1 m2 m3,8,2000-01-01 00:31:36,run/data/admin/debug.log,7808
546,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.59277811e-05,3,946686701,946686695,4,admin m1 m2 m3,11,2000-01-01 00:31:41,run/data/admin/debug.log,7823
546,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,0.000128562137,4,946686701,946686695,4,admin m1 m2 m3,9,2000-01-01 00:31:42,run/data/admin/debug.log,7834
547,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.74102418e-05,3,946686705,946686701,4,admin m1 m2 m3,8,2000-01-01 00:31:45,run/data/admin/debug.log,7853
548,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.09541104e-05,2,946686708,946686705,4,admin m1 m2 m3,8,2000-01-01 00:31:49,run/data/admin/debug.log,7869
549,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,7.06421715e-06,2,946686712,946686708,4,admin m1 m2 m3,8,2000-01-01 00:31:52,run/data/admin/debug.log,7883
550,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,5.07717148e-05,4,946686716,946686712,4,admin m1 m2 m3,8,2000-01-01 00:31:56,run/data/admin/debug.log,7897
551,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.08556318e-05,2,946686719,946686716,4,admin m1 m2 m3,8,2000-01-01 00:32:00,run/data/admin/debug.log,7911
552,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.57778434e-05,3,946686723,946686719,4,admin m1 m2 m3,8,2000-01-01 00:32:03,run/data/admin/debug.log,7928
553,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,6.3574045e-06,2,946686726,946686723,4,admin m1 m2 m3,8,2000-01-01 00:32:06,run/data/admin/debug.log,7942
554,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,3.28643691e-05,4,946686730,946686726,4,admin m1 m2 m3,11,2000-01-01 00:32:11,run/data/admin/debug.log,7956
554,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,6.51946909e-05,4,946686731,946686726,4,admin m1 m2 m3,9,2000-01-01 00:32:11,run/data/admin/debug.log,7970
555,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.3433621e-05,3,946686735,946686730,4,admin m1 m2 m3,8,2000-01-01 00:32:15,run/data/admin/debug.log,7986
556,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,3.73183582e-06,2,946686737,946686735,4,admin m1 m2 m3,11,2000-01-01 00:32:17,run/data/admin/debug.log,8001
556,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,1.1354126e-06,1,946686737,946686735,4,admin m1 m2 m3,9,2000-01-01 00:32:18,run/data/admin/debug.log,8012
557,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,5.73794217e-05,4,946686741,946686737,4,admin m1 m2 m3,11,2000-01-01 00:32:22,run/data/admin/debug.log,8031
557,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,3.85595889e-05,4,946686742,946686737,4,admin m1 m2 m3,9,2000-01-01 00:32:22,run/data/admin/debug.log,8042
558,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,5.13318616e-05,4,946686746,946686741,4,admin m1 m2 m3,11,2000-01-01 00:32:26,run/data/admin/debug.log,8062
558,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,5.09581037e-05,4,946686746,946686742,4,admin m1 m2 m3,9,2000-01-01 00:32:27,run/data/admin/debug.log,8073
559,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.92324886e-05,3,946686750,946686746,4,admin m1 m2 m3,11,2000-01-01 00:32:31,run/data/admin/debug.log,8092
559,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,4.89383035e-05,4,946686751,946686746,4,admin m1 m2 m3,9,2000-01-01 00:32:31,run/data/admin/debug.log,8103
560,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,m2,4.66488474e-06,2,946686753,946686751,4,admin m1 m2 m3,8,2000-01-01 00:32:33,run/data/admin/debug.log,8122
561,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,1.3243336e-06,1,946686756,946686753,4,admin m1 m2 m3,8,2000-01-01 00:32:36,run/data/admin/debug.log,8149
562,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,4.86878204e-05,4,946686760,946686756,4,admin m1 m2 m3,8,2000-01-01 00:32:40,run/data/admin/debug.log,8163
563,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,4.79614895e-06,2,946686763,946686760,4,admin m1 m2 m3,8,2000-01-01 00:32:44,run/data/admin/debug.log,8177
564,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,m1,2.41574235e-05,3,946686768,946686763,4,admin m1 m2 m3,8,2000-01-01 00:32:48,run/data/admin/debug.log,8191
