tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
329,330,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:31,2,run/data/admin/debug.log,4099
329,330,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:27,3,run/data/m1/debug.log,47526
329,330,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:27,3,run/data/m2/debug.log,17704
329,330,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:28,3,run/data/m3/debug.log,10553
330,331,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:18:35,2,run/data/admin/debug.log,4113
330,331,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:18:30,3,run/data/m1/debug.log,47647
330,331,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:18:32,3,run/data/m2/debug.log,17727
330,331,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:18:31,3,run/data/m3/debug.log,10571
331,332,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:37,2,run/data/admin/debug.log,4127
331,332,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:35,3,run/data/m1/debug.log,47987
331,332,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:35,3,run/data/m2/debug.log,17742
331,332,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:36,3,run/data/m3/debug.log,10586
332,333,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:18:42,2,run/data/admin/debug.log,4141
332,333,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:18:37,3,run/data/m1/debug.log,48382
332,333,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:18:37,3,run/data/m2/debug.log,17757
332,333,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:18:38,3,run/data/m3/debug.log,10601
333,334,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:45,2,run/data/admin/debug.log,4157
333,334,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:41,3,run/data/m1/debug.log,48462
333,334,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:43,3,run/data/m2/debug.log,17772
333,334,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:42,3,run/data/m3/debug.log,10616
334,335,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:49,5,run/data/admin/debug.log,4171
334,335,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:44,6,run/data/m1/debug.log,48698
334,335,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:45,6,run/data/m2/debug.log,17787
334,335,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:18:46,6,run/data/m3/debug.log,10631
335,336,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:18:53,2,run/data/admin/debug.log,4201
335,336,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:18:49,3,run/data/m1/debug.log,49205
335,336,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:18:49,3,run/data/m2/debug.log,18513
335,336,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:18:50,3,run/data/m3/debug.log,10662
336,337,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:18:57,2,run/data/admin/debug.log,4219
336,337,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:18:53,3,run/data/m1/debug.log,49240
336,337,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:18:53,3,run/data/m2/debug.log,18565
336,337,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:18:53,3,run/data/m3/debug.log,10681
337,338,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:19:01,2,run/data/admin/debug.log,4233
337,338,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:18:57,3,run/data/m1/debug.log,49810
337,338,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:18:58,3,run/data/m2/debug.log,18580
337,338,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:18:58,3,run/data/m3/debug.log,10696
338,339,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:06,2,run/data/admin/debug.log,4247
338,339,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:01,3,run/data/m1/debug.log,50048
338,339,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:02,3,run/data/m2/debug.log,18596
338,339,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:02,3,run/data/m3/debug.log,10712
339,340,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:10,2,run/data/admin/debug.log,4261
339,340,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:05,3,run/data/m1/debug.log,50205
339,340,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:07,3,run/data/m2/debug.log,18611
339,340,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:06,3,run/data/m3/debug.log,10727
340,341,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:14,2,run/data/admin/debug.log,4276
340,341,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:10,3,run/data/m1/debug.log,51514
340,341,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:11,3,run/data/m2/debug.log,18626
340,341,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:11,3,run/data/m3/debug.log,10742
341,342,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:19,5,run/data/admin/debug.log,4291
341,342,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:14,6,run/data/m1/debug.log,51581
341,342,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:16,6,run/data/m2/debug.log,18646
341,342,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:15,6,run/data/m3/debug.log,10762
342,343,admin,12,4.083,3.000,-1.083,1.500,2000-01-01 00:19:22,9,run/data/admin/debug.log,4321
342,343,m1,12,4.083,3.000,-1.083,1.500,2000-01-01 00:19:19,10,run/data/m1/debug.log,51629
342,343,m2,12,4.083,3.000,-1.083,1.500,2000-01-01 00:19:19,10,run/data/m2/debug.log,18661
342,343,m3,12,4.083,3.000,-1.083,1.500,2000-01-01 00:19:19,10,run/data/m3/debug.log,11027
343,344,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:19:26,2,run/data/admin/debug.log,4376
343,344,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:19:22,3,run/data/m1/debug.log,51832
343,344,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:19:22,3,run/data/m2/debug.log,18787
343,344,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:19:22,3,run/data/m3/debug.log,12034
344,345,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:19:28,2,run/data/admin/debug.log,4390
344,345,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:19:25,3,run/data/m1/debug.log,52367
344,345,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:19:27,3,run/data/m2/debug.log,18846
344,345,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:19:26,3,run/data/m3/debug.log,12093
345,346,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:32,2,run/data/admin/debug.log,4404
345,346,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:27,3,run/data/m1/debug.log,52757
345,346,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:29,3,run/data/m2/debug.log,18861
345,346,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:28,3,run/data/m3/debug.log,12108
346,347,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:19:37,2,run/data/admin/debug.log,4418
346,347,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:19:32,3,run/data/m1/debug.log,52838
346,347,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:19:33,3,run/data/m2/debug.log,18876
346,347,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:19:33,3,run/data/m3/debug.log,12123
347,348,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:39,2,run/data/admin/debug.log,4432
347,348,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:36,3,run/data/m1/debug.log,52920
347,348,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:38,3,run/data/m2/debug.log,18891
347,348,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:37,3,run/data/m3/debug.log,12138
348,349,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:42,5,run/data/admin/debug.log,4446
348,349,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:38,6,run/data/m1/debug.log,53115
348,349,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:40,6,run/data/m2/debug.log,18907
348,349,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:39,6,run/data/m3/debug.log,12153
349,350,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:47,2,run/data/admin/debug.log,4477
349,350,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:42,3,run/data/m1/debug.log,53371
349,350,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:42,3,run/data/m2/debug.log,18935
349,350,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:43,3,run/data/m3/debug.log,12185
350,351,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:51,5,run/data/admin/debug.log,4491
350,351,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:46,6,run/data/m1/debug.log,53641
350,351,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:46,6,run/data/m2/debug.log,18970
350,351,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:47,6,run/data/m3/debug.log,12200
351,352,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:54,5,run/data/admin/debug.log,4521
351,352,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:51,6,run/data/m1/debug.log,53825
351,352,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:51,6,run/data/m2/debug.log,19048
351,352,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:52,6,run/data/m3/debug.log,12231
352,353,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:56,2,run/data/admin/debug.log,4551
352,353,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:54,3,run/data/m1/debug.log,53896
352,353,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:54,3,run/data/m2/debug.log,19083
352,353,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:54,3,run/data/m3/debug.log,12589
353,354,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:01,2,run/data/admin/debug.log,4573
353,354,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:19:56,3,run/data/m1/debug.log,54025
353,354,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:19:57,3,run/data/m2/debug.log,19122
353,354,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:19:57,3,run/data/m3/debug.log,12624
354,355,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:03,2,run/data/admin/debug.log,4587
354,355,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:01,3,run/data/m1/debug.log,54946
354,355,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:02,3,run/data/m2/debug.log,19137
354,355,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:02,3,run/data/m3/debug.log,12643
355,356,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:06,2,run/data/admin/debug.log,4601
355,356,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:03,3,run/data/m1/debug.log,55188
355,356,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:04,3,run/data/m2/debug.log,19152
355,356,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:04,3,run/data/m3/debug.log,12658
356,357,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:09,2,run/data/admin/debug.log,4615
356,357,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:06,3,run/data/m1/debug.log,55838
356,357,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:07,3,run/data/m2/debug.log,19167
356,357,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:07,3,run/data/m3/debug.log,12673
357,358,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:12,2,run/data/admin/debug.log,4629
357,358,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:08,3,run/data/m1/debug.log,56042
357,358,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:10,3,run/data/m2/debug.log,19182
357,358,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:09,3,run/data/m3/debug.log,12688
358,359,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:20:16,2,run/data/admin/debug.log,4643
358,359,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:20:12,3,run/data/m1/debug.log,56372
358,359,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:20:13,3,run/data/m2/debug.log,19197
358,359,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:20:13,3,run/data/m3/debug.log,12703
359,360,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:20:21,5,run/data/admin/debug.log,4657
359,360,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:20:16,6,run/data/m1/debug.log,56446
359,360,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:20:17,6,run/data/m2/debug.log,19212
359,360,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:20:17,6,run/data/m3/debug.log,12718
360,361,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:24,2,run/data/admin/debug.log,4687
360,361,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:20,3,run/data/m1/debug.log,56608
360,361,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:20:21,3,run/data/m2/debug.log,20128
360,361,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:21,3,run/data/m3/debug.log,12749
361,362,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:28,5,run/data/admin/debug.log,4701
361,362,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:25,6,run/data/m1/debug.log,56639
361,362,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:24,6,run/data/m2/debug.log,20163
361,362,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:24,6,run/data/m3/debug.log,13624
362,363,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:32,2,run/data/admin/debug.log,4731
362,363,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:28,3,run/data/m1/debug.log,56810
362,363,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:28,3,run/data/m2/debug.log,20178
362,363,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:28,3,run/data/m3/debug.log,13704
363,364,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:36,2,run/data/admin/debug.log,4745
363,364,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:32,3,run/data/m1/debug.log,56849
363,364,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:32,3,run/data/m2/debug.log,20455
363,364,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:32,3,run/data/m3/debug.log,13739
364,365,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:41,2,run/data/admin/debug.log,4759
364,365,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:37,3,run/data/m1/debug.log,56864
364,365,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:36,3,run/data/m2/debug.log,20612
364,365,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:37,3,run/data/m3/debug.log,13754
365,366,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:45,5,run/data/admin/debug.log,4776
365,366,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:41,6,run/data/m1/debug.log,56879
365,366,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:40,6,run/data/m2/debug.log,20746
365,366,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:41,6,run/data/m3/debug.log,13769
366,367,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:48,5,run/data/admin/debug.log,4806
366,367,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:45,6,run/data/m1/debug.log,57090
366,367,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:45,6,run/data/m2/debug.log,20967
366,367,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:46,6,run/data/m3/debug.log,13805
367,368,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:50,2,run/data/admin/debug.log,4836
367,368,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:48,3,run/data/m1/debug.log,57134
367,368,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:48,3,run/data/m2/debug.log,21179
367,368,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:49,3,run/data/m3/debug.log,13836
368,369,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:53,2,run/data/admin/debug.log,4850
368,369,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:50,3,run/data/m1/debug.log,57559
368,369,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:51,3,run/data/m2/debug.log,21217
368,369,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:51,3,run/data/m3/debug.log,13851
369,370,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:57,5,run/data/admin/debug.log,4864
369,370,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:52,6,run/data/m1/debug.log,58348
369,370,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:54,6,run/data/m2/debug.log,21232
369,370,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:53,6,run/data/m3/debug.log,13866
370,371,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:00,2,run/data/admin/debug.log,4894
370,371,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:57,3,run/data/m1/debug.log,58468
370,371,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:57,3,run/data/m2/debug.log,21538
370,371,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:58,3,run/data/m3/debug.log,13897
371,372,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:03,2,run/data/admin/debug.log,4908
371,372,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:00,3,run/data/m1/debug.log,58749
371,372,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:01,3,run/data/m2/debug.log,21573
371,372,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:01,3,run/data/m3/debug.log,13912
372,373,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:06,2,run/data/admin/debug.log,4922
372,373,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:02,3,run/data/m1/debug.log,59010
372,373,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:04,3,run/data/m2/debug.log,21588
372,373,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:03,3,run/data/m3/debug.log,13927
373,374,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:11,2,run/data/admin/debug.log,4936
373,374,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:06,3,run/data/m1/debug.log,60235
373,374,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:07,3,run/data/m2/debug.log,21603
373,374,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:06,3,run/data/m3/debug.log,13942
374,375,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:15,5,run/data/admin/debug.log,4952
374,375,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:10,6,run/data/m1/debug.log,60337
374,375,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:11,6,run/data/m2/debug.log,21619
374,375,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:11,6,run/data/m3/debug.log,13958
375,376,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:19,5,run/data/admin/debug.log,4982
375,376,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:14,6,run/data/m1/debug.log,60446
375,376,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:15,6,run/data/m2/debug.log,21870
375,376,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:15,6,run/data/m3/debug.log,13989
376,377,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:23,5,run/data/admin/debug.log,5012
376,377,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:19,6,run/data/m1/debug.log,60510
376,377,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:19,6,run/data/m2/debug.log,22164
376,377,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:20,6,run/data/m3/debug.log,14020
377,378,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:28,5,run/data/admin/debug.log,5043
377,378,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:23,6,run/data/m1/debug.log,60863
377,378,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:23,6,run/data/m2/debug.log,22913
377,378,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:24,6,run/data/m3/debug.log,14051
378,379,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:31,2,run/data/admin/debug.log,5073
378,379,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:28,3,run/data/m1/debug.log,61048
378,379,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:28,3,run/data/m2/debug.log,22983
378,379,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:28,3,run/data/m3/debug.log,14087
379,380,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:36,2,run/data/admin/debug.log,5100
379,380,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:32,3,run/data/m1/debug.log,61092
379,380,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:31,3,run/data/m2/debug.log,23439
379,380,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:32,3,run/data/m3/debug.log,14115
380,381,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:40,2,run/data/admin/debug.log,5114
380,381,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:36,3,run/data/m1/debug.log,61107
380,381,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:35,3,run/data/m2/debug.log,23553
380,381,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:36,3,run/data/m3/debug.log,14130
381,382,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:21:44,2,run/data/admin/debug.log,5128
381,382,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:21:41,3,run/data/m1/debug.log,61122
381,382,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:21:40,3,run/data/m2/debug.log,23609
381,382,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:21:41,3,run/data/m3/debug.log,14145
382,383,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:21:48,2,run/data/admin/debug.log,5142
382,383,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:21:44,3,run/data/m1/debug.log,61137
382,383,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:21:43,3,run/data/m2/debug.log,23988
382,383,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:21:44,3,run/data/m3/debug.log,14160
383,384,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:21:52,2,run/data/admin/debug.log,5156
383,384,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:21:49,3,run/data/m1/debug.log,61152
383,384,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:21:48,3,run/data/m2/debug.log,24544
383,384,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:21:48,3,run/data/m3/debug.log,14175
384,385,admin,12,4.167,3.000,-1.167,1.500,2000-01-01 00:21:57,2,run/data/admin/debug.log,5170
384,385,m1,12,4.167,3.000,-1.167,1.500,2000-01-01 00:21:53,3,run/data/m1/debug.log,61167
384,385,m2,12,4.167,3.000,-1.167,1.500,2000-01-01 00:21:52,3,run/data/m2/debug.log,25034
384,385,m3,12,4.167,3.000,-1.167,1.500,2000-01-01 00:21:53,3,run/data/m3/debug.log,14190
385,386,admin,12,4.167,3.000,-1.167,1.500,2000-01-01 00:22:01,5,run/data/admin/debug.log,5187
385,386,m1,12,4.167,3.000,-1.167,1.500,2000-01-01 00:21:57,6,run/data/m1/debug.log,61182
385,386,m2,12,4.167,3.000,-1.167,1.500,2000-01-01 00:21:56,6,run/data/m2/debug.log,25184
385,386,m3,12,4.167,3.000,-1.167,1.500,2000-01-01 00:21:57,6,run/data/m3/debug.log,14205
386,387,admin,12,4.250,3.000,-1.250,1.500,2000-01-01 00:22:04,2,run/data/admin/debug.log,5217
386,387,m1,12,4.250,3.000,-1.250,1.500,2000-01-01 00:22:01,3,run/data/m1/debug.log,61277
386,387,m2,12,4.250,3.000,-1.250,1.500,2000-01-01 00:22:01,3,run/data/m2/debug.log,25315
386,387,m3,12,4.250,3.000,-1.250,1.500,2000-01-01 00:22:01,3,run/data/m3/debug.log,14237
387,388,admin,12,4.083,3.000,-1.083,1.500,2000-01-01 00:22:06,2,run/data/admin/debug.log,5231
387,388,m1,12,4.083,3.000,-1.083,1.500,2000-01-01 00:22:04,3,run/data/m1/debug.log,61548
387,388,m2,12,4.083,3.000,-1.083,1.500,2000-01-01 00:22:05,3,run/data/m2/debug.log,25350
387,388,m3,12,4.083,3.000,-1.083,1.500,2000-01-01 00:22:05,3,run/data/m3/debug.log,14252
388,389,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:22:11,2,run/data/admin/debug.log,5245
388,389,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:22:06,3,run/data/m1/debug.log,61788
388,389,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:22:07,3,run/data/m2/debug.log,25365
388,389,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:22:07,3,run/data/m3/debug.log,14267
389,390,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:22:13,2,run/data/admin/debug.log,5259
389,390,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:22:11,3,run/data/m1/debug.log,62042
389,390,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:22:12,3,run/data/m2/debug.log,25380
389,390,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:22:11,3,run/data/m3/debug.log,14282
390,391,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:18,2,run/data/admin/debug.log,5276
390,391,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:13,3,run/data/m1/debug.log,62092
390,391,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:14,3,run/data/m2/debug.log,25400
390,391,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:14,3,run/data/m3/debug.log,14302
