height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
513,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.20584343e-05,2,946686051,946686048,4,admin m1 m2 m3,9,2000-01-01 00:20:51,run/data/admin/debug.log,6883
514,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.50980817e-05,2,946686053,946686051,4,admin m1 m2 m3,8,2000-01-01 00:20:54,run/data/admin/debug.log,6903
515,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,8.83208172e-06,1,946686056,946686053,4,admin m1 m2 m3,11,2000-01-01 00:20:57,run/data/admin/debug.log,6921
515,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,8.69127922e-05,2,946686057,946686053,4,admin m1 m2 m3,9,2000-01-01 00:20:57,run/data/admin/debug.log,6932
516,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,6.25707975e-05,2,946686060,946686056,4,admin m1 m2 m3,11,2000-01-01 00:21:00,run/data/admin/debug.log,6951
516,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.90099443e-05,2,946686060,946686057,4,admin m1 m2 m3,9,2000-01-01 00:21:00,run/data/admin/debug.log,6962
517,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,1.13046422e-05,1,946686063,946686060,4,admin m1 m2 m3,11,2000-01-01 00:21:03,run/data/admin/debug.log,6981
517,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,0.000122889425,2,946686063,946686060,4,admin m1 m2 m3,9,2000-01-01 00:21:03,run/data/admin/debug.log,6992
518,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,1.3759607e-05,2,946686065,946686063,4,admin m1 m2 m3,8,2000-01-01 00:21:05,run/data/admin/debug.log,7011
519,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,3.8896508e-05,2,946686068,946686065,4,admin m1 m2 m3,8,2000-01-01 00:21:09,run/data/admin/debug.log,7029
520,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,4.82156986e-05,2,946686072,946686068,4,admin m1 m2 m3,8,2000-01-01 00:21:12,run/data/admin/debug.log,7043
521,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,7.08573372e-05,2,946686075,946686072,4,admin m1 m2 m3,8,2000-01-01 00:21:15,run/data/admin/debug.log,7057
522,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,0.000123586036,2,946686078,946686075,4,admin m1 m2 m3,8,2000-01-01 00:21:19,run/data/admin/debug.log,7072
523,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,6.13209465e-06,1,946686081,946686078,4,admin m1 m2 m3,8,2000-01-01 00:21:21,run/data/admin/debug.log,7086
524,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.03354142e-06,1,946686083,946686081,4,admin m1 m2 m3,8,2000-01-01 00:21:23,run/data/admin/debug.log,7101
525,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.63565541e-06,1,946686085,946686083,4,admin m1 m2 m3,8,2000-01-01 00:21:25,run/data/admin/debug.log,7115
526,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.0405652e-05,2,946686089,946686085,4,admin m1 m2 m3,8,2000-01-01 00:21:29,run/data/admin/debug.log,7129
527,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,1.88899622e-07,0,946686091,946686089,4,admin m1 m2 m3,8,2000-01-01 00:21:31,run/data/admin/debug.log,7143
528,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,1.77256207e-05,2,946686094,946686091,4,admin m1 m2 m3,11,2000-01-01 00:21:34,run/data/admin/debug.log,7157
528,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,2.54182012e-05,2,946686094,946686091,4,admin m1 m2 m3,9,2000-01-01 00:21:34,run/data/admin/debug.log,7168
529,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,5.71221976e-05,2,946686097,946686094,4,admin m1 m2 m3,8,2000-01-01 00:21:37,run/data/admin/debug.log,7187
530,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,0.000259135195,2,946686100,946686097,4,admin m1 m2 m3,11,2000-01-01 00:21:41,run/data/admin/debug.log,7201
530,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,5.7514898e-05,2,946686100,946686097,4,admin m1 m2 m3,9,2000-01-01 00:21:41,run/data/admin/debug.log,7212
531,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.95089477e-06,1,946686103,946686100,4,admin m1 m2 m3,8,2000-01-01 00:21:43,run/data/admin/debug.log,7231
532,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.00435017e-06,1,946686105,946686103,4,admin m1 m2 m3,8,2000-01-01 00:21:46,run/data/admin/debug.log,7245
533,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,8.8169071e-06,1,946686107,946686105,4,admin m1 m2 m3,8,2000-01-01 00:21:48,run/data/admin/debug.log,7259
534,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.91590577e-06,1,946686109,946686107,4,admin m1 m2 m3,8,2000-01-01 00:21:50,run/data/admin/debug.log,7274
535,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.02034039e-06,0,946686111,946686109,4,admin m1 m2 m3,8,2000-01-01 00:21:51,run/data/admin/debug.log,7288
536,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.54927702e-05,2,946686114,946686111,4,admin m1 m2 m3,8,2000-01-01 00:21:54,run/data/admin/debug.log,7305
537,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,6.17970541e-06,1,946686117,946686114,4,admin m1 m2 m3,11,2000-01-01 00:21:57,run/data/admin/debug.log,7319
537,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,6.27187743e-05,2,946686117,946686114,4,admin m1 m2 m3,9,2000-01-01 00:21:58,run/data/admin/debug.log,7330
538,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,1.84519025e-06,1,946686118,946686117,4,admin m1 m2 m3,8,2000-01-01 00:21:58,run/data/admin/debug.log,7349
539,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,8.22404614e-05,2,946686121,946686118,4,admin m1 m2 m3,11,2000-01-01 00:22:02,run/data/admin/debug.log,7366
539,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,8.00926563e-06,1,946686122,946686118,4,admin m1 m2 m3,9,2000-01-01 00:22:02,run/data/admin/debug.log,7377
540,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,7.73822956e-06,1,946686124,946686121,4,admin m1 m2 m3,8,2000-01-01 00:22:05,run/data/admin/debug.log,7396
541,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,8.36221533e-07,0,946686126,946686124,4,admin m1 m2 m3,8,2000-01-01 00:22:06,run/data/admin/debug.log,7410
542,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,7.57932163e-05,2,946686129,946686126,4,admin m1 m2 m3,8,2000-01-01 00:22:09,run/data/admin/debug.log,7424
543,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,6.08567585e-06,1,946686131,946686129,4,admin m1 m2 m3,8,2000-01-01 00:22:12,run/data/admin/debug.log,7438
544,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,0.000149171549,2,946686135,946686131,4,admin m1 m2 m3,11,2000-01-01 00:22:15,run/data/admin/debug.log,7452
544,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,6.31825702e-06,1,946686135,946686131,4,admin m1 m2 m3,9,2000-01-01 00:22:15,run/data/admin/debug.log,7463
545,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.87646424e-06,1,946686136,946686135,4,admin m1 m2 m3,8,2000-01-01 00:22:16,run/data/admin/debug.log,7482
546,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.04452944e-05,1,946686138,946686136,4,admin m1 m2 m3,8,2000-01-01 00:22:18,run/data/admin/debug.log,7501
547,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,1.99785804e-06,1,946686141,946686138,4,admin m1 m2 m3,11,2000-01-01 00:22:22,run/data/admin/debug.log,7515
547,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,6.3389808e-05,2,946686141,946686138,4,admin m1 m2 m3,9,2000-01-01 00:22:22,run/data/admin/debug.log,7526
548,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,1.51631357e-05,2,946686143,946686141,4,admin m1 m2 m3,11,2000-01-01 00:22:24,run/data/admin/debug.log,7546
548,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.71203891e-06,1,946686144,946686141,4,admin m1 m2 m3,9,2000-01-01 00:22:24,run/data/admin/debug.log,7557
549,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,7.34155582e-05,2,946686147,946686143,4,admin m1 m2 m3,11,2000-01-01 00:22:27,run/data/admin/debug.log,7576
549,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.89908617e-05,2,946686147,946686144,4,admin m1 m2 m3,9,2000-01-01 00:22:27,run/data/admin/debug.log,7587
550,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,6.90343276e-06,1,946686149,946686147,4,admin m1 m2 m3,8,2000-01-01 00:22:30,run/data/admin/debug.log,7606
551,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.24531275e-05,2,946686152,946686149,4,admin m1 m2 m3,8,2000-01-01 00:22:33,run/data/admin/debug.log,7630
552,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.55334256e-05,2,946686156,946686152,4,admin m1 m2 m3,8,2000-01-01 00:22:36,run/data/admin/debug.log,7644
553,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,5.22737175e-06,1,946686158,946686156,4,admin m1 m2 m3,8,2000-01-01 00:22:38,run/data/admin/debug.log,7658
554,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.19867079e-06,1,946686160,946686158,4,admin m1 m2 m3,8,2000-01-01 00:22:41,run/data/admin/debug.log,7672
555,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,1.69305826e-06,1,946686162,946686160,4,admin m1 m2 m3,11,2000-01-01 00:22:42,run/data/admin/debug.log,7686
555,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.29744477e-05,1,946686162,946686160,4,admin m1 m2 m3,9,2000-01-01 00:22:43,run/data/admin/debug.log,7697
556,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.49764529e-06,1,946686165,946686162,4,admin m1 m2 m3,8,2000-01-01 00:22:45,run/data/admin/debug.log,7716
557,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,8.53639448e-06,1,946686167,946686165,4,admin m1 m2 m3,8,2000-01-01 00:22:48,run/data/admin/debug.log,7734
558,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,8.6493175e-06,1,946686169,946686167,4,admin m1 m2 m3,8,2000-01-01 00:22:50,run/data/admin/debug.log,7749
559,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.54365284e-06,1,946686172,946686169,4,admin m1 m2 m3,8,2000-01-01 00:22:53,run/data/admin/debug.log,7763
560,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.20370885e-06,1,946686175,946686172,4,admin m1 m2 m3,8,2000-01-01 00:22:55,run/data/admin/debug.log,7779
561,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.11699114e-05,1,946686177,946686175,4,admin m1 m2 m3,8,2000-01-01 00:22:57,run/data/admin/debug.log,7793
562,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,6.0819776e-05,2,946686180,946686177,4,admin m1 m2 m3,8,2000-01-01 00:23:00,run/data/admin/debug.log,7807
563,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.58177438e-05,2,946686183,946686180,4,admin m1 m2 m3,8,2000-01-01 00:23:04,run/data/admin/debug.log,7821
564,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.85799621e-05,2,946686187,946686183,4,admin m1 m2 m3,8,2000-01-01 00:23:07,run/data/admin/debug.log,7835
565,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.67304385e-06,1,946686189,946686187,4,admin m1 m2 m3,8,2000-01-01 00:23:09,run/data/admin/debug.log,7849
566,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.15362192e-05,2,946686192,946686189,4,admin m1 m2 m3,8,2000-01-01 00:23:13,run/data/admin/debug.log,7863
567,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,6.55153063e-07,0,946686193,946686192,4,admin m1 m2 m3,8,2000-01-01 00:23:14,run/data/admin/debug.log,7877
568,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.67376167e-05,2,946686196,946686193,4,admin m1 m2 m3,8,2000-01-01 00:23:16,run/data/admin/debug.log,7891
569,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.40330629e-05,2,946686198,946686196,4,admin m1 m2 m3,8,2000-01-01 00:23:18,run/data/admin/debug.log,7905
570,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,5.00389411e-05,2,946686201,946686198,4,admin m1 m2 m3,8,2000-01-01 00:23:22,run/data/admin/debug.log,7920
571,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.70668988e-05,2,946686204,946686201,4,admin m1 m2 m3,11,2000-01-01 00:23:25,run/data/admin/debug.log,7934
571,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,9.53301492e-05,2,946686205,946686201,4,admin m1 m2 m3,9,2000-01-01 00:23:25,run/data/admin/debug.log,7948
572,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,8.77109493e-06,1,946686207,946686204,4,admin m1 m2 m3,8,2000-01-01 00:23:27,run/data/admin/debug.log,7965
573,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.78966378e-06,1,946686208,946686207,4,admin m1 m2 m3,8,2000-01-01 00:23:28,run/data/admin/debug.log,7979
574,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.0040954e-06,0,946686209,946686208,4,admin m1 m2 m3,8,2000-01-01 00:23:29,run/data/admin/debug.log,7993
575,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,7.88225782e-06,1,946686211,946686209,4,admin m1 m2 m3,8,2000-01-01 00:23:31,run/data/admin/debug.log,8007
576,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.17554664e-05,1,946686213,946686211,4,admin m1 m2 m3,8,2000-01-01 00:23:34,run/data/admin/debug.log,8021
577,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.00484336e-05,1,946686215,946686213,4,admin m1 m2 m3,8,2000-01-01 00:23:36,run/data/admin/debug.log,8035
578,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,1.47936592e-05,2,946686218,946686215,4,admin m1 m2 m3,8,2000-01-01 00:23:39,run/data/admin/debug.log,8049
579,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,9.88930589e-05,2,946686222,946686218,4,admin m1 m2 m3,11,2000-01-01 00:23:42,run/data/admin/debug.log,8063
579,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.31384488e-05,2,946686222,946686218,4,admin m1 m2 m3,9,2000-01-01 00:23:42,run/data/admin/debug.log,8074
580,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,0.000125484139,2,946686225,946686222,4,admin m1 m2 m3,11,2000-01-01 00:23:45,run/data/admin/debug.log,8093
580,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,9.02986789e-05,2,946686225,946686222,4,admin m1 m2 m3,9,2000-01-01 00:23:46,run/data/admin/debug.log,8104
581,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,1.37443155e-05,1,946686227,946686225,4,admin m1 m2 m3,8,2000-01-01 00:23:47,run/data/admin/debug.log,8123
582,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,2.64484487e-05,2,946686230,946686227,4,admin m1 m2 m3,11,2000-01-01 00:23:51,run/data/admin/debug.log,8138
582,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.43610757e-05,2,946686231,946686227,4,admin m1 m2 m3,9,2000-01-01 00:23:51,run/data/admin/debug.log,8149
583,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,2.44699708e-05,2,946686234,946686230,4,admin m1 m2 m3,8,2000-01-01 00:23:54,run/data/admin/debug.log,8168
584,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,0.000133096074,2,946686237,946686234,4,admin m1 m2 m3,11,2000-01-01 00:23:58,run/data/admin/debug.log,8183
584,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.02315207e-06,1,946686237,946686234,4,admin m1 m2 m3,9,2000-01-01 00:23:58,run/data/admin/debug.log,8194
585,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.20877063e-05,1,946686240,946686237,4,admin m1 m2 m3,8,2000-01-01 00:24:00,run/data/admin/debug.log,8216
586,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.49929517e-05,2,946686243,946686240,4,admin m1 m2 m3,8,2000-01-01 00:24:03,run/data/admin/debug.log,8234
587,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.81012964e-05,2,946686246,946686243,4,admin m1 m2 m3,8,2000-01-01 00:24:07,run/data/admin/debug.log,8248
588,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.0741476e-05,2,946686249,946686246,4,admin m1 m2 m3,8,2000-01-01 00:24:10,run/data/admin/debug.log,8262
589,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,5.13787664e-05,2,946686253,946686249,4,admin m1 m2 m3,8,2000-01-01 00:24:13,run/data/admin/debug.log,8276
590,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.50828106e-06,1,946686255,946686253,4,admin m1 m2 m3,8,2000-01-01 00:24:16,run/data/admin/debug.log,8290
591,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,2.78343127e-05,2,946686258,946686255,4,admin m1 m2 m3,8,2000-01-01 00:24:19,run/data/admin/debug.log,8304
592,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.71212511e-05,2,946686261,946686258,4,admin m1 m2 m3,8,2000-01-01 00:24:21,run/data/admin/debug.log,8318
593,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,7.31195134e-05,2,946686264,946686261,4,admin m1 m2 m3,8,2000-01-01 00:24:24,run/data/admin/debug.log,8332
594,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.49876829e-07,0,946686265,946686264,4,admin m1 m2 m3,8,2000-01-01 00:24:25,run/data/admin/debug.log,8346
595,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.98651115e-05,2,946686268,946686265,4,admin m1 m2 m3,8,2000-01-01 00:24:29,run/data/admin/debug.log,8363
596,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,7.90308019e-05,2,946686272,946686268,4,admin m1 m2 m3,8,2000-01-01 00:24:32,run/data/admin/debug.log,8377
597,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.26950353e-05,2,946686274,946686272,4,admin m1 m2 m3,8,2000-01-01 00:24:34,run/data/admin/debug.log,8391
598,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.92600561e-05,2,946686277,946686274,4,admin m1 m2 m3,8,2000-01-01 00:24:37,run/data/admin/debug.log,8405
599,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,9.92437813e-06,1,946686280,946686277,4,admin m1 m2 m3,11,2000-01-01 00:24:40,run/data/admin/debug.log,8419
599,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.89972303e-05,2,946686280,946686277,4,admin m1 m2 m3,9,2000-01-01 00:24:41,run/data/admin/debug.log,8430
600,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,8.22442553e-05,2,946686283,946686280,4,admin m1 m2 m3,8,2000-01-01 00:24:44,run/data/admin/debug.log,8449
601,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,2.53895318e-05,2,946686287,946686283,4,admin m1 m2 m3,11,2000-01-01 00:24:47,run/data/admin/debug.log,8463
601,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,5.40515593e-05,2,946686287,946686283,4,admin m1 m2 m3,9,2000-01-01 00:24:47,run/data/admin/debug.log,8474
602,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.82599772e-06,1,946686289,946686287,4,admin m1 m2 m3,8,2000-01-01 00:24:49,run/data/admin/debug.log,8493
603,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.78809497e-05,2,946686292,946686289,4,admin m1 m2 m3,8,2000-01-01 00:24:53,run/data/admin/debug.log,8511
604,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.35060759e-06,1,946686295,946686292,4,admin m1 m2 m3,8,2000-01-01 00:24:55,run/data/admin/debug.log,8525
605,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.44600551e-05,2,946686297,946686295,4,admin m1 m2 m3,8,2000-01-01 00:24:57,run/data/admin/debug.log,8540
606,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.08333934e-05,1,946686299,946686297,4,admin m1 m2 m3,8,2000-01-01 00:24:59,run/data/admin/debug.log,8555
607,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,1.68854223e-06,1,946686301,946686299,4,admin m1 m2 m3,8,2000-01-01 00:25:01,run/data/admin/debug.log,8569
608,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,9.10781806e-05,2,946686304,946686301,4,admin m1 m2 m3,8,2000-01-01 00:25:05,run/data/admin/debug.log,8583
609,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,1.75325347e-05,2,946686306,946686304,4,admin m1 m2 m3,8,2000-01-01 00:25:07,run/data/admin/debug.log,8597
610,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,1.99927841e-06,1,946686308,946686306,4,admin m1 m2 m3,8,2000-01-01 00:25:08,run/data/admin/debug.log,8611
611,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,m2,4.83222027e-05,2,946686311,946686308,4,admin m1 m2 m3,11,2000-01-01 00:25:11,run/data/admin/debug.log,8625
611,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.50172756e-05,2,946686311,946686308,4,admin m1 m2 m3,9,2000-01-01 00:25:12,run/data/admin/debug.log,8639
612,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,4.46165105e-06,1,946686314,946686311,4,admin m1 m2 m3,8,2000-01-01 00:25:14,run/data/admin/debug.log,8655
613,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,8.03622007e-06,1,946686317,946686314,4,admin m1 m2 m3,11,2000-01-01 00:25:17,run/data/admin/debug.log,8669
613,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,0.000174644879,2,946686317,946686314,4,admin m1 m2 m3,9,2000-01-01 00:25:17,run/data/admin/debug.log,8680
614,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.15778455e-05,2,946686320,946686317,4,admin m1 m2 m3,11,2000-01-01 00:25:21,run/data/admin/debug.log,8699
614,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,0.00041990353,2,946686320,946686317,4,admin m1 m2 m3,9,2000-01-01 00:25:21,run/data/admin/debug.log,8710
615,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,9.92775693e-06,1,946686322,946686320,4,admin m1 m2 m3,8,2000-01-01 00:25:23,run/data/admin/debug.log,8729
616,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.36054231e-05,1,946686326,946686322,4,admin m1 m2 m3,11,2000-01-01 00:25:26,run/data/admin/debug.log,8750
616,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,m3,0.000158677698,2,946686326,946686322,4,admin m1 m2 m3,9,2000-01-01 00:25:26,run/data/admin/debug.log,8761
617,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.5568898e-05,2,946686328,946686326,4,admin m1 m2 m3,8,2000-01-01 00:25:28,run/data/admin/debug.log,8782
618,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,5.68018551e-05,2,946686331,946686328,4,admin m1 m2 m3,8,2000-01-01 00:25:31,run/data/admin/debug.log,8797
619,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,1.66471147e-05,2,946686333,946686331,4,admin m1 m2 m3,8,2000-01-01 00:25:34,run/data/admin/debug.log,8811
620,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,4.5931745e-06,1,946686336,946686333,4,admin m1 m2 m3,8,2000-01-01 00:25:36,run/data/admin/debug.log,8825
621,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,m1,3.79752024e-05,2,946686339,946686336,4,admin m1 m2 m3,8,2000-01-01 00:25:39,run/data/admin/debug.log,8839
