tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
345,346,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:31:25,2,run/data/admin/debug.log,4725
345,346,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:31:18,3,run/data/m1/debug.log,55143
345,346,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:31:19,3,run/data/m2/debug.log,21786
345,346,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:31:19,3,run/data/m3/debug.log,11122
346,347,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:31,2,run/data/admin/debug.log,4739
346,347,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:25,3,run/data/m1/debug.log,55405
346,347,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:26,3,run/data/m2/debug.log,21801
346,347,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:26,3,run/data/m3/debug.log,11137
347,348,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:31:35,2,run/data/admin/debug.log,4753
347,348,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:31:32,3,run/data/m1/debug.log,55420
347,348,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:31:30,3,run/data/m2/debug.log,21998
347,348,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:31:31,3,run/data/m3/debug.log,11152
348,349,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:31:41,2,run/data/admin/debug.log,4767
348,349,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:31:35,3,run/data/m1/debug.log,55549
348,349,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:31:36,3,run/data/m2/debug.log,22013
348,349,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:31:36,3,run/data/m3/debug.log,11167
349,350,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:48,5,run/data/admin/debug.log,4782
349,350,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:40,6,run/data/m1/debug.log,55629
349,350,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:41,6,run/data/m2/debug.log,22029
349,350,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:41,6,run/data/m3/debug.log,11183
350,351,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:56,5,run/data/admin/debug.log,4812
350,351,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:48,6,run/data/m1/debug.log,55858
350,351,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:48,6,run/data/m2/debug.log,22048
350,351,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:49,6,run/data/m3/debug.log,11214
351,352,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:32:02,2,run/data/admin/debug.log,4845
351,352,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:31:56,3,run/data/m1/debug.log,56492
351,352,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:31:56,3,run/data/m2/debug.log,22270
351,352,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:31:57,3,run/data/m3/debug.log,11245
352,353,admin,12,6.333,5.000,-1.333,2.500,2000-01-01 00:32:06,2,run/data/admin/debug.log,4866
352,353,m1,12,6.333,5.000,-1.333,2.500,2000-01-01 00:32:02,3,run/data/m1/debug.log,56523
352,353,m2,12,6.333,5.000,-1.333,2.500,2000-01-01 00:32:03,3,run/data/m2/debug.log,22308
352,353,m3,12,6.333,5.000,-1.333,2.500,2000-01-01 00:32:02,3,run/data/m3/debug.log,11263
353,354,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:32:14,2,run/data/admin/debug.log,4881
353,354,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:32:06,3,run/data/m1/debug.log,56931
353,354,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:32:07,3,run/data/m2/debug.log,22328
353,354,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:32:06,3,run/data/m3/debug.log,11283
354,355,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:32:18,2,run/data/admin/debug.log,4895
354,355,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:32:13,3,run/data/m1/debug.log,57377
354,355,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:32:14,3,run/data/m2/debug.log,22343
354,355,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:32:14,3,run/data/m3/debug.log,11298
355,356,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:25,2,run/data/admin/debug.log,4909
355,356,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:18,3,run/data/m1/debug.log,57531
355,356,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:19,3,run/data/m2/debug.log,22358
355,356,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:19,3,run/data/m3/debug.log,11313
356,357,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:30,2,run/data/admin/debug.log,4923
356,357,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:24,3,run/data/m1/debug.log,57796
356,357,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:25,3,run/data/m2/debug.log,22373
356,357,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:25,3,run/data/m3/debug.log,11328
357,358,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:35,2,run/data/admin/debug.log,4937
357,358,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:30,3,run/data/m1/debug.log,57830
357,358,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:31,3,run/data/m2/debug.log,22391
357,358,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:31,3,run/data/m3/debug.log,11346
358,359,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:42,2,run/data/admin/debug.log,4951
358,359,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:35,3,run/data/m1/debug.log,57848
358,359,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:34,3,run/data/m2/debug.log,22531
358,359,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:32:35,3,run/data/m3/debug.log,11361
359,360,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:47,2,run/data/admin/debug.log,4965
359,360,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:43,3,run/data/m1/debug.log,57863
359,360,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:42,3,run/data/m2/debug.log,22701
359,360,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:32:43,3,run/data/m3/debug.log,11376
360,361,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:55,2,run/data/admin/debug.log,4979
360,361,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:48,3,run/data/m1/debug.log,57878
360,361,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:46,3,run/data/m2/debug.log,23196
360,361,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:32:47,3,run/data/m3/debug.log,11391
361,362,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:32:59,2,run/data/admin/debug.log,4993
361,362,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:32:55,3,run/data/m1/debug.log,57894
361,362,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:32:54,3,run/data/m2/debug.log,23571
361,362,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:32:55,3,run/data/m3/debug.log,11407
362,363,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:04,2,run/data/admin/debug.log,5007
362,363,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:00,3,run/data/m1/debug.log,57909
362,363,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:32:58,3,run/data/m2/debug.log,23589
362,363,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:32:59,3,run/data/m3/debug.log,11422
363,364,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:33:11,2,run/data/admin/debug.log,5021
363,364,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:33:04,3,run/data/m1/debug.log,58122
363,364,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:33:05,3,run/data/m2/debug.log,23604
363,364,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:33:05,3,run/data/m3/debug.log,11437
364,365,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:33:16,2,run/data/admin/debug.log,5035
364,365,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:33:11,3,run/data/m1/debug.log,58254
364,365,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:33:12,3,run/data/m2/debug.log,23619
364,365,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:33:11,3,run/data/m3/debug.log,11452
365,366,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:23,2,run/data/admin/debug.log,5051
365,366,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:16,3,run/data/m1/debug.log,58283
365,366,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:17,3,run/data/m2/debug.log,23634
365,366,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:17,3,run/data/m3/debug.log,11467
366,367,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:31,2,run/data/admin/debug.log,5065
366,367,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:23,3,run/data/m1/debug.log,58783
366,367,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:24,3,run/data/m2/debug.log,23654
366,367,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:33:23,3,run/data/m3/debug.log,11487
367,368,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:37,2,run/data/admin/debug.log,5079
367,368,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:31,3,run/data/m1/debug.log,59192
367,368,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:31,3,run/data/m2/debug.log,23669
367,368,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:31,3,run/data/m3/debug.log,11502
368,369,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:43,2,run/data/admin/debug.log,5093
368,369,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:37,3,run/data/m1/debug.log,59479
368,369,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:38,3,run/data/m2/debug.log,23684
368,369,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:38,3,run/data/m3/debug.log,11517
369,370,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:49,2,run/data/admin/debug.log,5107
369,370,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:43,3,run/data/m1/debug.log,59502
369,370,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:44,3,run/data/m2/debug.log,23699
369,370,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:43,3,run/data/m3/debug.log,11532
370,371,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:33:55,2,run/data/admin/debug.log,5121
370,371,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:33:49,3,run/data/m1/debug.log,60047
370,371,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:33:50,3,run/data/m2/debug.log,23714
370,371,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:33:50,3,run/data/m3/debug.log,11547
371,372,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:58,2,run/data/admin/debug.log,5135
371,372,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:55,3,run/data/m1/debug.log,61056
371,372,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:56,3,run/data/m2/debug.log,23729
371,372,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:33:55,3,run/data/m3/debug.log,11562
372,373,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:34:06,2,run/data/admin/debug.log,5152
372,373,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:33:58,3,run/data/m1/debug.log,61217
372,373,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:33:59,3,run/data/m2/debug.log,23744
372,373,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:33:59,3,run/data/m3/debug.log,11577
373,374,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:34:12,2,run/data/admin/debug.log,5166
373,374,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:34:06,3,run/data/m1/debug.log,61429
373,374,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:34:07,3,run/data/m2/debug.log,23760
373,374,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:34:06,3,run/data/m3/debug.log,11593
374,375,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:34:19,2,run/data/admin/debug.log,5182
374,375,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:34:11,3,run/data/m1/debug.log,62228
374,375,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:34:12,3,run/data/m2/debug.log,23775
374,375,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:34:12,3,run/data/m3/debug.log,11608
375,376,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:34:25,5,run/data/admin/debug.log,5196
375,376,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:34:19,6,run/data/m1/debug.log,62274
375,376,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:34:20,6,run/data/m2/debug.log,23790
375,376,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:34:20,6,run/data/m3/debug.log,11623
376,377,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:34:33,5,run/data/admin/debug.log,5226
376,377,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:34:25,6,run/data/m1/debug.log,62594
376,377,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:34:24,6,run/data/m2/debug.log,24666
376,377,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:34:25,6,run/data/m3/debug.log,11654
377,378,admin,12,6.333,5.000,-1.333,2.500,2000-01-01 00:34:37,2,run/data/admin/debug.log,5257
377,378,m1,12,6.333,5.000,-1.333,2.500,2000-01-01 00:34:32,3,run/data/m1/debug.log,62659
377,378,m2,12,6.333,5.000,-1.333,2.500,2000-01-01 00:34:32,3,run/data/m2/debug.log,24715
377,378,m3,12,6.333,5.000,-1.333,2.500,2000-01-01 00:34:33,3,run/data/m3/debug.log,11688
378,379,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:34:45,2,run/data/admin/debug.log,5278
378,379,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:34:37,3,run/data/m1/debug.log,63002
378,379,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:34:38,3,run/data/m2/debug.log,24758
378,379,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:34:37,3,run/data/m3/debug.log,11715
379,380,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:34:52,2,run/data/admin/debug.log,5292
379,380,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:34:44,3,run/data/m1/debug.log,63046
379,380,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:34:45,3,run/data/m2/debug.log,24773
379,380,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:34:45,3,run/data/m3/debug.log,11730
380,381,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:34:59,2,run/data/admin/debug.log,5306
380,381,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:34:52,3,run/data/m1/debug.log,63093
380,381,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:34:53,3,run/data/m2/debug.log,24788
380,381,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:34:53,3,run/data/m3/debug.log,11745
381,382,admin,12,6.333,5.000,-1.333,2.500,2000-01-01 00:35:03,2,run/data/admin/debug.log,5320
381,382,m1,12,6.333,5.000,-1.333,2.500,2000-01-01 00:34:59,3,run/data/m1/debug.log,63134
381,382,m2,12,6.333,5.000,-1.333,2.500,2000-01-01 00:35:00,3,run/data/m2/debug.log,24803
381,382,m3,12,6.333,5.000,-1.333,2.500,2000-01-01 00:34:59,3,run/data/m3/debug.log,11760
382,383,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:35:08,2,run/data/admin/debug.log,5334
382,383,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:35:03,3,run/data/m1/debug.log,63486
382,383,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:35:04,3,run/data/m2/debug.log,24818
382,383,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:35:04,3,run/data/m3/debug.log,11775
383,384,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:12,2,run/data/admin/debug.log,5348
383,384,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:09,3,run/data/m1/debug.log,63501
383,384,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:07,3,run/data/m2/debug.log,25237
383,384,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:08,3,run/data/m3/debug.log,11790
384,385,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:35:17,2,run/data/admin/debug.log,5362
384,385,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:35:12,3,run/data/m1/debug.log,63516
384,385,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:35:12,3,run/data/m2/debug.log,25252
384,385,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:35:11,3,run/data/m3/debug.log,11989
385,386,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:35:24,2,run/data/admin/debug.log,5376
385,386,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:35:17,3,run/data/m1/debug.log,63531
385,386,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:35:17,3,run/data/m2/debug.log,25553
385,386,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:35:18,3,run/data/m3/debug.log,12004
386,387,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:35:30,2,run/data/admin/debug.log,5390
386,387,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:35:24,3,run/data/m1/debug.log,63552
386,387,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:35:25,3,run/data/m2/debug.log,25569
386,387,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:35:25,3,run/data/m3/debug.log,12020
387,388,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:35:36,2,run/data/admin/debug.log,5404
387,388,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:35:29,3,run/data/m1/debug.log,63695
387,388,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:35:30,3,run/data/m2/debug.log,25584
387,388,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:35:30,3,run/data/m3/debug.log,12035
388,389,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:35:44,2,run/data/admin/debug.log,5418
388,389,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:35:36,3,run/data/m1/debug.log,63721
388,389,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:35:37,3,run/data/m2/debug.log,25599
388,389,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:35:37,3,run/data/m3/debug.log,12050
389,390,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:49,2,run/data/admin/debug.log,5434
389,390,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:44,3,run/data/m1/debug.log,63861
389,390,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:45,3,run/data/m2/debug.log,25614
389,390,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:44,3,run/data/m3/debug.log,12065
390,391,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:56,2,run/data/admin/debug.log,5448
390,391,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:49,3,run/data/m1/debug.log,63918
390,391,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:50,3,run/data/m2/debug.log,25634
390,391,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:50,3,run/data/m3/debug.log,12084
391,392,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:01,2,run/data/admin/debug.log,5465
391,392,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:56,3,run/data/m1/debug.log,64136
391,392,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:57,3,run/data/m2/debug.log,25649
391,392,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:35:56,3,run/data/m3/debug.log,12099
392,393,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:36:05,2,run/data/admin/debug.log,5479
392,393,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:36:03,3,run/data/m1/debug.log,64151
392,393,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:36:01,3,run/data/m2/debug.log,25696
392,393,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:36:02,3,run/data/m3/debug.log,12114
393,394,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:12,2,run/data/admin/debug.log,5493
393,394,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:06,3,run/data/m1/debug.log,64166
393,394,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:04,3,run/data/m2/debug.log,26308
393,394,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:36:05,3,run/data/m3/debug.log,12129
394,395,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:36:19,2,run/data/admin/debug.log,5507
394,395,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:36:11,3,run/data/m1/debug.log,64381
394,395,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:36:12,3,run/data/m2/debug.log,26323
394,395,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:36:12,3,run/data/m3/debug.log,12144
395,396,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:24,2,run/data/admin/debug.log,5521
395,396,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:19,3,run/data/m1/debug.log,64656
395,396,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:20,3,run/data/m2/debug.log,26338
395,396,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:20,3,run/data/m3/debug.log,12159
396,397,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:30,2,run/data/admin/debug.log,5535
396,397,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:25,3,run/data/m1/debug.log,64671
396,397,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:23,3,run/data/m2/debug.log,26397
396,397,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:36:24,3,run/data/m3/debug.log,12174
397,398,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:35,2,run/data/admin/debug.log,5549
397,398,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:30,3,run/data/m1/debug.log,64750
397,398,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:31,3,run/data/m2/debug.log,26416
397,398,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:31,3,run/data/m3/debug.log,12193
398,399,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:36:42,2,run/data/admin/debug.log,5563
398,399,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:36:34,3,run/data/m1/debug.log,65187
398,399,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:36:35,3,run/data/m2/debug.log,26431
398,399,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:36:35,3,run/data/m3/debug.log,12208
399,400,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:47,2,run/data/admin/debug.log,5577
399,400,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:42,3,run/data/m1/debug.log,65249
399,400,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:43,3,run/data/m2/debug.log,26446
399,400,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:36:43,3,run/data/m3/debug.log,12223
400,401,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:36:52,2,run/data/admin/debug.log,5593
400,401,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:36:47,3,run/data/m1/debug.log,65351
400,401,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:36:47,3,run/data/m2/debug.log,26461
400,401,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:36:47,3,run/data/m3/debug.log,12238
401,402,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:36:59,5,run/data/admin/debug.log,5608
401,402,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:36:52,6,run/data/m1/debug.log,65366
401,402,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:36:52,6,run/data/m2/debug.log,26640
401,402,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:36:53,6,run/data/m3/debug.log,12253
402,403,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:37:06,5,run/data/admin/debug.log,5638
402,403,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:36:59,6,run/data/m1/debug.log,65410
402,403,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:36:58,6,run/data/m2/debug.log,26726
402,403,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:36:59,6,run/data/m3/debug.log,12289
403,404,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:13,2,run/data/admin/debug.log,5668
403,404,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:06,3,run/data/m1/debug.log,65497
403,404,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:06,3,run/data/m2/debug.log,26920
403,404,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:07,3,run/data/m3/debug.log,12320
404,405,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:21,2,run/data/admin/debug.log,5689
404,405,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:13,3,run/data/m1/debug.log,66275
404,405,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:14,3,run/data/m2/debug.log,26958
404,405,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:15,3,run/data/m3/debug.log,12342
405,406,admin,12,6.417,5.000,-1.417,2.500,2000-01-01 00:37:28,2,run/data/admin/debug.log,5703
405,406,m1,12,6.417,5.000,-1.417,2.500,2000-01-01 00:37:21,3,run/data/m1/debug.log,66330
405,406,m2,12,6.417,5.000,-1.417,2.500,2000-01-01 00:37:22,3,run/data/m2/debug.log,26973
405,406,m3,12,6.417,5.000,-1.417,2.500,2000-01-01 00:37:22,3,run/data/m3/debug.log,12357
406,407,admin,12,6.333,5.000,-1.333,2.500,2000-01-01 00:37:32,2,run/data/admin/debug.log,5717
406,407,m1,12,6.333,5.000,-1.333,2.500,2000-01-01 00:37:27,3,run/data/m1/debug.log,66643
406,407,m2,12,6.333,5.000,-1.333,2.500,2000-01-01 00:37:28,3,run/data/m2/debug.log,26988
406,407,m3,12,6.333,5.000,-1.333,2.500,2000-01-01 00:37:28,3,run/data/m3/debug.log,12372
